real,fake
0.480150431394577,0.9640904068946838
0.4876863658428192,0.9515429735183716
0.4989943206310272,0.933448851108551
0.5147812962532043,0.9094498753547668
0.5385817885398865,0.8747215867042542
0.5650931000709534,0.8385772705078125
0.5911704301834106,0.8052195310592651
0.6115306615829468,0.7805702090263367
0.6266896724700928,0.7629343271255493
0.6383236646652222,0.7498630881309509
0.646135151386261,0.7413536310195923
0.6524844169616699,0.7345935702323914
0.6574928760528564,0.7293816208839417
0.6615291237831116,0.7252775430679321
0.6657843589782715,0.7209898233413696
0.6689569354057312,0.7178550958633423
0.6721858382225037,0.7146053910255432
0.6750833988189697,0.7116097807884216
0.6771958470344543,0.7094142436981201
0.6791692972183228,0.7073701620101929
0.680368185043335,0.7061288356781006
0.681592583656311,0.7048635482788086
0.6826004981994629,0.7038235068321228
0.6834300756454468,0.702970564365387
0.6843132376670837,0.7020647525787354
0.6851978898048401,0.7011581659317017
0.6857742071151733,0.7005682587623596
0.6863972544670105,0.6999348402023315
0.6869596242904663,0.6993643045425415
0.687200129032135,0.6991199254989624
0.6876907348632812,0.698625922203064
0.6879743337631226,0.6983405947685242
0.688320517539978,0.6979925632476807
0.688474714756012,0.6978381276130676
0.6889015436172485,0.6974099278450012
0.6890960931777954,0.6972147226333618
0.6891883015632629,0.6971220374107361
0.6894767880439758,0.6968321800231934
0.6895903944969177,0.6967177987098694
0.689802348613739,0.6965042352676392
0.6900076866149902,0.6962981820106506
0.6901639699935913,0.6961407661437988
0.6902650594711304,0.6960388422012329
0.690392792224884,0.6959090828895569
0.6904914379119873,0.6958098411560059
0.6905853748321533,0.6957154870033264
0.6906694173812866,0.6956302523612976
0.690856397151947,0.6954419612884521
0.6908421516418457,0.6954551935195923
0.6908977031707764,0.6953988671302795
0.6910865902900696,0.6952091455459595
0.6910476088523865,0.6952482461929321
0.691101610660553,0.6951941847801208
0.6912425756454468,0.6950534582138062
0.6912314891815186,0.695064127445221
0.6912964582443237,0.694999098777771
0.6913777589797974,0.6949178576469421
0.6914039850234985,0.6948913335800171
0.6914628744125366,0.694832444190979
0.6915448307991028,0.694750189781189
0.6916165351867676,0.6946783661842346
0.6916112899780273,0.6946832537651062
0.691696286201477,0.6945986747741699
0.6917327642440796,0.6945614218711853
0.6917345523834229,0.694559633731842
0.6918216347694397,0.6944729685783386
0.6918202042579651,0.6944736838340759
0.6918878555297852,0.6944059133529663
0.6918554902076721,0.6944383978843689
0.6918752193450928,0.6944183707237244
0.6919233202934265,0.6943703293800354
0.6919488906860352,0.6943450570106506
0.6919088959693909,0.6943845748901367
0.6919139623641968,0.6943793296813965
0.6919466853141785,0.6943464875221252
0.6919284462928772,0.6943640112876892
0.6919868588447571,0.6943060755729675
0.6919712424278259,0.6943212747573853
0.6919993162155151,0.6942936778068542
0.6919822096824646,0.6943103671073914
0.6919490098953247,0.6943439245223999
0.6919565200805664,0.6943356990814209
0.6919787526130676,0.6943138241767883
0.6919326186180115,0.694359302520752
0.6919131278991699,0.6943785548210144
0.6918898224830627,0.6944019198417664
0.6918964982032776,0.6943945288658142
0.6917476058006287,0.6945428848266602
0.6917526721954346,0.6945379972457886
0.6916843056678772,0.6946060061454773
0.6916541457176208,0.6946361660957336
0.6915225982666016,0.6947662830352783
0.6915094256401062,0.694780170917511
0.6914193034172058,0.6948692798614502
0.6913008093833923,0.694985568523407
0.691183865070343,0.6951032876968384
0.6911030411720276,0.6951830387115479
0.6910489201545715,0.6952376365661621
0.690864086151123,0.6954215168952942
0.6907051801681519,0.6955799460411072
0.6905367970466614,0.6957466006278992
0.6903910636901855,0.6958901882171631
0.6902631521224976,0.696017324924469
0.6901047229766846,0.6961755156517029
0.6898550987243652,0.6964210867881775
0.6895579695701599,0.6967182755470276
0.6894981265068054,0.6967712044715881
0.6892729997634888,0.69700026512146
0.6891340613365173,0.6971359252929688
0.6888444423675537,0.6974178552627563
0.6887763142585754,0.6974941492080688
0.6882585287094116,0.6979953050613403
0.6883171200752258,0.6979405879974365
0.6881164312362671,0.6981388330459595
0.6877057552337646,0.698541522026062
0.687388002872467,0.6988548636436462
0.6871985197067261,0.6990390419960022
0.6868741512298584,0.6993719339370728
0.6865125894546509,0.6997273564338684
0.6861236691474915,0.7001084089279175
0.6859155297279358,0.700304388999939
0.6853766441345215,0.7008283138275146
0.6853886246681213,0.7008249163627625
0.6849381327629089,0.7012542486190796
0.6846125721931458,0.7015917301177979
0.6841855049133301,0.7019920349121094
0.6837977170944214,0.7023943066596985
0.6836128830909729,0.7025691270828247
0.6831662058830261,0.7029813528060913
0.6825332641601562,0.7036020755767822
0.6823853254318237,0.7037574052810669
0.6820542216300964,0.7040784955024719
0.6815251111984253,0.7045848965644836
0.6807331442832947,0.7053182721138
0.6805245280265808,0.7055348753929138
0.6798996925354004,0.7061078548431396
0.6798334121704102,0.7062272429466248
0.6793572902679443,0.7066802382469177
0.6788316965103149,0.7071731090545654
0.6783078908920288,0.7076645493507385
0.6782225966453552,0.7077763676643372
0.6772333383560181,0.7087112069129944
0.6770586967468262,0.7089258432388306
0.675967276096344,0.7098316550254822
0.6752724647521973,0.7105286717414856
0.6749944090843201,0.710879921913147
0.6738678812980652,0.7119138836860657
0.6735581159591675,0.7121707797050476
0.6727365851402283,0.7128744721412659
0.6714468598365784,0.7140833735466003
