D
0.002220045542344451
0.0010861227056011558
0.0003708785807248205
0.0001654783118283376
0.00012093724944861606
9.889280772767961e-05
8.306873496621847e-05
7.080595241859555e-05
6.085835047997534e-05
5.271476766210981e-05
4.589924719766714e-05
4.020396590931341e-05
3.541187834343873e-05
3.1396804843097925e-05
2.802668313961476e-05
2.5189696316374466e-05
2.2807722416473553e-05
2.0812592993024737e-05
1.914175481942948e-05
1.7745443983585574e-05
1.657735811022576e-05
1.5598934623994865e-05
1.4774477676837705e-05
1.40733200169052e-05
1.3467023563862313e-05
1.2934600817970932e-05
1.24578627946903e-05
1.2021147995255888e-05
1.1618310963967815e-05
1.1243744665989652e-05
1.0897545507759787e-05
1.0580077287158929e-05
1.0293470950273331e-05
1.0038963409897406e-05
9.817647878662683e-06
9.628797670302447e-06
9.470420081925113e-06
9.338694326288532e-06
9.2281279648887e-06
9.132625564234331e-06
9.046802915690932e-06
8.966288987721782e-06
8.888961019692943e-06
8.813979547994677e-06
8.741580131754745e-06
8.672397598274983e-06
8.606631126895081e-06
8.544257980247494e-06
8.484646059514489e-06
8.426891326962505e-06
8.36987055663485e-06
8.312260433740448e-06
8.252864972746465e-06
8.190741937141865e-06
8.125043677864596e-06
8.055456419242546e-06
7.981871021911502e-06
7.904460289864801e-06
7.82379720476456e-06
7.740614819340408e-06
7.655852641619276e-06
7.570335583295673e-06
7.485135938622989e-06
7.4010490607179236e-06
7.318983080040198e-06
7.239477326947963e-06
7.163079771999037e-06
7.090121471264865e-06
7.020826615189435e-06
6.955156550247921e-06
6.893152658449253e-06
6.83463940731599e-06
6.779371233278653e-06
6.72729629513924e-06
6.677964393020375e-06
6.631243650190299e-06
6.586913968931185e-06
6.544661118823569e-06
6.504281827801606e-06
6.465621936513344e-06
6.428380856959848e-06
6.392537216015626e-06
6.357879101415165e-06
6.324278729152866e-06
6.291430054261582e-06
6.259438578126719e-06
6.228178790479433e-06
6.197416041686665e-06
6.1672749325225595e-06
6.137714080978185e-06
6.108603884058539e-06
6.080028015276184e-06
6.051956006558612e-06
6.0242850850045215e-06
5.997045718686422e-06
5.970372512820177e-06
5.94419134358759e-06
5.9184449128224514e-06
5.893145498703234e-06
5.868364951311378e-06
5.8440059547137935e-06
5.820146725454833e-06
5.796888672193745e-06
5.773943030362716e-06
5.751493517891504e-06
5.729644271923462e-06
5.708016942662653e-06
5.686915301339468e-06
5.666382548952242e-06
5.646212230203673e-06
5.626254733215319e-06
5.606804734270554e-06
5.587886334978975e-06
5.569252152781701e-06
5.550899459194625e-06
5.533053354156436e-06
5.515509201359237e-06
5.498271548276534e-06
5.481377229443751e-06
5.464794867293676e-06
5.448516276373994e-06
5.432484613265842e-06
5.416745807451662e-06
5.401299404184101e-06
5.386117209127406e-06
5.371138740883907e-06
5.356428573577432e-06
5.341979885997716e-06
5.327549843059387e-06
5.313545898388838e-06
5.299852546158945e-06
5.286156010697596e-06
5.27268184669083e-06
5.259487352304859e-06
5.2464283726294525e-06
5.233435786067275e-06
5.220716502662981e-06
5.208155471336795e-06
5.195739049668191e-06
5.183585471968399e-06
5.171383236302063e-06
5.1594570322777145e-06
5.1478455134201795e-06
5.136110303283203e-06
5.124549716128968e-06
5.113378392707091e-06
5.102217528474284e-06
5.091163984616287e-06
5.080301434645662e-06
5.06963033330976e-06
5.058964688942069e-06
5.0485655265219975e-06
5.038334620621754e-06
5.02797547596856e-06
5.017839612264652e-06
5.0081639528798405e-06
4.998525582777802e-06
4.988728960597655e-06
4.979265213478357e-06
4.969943802279886e-06
4.96070197186782e-06
4.9515410864842124e-06
4.942586201650556e-06
4.9336572374159005e-06
4.924894710711669e-06
4.91618447995279e-06
4.90766387883923e-06
4.899166924587917e-06
4.890826403425308e-06
4.882527719018981e-06
4.874309524893761e-06
4.866241852141684e-06
4.858277861785609e-06
4.8503384277864825e-06
4.8424999476992525e-06
4.8347455958719365e-06
4.827064913115464e-06
4.819482001039432e-06
4.811971848539542e-06
4.804539457836654e-06
4.797188466909574e-06
4.789935701410286e-06
4.7827606977079995e-06
4.7756429921719246e-06
4.768611688632518e-06
4.761664058605675e-06
4.754784185934113e-06
4.747993898490677e-06
4.74126500193961e-06
4.734635240311036e-06
4.728073690785095e-06
4.721582627098542e-06
4.715152044809656e-06
4.708795586338965e-06
4.702512796939118e-06
4.696298219641903e-06
4.6901454879844096e-06
4.684039595304057e-06
4.6780014599789865e-06
4.67202198706218e-06
4.666088443627814e-06
4.660204922402045e-06
4.6543782445951365e-06
4.648597041523317e-06
4.642847216018708e-06
4.637154688680312e-06
4.631507181329653e-06
4.625901510735275e-06
4.620349500328302e-06
4.614835233951453e-06
4.6093664423096925e-06
4.603941306413617e-06
4.59856664747349e-06
4.593229732563486e-06
4.5879542085458525e-06
4.582695964927552e-06
4.577502750180429e-06
4.572338184516411e-06
4.567205905914307e-06
4.562100912153255e-06
4.557014108286239e-06
4.551958681986434e-06
4.546919171843911e-06
4.541875568975229e-06
4.536843334790319e-06
4.531792455964023e-06
4.526730663201306e-06
4.521670689427992e-06
4.51659616373945e-06
4.51150208391482e-06
4.506400728132576e-06
4.501268904277822e-06
4.4961561798118055e-06
4.491030267672613e-06
4.485907993512228e-06
4.480807092477335e-06
4.475729383557336e-06
4.470683961699251e-06
4.465660822461359e-06
4.4606849769479595e-06
4.455769612832228e-06
4.45089744971483e-06
4.44608531324775e-06
4.44132001575781e-06
4.4366092879499774e-06
4.431935394677566e-06
4.4273169805819634e-06
4.422723122843308e-06
4.418162916408619e-06
4.413636361277895e-06
4.409112989378627e-06
4.404631454235641e-06
4.400133093440672e-06
4.395654286781792e-06
4.391173661133507e-06
4.386740329209715e-06
4.382304268801818e-06
4.377924142318079e-06
4.373569936433341e-06
4.369268026493955e-06
4.365020686236676e-06
4.360831098892959e-06
4.356718363851542e-06
4.352654286776669e-06
4.348677066445816e-06
4.344746230344754e-06
4.340873601904605e-06
4.337025529821403e-06
