D
0.0007555460906587541
4.9356487579643726e-05
8.354744932148606e-05
3.561686025932431e-05
3.452692544669844e-05
3.418980850256048e-05
2.47006810241146e-05
1.7173108062706888e-05
1.9615155906649306e-05
1.3626367945107631e-05
1.3692977518076077e-05
1.5327932487707585e-05
2.2013093257555738e-05
2.6430136131239124e-05
1.3199830391386058e-05
1.2513884030340705e-05
1.1865285159728955e-05
1.3082596524327528e-05
1.1160073881910648e-05
1.25357864817488e-05
1.194696051243227e-05
1.206054730573669e-05
1.217467161040986e-05
1.1691571671690326e-05
9.24548749026144e-06
5.873512691323413e-06
1.5364723367383704e-05
1.793605952116195e-05
1.0585731615719851e-05
8.378949132747948e-06
6.03120952291647e-06
1.1635735972959083e-05
9.230055184161756e-06
1.0546132216404658e-05
9.769981261342764e-06
6.415626103262184e-06
6.068793481972534e-06
1.106710078602191e-05
1.9966770196333528e-05
2.2876627554069273e-05
9.435144420422148e-06
7.801104402460624e-06
9.345595572085585e-06
7.108049430826213e-06
5.082177267468069e-06
1.1806399925262667e-05
2.4735873012105003e-05
1.6731110008549877e-05
1.6815487470012158e-05
1.7943570128409192e-05
1.1333006114000455e-05
7.818572157702874e-06
6.865369414299494e-06
6.36037475487683e-06
5.744270310970023e-06
7.1591080086363945e-06
5.770512871094979e-06
5.201688054512488e-06
5.42112093171454e-06
7.989101504790597e-06
8.274399988295045e-06
7.042276592983399e-06
8.234046617872082e-06
6.436485818994697e-06
7.637034286744893e-06
6.291375484579476e-06
6.695403953926871e-06
7.512722731917165e-06
6.1305422605073545e-06
7.162355814216426e-06
6.600480446650181e-06
7.824287422408815e-06
7.3481910476402845e-06
6.846744327049237e-06
8.384745342482347e-06
1.2877254448540043e-05
1.656131280469708e-05
1.0934008059848566e-05
8.671829164086375e-06
6.441993718908634e-06
5.3615290198649745e-06
5.515644716069801e-06
8.812984560790937e-06
1.8759061276796274e-05
6.569218840013491e-06
6.478186151070986e-06
6.303355348791229e-06
6.0754368860216346e-06
6.085592758608982e-06
6.142614893178688e-06
5.978790341032436e-06
6.159214535728097e-06
5.908593266212847e-06
6.055318863218417e-06
5.923593107581837e-06
6.103314717620378e-06
6.028243660693988e-06
6.5567201090743765e-06
7.321375051105861e-06
1.0514285349927377e-05
1.4217507668945473e-05
5.7803094932751264e-06
5.144594524608692e-06
6.110361027822364e-06
6.864888291602256e-06
7.574261417175876e-06
1.5379730029962957e-05
5.5749046623532195e-06
5.799524842586834e-06
5.860109922650736e-06
5.870278528163908e-06
5.686069471266819e-06
6.11879249845515e-06
8.541527677152772e-06
1.1719744179572444e-05
9.28695317270467e-06
7.028363597783027e-06
7.816494871804025e-06
9.759198292158544e-06
8.621157576271798e-06
8.309902113978751e-06
8.334006452059839e-06
7.489495601475937e-06
7.475355687347474e-06
8.379115570278373e-06
7.5904567893303465e-06
7.567816737719113e-06
7.466378974640975e-06
6.7443934312905185e-06
6.621745342272334e-06
6.7119945015292615e-06
6.544284133269684e-06
6.5603485381871e-06
6.2311200963449664e-06
6.116941221989691e-06
6.321268756437348e-06
6.478866453107912e-06
6.213288543222006e-06
6.4983628362824675e-06
6.486834081442794e-06
7.3920737122534774e-06
8.814765351417009e-06
7.950094186526258e-06
7.005337920418242e-06
6.6349398366583046e-06
6.899082109157462e-06
6.691457656415878e-06
6.3868546931189485e-06
6.557097094628261e-06
6.112044957262697e-06
5.898455128772184e-06
5.609283562080236e-06
5.073626198282e-06
5.043380042479839e-06
5.06070909978007e-06
4.896910468232818e-06
4.996193183615105e-06
5.140724624652648e-06
5.101264378026826e-06
4.612537395587424e-06
4.805866865353892e-06
4.914931651001098e-06
4.8164333747990895e-06
4.345527486293577e-06
4.402721970109269e-06
4.599643489200389e-06
4.209427061141469e-06
4.347137746663066e-06
4.329957391746575e-06
4.5099022827344015e-06
4.642765361495549e-06
4.437685674929526e-06
5.52743267689948e-06
1.0110678886121605e-05
7.821165127097629e-06
6.7879914240620565e-06
8.324274858750869e-06
5.859033080923837e-06
5.893417437619064e-06
5.440767836262239e-06
6.0826946537417825e-06
6.274394763750024e-06
6.435834620788228e-06
5.399916972237406e-06
5.545638487092219e-06
5.703836450265953e-06
5.640304607368307e-06
6.080955245124642e-06
6.041476353857433e-06
5.696322659787256e-06
5.273759597912431e-06
4.821066340809921e-06
4.872809768130537e-06
4.961339072906412e-06
4.484460987441707e-06
4.299044576328015e-06
4.333662218414247e-06
4.235250798956258e-06
4.0275781429954804e-06
4.071268904226599e-06
4.45371870227973e-06
6.660137842118274e-06
9.43557097343728e-06
5.783810593129601e-06
4.5766951188852545e-06
4.683827683038544e-06
5.3043731895741075e-06
6.1519745031546336e-06
5.440937911771471e-06
5.340906227502273e-06
5.785845587524818e-06
6.608947842323687e-06
5.389046236814465e-06
4.873468697041972e-06
5.295677055983106e-06
4.81047254652367e-06
5.070518000138691e-06
5.268159839033615e-06
4.626998361345613e-06
4.7389585233759135e-06
4.5405713535728864e-06
4.977798653271748e-06
4.395329142425908e-06
4.270382305548992e-06
4.245677246217383e-06
4.1662578951218165e-06
4.320583684602752e-06
4.993999027647078e-06
4.857198291574605e-06
4.313527369959047e-06
4.761081527249189e-06
5.402349870564649e-06
4.307592462282628e-06
5.021636752644554e-06
5.287161457090406e-06
4.577656909532379e-06
5.197977316129254e-06
5.138586857356131e-06
4.767291102325544e-06
5.872389010619372e-06
5.3776707318320405e-06
4.310808435548097e-06
4.744885700347368e-06
4.480064035305986e-06
4.314355919632362e-06
4.507512130658142e-06
4.692108632298186e-06
4.804031505045714e-06
4.6927771109039895e-06
5.201321982895024e-06
5.106716344016604e-06
4.706472282123286e-06
4.4296184569248e-06
4.946544777340023e-06
4.379183337732684e-06
3.911874955520034e-06
3.970102170569589e-06
4.463038749236148e-06
4.460443506104639e-06
4.55236158813932e-06
4.501477178564528e-06
4.752316726808203e-06
4.462194283405552e-06
4.566368261293974e-06
5.024480742576998e-06
4.9391483116778545e-06
4.260827154212166e-06
4.967574568581767e-06
4.458716375665972e-06
4.188957518636016e-06
4.5254751057655085e-06
4.5717365537711885e-06
4.989621174900094e-06
4.903742137685185e-06
4.145086677453946e-06
4.202971467748284e-06
4.377995537652168e-06
5.172693363419967e-06
