D,G
1.3992201089859009,4.41222620010376
1.386299967765808,2.4483067989349365
1.3862980604171753,2.528968095779419
1.3862971067428589,2.284698724746704
1.3862961530685425,2.294550895690918
1.3862957954406738,2.2351887226104736
1.3862954378128052,2.167011022567749
1.386295199394226,2.095139503479004
1.3862950801849365,2.110962390899658
1.3862948417663574,2.054777145385742
1.3862948417663574,2.0678701400756836
1.3862946033477783,2.1080169677734375
1.3862947225570679,2.168623685836792
1.3862946033477783,2.1976215839385986
1.3862946033477783,2.0569279193878174
1.3862946033477783,2.0199031829833984
1.3862946033477783,1.9912196397781372
1.3862944841384888,2.0128116607666016
1.3862943649291992,1.985024094581604
1.3862943649291992,2.0062694549560547
1.3862943649291992,1.9974908828735352
1.3862943649291992,2.0061707496643066
1.3862943649291992,2.0056447982788086
1.3862943649291992,2.0401251316070557
1.3862943649291992,1.9885966777801514
1.3862943649291992,1.8662896156311035
1.3862943649291992,2.0717291831970215
1.3862943649291992,2.08925199508667
1.3862943649291992,2.0027081966400146
1.3862943649291992,1.9500609636306763
1.3862943649291992,1.8541183471679688
1.3862943649291992,1.994241714477539
1.3862943649291992,1.9705748558044434
1.3862943649291992,1.9730186462402344
1.3862943649291992,1.9758790731430054
1.3862943649291992,1.8966479301452637
1.3862943649291992,1.8365150690078735
1.3862943649291992,2.003547430038452
1.3862943649291992,2.0944504737854004
1.3862943649291992,2.1320583820343018
1.3862943649291992,1.9692254066467285
1.3862943649291992,1.918502688407898
1.3862943649291992,1.9740631580352783
1.3862943649291992,1.9283215999603271
1.3862943649291992,1.8356297016143799
1.3862943649291992,2.0215444564819336
1.3862943649291992,2.169318199157715
1.3862943649291992,2.076857566833496
1.3862943649291992,2.1127121448516846
1.3862943649291992,2.1746127605438232
1.3862943649291992,2.0699005126953125
1.3862943649291992,1.96063232421875
1.3862943649291992,1.8770569562911987
1.3862943649291992,1.9109750986099243
1.3862943649291992,1.8873039484024048
1.3862943649291992,1.9260485172271729
1.3862943649291992,1.908944845199585
1.3862943649291992,1.8354805707931519
1.3862943649291992,1.8748899698257446
1.3862943649291992,1.9738898277282715
1.3862943649291992,1.9481757879257202
1.3862943649291992,1.934005856513977
1.3862943649291992,1.9280624389648438
1.3862943649291992,1.9319502115249634
1.3862943649291992,1.9402135610580444
1.3862943649291992,1.8976753950119019
1.3862943649291992,1.9146546125411987
1.3862943649291992,1.938027024269104
1.3862943649291992,1.9034998416900635
1.3862943649291992,1.9316608905792236
1.3862943649291992,1.8961083889007568
1.3862943649291992,1.940690517425537
1.3862943649291992,1.914674162864685
1.3862943649291992,1.9264172315597534
1.3862943649291992,1.9706010818481445
1.3862943649291992,2.0766570568084717
1.3862943649291992,2.1285223960876465
1.3862943649291992,2.0635852813720703
1.3862943649291992,1.9662185907363892
1.3862943649291992,1.9249873161315918
1.3862943649291992,1.8837019205093384
1.3862943649291992,1.840044379234314
1.3862943649291992,1.9810354709625244
1.3862943649291992,2.1485347747802734
1.3862943649291992,1.9177076816558838
1.3862943649291992,1.9151365756988525
1.3862943649291992,1.9042950868606567
1.3862943649291992,1.9084423780441284
1.3862943649291992,1.9100295305252075
1.3862943649291992,1.9164336919784546
1.3862943649291992,1.8971822261810303
1.3862943649291992,1.929620623588562
1.3862943649291992,1.9003937244415283
1.3862943649291992,1.9084147214889526
1.3862943649291992,1.8997526168823242
1.3862943649291992,1.9180208444595337
1.3862943649291992,1.9176130294799805
1.3862943649291992,1.9301049709320068
1.3862943649291992,1.9564932584762573
1.3862943649291992,2.045936346054077
1.3862943649291992,2.1094417572021484
1.3862943649291992,1.9126168489456177
1.3862943649291992,1.8797099590301514
1.3862943649291992,1.9204622507095337
1.3862943649291992,1.9264249801635742
1.3862943649291992,1.9465696811676025
1.3862943649291992,2.1170003414154053
1.3862943649291992,1.891892433166504
1.3862943649291992,1.902977705001831
1.3862943649291992,1.8940140008926392
1.3862943649291992,1.8970379829406738
1.3862943649291992,1.8895255327224731
1.3862943649291992,1.91537606716156
1.3862943649291992,1.9865727424621582
1.3862943649291992,2.0665457248687744
1.3862943649291992,2.0208935737609863
1.3862943649291992,1.936906099319458
1.3862943649291992,1.9498093128204346
1.3862943649291992,2.0237765312194824
1.3862943649291992,1.9804916381835938
1.3862943649291992,1.9716598987579346
1.3862943649291992,1.9864063262939453
1.3862943649291992,1.9504332542419434
1.3862943649291992,1.9560680389404297
1.3862943649291992,1.9876350164413452
1.3862943649291992,1.9662816524505615
1.3862943649291992,1.9660180807113647
1.3862943649291992,1.95648193359375
1.3862943649291992,1.9282039403915405
1.3862943649291992,1.9252029657363892
1.3862943649291992,1.9241399765014648
1.3862943649291992,1.9224189519882202
1.3862943649291992,1.9198737144470215
1.3862943649291992,1.9034816026687622
1.3862943649291992,1.9073938131332397
1.3862943649291992,1.904891848564148
1.3862943649291992,1.9217052459716797
1.3862943649291992,1.8927605152130127
1.3862943649291992,1.917344331741333
1.3862943649291992,1.918618083000183
1.3862943649291992,1.959052324295044
1.3862943649291992,2.008566379547119
1.3862943649291992,1.9622223377227783
1.3862943649291992,1.9383059740066528
1.3862943649291992,1.9358407258987427
1.3862943649291992,1.9383134841918945
1.3862943649291992,1.9343549013137817
1.3862943649291992,1.915155291557312
1.3862943649291992,1.9061704874038696
1.3862943649291992,1.9019510746002197
