D
0.0013524082023650408
0.0005647922516800463
0.00019346983754076064
8.668275404488668e-05
6.019540160195902e-05
4.841919508180581e-05
4.066328256158158e-05
3.511792601784691e-05
3.104750794591382e-05
2.803757342917379e-05
2.569280877651181e-05
2.382745879003778e-05
2.2298912881524302e-05
2.100996243825648e-05
1.9881834305124357e-05
1.89182046597125e-05
1.8073775208904408e-05
1.7356951502733864e-05
1.6705336747691035e-05
1.6141872038133442e-05
1.5646792235202156e-05
1.5211719073704444e-05
1.4801965335209388e-05
1.4453397852776106e-05
1.4141709471005015e-05
1.3849609786120709e-05
1.355503627564758e-05
1.3264095287013333e-05
1.2966867871000431e-05
1.2687428352364805e-05
1.2434003110683989e-05
1.2174987205071375e-05
1.1934379472222645e-05
1.1702389201673213e-05
1.1488878044474404e-05
1.1291730515949894e-05
1.1110962987004314e-05
1.0946369911835063e-05
1.0797418326546904e-05
1.065585638571065e-05
1.0532300620980095e-05
1.042156418407103e-05
1.0311028745491058e-05
1.0204928912571631e-05
1.0103705790243112e-05
1.000324118649587e-05
9.903814316203352e-06
9.802999556995928e-06
9.700788723421283e-06
9.59847147896653e-06
9.495849553786684e-06
9.393877007823903e-06
9.291494279750623e-06
9.190361197397579e-06
9.090930689126253e-06
8.993487426778302e-06
8.898467967810575e-06
8.806002369965427e-06
8.716388947505038e-06
8.629962394479662e-06
8.546398021280766e-06
8.466119652439374e-06
8.389039066969417e-06
8.314930710184854e-06
8.243822776421439e-06
8.17541604192229e-06
8.110117050819099e-06
8.047116352827288e-06
7.986765012901742e-06
7.92900664237095e-06
7.87356202636147e-06
7.820127393642906e-06
7.768564501020592e-06
7.718852430116385e-06
7.670924787817057e-06
7.6246424214332364e-06
7.579352768516401e-06
7.5357042987889145e-06
7.493444627471035e-06
7.45237684895983e-06
7.412224931613309e-06
7.373062089754967e-06
7.334883775911294e-06
7.297637694136938e-06
7.261272457981249e-06
7.225617991934996e-06
7.190724772954127e-06
7.156644187489292e-06
7.123234809114365e-06
7.090402505127713e-06
7.058240043988917e-06
7.026757430139696e-06
6.995845524215838e-06
6.96549795975443e-06
6.9357515712908935e-06
6.906534053996438e-06
6.877841769892257e-06
6.849575584055856e-06
6.821909664722625e-06
6.794856744818389e-06
6.768079856556142e-06
6.7415217017696705e-06
6.7158716774429195e-06
6.6912029978993814e-06
6.667446541541722e-06
6.643100277869962e-06
6.6186744334117975e-06
6.594673322979361e-06
6.571764515683753e-06
6.5502513280080166e-06
6.526620836666552e-06
6.504305929411203e-06
6.483129709522473e-06
6.46151102046133e-06
6.442118319682777e-06
6.418639713956509e-06
6.397189281415194e-06
6.38076107861707e-06
6.3614811551815365e-06
6.340177606034558e-06
6.318446594377747e-06
6.2997241911944e-06
6.283268703555223e-06
6.262395800149534e-06
6.243698862817837e-06
6.223733180377167e-06
6.207865681062685e-06
6.190181011334062e-06
6.173048859636765e-06
6.156265044410247e-06
6.133914212114178e-06
6.112398750701686e-06
6.102476163505344e-06
6.088460850151023e-06
6.072081760066794e-06
6.048137493053218e-06
6.030309577909065e-06
6.021188255544985e-06
6.005073828418972e-06
5.987393706163857e-06
5.975321982987225e-06
5.958808287687134e-06
5.941101790085668e-06
5.9256985878164414e-06
5.912940650887322e-06
5.8984860515920445e-06
5.883568064746214e-06
5.866917490493506e-06
5.85540783504257e-06
5.841161510033999e-06
5.824922936881194e-06
5.811265964439372e-06
5.795059223601129e-06
5.7868660405802075e-06
5.765274636360118e-06
5.745986527472269e-06
5.7424990700383205e-06
5.729228632844752e-06
5.712007350666681e-06
5.695822437701281e-06
5.68672658118885e-06
5.674080966855399e-06
5.659882845066022e-06
5.645231794915162e-06
5.634100944007514e-06
5.62164359507733e-06
5.609232175629586e-06
5.5957120821403805e-06
5.584322479990078e-06
5.572218469751533e-06
5.560616500588367e-06
5.547961791307898e-06
5.536908247449901e-06
5.525165761355311e-06
5.514667918760097e-06
5.502439307747409e-06
5.492473974300083e-06
5.4807833294034936e-06
5.4711786106054205e-06
5.459479780256515e-06
5.45079228686518e-06
5.4392326092056464e-06
5.4307288337440696e-06
5.419305580289802e-06
5.411485744843958e-06
5.40038035978796e-06
5.392756065702997e-06
5.381914888857864e-06
5.374519332690397e-06
5.364222033676924e-06
5.357076588552445e-06
5.347428668756038e-06
5.340174539014697e-06
5.3309404393075965e-06
5.323918685462559e-06
5.315482212608913e-06
5.30821171196294e-06
5.300411430653185e-06
5.293457434163429e-06
5.285950010147644e-06
5.279116521705873e-06
5.272229373076698e-06
5.265435447654454e-06
5.258729743218282e-06
5.252279606793309e-06
5.245923148322618e-06
5.239545771473786e-06
5.233312549535185e-06
5.227277597441571e-06
5.221259470999939e-06
5.215305918682134e-06
5.209402843320277e-06
5.203538876230596e-06
5.197824521019356e-06
5.192073331272695e-06
5.186339876672719e-06
5.180688731343253e-06
5.175020305614453e-06
5.169327323528705e-06
5.163689820619766e-06
5.158052772458177e-06
5.152384346729377e-06
5.146696366864489e-06
5.1410165724519175e-06
5.1352967602724675e-06
5.1295332923473325e-06
5.123755272506969e-06
5.117951786814956e-06
5.112103735882556e-06
5.106228854856454e-06
5.100333964946913e-06
5.094399057270493e-06
5.088428224553354e-06
5.082450115878601e-06
5.076441539131338e-06
5.070397946838057e-06
5.0643343456613366e-06
5.0582825679157395e-06
5.0522262426966336e-06
5.0461585487937555e-06
5.040096766606439e-06
5.0340504458290525e-06
5.028017767472193e-06
5.022011464461684e-06
5.01603290103958e-06
5.0100866246793885e-06
5.004170361644356e-06
4.998285021429183e-06
4.992444246454397e-06
4.986630301573314e-06
4.980853645975003e-06
4.975105184712447e-06
4.9693803703121375e-06
4.96368738822639e-06
4.957999863108853e-06
4.952338713337667e-06
4.9466866585134994e-06
4.941043243888998e-06
4.935400284011848e-06
4.9297636905976105e-06
4.924119366478408e-06
4.918483227811521e-06
4.91284481540788e-06
4.90720731249894e-06
4.9015866352419835e-06
4.89597778141615e-06
4.890362561127404e-06
4.88478463012143e-06
4.879228072240949e-06
4.8736897042545024e-06
4.868196811003145e-06
4.862737114308402e-06
4.85731879962259e-06
4.851945959671866e-06
4.846626325161196e-06
4.841341706196545e-06
4.836114840145456e-06
4.830938905797666e-06
4.825787527806824e-06
4.820708454644773e-06
4.815670308744302e-06
4.810666723642498e-06
4.805694516107906e-06
4.800762326340191e-06
4.795843324245652e-06
4.790967068402097e-06
4.786092176800594e-06
4.7812427510507405e-06
4.776421064889291e-06
4.771594831254333e-06
4.766789061250165e-06
4.7620051191188395e-06
4.7572225412295666e-06
4.752458153234329e-06
4.747729235532461e-06
4.743018052977277e-06
4.738309144158848e-06
4.73365253128577e-06
4.729010925075272e-06
4.7244029701687396e-06
