D,G
1.4427419900894165,0.2774170935153961
1.433534026145935,0.30996158719062805
1.423505187034607,0.35861271619796753
1.4126546382904053,0.42361900210380554
1.4022796154022217,0.5026087760925293
1.394330382347107,0.5825309753417969
1.3889940977096558,0.6519567966461182
1.385798692703247,0.7048065066337585
1.3843436241149902,0.7382522821426392
1.3834633827209473,0.761729896068573
1.3833239078521729,0.7777926325798035
1.3836232423782349,0.7891956567764282
1.3844717741012573,0.8026474714279175
1.3857728242874146,0.8225773572921753
1.3867930173873901,0.8509725332260132
1.3872677087783813,0.8794276714324951
1.3871893882751465,0.9066285490989685
1.3870524168014526,0.924014687538147
1.3869225978851318,0.9385027885437012
1.3868366479873657,0.9484786987304688
1.386718511581421,0.9581925868988037
1.3866486549377441,0.9647452235221863
1.3865803480148315,0.9696500897407532
1.3865150213241577,0.9735004305839539
1.386457920074463,0.9774194359779358
1.3864333629608154,0.9795284271240234
1.3864030838012695,0.9819241166114807
1.3863825798034668,0.9836040139198303
1.3863646984100342,0.9850258827209473
1.3863540887832642,0.9860419631004333
1.3863413333892822,0.9871693253517151
1.3863312005996704,0.987770140171051
1.3863204717636108,0.9886792302131653
1.38631272315979,0.9894079566001892
1.386306881904602,0.9895262718200684
1.386299967765808,0.9902844429016113
1.3862926959991455,0.9906269907951355
1.3862879276275635,0.9907756447792053
1.3862825632095337,0.9910712242126465
1.3862767219543457,0.9910552501678467
1.3862706422805786,0.991085946559906
1.3862645626068115,0.9910346865653992
1.386257529258728,0.9906629323959351
1.386247992515564,0.9899330735206604
1.3862390518188477,0.9895021915435791
1.386224627494812,0.9881870746612549
1.3862093687057495,0.9866130948066711
1.386187195777893,0.9843072295188904
1.38615882396698,0.9805740118026733
1.3861175775527954,0.9748708605766296
1.386112093925476,0.968707263469696
1.386146903038025,0.963395893573761
1.386244535446167,0.9648499488830566
1.3863242864608765,0.9725016951560974
1.386335849761963,0.9787251353263855
1.386335015296936,0.9836599826812744
1.3863284587860107,0.9869136214256287
1.3863255977630615,0.9893437623977661
1.3863189220428467,0.99104243516922
1.3863158226013184,0.99261075258255
1.3863089084625244,0.9934261441230774
1.3863002061843872,0.9938362240791321
1.3862956762313843,0.9939303994178772
1.3862937688827515,0.9938926696777344
1.3862907886505127,0.9937089085578918
1.386287808418274,0.993202805519104
1.386282205581665,0.9924891591072083
1.386273741722107,0.9909608364105225
1.3862515687942505,0.9878693222999573
1.386233925819397,0.980774998664856
1.3862342834472656,0.9742675423622131
1.3862714767456055,0.9758854508399963
1.386275291442871,0.9784315228462219
1.3862650394439697,0.9804843664169312
1.3862651586532593,0.9807173013687134
1.386247158050537,0.9791539907455444
1.3862411975860596,0.9778764247894287
1.3862165212631226,0.9751256704330444
1.3862318992614746,0.9727491140365601
1.386204481124878,0.9696786999702454
1.3861863613128662,0.9675344228744507
1.3861565589904785,0.964821457862854
1.3861502408981323,0.961236298084259
1.3861548900604248,0.9589818716049194
1.3860949277877808,0.9539825916290283
1.386075496673584,0.9500060677528381
1.3860042095184326,0.9464030861854553
1.3859233856201172,0.9397214651107788
1.3859249353408813,0.9332004189491272
1.3857638835906982,0.9277905225753784
1.3855761289596558,0.9217210412025452
1.385556936264038,0.9150235652923584
1.385524868965149,0.909044086933136
1.3851569890975952,0.9037430882453918
1.38532555103302,0.8998346924781799
1.3849749565124512,0.8882763981819153
1.3849622011184692,0.8828723430633545
1.3844947814941406,0.8780658841133118
1.3843319416046143,0.871086597442627
1.3845627307891846,0.8671033978462219
1.3837733268737793,0.8566230535507202
1.383767008781433,0.853121817111969
1.3836171627044678,0.8431769609451294
1.3828612565994263,0.8376072645187378
1.3827903270721436,0.831167995929718
1.3826122283935547,0.8246831893920898
1.381266474723816,0.8191903233528137
1.3812367916107178,0.8135519623756409
1.3807767629623413,0.8074573874473572
1.379701018333435,0.7993574738502502
1.3797868490219116,0.7946800589561462
1.379310965538025,0.7888773679733276
1.378281593322754,0.7828574776649475
1.3787486553192139,0.7787112593650818
1.3776566982269287,0.7738023996353149
1.3784271478652954,0.7704306840896606
1.3757288455963135,0.7633436322212219
1.3755102157592773,0.757459819316864
1.3745571374893188,0.7538231611251831
1.375007152557373,0.7494491934776306
1.3727972507476807,0.7413856983184814
1.3731048107147217,0.7424915432929993
1.3722912073135376,0.7351468801498413
1.3692017793655396,0.732890248298645
1.3691458702087402,0.7285065054893494
1.368363618850708,0.7255516052246094
1.3649201393127441,0.7207521200180054
1.3666341304779053,0.7212344408035278
1.3654648065567017,0.7177219390869141
1.3589330911636353,0.7064350843429565
1.3581477403640747,0.7044521570205688
1.357413411140442,0.7103834748268127
1.353533148765564,0.7050197124481201
1.3532986640930176,0.7063426971435547
1.351222038269043,0.7017354369163513
1.3491861820220947,0.7013036608695984
1.3513849973678589,0.701841413974762
1.344712257385254,0.702625036239624
1.3445799350738525,0.6991168260574341
1.3460699319839478,0.7058016061782837
1.3379454612731934,0.7016786336898804
1.3378630876541138,0.6999973654747009
1.3389930725097656,0.7023069262504578
1.3367867469787598,0.7011678218841553
1.334944248199463,0.703997015953064
1.3379337787628174,0.7099906206130981
1.3286052942276,0.7052311897277832
1.3299957513809204,0.704537570476532
1.328153133392334,0.7025719285011292
1.3278213739395142,0.7081354260444641
