D
0.0011985677992925048
0.0004137897049076855
0.00013246176240500063
5.6732849770924076e-05
3.3877906389534473e-05
2.1030715288361534e-05
1.9060889826505445e-05
2.6305784558644518e-05
1.9856644939864054e-05
2.0885068806819618e-05
1.863322722783778e-05
1.9375333067728207e-05
1.3169094927434344e-05
1.3388744264375418e-05
1.3777173080598004e-05
1.0535844921832904e-05
1.2764278835675213e-05
1.6509893612237647e-05
1.4198079952620901e-05
1.3041816600889433e-05
1.2764570783474483e-05
1.3001259503653273e-05
1.2707966561720241e-05
1.3241453416412696e-05
1.0489226042409427e-05
1.082179915101733e-05
1.249606521014357e-05
1.1628930224105716e-05
8.376583537028637e-06
7.420511792588513e-06
1.0183082849835046e-05
8.771226021053735e-06
1.0040518645837437e-05
8.0571771832183e-06
5.9385715758253355e-06
1.5364905266324058e-05
2.19374596781563e-05
1.594983223185409e-05
8.715909643797204e-06
5.297626103129005e-06
1.0252014362777118e-05
1.6717884136596695e-05
1.0975545592373237e-05
1.1157258995808661e-05
7.758158972137608e-06
1.7113045032601804e-05
1.396874722559005e-05
6.8547519731509965e-06
5.618661361950217e-06
5.788104772364022e-06
6.972210485400865e-06
1.1989289305347484e-05
7.1564127210876904e-06
5.359701845009113e-06
5.514766598935239e-06
4.807988261745777e-06
7.380581337201875e-06
1.3532866432797164e-05
1.3021342056163121e-05
7.716672371316236e-06
4.5780366235703696e-06
1.058224279404385e-05
1.3170387319405563e-05
6.096954166423529e-06
8.06470779934898e-06
1.0058121915790252e-05
7.207181624835357e-06
4.9106065489468165e-06
6.860836947453208e-06
1.0478654075996019e-05
9.551949915476143e-06
6.097669029259123e-06
6.7154710450267885e-06
6.308876891125692e-06
5.213252734392881e-06
5.5412556321243756e-06
5.0731059673125856e-06
7.5955886131851e-06
1.358316876576282e-05
8.451639587292448e-06
5.632853117276682e-06
7.364844805124449e-06
8.724383405933622e-06
5.842038262926508e-06
4.371136128611397e-06
4.648541107599158e-06
4.700657427747501e-06
5.851018158864463e-06
1.0873618521145545e-05
8.551549399271607e-06
7.018727956165094e-06
5.511342806130415e-06
5.1311435527168214e-06
5.127891654410632e-06
4.636749508790672e-06
4.77207004223601e-06
4.598568466462893e-06
4.620019353751559e-06
4.509747213887749e-06
4.8205110942944884e-06
4.418423941388028e-06
4.652967618312687e-06
5.430627879832173e-06
1.1942611308768392e-05
8.428934052062687e-06
5.284256531012943e-06
4.622124833986163e-06
4.3901873141294345e-06
4.5089609557180665e-06
4.671799160860246e-06
4.784143129654694e-06
4.7842950152698904e-06
4.41303336629062e-06
4.868470114161028e-06
4.59173861599993e-06
4.518055902735796e-06
4.581138455250766e-06
5.159052761882776e-06
1.0921345165115781e-05
8.275526852230541e-06
5.761092324974015e-06
4.4759972297470085e-06
4.367403562355321e-06
4.332408025220502e-06
4.313475528761046e-06
4.317147158872103e-06
4.392940354591701e-06
4.474647994356928e-06
4.944557076669298e-06
8.900333341443911e-06
8.983993211586494e-06
6.350584953906946e-06
5.547633463720558e-06
5.602974852081388e-06
5.900636097067036e-06
5.76597312829108e-06
4.956566044711508e-06
5.7424631449976005e-06
4.886110673396615e-06
5.3598669182974845e-06
5.696431344404118e-06
5.430859800981125e-06
4.430053650139598e-06
5.506335583049804e-06
6.045852387615014e-06
5.211840743868379e-06
4.953344614477828e-06
5.867710569873452e-06
7.0153851083887275e-06
5.465953108796384e-06
4.542566330201225e-06
4.475684363569599e-06
4.423268819664372e-06
5.492722266353667e-06
7.67332221585093e-06
6.231985480553703e-06
4.942522082274081e-06
4.478915798244998e-06
5.045266334491316e-06
4.49591743745259e-06
4.399889348860597e-06
5.32988042323268e-06
7.875123628764413e-06
8.40583561512176e-06
6.581551133422181e-06
7.544490017608041e-06
6.969336482143262e-06
8.32907244330272e-06
7.559337063867133e-06
8.984931810118724e-06
7.022390036581783e-06
7.676129825995304e-06
7.937869668239728e-06
7.635369911440648e-06
6.758998551958939e-06
7.074563200148987e-06
6.829443918832112e-06
7.3129522206727415e-06
6.187136023072526e-06
6.090634997235611e-06
7.915788046375383e-06
5.246663931757212e-06
5.1874844757549e-06
6.403392944775987e-06
7.987936442077626e-06
5.205999514146242e-06
6.134206159913447e-06
8.875742423697375e-06
5.041158146923408e-06
5.334513843990862e-06
7.596999694214901e-06
5.970776328467764e-06
7.575102699775016e-06
6.014936388964998e-06
4.846181582252029e-06
4.781029929290526e-06
5.425254130386747e-06
6.474599558714544e-06
8.00307680037804e-06
5.206565674598096e-06
4.729154625238152e-06
4.769462520926027e-06
5.485627752932487e-06
7.576285497634672e-06
5.941157269262476e-06
6.1829359765397385e-06
7.216866833914537e-06
5.533955118153244e-06
4.658642410504399e-06
4.651954441214912e-06
5.721909019484883e-06
8.045533832046203e-06
4.947618435835466e-06
4.888666353508597e-06
4.902505224890774e-06
5.405252977652708e-06
7.50811341276858e-06
5.975938620395027e-06
4.68143525722553e-06
6.6092898123315535e-06
5.809971298731398e-06
5.655608219967689e-06
6.673247298749629e-06
5.490912371897139e-06
4.533061655820347e-06
4.785616056324216e-06
5.1555075515352655e-06
7.4852814577752724e-06
5.2144660003250465e-06
4.84120573673863e-06
5.9014419093728065e-06
6.672210020042257e-06
5.553150003834162e-06
4.439494659891352e-06
4.803951924259309e-06
6.3454599512624554e-06
5.7146221479342785e-06
4.674066531151766e-06
4.725020517071243e-06
4.525710664893268e-06
5.364526714402018e-06
7.1323247539112344e-06
5.48675279787858e-06
5.22420441484428e-06
5.500771294464357e-06
6.463561021519126e-06
4.834794708585832e-06
4.532543698587688e-06
4.948711648466997e-06
5.64617994314176e-06
5.892679382668575e-06
5.1042716222582385e-06
5.149561729922425e-06
5.497579422808485e-06
5.716186024073977e-06
5.452863206301117e-06
6.487017799372552e-06
4.71374323751661e-06
4.376026026875479e-06
4.915772478852887e-06
5.659562248183647e-06
5.240925929683726e-06
4.2385099732200615e-06
4.5344468162511475e-06
4.330658612161642e-06
5.467420578497695e-06
5.987960321363062e-06
4.522061772149755e-06
5.287817657517735e-06
5.525088909053011e-06
6.412093625840498e-06
4.354814791440731e-06
4.242500835971441e-06
4.296055067243287e-06
4.139834345551208e-06
5.0954718062712345e-06
5.075810804555658e-06
5.694577339454554e-06
4.786534191225655e-06
4.809479833056685e-06
4.35323954661726e-06
4.281633664504625e-06
4.84327347294311e-06
4.503481250139885e-06
5.555909410759341e-06
4.118606284464477e-06
4.201315732643707e-06
4.1114253690466285e-06
4.2785709410964046e-06
4.219155016471632e-06
3.897183432854945e-06
3.998452939413255e-06
4.111862835998181e-06
4.407986125443131e-06
4.704782895714743e-06
4.275966603017878e-06
4.555592113320017e-06
4.29843657911988e-06
4.674257525039138e-06
4.050314601045102e-06
