D
0.0028083801735192537
0.0015319525264203548
0.0006610291893593967
0.0003268251894041896
0.00019573880126699805
0.00013581293751485646
0.00010414877760922536
8.610147779108956e-05
7.425772491842508e-05
6.556600419571623e-05
5.839271398144774e-05
5.264315404929221e-05
4.7625540901208296e-05
4.330121373641305e-05
3.9554415707243606e-05
3.627822661655955e-05
3.340784314787015e-05
3.08401467918884e-05
2.855424099834636e-05
2.6505982532398775e-05
2.4666456738486886e-05
2.300199594174046e-05
2.1497337002074346e-05
2.0131439669057727e-05
1.8890437786467373e-05
1.77577185240807e-05
1.672329381108284e-05
1.5780555258970708e-05
1.492208775744075e-05
1.4145946806820575e-05
1.3443335774354637e-05
1.2813648027076852e-05
1.2249519386386964e-05
1.1745158190024085e-05
1.1293982424831484e-05
1.0887130883929785e-05
1.0527630365686491e-05
1.0211789231107105e-05
9.922094250214286e-06
9.671483894635458e-06
9.45084775594296e-06
9.247999514627736e-06
9.064710866368841e-06
8.907064511731733e-06
8.760116543271579e-06
8.640417945571244e-06
8.542913747078273e-06
8.464691745757591e-06
8.40692882775329e-06
8.362846529053058e-06
8.328564945259131e-06
8.298571628984064e-06
8.269136742455885e-06
8.238155714934692e-06
8.190926564566325e-06
8.134719791996758e-06
8.070364856394008e-06
7.998445653356612e-06
7.91774073150009e-06
7.831903531041462e-06
7.748080861347262e-06
7.665619705221616e-06
7.580753845104482e-06
7.495669706258923e-06
7.41406711313175e-06
7.33709794076276e-06
7.258891855599359e-06
7.183809884736547e-06
7.112617822713219e-06
7.043977802823065e-06
6.9769180299772415e-06
6.9126967900956515e-06
6.851810667285463e-06
6.793765351176262e-06
6.737700914527522e-06
6.683511401206488e-06
6.632176791754318e-06
6.584683433175087e-06
6.538379238918424e-06
6.492804914159933e-06
6.4516084421484265e-06
6.4128898884519e-06
6.374146323651075e-06
6.336481874313904e-06
6.301824214460794e-06
6.26882683718577e-06
6.235827640921343e-06
6.203965767781483e-06
6.174122972879559e-06
6.145125098555582e-06
6.11610448686406e-06
6.087895599193871e-06
6.0610900618485175e-06
6.034571924828924e-06
6.0081797528255265e-06
5.982745278743096e-06
5.957916528132046e-06
5.933167358307401e-06
5.908670573262498e-06
5.884649453946622e-06
5.861369572812691e-06
5.8381579037813935e-06
5.815150871057995e-06
5.792792762804311e-06
5.770802090410143e-06
5.748874173150398e-06
5.727273673983291e-06
5.706235242541879e-06
5.685493761120597e-06
5.6648518693691585e-06
5.644572411256377e-06
5.62478817300871e-06
5.605223122984171e-06
5.5858067753433716e-06
5.566829258896178e-06
5.548263288801536e-06
5.5298569350270554e-06
5.511667495738948e-06
5.4939368965278845e-06
5.476510978041915e-06
5.459261956275441e-06
5.442365363705903e-06
5.425825293059461e-06
5.4095130508358125e-06
5.393461378844222e-06
5.377801699069096e-06
5.362420324672712e-06
5.347231763153104e-06
5.332356977305608e-06
5.317840987117961e-06
5.303577836457407e-06
5.2895456974511035e-06
5.275840067042736e-06
5.262408194539603e-06
5.249174591881456e-06
5.2361865527927876e-06
5.223560492595425e-06
5.211131338000996e-06
5.1988854465889744e-06
5.186926955502713e-06
5.175230398890562e-06
