D,G
1.4336411952972412,1.5696395635604858
1.3918613195419312,1.692037582397461
1.3867971897125244,1.7048128843307495
1.3864628076553345,1.7303522825241089
1.386381983757019,1.7320811748504639
1.386346697807312,1.7227588891983032
1.3863279819488525,1.6994444131851196
1.3863176107406616,1.6984094381332397
1.3863111734390259,1.695307970046997
1.3863070011138916,1.6952139139175415
1.3863041400909424,1.695487380027771
1.38630211353302,1.6970469951629639
1.3863006830215454,1.703029990196228
1.38629949092865,1.7022863626480103
1.3862985372543335,1.7041985988616943
1.3862979412078857,1.6989490985870361
1.3862972259521484,1.6999359130859375
1.3862969875335693,1.7013576030731201
1.3862965106964111,1.704108715057373
1.386296272277832,1.6997089385986328
1.386296033859253,1.7033381462097168
1.3862959146499634,1.7065153121948242
1.3862956762313843,1.7003124952316284
1.3862955570220947,1.7079448699951172
1.3862954378128052,1.704412579536438
1.386295199394226,1.7044483423233032
1.386295199394226,1.7044813632965088
1.3862950801849365,1.7018336057662964
1.386294960975647,1.704986810684204
1.386294960975647,1.6983164548873901
1.386294960975647,1.6970014572143555
1.3862948417663574,1.697023868560791
1.3862947225570679,1.7024017572402954
1.3862947225570679,1.698403239250183
1.3862947225570679,1.7033318281173706
1.3862947225570679,1.7051341533660889
1.3862946033477783,1.7054215669631958
1.3862946033477783,1.7018649578094482
1.3862946033477783,1.7014319896697998
1.3862946033477783,1.6960877180099487
1.3862946033477783,1.6916362047195435
1.3862946033477783,1.6994123458862305
1.3862944841384888,1.692726969718933
1.3862944841384888,1.6958626508712769
1.3862944841384888,1.7027435302734375
1.3862943649291992,1.7038204669952393
1.3862943649291992,1.7057899236679077
1.3862943649291992,1.7093698978424072
1.3862943649291992,1.7092032432556152
1.3862943649291992,1.7116175889968872
1.3862943649291992,1.7098388671875
1.3862943649291992,1.7089529037475586
1.3862943649291992,1.700477123260498
1.3862943649291992,1.699862003326416
1.3862943649291992,1.6949571371078491
1.3862943649291992,1.6944187879562378
1.3862943649291992,1.6935309171676636
1.3862943649291992,1.693089246749878
1.3862943649291992,1.6919291019439697
1.3862943649291992,1.696572184562683
1.3862943649291992,1.6912192106246948
