D
0.0010350107913836837
0.00013380897871684283
4.4550215534400195e-05
3.069863305427134e-05
3.270311572123319e-05
1.8563428966444917e-05
1.5733385225757957e-05
1.1108634680567775e-05
1.162710577773396e-05
2.049018621619325e-05
2.753011904133018e-05
1.654351581237279e-05
1.3321196092874743e-05
1.7770307749742642e-05
1.6904392396099865e-05
2.5379780709045008e-05
1.641489507164806e-05
1.1872864888573531e-05
1.3696987480216194e-05
1.4965958143875469e-05
9.88792635325808e-06
8.629393050796352e-06
1.2153863281127997e-05
1.226700533152325e-05
8.064916983130388e-06
1.5141975381993689e-05
2.5635541533119977e-05
1.2197190699225757e-05
1.1895414900209289e-05
1.0506901162443683e-05
1.0243973520118743e-05
1.0396277502877638e-05
8.813807653496042e-06
7.124364856281318e-06
1.194243577629095e-05
9.462519301450811e-06
7.71273971622577e-06
7.662996722501703e-06
9.317789590568282e-06
9.624822268960997e-06
1.1299848665657919e-05
1.3830354873789474e-05
1.3563400898419786e-05
1.2002662515442353e-05
1.0693194781197235e-05
1.1342493053234648e-05
1.4266110156313516e-05
1.638343201193493e-05
1.28663059513201e-05
1.0174057933909353e-05
8.591434379923157e-06
7.405294127238449e-06
8.487838385917712e-06
9.176982530334499e-06
1.0665925401553977e-05
1.7234489860129543e-05
1.0105595720233396e-05
8.538170732208528e-06
8.152075679390691e-06
8.940716725192033e-06
9.541648068989161e-06
1.2314862942730542e-05
1.6527943444089033e-05
1.2236906513862778e-05
1.3531914191844407e-05
1.1766030183935072e-05
9.598270480637439e-06
7.802049367455766e-06
8.832372259348631e-06
8.186184459191281e-06
8.036017788981553e-06
8.355133104487322e-06
9.899321412376594e-06
1.2165500265837181e-05
1.0499074051040225e-05
7.264900887093972e-06
7.042709057714092e-06
9.704822332423646e-06
1.213330415339442e-05
9.80824279395165e-06
8.011596946744248e-06
6.7627738644659985e-06
6.240702077775495e-06
7.929620551294647e-06
1.3648699678014964e-05
7.786122296238318e-06
6.852061687823152e-06
5.995741958031431e-06
6.454135473177303e-06
8.008375516510569e-06
9.025028703035787e-06
9.199228770739865e-06
8.176804840331897e-06
7.938567250675987e-06
7.652556632820051e-06
7.23805987945525e-06
7.195890702860197e-06
7.379389899142552e-06
7.783554792695213e-06
7.854792784200981e-06
7.3551686909922864e-06
7.129173809516942e-06
7.140793513826793e-06
7.89008572610328e-06
8.009523298824206e-06
