D
0.0017161712748929858
0.0001862137287389487
5.573384987656027e-05
3.416756590013392e-05
3.376295353518799e-05
1.8230024579679593e-05
2.0500528989941813e-05
2.744854282354936e-05
4.397857628646307e-05
2.764649980235845e-05
2.1481067960849032e-05
1.58340553753078e-05
1.8881728465203196e-05
9.767662049853243e-06
1.4764576917514205e-05
1.594537934579421e-05
1.7430093066650443e-05
2.0567500541801564e-05
2.4174236386897974e-05
2.1798898160341196e-05
1.4139582162897568e-05
1.9782179151661694e-05
1.733378849166911e-05
1.396747484250227e-05
1.3847765330865514e-05
1.619027170818299e-05
1.313283519266406e-05
1.3098794624966104e-05
1.1378120689187199e-05
1.3317554476088844e-05
1.1565933164092712e-05
1.1339014236000367e-05
1.2413262993504759e-05
1.5029956557555124e-05
2.247077463835012e-05
1.5851937860134058e-05
1.2944930858793668e-05
1.2686905392911285e-05
1.1383879609638825e-05
9.192119250656106e-06
6.819178452133201e-06
1.2274360415176488e-05
2.1501131413970143e-05
2.1087427739985287e-05
1.3605178537545726e-05
1.312067161052255e-05
1.6318814232363366e-05
1.7555259546497837e-05
1.1978754628216848e-05
9.927541213983204e-06
8.885373063094448e-06
7.993833605723921e-06
9.028179192682728e-06
1.1701156836352311e-05
1.1147545592393726e-05
1.1146595170430373e-05
1.0913617188634817e-05
1.0590698366286233e-05
1.0178297088714316e-05
1.1326685125823133e-05
1.2736745702568442e-05
1.1851608178403694e-05
1.1716670996975154e-05
1.1517739949340466e-05
1.1359329619153868e-05
1.0504301826586016e-05
9.640533789934125e-06
7.901066055637784e-06
6.8872468546032906e-06
6.827474862802774e-06
6.6431507548259106e-06
7.605179234815296e-06
8.320385859406088e-06
9.233423043042421e-06
1.022209289658349e-05
9.73728128883522e-06
9.110953214985784e-06
9.378264621773269e-06
9.021361620398238e-06
8.77464026416419e-06
9.543775377096608e-06
9.312441761721857e-06
8.963176696852315e-06
8.691466064192355e-06
9.211397809849586e-06
9.810357369133271e-06
1.0004223440773785e-05
9.063554898602888e-06
9.873552698991261e-06
9.490463526162785e-06
9.321002835349645e-06
9.042768397193868e-06
9.417947694601025e-06
9.11178722162731e-06
8.4689027062268e-06
8.497896487824619e-06
9.467344170843717e-06
8.765638995100744e-06
8.185082151612733e-06
6.169964763103053e-06
5.355620032787556e-06
4.8153319767152425e-06
6.494304216175806e-06
7.086445293680299e-06
7.5360403570812196e-06
7.68842983234208e-06
7.52147161620087e-06
7.495661066059256e-06
7.084155640768586e-06
8.353195880772546e-06
8.022317160794046e-06
7.952956366352737e-06
8.02938848210033e-06
7.245197139127413e-06
8.330040145665407e-06
8.150477697199676e-06
8.711226655577775e-06
7.582523721794132e-06
7.097360594343627e-06
7.14317229721928e-06
6.872065114293946e-06
6.5545291363378055e-06
7.377498604910215e-06
7.334368092415389e-06
6.7243026933283545e-06
6.608711828448577e-06
6.767579634470167e-06
6.729017968609696e-06
6.980531452427385e-06
7.135362466215156e-06
6.953495812922483e-06
6.816449968027882e-06
6.499923074443359e-06
6.26300925432588e-06
6.584206403204007e-06
