D,G
1.4465434551239014,1.5418676137924194
1.4416924715042114,1.5494866371154785
1.4364908933639526,1.5578657388687134
1.4307186603546143,1.5656070709228516
1.424416184425354,1.5804266929626465
1.4177664518356323,1.5955771207809448
1.4113410711288452,1.613010048866272
1.4056696891784668,1.6309841871261597
1.4010072946548462,1.6437714099884033
1.3973615169525146,1.6630042791366577
1.3946245908737183,1.672895073890686
1.392610788345337,1.6894789934158325
1.3911279439926147,1.6857936382293701
1.3900293111801147,1.686703085899353
1.3892083168029785,1.6831409931182861
1.388588547706604,1.6883108615875244
1.3881174325942993,1.6979695558547974
1.3877557516098022,1.7029078006744385
1.387475609779358,1.701027274131775
1.3872565031051636,1.6977932453155518
1.387083888053894,1.6982022523880005
1.3869467973709106,1.6983437538146973
1.386837124824524,1.7026550769805908
1.3867486715316772,1.7033878564834595
1.386676549911499,1.7057311534881592
1.386617660522461,1.7021228075027466
1.3865692615509033,1.7024075984954834
1.3865292072296143,1.703032374382019
1.3864957094192505,1.7047024965286255
1.3864678144454956,1.7083234786987305
1.3864445686340332,1.7107402086257935
1.3864246606826782,1.7135443687438965
1.3864078521728516,1.713415503501892
1.386393666267395,1.711902141571045
1.38638174533844,1.7141233682632446
1.3863714933395386,1.715173363685608
1.386362910270691,1.7177748680114746
1.3863555192947388,1.7178730964660645
1.3863493204116821,1.7157143354415894
1.3863438367843628,1.7155630588531494
1.3863391876220703,1.7149457931518555
1.3863352537155151,1.7129712104797363
1.3863317966461182,1.7163381576538086
1.386328935623169,1.712547779083252
1.3863263130187988,1.7187684774398804
1.3863239288330078,1.7189710140228271
1.386322021484375,1.720948338508606
1.3863203525543213,1.7215765714645386
1.3863188028335571,1.7239811420440674
1.386317253112793,1.7259306907653809
1.386316180229187,1.7390328645706177
1.386314868927002,1.7463239431381226
1.3863136768341064,1.7500362396240234
1.3863126039505005,1.7555276155471802
1.386311411857605,1.7614585161209106
1.3863104581832886,1.7562222480773926
1.3863093852996826,1.7634795904159546
1.3863085508346558,1.7622493505477905
1.3863074779510498,1.7552093267440796
1.386306643486023,1.7535209655761719
1.386305809020996,1.7522735595703125
1.3863049745559692,1.7452174425125122
1.3863041400909424,1.7430670261383057
1.386303424835205,1.742250919342041
1.3863027095794678,1.738751769065857
1.38630211353302,1.7410520315170288
1.3863013982772827,1.7388839721679688
1.3863009214401245,1.7380512952804565
1.3863002061843872,1.7381075620651245
1.386299729347229,1.7399463653564453
1.3862992525100708,1.738656759262085
1.3862987756729126,1.7409356832504272
1.3862985372543335,1.743658185005188
1.3862980604171753,1.7468246221542358
1.3862977027893066,1.7495421171188354
1.386297345161438,1.7522574663162231
1.3862972259521484,1.751399040222168
1.3862969875335693,1.7527709007263184
1.3862967491149902,1.750569462776184
1.3862965106964111,1.7519378662109375
1.386296272277832,1.7510724067687988
1.386296033859253,1.7510981559753418
1.3862959146499634,1.752015471458435
1.3862959146499634,1.7511457204818726
1.3862956762313843,1.7520605325698853
1.3862955570220947,1.7538670301437378
1.3862954378128052,1.7534401416778564
1.3862954378128052,1.7547980546951294
1.386295199394226,1.7534763813018799
1.386295199394226,1.753493070602417
1.386294960975647,1.7535089254379272
1.386294960975647,1.754416823387146
1.386294960975647,1.7539845705032349
1.386294960975647,1.753348708152771
1.3862948417663574,1.754701018333435
1.3862947225570679,1.7547131776809692
1.3862947225570679,1.7560640573501587
1.3862947225570679,1.7574143409729004
1.3862946033477783,1.757871389389038
1.3862946033477783,1.7587741613388062
1.3862946033477783,1.759676456451416
1.3862946033477783,1.7596855163574219
1.3862946033477783,1.7588012218475342
1.3862946033477783,1.7565772533416748
1.3862946033477783,1.7552458047866821
1.3862944841384888,1.7565923929214478
1.3862943649291992,1.7574923038482666
1.3862943649291992,1.7583918571472168
1.3862943649291992,1.7588446140289307
1.3862943649291992,1.7588506937026978
1.3862943649291992,1.7597492933273315
1.3862943649291992,1.7593083381652832
1.3862943649291992,1.7602063417434692
1.3862943649291992,1.7602113485336304
1.3862943649291992,1.76066255569458
1.3862943649291992,1.7588812112808228
1.3862943649291992,1.7579927444458008
1.3862943649291992,1.7593361139297485
1.3862943649291992,1.7606792449951172
1.3862943649291992,1.7597899436950684
1.3862943649291992,1.7633647918701172
1.3862943649291992,1.763368010520935
1.3862943649291992,1.7629247903823853
1.3862943649291992,1.7620347738265991
1.3862943649291992,1.7606981992721558
1.3862943649291992,1.7607008218765259
1.3862943649291992,1.7602570056915283
1.3862943649291992,1.7602593898773193
1.3862943649291992,1.7598150968551636
1.3862943649291992,1.7602635622024536
1.3862943649291992,1.7607120275497437
1.3862943649291992,1.760713815689087
1.3862943649291992,1.7611620426177979
1.3862943649291992,1.7611634731292725
1.3862943649291992,1.7602722644805908
1.3862943649291992,1.7602735757827759
1.3862943649291992,1.760721206665039
1.3862943649291992,1.7611688375473022
1.3862943649291992,1.7616163492202759
1.3862943649291992,1.7616173028945923
1.3862943649291992,1.7620644569396973
1.3862943649291992,1.7620652914047241
1.3862943649291992,1.7620658874511719
1.3862943649291992,1.7625128030776978
1.3862943649291992,1.7634061574935913
1.3862943649291992,1.7616208791732788
1.3862943649291992,1.7611745595932007
1.3862943649291992,1.761621117591858
1.3862943649291992,1.761621356010437
1.3862943649291992,1.7616212368011475
1.3862943649291992,1.7616212368011475
1.3862943649291992,1.7629603147506714
1.3862943649291992,1.7625137567520142
1.3862943649291992,1.762513518333435
1.3862943649291992,1.7620668411254883
1.3862942457199097,1.7618637084960938
1.3862943649291992,1.7623097896575928
1.3862943649291992,1.7623094320297241
1.3862943649291992,1.7618623971939087
1.3862943649291992,1.7614154815673828
1.3862943649291992,1.760968804359436
1.3862943649291992,1.7591825723648071
1.3862943649291992,1.759182095527649
1.3862942457199097,1.7582887411117554
1.3862943649291992,1.7587348222732544
1.3862943649291992,1.7582876682281494
1.3862941265106201,1.7582873106002808
1.3862941265106201,1.7587332725524902
1.3862943649291992,1.7582862377166748
1.3862941265106201,1.7582857608795166
1.3862942457199097,1.7573925256729126
1.3862943649291992,1.7573922872543335
1.3862942457199097,1.756945252418518
1.3862942457199097,1.7569448947906494
1.3862942457199097,1.7569446563720703
1.3862942457199097,1.756497859954834
1.3862941265106201,1.7573904991149902
1.3862942457199097,1.7573902606964111
1.3862942457199097,1.7564971446990967
1.3862941265106201,1.755157709121704
1.3862942457199097,1.7547110319137573
1.3862943649291992,1.754041314125061
1.3862942457199097,1.7547107934951782
1.3862943649291992,1.755157232284546
1.3862942457199097,1.7538177967071533
1.3862942457199097,1.754264235496521
1.3862941265106201,1.7547106742858887
1.3862941265106201,1.7542643547058105
1.3862941265106201,1.7547107934951782
1.3862942457199097,1.7547109127044678
1.3862941265106201,1.753818154335022
1.3862941265106201,1.7551578283309937
1.3862941265106201,1.7542650699615479
1.3862942457199097,1.7538187503814697
1.3862942457199097,1.7547117471694946
1.3862943649291992,1.7547121047973633
1.3862942457199097,1.7551589012145996
1.3862941265106201,1.754712700843811
1.3862942457199097,1.7547129392623901
1.3862943649291992,1.7542668581008911
1.3862942457199097,1.7556065320968628
1.3862943649291992,1.7547141313552856
1.3862943649291992,1.7533752918243408
1.3862942457199097,1.7529290914535522
1.3862943649291992,1.750251054763794
1.3862942457199097,1.7502515316009521
1.3862943649291992,1.7498055696487427
1.3862943649291992,1.7493597269058228
1.3862943649291992,1.7484670877456665
1.3862943649291992,1.7475749254226685
1.3862942457199097,1.7475754022598267
1.3862942457199097,1.7475758790969849
1.3862942457199097,1.7466833591461182
1.3862943649291992,1.7457911968231201
1.3862943649291992,1.7466844320297241
1.3862943649291992,1.7466850280761719
1.3862943649291992,1.746239185333252
1.3862943649291992,1.7453466653823853
1.3862943649291992,1.7457937002182007
1.3862943649291992,1.7444549798965454
1.3862943649291992,1.745348334312439
1.3862943649291992,1.7444560527801514
1.3862943649291992,1.745795726776123
1.3862943649291992,1.7449034452438354
1.3862943649291992,1.7451069355010986
1.3862943649291992,1.7446609735488892
1.3862943649291992,1.7419830560684204
1.3862943649291992,1.7424297332763672
1.3862943649291992,1.7433233261108398
1.3862943649291992,1.7428773641586304
1.3862943649291992,1.7433242797851562
1.3862943649291992,1.7433247566223145
1.3862943649291992,1.744218111038208
1.3862943649291992,1.7442187070846558
1.3862943649291992,1.743326187133789
1.3862943649291992,1.7415409088134766
1.3862943649291992,1.740648627281189
1.3862943649291992,1.7410956621170044
1.3862943649291992,1.7406495809555054
1.3862943649291992,1.740203619003296
1.3862943649291992,1.7406505346298218
1.3862943649291992,1.741990327835083
1.3862943649291992,1.7419909238815308
1.3862943649291992,1.7419912815093994
1.3862943649291992,1.7424380779266357
1.3862943649291992,1.7415457963943481
1.3862943649291992,1.7410997152328491
1.3862943649291992,1.7415465116500854
1.3862943649291992,1.741100549697876
1.3862943649291992,1.7397618293762207
1.3862943649291992,1.7393156290054321
1.3862943649291992,1.7419946193695068
1.3862943649291992,1.7419949769973755
1.3862943649291992,1.7411025762557983
1.3862943649291992,1.7402100563049316
1.3862943649291992,1.7397639751434326
1.3862943649291992,1.7384251356124878
1.3862943649291992,1.7379790544509888
1.3862943649291992,1.7361936569213867
1.3862943649291992,1.7361940145492554
1.3862943649291992,1.7370871305465698
1.3862943649291992,1.7375340461730957
1.3862943649291992,1.7370878458023071
1.3862943649291992,1.736641764640808
1.3862943649291992,1.7370884418487549
1.3862943649291992,1.734410285949707
1.3862943649291992,1.7357498407363892
1.3862943649291992,1.7357501983642578
1.3862943649291992,1.7339649200439453
1.3862943649291992,1.7339649200439453
1.3862943649291992,1.7330725193023682
1.3862943649291992,1.734858512878418
1.3862943649291992,1.7348588705062866
1.3862943649291992,1.734412670135498
1.3862943649291992,1.735305666923523
1.3862943649291992,1.7353060245513916
1.3862943649291992,1.736199140548706
1.3862943649291992,1.7370922565460205
1.3862943649291992,1.736646056175232
1.3862943649291992,1.7357534170150757
1.3862943649291992,1.7357536554336548
1.3862943649291992,1.7362003326416016
1.3862943649291992,1.7362005710601807
1.3862943649291992,1.7370936870574951
1.3862943649291992,1.739326000213623
1.3862943649291992,1.7388797998428345
1.3862943649291992,1.738433599472046
1.3862943649291992,1.7375408411026
1.3862943649291992,1.7384339570999146
1.3862943649291992,1.739327073097229
1.3862943649291992,1.7402199506759644
1.3862943649291992,1.7388808727264404
1.3862943649291992,1.7402204275131226
1.3862943649291992,1.7388813495635986
1.3862943649291992,1.7379887104034424
1.3862943649291992,1.7388817071914673
1.3862943649291992,1.7393282651901245
1.3862943649291992,1.7388819456100464
1.3862943649291992,1.7375428676605225
1.3862943649291992,1.7384357452392578
