real,fake
0.47518113255500793,0.9711056351661682
0.4806753993034363,0.961522102355957
0.4881979525089264,0.948663055896759
0.5012890696525574,0.9271240830421448
0.5199256539344788,0.8984271287918091
0.5423089861869812,0.8663028478622437
0.5670974254608154,0.8330509662628174
0.5908194184303284,0.8031883835792542
0.609348475933075,0.7811563014984131
0.6231570243835449,0.7655180096626282
0.6342189311981201,0.7533925771713257
0.6425803303718567,0.7445483207702637
0.6492986679077148,0.7376749515533447
0.6551498174667358,0.7318770885467529
0.6607345342636108,0.726362407207489
0.6658556461334229,0.7211950421333313
0.6699360609054565,0.7170063853263855
0.6733260154724121,0.7134793400764465
0.6755914688110352,0.7111213207244873
0.6776742935180664,0.7089564800262451
0.6794695854187012,0.7070948481559753
0.680816650390625,0.705696702003479
0.6819185018539429,0.7045568823814392
0.6829620599746704,0.7034798264503479
0.6837908029556274,0.7026239633560181
0.6843118071556091,0.7020873427391052
0.6851922273635864,0.7011833786964417
0.6855955123901367,0.7007670402526855
0.6861615180969238,0.7001881003379822
0.6865752339363098,0.6997644901275635
0.6870673894882202,0.6992616653442383
0.6872541308403015,0.6990697383880615
0.6876093745231628,0.6987069249153137
0.6879066228866577,0.6984050273895264
0.6881905198097229,0.6981169581413269
0.6882603764533997,0.6980453133583069
0.6885353922843933,0.6977666616439819
0.6887357234954834,0.6975644826889038
0.6889354586601257,0.6973634958267212
0.6891807913780212,0.6971161365509033
0.689284086227417,0.6970124840736389
0.689378559589386,0.6969180107116699
0.6895506978034973,0.6967456340789795
0.689662754535675,0.6966339945793152
0.6898179650306702,0.6964787840843201
0.6898978352546692,0.6964007616043091
0.6900047659873962,0.6962939500808716
0.690130889415741,0.6961678862571716
0.690310537815094,0.6959897875785828
0.6904346942901611,0.6958662867546082
0.6905391216278076,0.6957621574401855
0.6906554698944092,0.6956464052200317
0.6907618641853333,0.6955409049987793
0.6909021139144897,0.6954007148742676
0.6910521984100342,0.6952509880065918
0.691141664981842,0.6951618790626526
0.6912757158279419,0.695027232170105
0.6914258003234863,0.6948767304420471
0.6914978623390198,0.6948046684265137
0.6915865540504456,0.6947153210639954
0.6916559338569641,0.694645881652832
0.6918296813964844,0.6944710612297058
0.6918438076972961,0.6944567561149597
0.6919218301773071,0.6943778395652771
0.6919986605644226,0.6943002939224243
0.6920461058616638,0.6942522525787354
0.6920964121818542,0.6942012906074524
0.6921331286430359,0.694163978099823
0.6921647787094116,0.6941316723823547
0.6921947002410889,0.6941013932228088
0.6922276020050049,0.6940677762031555
0.6922330260276794,0.6940619349479675
0.6922118663787842,0.6940826177597046
0.6922225952148438,0.6940715909004211
0.6922183036804199,0.6940752863883972
0.692205011844635,0.6940881609916687
0.6921647787094116,0.6941278576850891
0.6921502947807312,0.6941415071487427
0.6920607686042786,0.6942307353019714
0.6920089721679688,0.6942823529243469
0.691933810710907,0.6943570971488953
0.6918867230415344,0.6944043040275574
0.6918323636054993,0.6944602727890015
0.6918747425079346,0.6944196820259094
0.6919501423835754,0.6943461894989014
0.6920920014381409,0.6942045092582703
0.6921983957290649,0.6940983533859253
0.6922819018363953,0.694014847278595
0.6923695206642151,0.6939268112182617
0.6924758553504944,0.6938199996948242
0.6925172805786133,0.6937780976295471
0.6925735473632812,0.6937215924263
0.6925692558288574,0.6937256455421448
0.6926513314247131,0.6936433911323547
0.6926613450050354,0.6936331391334534
0.6926878690719604,0.693606436252594
0.6926848292350769,0.693609356880188
0.6926895380020142,0.6936043500900269
0.6926771402359009,0.6936166286468506
0.6926698684692383,0.6936237215995789
0.6926588416099548,0.6936345100402832
0.6926453113555908,0.6936478614807129
0.6926027536392212,0.693690299987793
0.6925655007362366,0.6937273740768433
0.6925013661384583,0.6937912106513977
0.6924734711647034,0.6938193440437317
0.6924232840538025,0.6938695907592773
0.6923916339874268,0.693901538848877
0.6923877596855164,0.6939055919647217
0.6923412680625916,0.6939515471458435
0.6923239827156067,0.6939688324928284
0.6922292709350586,0.6940628290176392
0.6921758651733398,0.6941156387329102
0.6920329928398132,0.6942577362060547
0.69189453125,0.6943960189819336
0.6918243169784546,0.694466769695282
0.691663384437561,0.6946240067481995
0.6915217638015747,0.6947665214538574
0.6913492679595947,0.6949384808540344
0.6912006735801697,0.6950845122337341
0.6909619569778442,0.6953221559524536
0.690708577632904,0.6955739259719849
0.6905561685562134,0.6957253813743591
0.6903313994407654,0.6959468126296997
0.6900222301483154,0.6962563395500183
0.6898718476295471,0.6964028477668762
0.6896239519119263,0.6966513991355896
0.6893371939659119,0.6969334483146667
0.6891480088233948,0.6971240043640137
0.6887544393539429,0.6975091695785522
0.6883966326713562,0.6978585124015808
0.6882160305976868,0.6980344653129578
0.6879698038101196,0.6982858777046204
0.6873359680175781,0.6989068984985352
0.6869316697120667,0.6992999315261841
0.6862080097198486,0.7000115513801575
0.6858391165733337,0.7003934979438782
0.6853107810020447,0.7008993029594421
0.6850677728652954,0.701117753982544
0.6842595338821411,0.7019293904304504
0.6837424039840698,0.7024297118186951
0.6834393739700317,0.702720582485199
0.6828640699386597,0.7032760977745056
0.6820575594902039,0.7040379643440247
0.6820223331451416,0.7041121125221252
0.6812731027603149,0.7048305869102478
0.6806761622428894,0.7053513526916504
0.6801415681838989,0.7058799266815186
0.6789610981941223,0.7070088386535645
0.6785600781440735,0.707472026348114
