D
0.0005391065496951342
0.00016108171257656068
3.9650200051255524e-05
2.1915320758125745e-05
1.563296973472461e-05
1.2083270121365786e-05
1.5765313946758397e-05
1.7175805623992346e-05
1.566660102980677e-05
1.3706679055758286e-05
1.1210547199880239e-05
1.0862194358196575e-05
1.0822177500813268e-05
8.591909136157483e-06
1.2748334484058432e-05
1.2242541743034963e-05
1.3158635738363955e-05
1.0649303476384375e-05
9.41837606660556e-06
1.00162860690034e-05
9.034457434609067e-06
1.275467366212979e-05
2.3521328330389224e-05
8.995109055831563e-06
6.898636456753593e-06
1.2663021152548026e-05
2.676629628695082e-05
1.2475060430006124e-05
8.740117664274294e-06
7.093138719937997e-06
6.954110176593531e-06
1.2030755897285417e-05
2.2698855900671333e-05
1.4854618711979128e-05
2.3046637579682283e-05
1.2533098924905062e-05
1.0218769602943212e-05
6.709671652060933e-06
6.333230885502417e-06
8.538820111425593e-06
8.700775651959702e-06
1.1345775419613346e-05
1.8136595826945268e-05
1.735104524414055e-05
8.231791071011685e-06
6.847364147688495e-06
6.554280389536871e-06
7.121946055121953e-06
1.0314823157386854e-05
2.001007305807434e-05
6.888402822369244e-06
6.892409601277905e-06
1.2035512554575689e-05
1.3514033526007552e-05
7.989468031155411e-06
8.79323579283664e-06
1.2884397619927768e-05
9.611287168809213e-06
1.0840626600838732e-05
9.651245818531606e-06
1.1307627573842183e-05
1.0863541319849901e-05
1.0038238542620093e-05
1.0086423571920022e-05
9.972952284442727e-06
9.87181283562677e-06
1.0323639799025841e-05
2.181212948926259e-05
1.2855135537392925e-05
7.401893981295871e-06
7.291012025234522e-06
7.948675374791492e-06
8.22796664579073e-06
8.901736691768747e-06
9.388455509906635e-06
9.94356014416553e-06
8.593297025072388e-06
6.606241186091211e-06
7.78325556893833e-06
1.0251588719256688e-05
9.277378012484405e-06
8.771189641265664e-06
1.5274677934939973e-05
7.376453140750527e-06
7.729091521468945e-06
7.684496267756913e-06
8.073056051216554e-06
8.701866136107128e-06
8.738996257307008e-06
6.537241915793857e-06
6.8358267526491545e-06
7.72674957261188e-06
9.01184102986008e-06
8.251618965005036e-06
6.859092081867857e-06
6.400130587280728e-06
7.627572813362349e-06
9.69322081800783e-06
8.087316018645652e-06
7.591627309011528e-06
8.42576537252171e-06
7.245092547236709e-06
6.625325568165863e-06
6.57600003250991e-06
7.1324084274237975e-06
8.786835678620264e-06
1.016199621517444e-05
5.775066711066756e-06
6.491913609352196e-06
8.568221346649807e-06
6.895154456287855e-06
7.449687927874038e-06
7.474511221516877e-06
7.033808742562542e-06
7.2370758061879314e-06
6.613010100409156e-06
7.137998636608245e-06
7.3721148510230705e-06
8.783327757555526e-06
8.295018233184237e-06
5.5888472161313985e-06
6.3026350289874244e-06
6.7406804191705305e-06
7.67709207138978e-06
8.153566341206897e-06
6.234065949684009e-06
5.679002242686693e-06
6.853385457361583e-06
7.599915534228785e-06
7.507769169023959e-06
6.518862392113078e-06
5.60321677767206e-06
6.152142304927111e-06
6.83361349729239e-06
7.079071565385675e-06
7.276583346538246e-06
6.1744367485516705e-06
5.975965450488729e-06
6.817609119025292e-06
7.79144284024369e-06
6.243811640160857e-06
6.014653081365395e-06
6.507090802188031e-06
7.135506166378036e-06
8.338153747899923e-06
5.510910796147073e-06
6.3642123677709606e-06
7.456153525708942e-06
6.729182587150717e-06
5.062378932052525e-06
5.488122951646801e-06
5.6768317335809115e-06
6.292525995377218e-06
6.119815225247294e-06
6.158100859465776e-06
6.763539659004891e-06
7.49310311221052e-06
6.106363343860721e-06
5.905935267946916e-06
6.19231423115707e-06
6.494897206721362e-06
6.160925750009483e-06
5.643139957101084e-06
6.4723481045803055e-06
7.510820978495758e-06
7.015835763013456e-06
5.891934051760472e-06
5.604340913123451e-06
6.092943294788711e-06
5.940711616858607e-06
5.846554813615512e-06
5.805712135042995e-06
6.122580089140683e-06
6.986401785979979e-06
6.308421689027455e-06
6.159031727293041e-06
6.143691280158237e-06
6.48798641122994e-06
7.174646270868834e-06
5.890338798053563e-06
5.9613057601382025e-06
6.093931460782187e-06
6.567984200955834e-06
5.665735443471931e-06
5.37146343049244e-06
5.582715857599396e-06
6.075048077036627e-06
4.7472976802964695e-06
4.61448462374392e-06
4.791875198861817e-06
5.4744714361731894e-06
6.679985744995065e-06
5.5358004829031415e-06
5.2531895562424324e-06
5.2222881095076445e-06
4.81830602439004e-06
4.863597041548928e-06
4.676250227930723e-06
4.66206984128803e-06
5.167592462385073e-06
4.576645096676657e-06
4.666600489144912e-06
5.400665486376965e-06
6.814765583840199e-06
5.725001301470911e-06
5.790673185401829e-06
5.564099410548806e-06
4.293750407668995e-06
5.292959940561559e-06
4.264341896487167e-06
4.770000487042125e-06
5.07923323311843e-06
5.268785571388435e-06
4.925643224851228e-06
5.607516868622042e-06
5.158487965672975e-06
5.433271326182876e-06
5.339997642295202e-06
5.2937270993425045e-06
4.846159754379187e-06
5.056410827819491e-06
4.894083303952357e-06
5.013320787838893e-06
4.819962668989319e-06
4.677619472204242e-06
5.549386969505576e-06
4.4846406126453076e-06
4.9032046263164375e-06
4.40194799011806e-06
4.432494733919157e-06
5.012476776755648e-06
4.304678441258147e-06
4.678499863075558e-06
4.509379323280882e-06
4.902480213786475e-06
4.361284027254442e-06
4.266123141860589e-06
4.158838692092104e-06
4.186996648058994e-06
4.106184405827662e-06
4.244822775945067e-06
4.1859225348162e-06
4.203792286716634e-06
4.405751042213524e-06
4.4622911445912905e-06
5.786839665233856e-06
4.283702764951158e-06
4.7569142225256655e-06
5.156614861334674e-06
4.547840035229456e-06
4.735852144222008e-06
5.717397016269388e-06
4.471187367016682e-06
6.451751232816605e-06
4.822470145882107e-06
4.802344847121276e-06
4.385919964988716e-06
5.359599981602514e-06
4.322450422478141e-06
4.581972007144941e-06
4.517477464105468e-06
4.114234798180405e-06
5.123954451846657e-06
4.557241936709033e-06
4.279157565179048e-06
4.84179599880008e-06
5.387097189668566e-06
4.578090283757774e-06
4.623626864486141e-06
5.357531335903332e-06
4.741467819258105e-06
4.452175289770821e-06
4.7285407163144555e-06
4.273718786862446e-06
4.611011263477849e-06
4.835131221625488e-06
4.213154170429334e-06
4.416615865920903e-06
4.668084784498205e-06
4.276435902283993e-06
4.843043370783562e-06
4.30067348133889e-06
3.870103228109656e-06
4.264871222403599e-06
4.6151380956871435e-06
3.897094302374171e-06
3.961134098062757e-06
4.809017355000833e-06
4.310916210670257e-06
4.10701431974303e-06
4.245366199029377e-06
4.968824669049354e-06
4.826985332329059e-06
4.3932072912866715e-06
4.4931480260856915e-06
4.043079570692498e-06
4.975736374035478e-06
4.096071279491298e-06
4.6760351324337535e-06
4.17883302361588e-06
