D
0.0007867221138440073
0.00013017149467486888
5.504412547452375e-05
2.893146847782191e-05
3.153772922814824e-05
3.1002571631688625e-05
2.5530058337608352e-05
1.5258515304594766e-05
2.452487387927249e-05
2.136453622370027e-05
2.1885609385208227e-05
2.0463194232434034e-05
2.0513558411039412e-05
1.180754043161869e-05
7.056655249471078e-06
2.6284576961188577e-05
6.878342537675053e-05
2.4753146135481074e-05
3.1029489036882296e-05
3.721530447364785e-05
2.841203604475595e-05
1.3800774468109012e-05
8.97975860425504e-06
1.0518630915612448e-05
2.2814443582319655e-05
1.1755285413528327e-05
1.1350848581059836e-05
1.2543172488221899e-05
1.2282823263376486e-05
6.7807536652253475e-06
2.1742658645962365e-05
2.7651241907733493e-05
2.6270899979863316e-05
1.0447988643136341e-05
6.114793904998805e-06
1.5625857486156747e-05
2.0463872715481557e-05
9.965053322957829e-06
8.206948223232757e-06
1.3111276530253235e-05
1.7146619939012453e-05
7.934328095871024e-06
7.072395419527311e-06
5.076020897831768e-06
1.576133945491165e-05
1.5650030036340468e-05
8.413088835368399e-06
9.430919817532413e-06
8.820636139716953e-06
9.190559467242565e-06
1.1739896763174329e-05
1.426889775757445e-05
8.218072252930142e-06
7.326753348024795e-06
7.233014912344515e-06
6.915171525179176e-06
6.7058540480502415e-06
6.224782282515662e-06
6.012610811012564e-06
6.142072379589081e-06
7.181070486694807e-06
1.2911411431559827e-05
7.994181032699998e-06
7.372996606136439e-06
5.827012046211166e-06
6.797198238928104e-06
1.0234765795757994e-05
5.718909505958436e-06
9.397829671797808e-06
8.692465598869603e-06
5.869232154509518e-06
5.5889790928631555e-06
5.505286480911309e-06
6.708303317282116e-06
1.2087533832527697e-05
6.391249371517915e-06
4.993033599021146e-06
5.240401151240803e-06
5.262593276711414e-06
5.1735278248088434e-06
4.9708946789905895e-06
5.357282134355046e-06
5.660458555212244e-06
1.1733737665053923e-05
8.693012205185369e-06
8.086393791018054e-06
5.7576112340029795e-06
4.522784820437664e-06
5.2871105253871065e-06
1.3578475773101673e-05
1.0256690984533634e-05
5.548083663597936e-06
4.816453838429879e-06
4.877143055637134e-06
5.383815732784569e-06
1.1241571883147117e-05
8.582595000916626e-06
7.803277185303159e-06
6.21031495029456e-06
6.210134870343609e-06
7.669584192626644e-06
8.200612683140207e-06
6.79464164932142e-06
5.770581992692314e-06
5.003793830837822e-06
4.711194833362242e-06
4.711986093752785e-06
5.705860075977398e-06
9.451801815885119e-06
9.346058504888788e-06
1.0087281225423794e-05
7.881224519223906e-06
6.903751454956364e-06
9.640429198043421e-06
7.710606951150112e-06
7.5073185143992305e-06
7.1275499067269266e-06
9.025171493703965e-06
7.905557140475139e-06
9.364182915305719e-06
7.452985755662667e-06
7.264091891556745e-06
9.4670276666875e-06
7.119220299500739e-06
6.12299891145085e-06
6.547017164848512e-06
8.606243682152126e-06
8.085259651124943e-06
6.7470409703673795e-06
6.465429578383919e-06
7.4740341915457975e-06
8.874718332663178e-06
7.713412742305081e-06
7.040437139949063e-06
5.6102553571690805e-06
5.959049758530455e-06
7.607051429658895e-06
7.853835995774716e-06
6.935708370292559e-06
6.082450909161707e-06
6.177155682962621e-06
7.636693226231728e-06
7.62305899115745e-06
6.900474545545876e-06
5.195558514969889e-06
4.835848812945187e-06
5.0219341574120335e-06
6.598644631594652e-06
8.886649993655737e-06
7.134777661121916e-06
6.67028780299006e-06
4.8157803576032165e-06
4.675055606639944e-06
5.24362621945329e-06
7.635623660462443e-06
8.411086128035095e-06
6.6621801124711055e-06
5.401680027716793e-06
5.4509760047949385e-06
5.798439815407619e-06
8.080983207037207e-06
6.352338914439315e-06
5.937755759077845e-06
4.7715898290334735e-06
4.869326858170098e-06
5.53606150788255e-06
7.819988240953535e-06
7.650912266399246e-06
6.599033895327011e-06
4.6150498747010715e-06
4.518723926594248e-06
5.104694537294563e-06
6.426308118534507e-06
8.18759417597903e-06
6.64101116853999e-06
5.400650934461737e-06
4.497855115914717e-06
4.810311111214105e-06
5.877833245904185e-06
8.015372259251308e-06
6.275696705415612e-06
5.2322216106404085e-06
4.465020992938662e-06
5.0922476475534495e-06
7.552734132332262e-06
6.81205756336567e-06
6.367535661411239e-06
4.955647000315366e-06
4.353310941951349e-06
5.108567620482063e-06
7.256462140503572e-06
6.597633273486281e-06
6.171102995722322e-06
4.362027993920492e-06
4.348811671661679e-06
5.094942025607452e-06
6.943472726561595e-06
6.574920917046256e-06
6.416928954422474e-06
4.535110292636091e-06
4.2421870602993295e-06
4.9251975724473596e-06
6.304652288235957e-06
6.770605523342965e-06
5.6041071729850955e-06
