D
0.0029476971831172705
0.0005859867669641972
0.0001651579514145851
7.479843770852312e-05
5.4580650612479076e-05
4.5198481529951096e-05
3.9165424823295325e-05
3.4679982491070405e-05
3.120849214610644e-05
2.8295189622440375e-05
2.5762448785826564e-05
2.3603150111739524e-05
2.1777030269731767e-05
2.021566433541011e-05
1.8886597899836488e-05
1.77576148416847e-05
1.679779597907327e-05
1.598002199898474e-05
1.5276224075932987e-05
1.4659007320005912e-05
1.4117870705376845e-05
1.3638260497828014e-05
1.3210580618761014e-05
1.2819608855352271e-05
1.2460845937312115e-05
1.2133876225561835e-05
1.1834342330985237e-05
1.1562748113647103e-05
1.131514181906823e-05
1.1082360288128257e-05
1.086064730770886e-05
1.0647538147168234e-05
1.0435238436912186e-05
1.0222408491245005e-05
1.0011230187956244e-05
9.804966794035863e-06
9.605762897990644e-06
9.418390618520789e-06
9.249239155906253e-06
9.096496796701103e-06
8.965140295913443e-06
8.846994205669034e-06
8.746557796257548e-06
8.659781997266691e-06
8.580143912695348e-06
8.508067367074545e-06
8.437052201770712e-06
8.365655048692133e-06
8.291229278256651e-06
8.21114554128144e-06
8.12748203316005e-06
8.047622031881474e-06
7.964774340507574e-06
7.885048944444861e-06
7.802867912687361e-06
7.727388037892524e-06
7.651105988770723e-06
7.578863460366847e-06
7.508839644287946e-06
7.4426043283892795e-06
7.3779306148935575e-06
7.3139017331413925e-06
7.254175670823315e-06
7.195046691776952e-06
7.136582553357584e-06
7.0802793743496295e-06
7.02612305758521e-06
6.972427399887238e-06
6.920056875969749e-06
6.86997918819543e-06
6.821333954576403e-06
6.771856533305254e-06
6.7242785917187575e-06
6.6793227233574726e-06
6.635315003222786e-06
6.591874353034655e-06
6.549713816639269e-06
6.508972091978649e-06
6.4691516854509246e-06
6.4310238485632e-06
6.393457169906469e-06
6.356741778290598e-06
6.321250566543313e-06
6.28691987003549e-06
6.253038009162992e-06
6.220149771252181e-06
6.188843144627754e-06
6.1580149122164585e-06
6.128077075118199e-06
6.0987163124082144e-06
6.070358722354285e-06
6.042584573151544e-06
6.015960934746545e-06
5.989816145302029e-06
5.964405318081845e-06
5.939830316492589e-06
5.9156368479307275e-06
5.891898126719752e-06
5.869226242793957e-06
5.847281499882229e-06
5.82456186748459e-06
5.802813575428445e-06
5.782689186162315e-06
5.762243290519109e-06
5.7421025303483475e-06
5.722009518649429e-06
5.703110218746588e-06
5.68473114981316e-06
5.666456672770437e-06
5.648571004712721e-06
5.631378826365108e-06
5.61366641704808e-06
5.59723048354499e-06
5.580943707172992e-06
5.5646105465712026e-06
5.548642093344824e-06
5.533040621230612e-06
5.517999397852691e-06
5.50334789295448e-06
5.488134775077924e-06
5.473432793223765e-06
5.459356998471776e-06
5.445361694000894e-06
5.4315382840286475e-06
5.418014097813284e-06
5.404549938248238e-06
5.391339072957635e-06
5.378161858970998e-06
5.365327069739578e-06
5.352614152798196e-06
5.340270945453085e-06
5.327725375536829e-06
5.315825546858832e-06
5.303595116856741e-06
5.291678917274112e-06
5.279917786538135e-06
5.268740551400697e-06
5.256792974250857e-06
5.245559805189259e-06
5.234688160271617e-06
5.223620064498391e-06
5.212655196373817e-06
5.202075044508092e-06
5.191430773265893e-06
5.180983407626627e-06
5.170800250198226e-06
5.160629825695651e-06
5.1507290663721506e-06
5.140707344253315e-06
5.1310553317307495e-06
5.121407411934342e-06
5.1120177886332385e-06
5.102510840515606e-06
5.0934013415826485e-06
5.084143595013302e-06
5.075274657428963e-06
5.066174253443023e-06
5.05759044244769e-06
5.048664661444491e-06
5.040263658884214e-06
5.031604814575985e-06
5.02336342833587e-06
5.014926955482224e-06
5.006871560908621e-06
4.998580607207259e-06
4.990717570763081e-06
4.982647169526899e-06
4.974828243575757e-06
4.967018412571633e-06
4.959343641530722e-06
4.951741630065953e-06
4.94425012220745e-06
4.936818640999263e-06
4.929481747240061e-06
4.922245352645405e-06
4.915083536616294e-06
4.9080190365202725e-06
