real,fake
0.6296541094779968,0.7711976170539856
0.6908025145530701,0.6955021023750305
0.6915186643600464,0.6947816014289856
0.6919597387313843,0.6943380832672119
0.6922180652618408,0.6940785050392151
0.6923894286155701,0.6939065456390381
0.6925129294395447,0.6937825679779053
0.6926037073135376,0.6936914324760437
0.6926736235618591,0.6936215162277222
0.6927285194396973,0.6935663819313049
0.6927729845046997,0.6935217380523682
0.6928104162216187,0.6934843063354492
0.692841649055481,0.6934530138969421
0.6928681135177612,0.6934264302253723
0.6928914785385132,0.6934030652046204
0.692911684513092,0.6933828592300415
0.6929298043251038,0.6933647394180298
0.692945659160614,0.6933488249778748
0.6929590106010437,0.6933355331420898
0.6929711103439331,0.6933233737945557
0.6929823756217957,0.6933121085166931
0.6929923892021179,0.6933020949363708
0.693001925945282,0.6932924389839172
0.6930110454559326,0.6932833790779114
0.6930187940597534,0.6932756304740906
0.6930249929428101,0.6932694315910339
0.6930315494537354,0.6932629346847534
0.6930380463600159,0.6932563781738281
0.6930448412895203,0.6932495832443237
0.6930500268936157,0.6932443380355835
0.6930552124977112,0.6932392120361328
0.6930599212646484,0.6932345032691956
0.6930645704269409,0.6932298541069031
0.693067729473114,0.6932266354560852
0.6930708885192871,0.6932235360145569
0.6930748820304871,0.6932195425033569
0.6930791735649109,0.6932152509689331
0.6930817365646362,0.6932126879692078
0.6930843591690063,0.6932099461555481
0.6930874586105347,0.6932069063186646
0.6930900812149048,0.6932042837142944
0.6930927038192749,0.6932016015052795
0.6930950284004211,0.6931993365287781
0.6930973529815674,0.6931970119476318
0.6930993795394897,0.6931949853897095
0.6931017637252808,0.6931926012039185
0.6931038498878479,0.6931904554367065
0.6931056380271912,0.6931886672973633
0.6931076049804688,0.6931868195533752
0.6931092143058777,0.6931851506233215
0.6931106448173523,0.6931837201118469
0.693112313747406,0.6931819915771484
0.6931135654449463,0.6931807994842529
0.6931151151657104,0.6931792497634888
0.693116307258606,0.6931779980659485
0.6931177377700806,0.6931765079498291
0.6931193470954895,0.6931749582290649
0.693120002746582,0.6931743025779724
0.6931204199790955,0.6931738257408142
0.6931212544441223,0.6931730508804321
0.6931228041648865,0.6931715607643127
0.6931239366531372,0.6931703686714172
0.693124532699585,0.6931697726249695
0.6931246519088745,0.6931696534156799
0.6931252479553223,0.6931689977645874
0.6931262016296387,0.6931681632995605
0.6931270360946655,0.6931672692298889
0.6931278109550476,0.6931664943695068
0.6931281685829163,0.6931660771369934
0.6931289434432983,0.6931654214859009
0.6931300759315491,0.6931642293930054
0.6931308507919312,0.6931634545326233
0.693131685256958,0.6931626200675964
0.6931325197219849,0.6931617856025696
0.6931332945823669,0.6931610107421875
0.6931338906288147,0.6931604743003845
0.6931342482566833,0.6931600570678711
0.6931343674659729,0.6931599378585815
0.6931347846984863,0.6931595206260681
0.6931353211402893,0.6931590437889099
0.6931358575820923,0.6931585073471069
0.6931363940238953,0.6931579113006592
0.693136990070343,0.6931572556495667
0.6931373476982117,0.6931569576263428
0.6931376457214355,0.6931566596031189
0.6931377649307251,0.6931565403938293
0.693138062953949,0.6931562423706055
0.6931382417678833,0.6931560635566711
0.6931384205818176,0.693155825138092
0.693138599395752,0.6931557655334473
0.693138837814331,0.6931554675102234
0.6931391358375549,0.6931551694869995
0.6931395530700684,0.6931547522544861
0.6931401491165161,0.6931540966033936
0.6931405663490295,0.6931537389755249
0.6931407451629639,0.6931535601615906
0.693140983581543,0.6931533217430115
0.6931411623954773,0.6931532025337219
0.6931412816047668,0.6931530237197876
0.6931415796279907,0.6931527256965637
0.6931419372558594,0.6931523680686951
0.6931421756744385,0.693152129650116
0.6931423544883728,0.6931519508361816
0.6931424736976624,0.6931518316268921
0.6931425333023071,0.6931517720222473
0.6931425333023071,0.6931517720222473
0.6931427121162415,0.693151593208313
0.6931428909301758,0.6931513547897339
0.6931428909301758,0.6931514143943787
0.6931430101394653,0.6931513547897339
0.6931430697441101,0.6931512355804443
0.6931432485580444,0.6931511163711548
0.6931432485580444,0.69315105676651
0.6931432485580444,0.69315105676651
0.6931432485580444,0.6931509971618652
0.6931433081626892,0.6931509971618652
0.6931434273719788,0.6931509375572205
0.6931433081626892,0.6931509971618652
0.6931433081626892,0.6931509971618652
0.6931433081626892,0.6931509971618652
0.6931432485580444,0.6931509971618652
0.6931432485580444,0.69315105676651
0.6931431293487549,0.6931512355804443
0.6931428909301758,0.6931514739990234
0.6931428909301758,0.6931513547897339
