D,G
1.4435970783233643,1.5422942638397217
1.4064754247665405,1.6310733556747437
1.3873521089553833,1.717687726020813
1.386509895324707,1.711912751197815
1.3863941431045532,1.7203811407089233
1.3863530158996582,1.710959792137146
1.3863325119018555,1.7095487117767334
1.38632071018219,1.6924163103103638
1.386313557624817,1.6920368671417236
1.3863089084625244,1.6942044496536255
1.3863056898117065,1.694053053855896
1.3863033056259155,1.6907161474227905
1.3863015174865723,1.6935858726501465
1.3863003253936768,1.695976734161377
1.3862993717193604,1.6978960037231445
1.3862985372543335,1.6975637674331665
1.3862979412078857,1.6963235139846802
1.386297345161438,1.6968560218811035
1.3862969875335693,1.6942533254623413
1.3862965106964111,1.6952135562896729
1.386296272277832,1.693934440612793
1.386296033859253,1.6962205171585083
1.3862959146499634,1.6998406648635864
1.3862956762313843,1.699438452720642
1.3862955570220947,1.7070680856704712
1.3862954378128052,1.7057656049728394
1.386295199394226,1.7071386575698853
1.386295199394226,1.7076160907745361
1.386294960975647,1.7058590650558472
1.3862948417663574,1.7045462131500244
1.3862947225570679,1.7059102058410645
1.3862947225570679,1.7099509239196777
1.3862947225570679,1.7019364833831787
1.3862947225570679,1.7032957077026367
1.3862947225570679,1.7006356716156006
1.3862946033477783,1.7006531953811646
1.3862946033477783,1.7002229690551758
1.3862946033477783,1.698006272315979
1.3862946033477783,1.6980206966400146
1.3862946033477783,1.6993733644485474
1.3862946033477783,1.7016183137893677
1.3862944841384888,1.7081520557403564
1.3862946033477783,1.7124528884887695
1.3862946033477783,1.7108527421951294
1.3862943649291992,1.708184003829956
1.3862943649291992,1.7046221494674683
1.3862943649291992,1.701952576637268
1.3862943649291992,1.6974966526031494
1.3862943649291992,1.6970583200454712
1.3862943649291992,1.6957265138626099
1.3862943649291992,1.6907259225845337
1.3862943649291992,1.686714768409729
1.3862943649291992,1.6867213249206543
1.3862943649291992,1.6850389242172241
1.3862943649291992,1.6845983266830444
1.3862943649291992,1.6872824430465698
1.3862943649291992,1.6888015270233154
1.3862943649291992,1.6854099035263062
1.3862943649291992,1.6849679946899414
1.3862943649291992,1.6845262050628662
1.3862943649291992,1.6831912994384766
1.3862943649291992,1.6860487461090088
1.3862943649291992,1.691409707069397
1.3862943649291992,1.6914135217666626
1.3862943649291992,1.6905243396759033
1.3862943649291992,1.6838313341140747
1.3862943649291992,1.682495355606079
1.3862943649291992,1.6784805059432983
1.3862943649291992,1.6798229217529297
1.3862943649291992,1.6798255443572998
1.3862943649291992,1.6802747249603271
1.3862943649291992,1.6811702251434326
1.3862943649291992,1.682065725326538
1.3862943649291992,1.6834073066711426
1.3862943649291992,1.6851953268051147
1.3862943649291992,1.6838582754135132
1.3862943649291992,1.6834138631820679
1.3862943649291992,1.6865407228469849
1.3862943649291992,1.6856499910354614
1.3862943649291992,1.6865445375442505
1.3862943649291992,1.6853816509246826
1.3862943649291992,1.6849370002746582
1.3862943649291992,1.6855595111846924
1.3862943649291992,1.6818151473999023
1.3862943649291992,1.6785167455673218
1.3862943649291992,1.6767324209213257
1.3862943649291992,1.6767337322235107
1.3862943649291992,1.6762887239456177
1.3862943649291992,1.6762897968292236
1.3862943649291992,1.6749515533447266
1.3862943649291992,1.673167109489441
1.3862943649291992,1.6740610599517822
1.3862943649291992,1.675178050994873
1.3862943649291992,1.6727237701416016
1.3862943649291992,1.6727246046066284
1.3862943649291992,1.6700470447540283
1.3862943649291992,1.669601321220398
1.3862943649291992,1.6696021556854248
1.3862943649291992,1.6687101125717163
1.3862943649291992,1.670050024986267
1.3862943649291992,1.6640725135803223
1.3862943649291992,1.6638985872268677
1.3862943649291992,1.6616671085357666
1.3862943649291992,1.6603285074234009
1.3862943649291992,1.6594362258911133
1.3862943649291992,1.6585438251495361
1.3862943649291992,1.6589908599853516
1.3862943649291992,1.6600589752197266
1.3862943649291992,1.659613013267517
1.3862943649291992,1.660060167312622
1.3862943649291992,1.657828450202942
1.3862943649291992,1.658721685409546
1.3862943649291992,1.6591686010360718
1.3862943649291992,1.6573834419250488
1.3862943649291992,1.6542588472366333
1.3862943649291992,1.6551520824432373
1.3862943649291992,1.653813123703003
1.3862943649291992,1.6529207229614258
1.3862943649291992,1.6484569311141968
1.3862943649291992,1.6493501663208008
1.3862943649291992,1.649796962738037
1.3862943649291992,1.6480118036270142
1.3862943649291992,1.6497976779937744
1.3862943649291992,1.6511374711990356
1.3862943649291992,1.6533697843551636
1.3862943649291992,1.6520309448242188
1.3862943649291992,1.6497989892959595
1.3862943649291992,1.6502457857131958
1.3862943649291992,1.649353265762329
1.3862943649291992,1.6515856981277466
1.3862943649291992,1.653371810913086
1.3862943649291992,1.6542648077011108
1.3862943649291992,1.6587293148040771
1.3862943649291992,1.6551584005355835
1.3862943649291992,1.656497836112976
1.3862943649291992,1.6569445133209229
1.3862943649291992,1.6547126770019531
1.3862943649291992,1.652927279472351
1.3862943649291992,1.6560524702072144
1.3862943649291992,1.655159831047058
1.3862943649291992,1.656945824623108
1.3862943649291992,1.6548887491226196
1.3862943649291992,1.6571210622787476
1.3862943649291992,1.6557819843292236
1.3862943649291992,1.6548893451690674
1.3862943649291992,1.6548895835876465
1.3862943649291992,1.654443383216858
1.3862943649291992,1.6571221351623535
1.3862943649291992,1.658636212348938
1.3862943649291992,1.6590827703475952
1.3862943649291992,1.6577436923980713
1.3862943649291992,1.6599761247634888
1.3862943649291992,1.6586369276046753
1.3862943649291992,1.6572978496551514
1.3862943649291992,1.6568516492843628
1.3862943649291992,1.6568517684936523
1.3862943649291992,1.6559590101242065
1.3862943649291992,1.6572984457015991
1.3862943649291992,1.656677484512329
1.3862943649291992,1.6566777229309082
1.3862943649291992,1.6566778421401978
1.3862943649291992,1.6535528898239136
1.3862943649291992,1.6553388833999634
1.3862943649291992,1.6566780805587769
1.3862943649291992,1.6575711965560913
1.3862943649291992,1.656678318977356
1.3862943649291992,1.6562321186065674
1.3862943649291992,1.6553393602371216
1.3862943649291992,1.6562323570251465
1.3862943649291992,1.6571253538131714
1.3862943649291992,1.655786156654358
1.3862943649291992,1.655786156654358
1.3862943649291992,1.654893398284912
1.3862943649291992,1.654447078704834
1.3862943649291992,1.6553399562835693
1.3862943649291992,1.655786395072937
1.3862943649291992,1.658018708229065
1.3862943649291992,1.6571258306503296
1.3862943649291992,1.6575722694396973
1.3862943649291992,1.6575723886489868
1.3862943649291992,1.6571260690689087
1.3862943649291992,1.6562331914901733
1.3862943649291992,1.655340313911438
1.3862943649291992,1.6557867527008057
1.3862943649291992,1.6553404331207275
1.3862943649291992,1.6566798686981201
1.3862943649291992,1.6544476747512817
1.3862943649291992,1.6544476747512817
1.3862943649291992,1.6548941135406494
1.3862943649291992,1.654001235961914
1.3862943649291992,1.653554916381836
1.3862943649291992,1.6529338359832764
1.3862943649291992,1.6551660299301147
1.3862943649291992,1.6560587882995605
1.3862943649291992,1.6551660299301147
1.3862943649291992,1.6538269519805908
1.3862943649291992,1.6533805131912231
1.3862943649291992,1.6536036729812622
1.3862943649291992,1.6538269519805908
1.3862943649291992,1.6524876356124878
1.3862943649291992,1.6533805131912231
1.3862943649291992,1.6533805131912231
1.3862943649291992,1.6502554416656494
1.3862943649291992,1.648916244506836
1.3862943649291992,1.649362564086914
1.3862943649291992,1.6480233669281006
1.3862943649291992,1.649362564086914
1.3862943649291992,1.650701880455017
1.3862943649291992,1.650701880455017
1.3862943649291992,1.6498090028762817
1.3862943649291992,1.649362564086914
1.3862943649291992,1.6498090028762817
1.3862943649291992,1.648916244506836
1.3862943649291992,1.647800087928772
1.3862943649291992,1.649362564086914
1.3862943649291992,1.6498090028762817
1.3862943649291992,1.6508766412734985
1.3862943649291992,1.6513230800628662
1.3862943649291992,1.6499838829040527
1.3862943649291992,1.648198127746582
1.3862943649291992,1.649537444114685
1.3862943649291992,1.6490910053253174
1.3862943649291992,1.6486445665359497
1.3862943649291992,1.6486445665359497
1.3862943649291992,1.6486445665359497
1.3862943649291992,1.6459660530090332
1.3862943649291992,1.646858811378479
1.3862943649291992,1.6455196142196655
1.3862943649291992,1.6473052501678467
1.3862943649291992,1.6464123725891113
1.3862943649291992,1.6459659337997437
1.3862943649291992,1.6450730562210083
1.3862943649291992,1.6419481039047241
1.3862943649291992,1.640608787536621
1.3862943649291992,1.6401623487472534
1.3862943649291992,1.6412298679351807
1.3862943649291992,1.640783429145813
1.3862943649291992,1.640783429145813
1.3862943649291992,1.6385513544082642
1.3862943649291992,1.6385513544082642
1.3862943649291992,1.6391723155975342
1.3862943649291992,1.6391723155975342
1.3862943649291992,1.6391723155975342
1.3862943649291992,1.6409580707550049
1.3862943649291992,1.6405116319656372
1.3862943649291992,1.6414045095443726
1.3862943649291992,1.6409580707550049
1.3862943649291992,1.6400651931762695
1.3862943649291992,1.6424720287322998
1.3862943649291992,1.6420255899429321
1.3862943649291992,1.6429184675216675
1.3862943649291992,1.6429184675216675
1.3862943649291992,1.6429184675216675
1.3862943649291992,1.6420255899429321
1.3862943649291992,1.6411328315734863
1.3862943649291992,1.6411328315734863
1.3862943649291992,1.6433649063110352
1.3862943649291992,1.6429184675216675
1.3862943649291992,1.6433649063110352
1.3862943649291992,1.641579270362854
1.3862943649291992,1.6393470764160156
1.3862943649291992,1.639346957206726
1.3862943649291992,1.6397933959960938
1.3862943649291992,1.639346957206726
1.3862943649291992,1.6397933959960938
1.3862943649291992,1.6397933959960938
1.3862943649291992,1.6402398347854614
1.3862943649291992,1.6411327123641968
1.3862943649291992,1.6420255899429321
1.3862943649291992,1.6415791511535645
1.3862943649291992,1.639346957206726
1.3862943649291992,1.6402398347854614
1.3862943649291992,1.640686273574829
1.3862943649291992,1.6397933959960938
1.3862943649291992,1.6384540796279907
1.3862943649291992,1.6366684436798096
1.3862943649291992,1.6371148824691772
1.3862943649291992,1.6348826885223389
1.3862943649291992,1.6339898109436035
1.3862943649291992,1.6339898109436035
1.3862943649291992,1.6326504945755005
1.3862943649291992,1.6315830945968628
1.3862943649291992,1.6306902170181274
1.3862943649291992,1.6306902170181274
1.3862943649291992,1.6293509006500244
1.3862943649291992,1.628011703491211
1.3862943649291992,1.628458023071289
1.3862943649291992,1.6289044618606567
1.3862943649291992,1.629797339439392
1.3862943649291992,1.6293509006500244
1.3862943649291992,1.628011703491211
1.3862943649291992,1.6275652647018433
1.3862943649291992,1.626672387123108
1.3862943649291992,1.6262259483337402
1.3862943649291992,1.6257795095443726
1.3862943649291992,1.6253329515457153
1.3862943649291992,1.625779390335083
1.3862943649291992,1.627118706703186
1.3862943649291992,1.6275651454925537
1.3862943649291992,1.6275651454925537
