D,G
1.4466410875320435,1.5426634550094604
1.4449362754821777,1.5473735332489014
1.442609190940857,1.5488516092300415
1.439331293106079,1.549342155456543
1.4346824884414673,1.5568573474884033
1.4291439056396484,1.5685425996780396
1.4226549863815308,1.5802491903305054
1.4157733917236328,1.5942330360412598
1.4092683792114258,1.6114784479141235
1.403687834739685,1.6314027309417725
1.399298071861267,1.6471176147460938
1.3960243463516235,1.6617305278778076
1.3936372995376587,1.6758556365966797
1.39190673828125,1.6815807819366455
1.3906370401382446,1.6787956953048706
1.3896883726119995,1.6771963834762573
1.3889729976654053,1.6832764148712158
1.3884243965148926,1.689237117767334
1.3880013227462769,1.6974977254867554
1.3876714706420898,1.6966114044189453
1.3874119520187378,1.6920604705810547
1.387207269668579,1.6937658786773682
1.3870424032211304,1.695459008216858
1.3868963718414307,1.6970688104629517
1.386781930923462,1.6971200704574585
1.3866931200027466,1.6983548402786255
1.3866219520568848,1.699068307876587
1.3865619897842407,1.700295090675354
1.386510968208313,1.7032157182693481
1.3864715099334717,1.7029708623886108
1.3864400386810303,1.7055996656417847
1.3864147663116455,1.7078042030334473
1.3863941431045532,1.7066755294799805
1.3863765001296997,1.7077134847640991
1.3863614797592163,1.7082587480545044
1.3863494396209717,1.709203839302063
1.3863399028778076,1.7123281955718994
1.3863321542739868,1.7154103517532349
1.3863259553909302,1.7130992412567139
1.386320948600769,1.715667963027954
1.3863170146942139,1.7185314893722534
1.386313796043396,1.7192648649215698
1.3863112926483154,1.720424771308899
1.386309266090393,1.721120834350586
1.386307716369629,1.7231403589248657
1.3863065242767334,1.7282718420028687
1.386305570602417,1.7311588525772095
1.3863048553466797,1.7304643392562866
1.3863043785095215,1.732884407043457
1.3863039016723633,1.7299391031265259
1.3863035440444946,1.7314493656158447
1.3863033056259155,1.732059121131897
1.3863028287887573,1.7371257543563843
1.3863025903701782,1.7332569360733032
1.3863023519515991,1.7298277616500854
1.3863019943237305,1.7335351705551147
1.3863015174865723,1.7385748624801636
1.386301040649414,1.739144206047058
1.3863006830215454,1.7432790994644165
1.3863004446029663,1.7487468719482422
1.386299967765808,1.7537624835968018
1.3862996101379395,1.7511833906173706
1.3862991333007812,1.747259497642517
1.386298656463623,1.7449907064437866
1.3862982988357544,1.744627833366394
1.3862978219985962,1.7482775449752808
1.3862974643707275,1.750583529472351
1.3862972259521484,1.7519923448562622
1.3862969875335693,1.750718593597412
1.3862965106964111,1.750779628753662
1.386296272277832,1.751729965209961
1.386296033859253,1.7495522499084473
1.3862959146499634,1.7487103939056396
1.3862956762313843,1.748311996459961
1.3862954378128052,1.7501428127288818
1.386295199394226,1.7492923736572266
1.386294960975647,1.7502251863479614
1.3862948417663574,1.7520486116409302
1.3862947225570679,1.7489590644836426
1.3862947225570679,1.7507781982421875
1.3862946033477783,1.7521491050720215
1.3862946033477783,1.751607894897461
1.3862944841384888,1.7516359090805054
1.3862943649291992,1.752555251121521
1.3862943649291992,1.7499017715454102
1.3862942457199097,1.7508183717727661
1.3862941265106201,1.7521800994873047
1.3862941265106201,1.7513083219528198
1.3862941265106201,1.7486498355865479
1.3862941265106201,1.7477761507034302
1.3862940073013306,1.7469013929367065
1.3862940073013306,1.746471881866455
1.386293888092041,1.7491663694381714
1.386293888092041,1.7491817474365234
1.386293888092041,1.7487496137619019
1.386293888092041,1.7501024007797241
1.386293888092041,1.7514548301696777
1.386293888092041,1.7536990642547607
1.386293888092041,1.754603624343872
1.386293888092041,1.7569714784622192
1.386293888092041,1.757874846458435
1.3862937688827515,1.758777379989624
1.3862937688827515,1.7592332363128662
1.3862937688827515,1.7596884965896606
1.3862937688827515,1.7592504024505615
1.3862937688827515,1.760597586631775
1.3862937688827515,1.7588192224502563
1.386293888092041,1.7598440647125244
1.3862937688827515,1.7589577436447144
1.3862937688827515,1.7571784257888794
1.3862937688827515,1.757184386253357
1.386293888092041,1.7567435503005981
1.386293888092041,1.7580878734588623
1.386293888092041,1.7585391998291016
1.386293888092041,1.7612227201461792
1.386293888092041,1.7603344917297363
1.386293888092041,1.7594459056854248
1.386293888092041,1.7581106424331665
1.386293888092041,1.7576684951782227
1.386293888092041,1.759458065032959
1.386293888092041,1.7594612836837769
1.386293888092041,1.7599111795425415
1.386293888092041,1.7594679594039917
1.386293888092041,1.7617032527923584
1.386293888092041,1.7630456686019897
1.386293888092041,1.7621556520462036
1.386293888092041,1.7608191967010498
1.386293888092041,1.7599292993545532
1.386293888092041,1.759610891342163
1.386293888092041,1.757827877998352
1.386293888092041,1.7569376230239868
1.386293888092041,1.756047010421753
1.386293888092041,1.7542638778686523
1.386293888092041,1.7542661428451538
1.386293888092041,1.7551614046096802
1.386293888092041,1.7547175884246826
1.3862940073013306,1.755167007446289
1.386293888092041,1.755618691444397
1.386293888092041,1.7562917470932007
1.3862940073013306,1.75607168674469
1.3862940073013306,1.755181908607483
1.3862940073013306,1.7556313276290894
1.3862940073013306,1.7565271854400635
1.3862940073013306,1.7556369304656982
1.3862940073013306,1.755192756652832
1.3862941265106201,1.7547491788864136
1.3862941265106201,1.7565374374389648
1.3862940073013306,1.7569859027862549
1.3862941265106201,1.7574342489242554
1.3862941265106201,1.7560971975326538
1.3862941265106201,1.7556527853012085
1.3862941265106201,1.7565476894378662
1.3862941265106201,1.7569961547851562
1.3862941265106201,1.7565516233444214
1.3862941265106201,1.7552142143249512
1.3862941265106201,1.7543232440948486
1.3862941265106201,1.7534326314926147
1.3862941265106201,1.7516487836837769
1.3862941265106201,1.7516499757766724
1.3862941265106201,1.7520991563796997
1.3862941265106201,1.7525475025177002
1.3862941265106201,1.7538882493972778
1.3862941265106201,1.753889799118042
1.3862941265106201,1.7538912296295166
1.3862941265106201,1.7543398141860962
1.3862941265106201,1.7547880411148071
1.3862941265106201,1.7547895908355713
1.3862941265106201,1.753452181816101
1.3862941265106201,1.7530075311660767
1.3862941265106201,1.75300931930542
1.3862941265106201,1.7516716718673706
1.3862941265106201,1.7530126571655273
1.3862941265106201,1.7521215677261353
1.3862941265106201,1.7521231174468994
1.3862941265106201,1.753017544746399
1.3862941265106201,1.7536886930465698
1.3862941265106201,1.7548065185546875
1.3862941265106201,1.751111626625061
1.3862941265106201,1.750666618347168
1.3862941265106201,1.7506681680679321
1.3862941265106201,1.7506694793701172
1.3862941265106201,1.7502238750457764
1.3862941265106201,1.75022554397583
1.3862941265106201,1.750673770904541
1.3862941265106201,1.750228762626648
1.3862941265106201,1.7493375539779663
1.3862942457199097,1.7479997873306274
1.3862941265106201,1.7484468221664429
1.3862941265106201,1.748894453048706
1.3862941265106201,1.748895525932312
1.3862941265106201,1.7493430376052856
1.3862941265106201,1.7493438720703125
1.3862941265106201,1.7497917413711548
1.3862941265106201,1.749346137046814
1.3862942457199097,1.7506862878799438
1.3862941265106201,1.7506872415542603
1.3862941265106201,1.7506884336471558
1.3862941265106201,1.7506895065307617
1.3862941265106201,1.7511367797851562
1.3862942457199097,1.7515840530395508
1.3862941265106201,1.7511390447616577
1.3862941265106201,1.7506933212280273
1.3862941265106201,1.7498016357421875
1.3862941265106201,1.7515883445739746
1.3862941265106201,1.7506965398788452
1.3862941265106201,1.7498047351837158
1.3862941265106201,1.7484662532806396
1.3862941265106201,1.7489134073257446
1.3862942457199097,1.748468041419983
1.3862941265106201,1.7484691143035889
1.3862941265106201,1.748023509979248
1.3862941265106201,1.747131586074829
1.3862941265106201,1.7475790977478027
1.3862941265106201,1.7484725713729858
1.3862941265106201,1.747580647468567
1.3862941265106201,1.747581124305725
1.3862941265106201,1.7471355199813843
1.3862941265106201,1.7480289936065674
1.3862941265106201,1.7480297088623047
1.3862941265106201,1.7489229440689087
1.3862941265106201,1.748477578163147
1.3862941265106201,1.7493711709976196
1.3862941265106201,1.7480326890945435
1.3862941265106201,1.7480334043502808
1.3862941265106201,1.749373435974121
1.3862941265106201,1.7489274740219116
1.3862941265106201,1.749374508857727
1.3862941265106201,1.7498211860656738
1.3862941265106201,1.7502684593200684
1.3862941265106201,1.7502690553665161
1.3862941265106201,1.750269889831543
1.3862941265106201,1.750717043876648
1.3862941265106201,1.750271201133728
1.3862941265106201,1.7516103982925415
1.3862941265106201,1.7511649131774902
1.3862941265106201,1.7502727508544922
1.3862941265106201,1.7507197856903076
1.3862941265106201,1.7502740621566772
1.3862941265106201,1.7502747774124146
1.3862941265106201,1.7498289346694946
1.3862941265106201,1.75027596950531
1.3862941265106201,1.7520620822906494
1.3862941265106201,1.7525092363357544
1.3862941265106201,1.7525097131729126
1.3862941265106201,1.7534033060073853
1.3862941265106201,1.7529572248458862
1.3862941265106201,1.7529579401016235
1.3862941265106201,1.7529582977294922
1.3862943649291992,1.7525124549865723
1.3862942457199097,1.7525129318237305
1.3862942457199097,1.7525134086608887
1.3862942457199097,1.7525138854980469
1.3862942457199097,1.7525144815444946
1.3862942457199097,1.7529611587524414
1.3862942457199097,1.7525153160095215
1.3862942457199097,1.752069354057312
1.3862942457199097,1.7511768341064453
1.3862942457199097,1.7507306337356567
1.3862942457199097,1.7502847909927368
1.3862942457199097,1.7502849102020264
1.3862942457199097,1.7480533123016357
1.3862942457199097,1.7489465475082397
1.3862942457199097,1.7493935823440552
1.3862942457199097,1.7485010623931885
1.3862942457199097,1.7489479780197144
1.3862942457199097,1.7489482164382935
1.3862942457199097,1.7489489316940308
1.3862942457199097,1.7485027313232422
1.3862942457199097,1.747610092163086
1.3862942457199097,1.7498427629470825
1.3862942457199097,1.7493966817855835
1.3862942457199097,1.7502899169921875
1.3862942457199097,1.750290036201477
1.3862942457199097,1.7502905130386353
1.3862942457199097,1.749397873878479
1.3862942457199097,1.7498446702957153
1.3862942457199097,1.748952031135559
1.3862942457199097,1.7485061883926392
1.3862942457199097,1.7485064268112183
1.3862942457199097,1.748506784439087
1.3862942457199097,1.7480604648590088
1.3862942457199097,1.7476145029067993
1.3862942457199097,1.748061180114746
1.3862942457199097,1.7480615377426147
1.3862942457199097,1.7480616569519043
1.3862942457199097,1.7476158142089844
1.3862942457199097,1.7476160526275635
1.3862942457199097,1.7476164102554321
1.3862942457199097,1.7476165294647217
1.3862942457199097,1.748063087463379
1.3862942457199097,1.7480634450912476
1.3862942457199097,1.747617244720459
1.3862942457199097,1.7471710443496704
1.3862942457199097,1.7467248439788818
1.3862942457199097,1.746725082397461
1.3862942457199097,1.7462787628173828
1.3862943649291992,1.7462793588638306
1.3862942457199097,1.7462797164916992
1.3862942457199097,1.7476191520690918
1.3862942457199097,1.7480658292770386
