D
0.0016342143062502146
0.0003287556173745543
8.330430864589289e-05
5.3479168855119497e-05
3.563165228115395e-05
2.9637832994922064e-05
2.5899844331433997e-05
2.561675682954956e-05
1.864528348960448e-05
1.86360084626358e-05
2.3454174879589118e-05
2.7771380700869486e-05
2.509491787350271e-05
1.9324426830280572e-05
2.1427214960567653e-05
2.2844205886940472e-05
2.2352609448716976e-05
2.1775993445771746e-05
1.8228902263217606e-05
1.5134931345528457e-05
1.3389835658017546e-05
1.815157702367287e-05
2.096290154440794e-05
1.7352540453430265e-05
1.5196921594906598e-05
1.3452093298838008e-05
1.4742887287866324e-05
1.946126030816231e-05
1.4496436051558703e-05
1.3011655028094538e-05
1.229293138749199e-05
1.3718119589611888e-05
2.071930248348508e-05
1.3609035704575945e-05
1.4061831279832404e-05
1.377975604555104e-05
1.176736805064138e-05
1.1041833204217255e-05
1.0708134141168557e-05
8.733617505640723e-06
8.499273462803103e-06
8.273726052721031e-06
7.304627615667414e-06
6.3900870372890495e-06
6.9020029513922054e-06
7.127694971131859e-06
7.201914286270039e-06
9.282011887989938e-06
1.0788170584419277e-05
1.4561780517396983e-05
1.4779004231968429e-05
1.3423250493360683e-05
1.0828089216374792e-05
1.026745667331852e-05
1.374909970763838e-05
1.1339680895616766e-05
1.0191275578108616e-05
9.240119652531575e-06
8.325991984747816e-06
7.587208983750315e-06
8.113666808640119e-06
7.073327196849277e-06
7.282458227564348e-06
7.193355941126356e-06
6.978992132644635e-06
6.55153553452692e-06
6.434301212721039e-06
6.1299856497498695e-06
6.31328248346108e-06
6.2239982980827335e-06
6.8513395490299445e-06
7.413525054289494e-06
7.731875484751072e-06
7.572135928057833e-06
7.958881724334788e-06
8.687294211995322e-06
8.768159204919357e-06
9.02782630873844e-06
9.492645403952338e-06
9.600947123544756e-06
1.0253883374389261e-05
9.62478225119412e-06
8.976256140158512e-06
8.500987860315945e-06
7.749273208901286e-06
6.413167739083292e-06
7.315721177292289e-06
6.3339684857055545e-06
5.701966074411757e-06
5.281794983602595e-06
5.941586550761713e-06
6.499506525869947e-06
7.063787506922381e-06
6.313443464023294e-06
7.571201876999112e-06
6.530151495098835e-06
7.513223863497842e-06
7.085345259838505e-06
7.99350436864188e-06
7.207918770291144e-06
6.863631369924406e-06
6.974604730203282e-06
6.769039828213863e-06
7.357336926361313e-06
6.189943178469548e-06
7.217556685645832e-06
6.015482540533412e-06
7.849748726584949e-06
6.395040145434905e-06
7.6587375588133e-06
6.3608158598071896e-06
6.806389592384221e-06
6.048213890608167e-06
6.828905952716013e-06
6.2943477132648695e-06
6.8107533479633275e-06
6.051554464647779e-06
6.379599653882906e-06
5.9545586736931e-06
6.238240530365147e-06
5.9538278947002254e-06
6.1579826251545455e-06
6.237628895178204e-06
6.160937573440606e-06
6.388347173924558e-06
6.757789833500283e-06
6.1437317526724655e-06
6.802666121075163e-06
6.197517450345913e-06
5.983011760690715e-06
6.744856364093721e-06
6.7731675699178595e-06
6.270308404054958e-06
6.551269507326651e-06
6.799510174460011e-06
6.392913292074809e-06
6.260241661948385e-06
6.3585089264961425e-06
5.565326773648849e-06
6.046341695764568e-06
6.1018322412564885e-06
5.5436794355046e-06
6.391222086676862e-06
6.289486009336542e-06
5.698404947906965e-06
7.2458910835848656e-06
6.7108408075000625e-06
6.374455551849678e-06
6.087970177759416e-06
