real,fake
0.6397124528884888,0.7579135894775391
0.6917636394500732,0.6945334672927856
0.6920127272605896,0.6942848563194275
0.6922259330749512,0.6940708160400391
0.6923871636390686,0.6939088106155396
0.6925056576728821,0.6937898397445679
0.692594587802887,0.6937007308006287
0.6926659345626831,0.6936290860176086
0.6927230358123779,0.6935719847679138
0.6927704215049744,0.6935244202613831
0.692809522151947,0.6934854388237
0.6928502917289734,0.6934444308280945
0.6928699612617493,0.6934245824813843
0.6928889751434326,0.6934055685997009
0.6929048299789429,0.6933897733688354
0.692922055721283,0.6933724284172058
0.6929370164871216,0.6933574676513672
0.6929464936256409,0.6933477520942688
0.6929550170898438,0.693339467048645
0.6929702758789062,0.6933242678642273
0.6929879784584045,0.6933066248893738
0.6929990649223328,0.6932953596115112
0.6930086612701416,0.6932857632637024
0.6930173635482788,0.69327712059021
0.6930269002914429,0.6932675838470459
0.6930343508720398,0.6932600736618042
0.6930408477783203,0.6932535767555237
0.6930463314056396,0.6932480335235596
0.6930524110794067,0.6932419538497925
0.6930556893348694,0.6932386755943298
0.6930599212646484,0.6932345628738403
0.693062961101532,0.693231463432312
0.6930654048919678,0.6932290196418762
0.6930705904960632,0.6932237148284912
0.6930748224258423,0.6932196021080017
0.6930783987045288,0.6932159662246704
0.6930805444717407,0.6932138204574585
0.6930832862854004,0.6932111382484436
0.6930872797966003,0.6932071447372437
0.6930914521217346,0.6932029128074646
0.693094789981842,0.6931995749473572
0.693097710609436,0.6931965947151184
0.6931009888648987,0.6931934356689453
0.6931036114692688,0.6931907534599304
0.6931061744689941,0.6931881308555603
0.6931082010269165,0.6931861639022827
0.6931107044219971,0.6931836009025574
0.6931127905845642,0.693181574344635
0.6931148767471313,0.6931794881820679
0.6931168437004089,0.6931775212287903
0.693118155002594,0.6931761503219604
0.6931197643280029,0.6931746006011963
0.6931214928627014,0.693172812461853
0.6931225657463074,0.6931717395782471
0.693123996257782,0.6931703090667725
0.6931255459785461,0.6931688189506531
0.6931269764900208,0.6931674480438232
0.6931285262107849,0.6931658983230591
0.6931293606758118,0.6931649446487427
0.6931304931640625,0.6931638717651367
0.693131148815155,0.6931630969047546
0.6931321620941162,0.693162202835083
0.6931331753730774,0.6931612491607666
0.6931335926055908,0.6931607723236084
0.6931342482566833,0.6931600570678711
0.6931350231170654,0.693159282207489
0.6931353807449341,0.6931589245796204
0.6931359171867371,0.6931583285331726
0.6931365728378296,0.6931576728820801
0.6931368112564087,0.6931575536727905
0.6931371688842773,0.6931571364402771
0.6931374669075012,0.6931568384170532
0.6931377053260803,0.6931566596031189
0.6931378841400146,0.6931564807891846
0.6931382417678833,0.6931560635566711
0.6931384801864624,0.693155825138092
0.6931385397911072,0.693155825138092
0.6931388974189758,0.6931554079055786
0.6931390166282654,0.6931553483009338
0.6931391358375549,0.6931552290916443
0.6931394934654236,0.6931548118591309
0.6931394934654236,0.6931548118591309
0.6931394934654236,0.6931548118591309
0.6931390762329102,0.6931552886962891
0.6931383013725281,0.6931560635566711
0.6931375861167908,0.6931568384170532
0.6931362152099609,0.6931581497192383
0.693135142326355,0.6931591629981995
0.6931335926055908,0.6931606531143188
0.6931328177452087,0.6931614279747009
0.6931329965591431,0.6931613683700562
0.6931318044662476,0.6931625604629517
0.6931301951408386,0.6931641101837158
0.6931275129318237,0.6931668519973755
0.6931278109550476,0.6931666135787964
0.6931280493736267,0.6931663155555725
0.6931271553039551,0.6931672096252441
0.6931262016296387,0.6931681632995605
0.693129301071167,0.693165123462677
0.6931316256523132,0.693162739276886
0.6931310892105103,0.6931632161140442
0.6931307911872864,0.6931635737419128
0.6931264996528625,0.6931678056716919
0.6931305527687073,0.6931637525558472
0.69312983751297,0.6931644678115845
0.6931302547454834,0.693164050579071
0.6931309103965759,0.6931634545326233
0.6931354403495789,0.6931588649749756
0.6931381225585938,0.6931561827659607
0.6931374669075012,0.693156898021698
0.6931339502334595,0.693160355091095
0.6931343078613281,0.6931599974632263
0.6931333541870117,0.693160891532898
0.6931374669075012,0.6931568384170532
0.6931371092796326,0.6931571960449219
0.6931381225585938,0.6931562423706055
0.6931338310241699,0.6931604743003845
0.6931385397911072,0.6931557059288025
0.6931385397911072,0.6931557059288025
0.6931387186050415,0.6931555867195129
0.6931378841400146,0.6931564211845398
0.6931387782096863,0.6931555867195129
0.6931386590003967,0.6931557059288025
0.6931372284889221,0.6931570768356323
0.6931412816047668,0.6931530237197876
0.6931401491165161,0.6931541562080383
0.693138837814331,0.6931554675102234
0.6931383013725281,0.6931560635566711
0.6931402087211609,0.6931541562080383
0.6931371092796326,0.6931572556495667
0.693140983581543,0.6931532621383667
0.6931419968605042,0.6931522488594055
0.6931415796279907,0.6931527256965637
0.6931400299072266,0.6931543946266174
0.6931413412094116,0.6931530237197876
0.6931412816047668,0.6931530237197876
0.6931431293487549,0.6931511759757996
0.6931421160697937,0.6931522488594055
0.6931427717208862,0.6931515336036682
0.6931418180465698,0.6931524872779846
0.6931411623954773,0.6931531429290771
0.6931431293487549,0.6931511759757996
0.6931437253952026,0.6931506395339966
0.6931432485580444,0.69315105676651
0.6931435465812683,0.6931506991386414
0.6931436061859131,0.6931506991386414
0.6931422352790833,0.693152129650116
0.6931436657905579,0.6931506991386414
0.6931450963020325,0.693149209022522
0.6931452751159668,0.6931490898132324
0.6931449770927429,0.6931493878364563
0.6931447386741638,0.6931495666503906
0.6931462287902832,0.6931480765342712
0.6931465864181519,0.6931477189064026
0.6931466460227966,0.6931476593017578
0.6931467652320862,0.693147599697113
0.6931466460227966,0.6931476593017578
0.6931467056274414,0.6931476593017578
0.6931467652320862,0.693147599697113
0.6931467652320862,0.6931475400924683
0.693146824836731,0.6931475400924683
0.693146824836731,0.6931475400924683
0.6931468844413757,0.6931474804878235
0.6931469440460205,0.6931474208831787
0.6931469440460205,0.6931474208831787
0.6931469440460205,0.6931473016738892
0.6931469440460205,0.6931473016738892
0.6931470632553101,0.6931473016738892
0.6931470632553101,0.6931473016738892
0.6931470632553101,0.6931473016738892
0.6931470632553101,0.6931473016738892
0.6931470632553101,0.6931473016738892
0.6931470632553101,0.6931473016738892
0.6931470632553101,0.6931473016738892
0.6931470632553101,0.6931473016738892
0.6931470632553101,0.6931473016738892
0.6931470632553101,0.6931473016738892
0.6931470632553101,0.6931472420692444
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
0.6931470632553101,0.6931471824645996
