D
0.000716794456820935
6.57220371067524e-05
4.034342782688327e-05
2.2034082576283254e-05
2.3610800781170838e-05
2.1872727302252315e-05
1.8041084331343882e-05
1.6555533875362016e-05
1.797478944354225e-05
1.7405718608642928e-05
2.1730622393079102e-05
2.7506959668244235e-05
2.133385351044126e-05
1.6399662854382768e-05
1.555804738018196e-05
1.7315918739768676e-05
2.0681343812611885e-05
1.9435387002886273e-05
1.538764263386838e-05
1.2036534826620482e-05
2.0992027202737518e-05
1.5920450096018612e-05
1.2736296412185766e-05
9.325141036242712e-06
8.609517863078509e-06
9.728546501719393e-06
9.282815881306306e-06
1.2120754945499357e-05
1.275350950891152e-05
1.044912733050296e-05
1.3310083886608481e-05
1.579692616360262e-05
1.1523001376190223e-05
1.2054598300892394e-05
1.1865784472320229e-05
1.153537323261844e-05
1.3281154679134488e-05
1.3566582310886588e-05
1.089377656171564e-05
1.0325578841730021e-05
1.0781033779494464e-05
1.0787704923131969e-05
1.1008790352207143e-05
1.0396910511190072e-05
1.0922046385530848e-05
1.0846346413018182e-05
1.084643736248836e-05
9.530968782200944e-06
9.908453648677096e-06
9.89362524705939e-06
1.0382589607615955e-05
1.1364195415808354e-05
1.0379686500527896e-05
1.0113253665622324e-05
9.667316589911934e-06
8.941726264311e-06
8.968592737801373e-06
6.893210411362816e-06
6.978703822824173e-06
7.64204469305696e-06
1.0542225936660543e-05
9.408109690411948e-06
9.232728189090267e-06
9.512848919257522e-06
1.025516030495055e-05
8.722220627532806e-06
8.90259525476722e-06
8.761294338910375e-06
8.94289041752927e-06
8.9931272668764e-06
8.54782683745725e-06
8.8885290097096e-06
9.35906427912414e-06
9.063590368896257e-06
8.31086072139442e-06
8.118342520901933e-06
8.200812771974597e-06
7.872924470575526e-06
7.667516001674812e-06
8.192807399609592e-06
7.765024747641291e-06
7.019631993898656e-06
6.9298394009820186e-06
7.092746272974182e-06
7.347271093749441e-06
6.695529918943066e-06
7.196572369139176e-06
7.007925887592137e-06
6.9351426645880565e-06
6.390059297700645e-06
6.591317287529819e-06
8.570468708057888e-06
9.036656592797954e-06
7.49103082853253e-06
