D
0.002170442370697856
0.0014704684726893902
0.0007090428844094276
0.0003022313176188618
0.0001678857224760577
0.0001295867987209931
0.00010674130317056552
8.884372800821438e-05
7.489267591154203e-05
6.420516001526266e-05
5.592174784396775e-05
4.945396722177975e-05
4.430982153280638e-05
4.014770456706174e-05
3.668148201541044e-05
3.375622327439487e-05
3.122007547062822e-05
2.9014679967076518e-05
2.708199644985143e-05
2.537298496463336e-05
2.3865271941758692e-05
2.2520058337249793e-05
2.1326535716070794e-05
2.0257235519238748e-05
1.929683276102878e-05
1.8433282093610615e-05
1.7648762877797708e-05
1.693753438303247e-05
1.628811332921032e-05
1.569342020957265e-05
1.5146518308029044e-05
1.4641473171650432e-05
1.4172494047670625e-05
1.3735055290453602e-05
1.3325956388143823e-05
1.294083813263569e-05
1.257941585208755e-05
1.2239860552654136e-05
1.1919841199414805e-05
1.1618069947871845e-05
1.1334344890201464e-05
1.1066743354604114e-05
1.0814716006279923e-05
1.057967801898485e-05
1.0360970009060111e-05
1.0159839803236537e-05
9.976460205507465e-06
9.811077688937075e-06
9.662811862654053e-06
9.52955633692909e-06
9.407589459442534e-06
9.292639333580155e-06
9.180849701806437e-06
9.070504347619135e-06
8.958601029007696e-06
8.847021490510087e-06
8.736315066926181e-06
8.626033377368003e-06
8.517801688867621e-06
8.411958333454095e-06
8.308764336106833e-06
8.208725375880022e-06
8.111611350614112e-06
8.017485924938228e-06
7.926335456431843e-06
7.837840712454636e-06
7.751966222713236e-06
7.668621947232168e-06
7.5873285823035985e-06
7.508362614316866e-06
7.4315539677627385e-06
7.356839432759443e-06
7.2833768172131386e-06
7.212777290988015e-06
7.1441572799813e-06
7.076990641508019e-06
7.012794867478078e-06
6.9504471866821405e-06
6.890275926707545e-06
6.833140560047468e-06
6.777971975679975e-06
6.725359071424464e-06
6.675663371424889e-06
6.62789943817188e-06
6.582852620340418e-06
6.54020368529018e-06
6.499310529761715e-06
6.46102853352204e-06
6.424426373996539e-06
6.389347618096508e-06
6.35660444459063e-06
6.32485534879379e-06
6.294549621088663e-06
6.266144282562891e-06
6.238163223315496e-06
6.211709660419729e-06
6.18661488260841e-06
6.1614987316716e-06
6.13823976891581e-06
6.115474661783082e-06
6.0926881815248635e-06
6.0720644796674605e-06
6.050634056009585e-06
6.0299767028482165e-06
6.011144705553306e-06
5.990274530631723e-06
5.971881364530418e-06
5.953485469945008e-06
5.933153261139523e-06
5.9168182815483306e-06
5.897303253732389e-06
5.8783393797057215e-06
5.862968009751057e-06
5.841684924234869e-06
5.825698281114455e-06
5.808702098875074e-06
5.787033387605334e-06
5.7742690842133015e-06
5.7531369748176076e-06
5.735027116315905e-06
5.722632067772793e-06
5.6979797591338865e-06
5.686963959306013e-06
5.669693564414047e-06
5.647219950333238e-06
5.6421135923301335e-06
5.616710950562265e-06
5.60484295419883e-06
5.59750742468168e-06
5.568450887949439e-06
5.571222573053092e-06
5.550586138269864e-06
5.531553142645862e-06
5.540575330087449e-06
5.503663032868644e-06
5.5093732953537256e-06
5.502821750269504e-06
5.466598395287292e-06
5.495094228535891e-06
5.4536553761863615e-06
5.449773198051844e-06
5.469761617860058e-06
5.406147920439253e-06
5.450233857118292e-06
5.415899522631662e-06
5.383689767768374e-06
5.441747362056049e-06
5.346711077436339e-06
5.393193077907199e-06
5.3881885833106935e-06
5.304880687617697e-06
5.407045136962552e-06
5.292049991112435e-06
5.314784175425302e-06
5.372545274440199e-06
5.216923000261886e-06
5.356780548027018e-06
5.262320883048233e-06
5.216249064687872e-06
5.372438408812741e-06
5.141824658494443e-06
5.289643013384193e-06
5.287849035084946e-06
5.115832209412474e-06
5.381405571824871e-06
5.1116894610458985e-06
5.213216809352161e-06
5.3639805628336035e-06
5.030626198276877e-06
5.3797375585418195e-06
5.128219981997972e-06
5.116400643601082e-06
5.407395747170085e-06
4.9432615014666226e-06
5.300691555021331e-06
5.149332537257578e-06
4.9594032134336885e-06
5.350788342184387e-06
4.872264980804175e-06
5.097423581901239e-06
5.2143818720651325e-06
4.816119144379627e-06
5.2648169912572484e-06
4.937338417221326e-06
4.9329960347677115e-06
5.37781397724757e-06
4.786078989127418e-06
5.2513346417981666e-06
5.103130661154864e-06
4.872674253419973e-06
5.449046966532478e-06
4.739300038636429e-06
5.155110557097942e-06
5.097201210446656e-06
4.7075045586097986e-06
5.264900210022461e-06
4.687067303166259e-06
4.8471224545210134e-06
5.164126378076617e-06
4.604362402460538e-06
5.1290762712596916e-06
4.882177108811447e-06
4.74289117846638e-06
5.441878784040455e-06
4.673223884310573e-06
5.206120022194227e-06
4.961003014614107e-06
4.6997906792967115e-06
5.352724201657111e-06
4.5544375097961165e-06
4.981552137905965e-06
4.893374807579676e-06
4.510225608100882e-06
5.130949375597993e-06
4.55280269306968e-06
4.707927928393474e-06
5.230279384704772e-06
4.577363142743707e-06
5.279650395095814e-06
4.6830123210384045e-06
4.767066002386855e-06
5.302260433381889e-06
4.553399776341394e-06
