D
0.0015612748684361577
0.0005273469723761082
0.00018864341836888343
0.00012137374869780615
9.376008529216051e-05
7.544170512119308e-05
6.18176200077869e-05
5.1146977057214826e-05
4.262763832230121e-05
3.577531242626719e-05
3.025765181519091e-05
2.5831781385932118e-05
2.230689460702706e-05
1.9520384739735164e-05
1.7333883079118095e-05
1.5629391782567836e-05
1.4307652236311696e-05
1.3284970009408426e-05
1.2492754649429116e-05
1.1876792996190488e-05
1.1394063221814577e-05
1.1012797585863154e-05
1.070903817890212e-05
1.0465105333423708e-05
1.0268162441207096e-05
1.0108279639098328e-05
9.977021363738459e-06
9.8666987469187e-06
9.77072795649292e-06
9.68442236626288e-06
9.605081686459016e-06
9.532614058116451e-06
9.467988093092572e-06
9.412236067873891e-06
9.365590813104063e-06
9.32695093069924e-06
9.293507901020348e-06
9.261999366572127e-06
9.22870276554022e-06
9.189871889248025e-06
9.143437637249008e-06
9.08765650819987e-06
9.022122867463622e-06
8.948478352976963e-06
8.867097676557023e-06
8.780658390605822e-06
8.690767572261393e-06
8.599111424700823e-06
8.506389349349774e-06
8.41572637000354e-06
8.32558362162672e-06
8.237369002017658e-06
8.152358532242943e-06
8.06906791694928e-06
7.988748620846309e-06
7.91152342571877e-06
7.836672011762857e-06
7.764445399516262e-06
7.694661690038629e-06
7.627613285876578e-06
7.562593964394182e-06
7.499677849409636e-06
7.439571163558867e-06
7.381756859103916e-06
7.325434125959873e-06
7.2707762228674255e-06
7.218292012112215e-06
7.167901003413135e-06
7.118704616004834e-06
7.070767424011137e-06
7.023943453532411e-06
6.9794696173630655e-06
6.936741556273773e-06
6.894342277519172e-06
6.852878414065344e-06
6.813364507252118e-06
6.7760311139863916e-06
6.737611329299398e-06
6.700190169794951e-06
6.666145054623485e-06
6.633683824475156e-06
6.600227607123088e-06
6.5669214563968126e-06
6.536600267281756e-06
6.508163096441422e-06
6.478790965047665e-06
6.449469310609857e-06
6.4227183429466095e-06
6.397719062078977e-06
6.371801191562554e-06
6.345757810777286e-06
6.322286481008632e-06
6.300358109001536e-06
6.277180091274204e-06
6.254036634345539e-06
6.2334352151083294e-06
6.2140093177731615e-06
6.193072749738349e-06
6.1721452766505536e-06
6.153963568067411e-06
6.136477168183774e-06
6.116933946032077e-06
6.09778044236009e-06
6.081655101297656e-06
6.06542107561836e-06
6.046557700756239e-06
6.028950792824617e-06
6.0145644056319725e-06
5.998630513204262e-06
5.9798985603265464e-06
5.963859621260781e-06
5.950540071353316e-06
5.933942702540662e-06
5.915542715229094e-06
5.901615622860845e-06
5.8888535932055674e-06
5.870740096725058e-06
5.853149559698068e-06
5.841258825967088e-06
5.827000222780043e-06
5.807156412629411e-06
5.792066531284945e-06
5.781421350548044e-06
5.764086836279603e-06
5.744504051108379e-06
5.733143552788533e-06
5.721292382077081e-06
5.700811016140506e-06
5.6845465223887e-06
5.676120053976774e-06
5.660614988300949e-06
5.639659320877399e-06
5.628901362797478e-06
5.6203248277597595e-06
5.600288659479702e-06
5.583373422268778e-06
5.577590400207555e-06
5.564324965234846e-06
5.5430341490136925e-06
5.534138836083002e-06
5.528821475309087e-06
5.5090408750402275e-06
5.492901891557267e-06
5.4911051847739145e-06
5.478994808072457e-06
5.457005954667693e-06
5.451693596114637e-06
5.449121090350673e-06
5.427383257483598e-06
5.413385224528611e-06
5.416346539277583e-06
5.402173883339856e-06
5.379438789532287e-06
5.380291440815199e-06
5.377595243771793e-06
5.351378604245838e-06
5.343082648323616e-06
5.349900220608106e-06
5.32846979695023e-06
5.3079343160788994e-06
5.317397608450847e-06
5.3078260862093884e-06
5.277537184156245e-06
5.28102327734814e-06
5.285627139528515e-06
5.252932169241831e-06
5.243671239441028e-06
5.259088084130781e-06
5.232972853264073e-06
5.208521088206908e-06
5.2273749133746605e-06
5.215324108576169e-06
5.177923867449863e-06
5.191774107515812e-06
5.19704144608113e-06
5.152918674866669e-06
5.154658992978511e-06
5.175900241738418e-06
5.133235390530899e-06
5.1185465963499155e-06
5.150854121893644e-06
5.117594355397159e-06
5.085144948679954e-06
5.1220995374023914e-06
5.104445790493628e-06
5.0554585868667345e-06
5.090786999062402e-06
5.092000264994567e-06
5.029619842389366e-06
5.058214810560457e-06
5.0788580665539484e-06
5.007249455957208e-06
5.025682639825391e-06
5.064359811512986e-06
4.987404736311873e-06
4.9940358621825e-06
5.048371349403169e-06
4.96893517265562e-06
4.963615083397599e-06
5.031273303757189e-06
4.950610673404299e-06
4.934517164656427e-06
5.013795998820569e-06
4.931383045914117e-06
4.906923095404636e-06
4.996804364054697e-06
4.910345069220057e-06
4.881123913946794e-06
4.981078291166341e-06
4.886539954895852e-06
4.8578085625194944e-06
4.967186669091461e-06
4.8590859478281345e-06
4.838121185457567e-06
4.955090844305232e-06
4.827063094126061e-06
4.823958079214208e-06
4.9439668146078475e-06
4.790051661984762e-06
4.81771076010773e-06
4.93142033519689e-06
4.748932497022906e-06
4.8220331336779054e-06
4.9131581363326404e-06
4.707062998932088e-06
4.8384226829512045e-06
4.882841039943742e-06
4.671491751651047e-06
4.8646011236996856e-06
4.833663751924178e-06
4.652184088627109e-06
4.8905958465184085e-06
4.762494427268393e-06
4.658062607632019e-06
4.898371116723865e-06
4.67602831122349e-06
4.690704372478649e-06
4.872413683187915e-06
4.5933493311167695e-06
4.743777935800608e-06
4.81237566418713e-06
4.5407714424072765e-06
4.807546702068066e-06
4.724761765828589e-06
4.542593160294928e-06
4.854011876886943e-06
4.616877959051635e-06
4.60820592707023e-06
4.833348612010013e-06
4.512737632467179e-06
4.7117546273511834e-06
4.740239546663361e-06
4.465373422135599e-06
4.807556706509786e-06
4.614652425516397e-06
4.522812105278717e-06
4.815826741833007e-06
4.486480065679643e-06
4.654637450585142e-06
4.701025318354368e-06
4.4148200686322525e-06
4.769622591993539e-06
4.559925855573965e-06
4.483532848098548e-06
4.768523012899095e-06
4.4313583202892914e-06
4.646892648452194e-06
4.623351287591504e-06
4.380342033982743e-06
4.7635312512284145e-06
4.480456482269801e-06
4.515427008300321e-06
4.682342478190549e-06
4.361547780717956e-06
4.6999025471450295e-06
4.507232006289996e-06
4.408685526868794e-06
4.718440322903916e-06
4.37629842053866e-06
4.6281033974082675e-06
4.516701665124856e-06
4.343884938862175e-06
4.717468073067721e-06
4.380926384328632e-06
4.5656365728063975e-06
4.514255124377087e-06
4.307526523916749e-06
4.699542841990478e-06
4.3719915083784144e-06
4.525890744844219e-06
4.498543603403959e-06
4.286475359549513e-06
4.683649422076996e-06
4.354430075181881e-06
4.52001768280752e-06
4.460629952518502e-06
4.275591891200747e-06
4.6646996452182066e-06
4.326331236370606e-06
4.548850483843125e-06
