D,G
1.4238264560699463,1.5438108444213867
1.3896931409835815,1.6647387742996216
1.3868416547775269,1.6983493566513062
1.3864856958389282,1.6895719766616821
1.3863880634307861,1.7058621644973755
1.3863493204116821,1.7022457122802734
1.3863301277160645,1.697579264640808
1.3863192796707153,1.7007921934127808
1.3863126039505005,1.7025146484375
1.3863083124160767,1.7042447328567505
1.3863052129745483,1.7053614854812622
1.3863030672073364,1.7122373580932617
1.3863012790679932,1.7073699235916138
1.3863000869750977,1.7029246091842651
1.3862991333007812,1.7074919939041138
1.386298418045044,1.714722990989685
1.3862978219985962,1.7153488397598267
1.3862972259521484,1.7172012329101562
1.3862968683242798,1.716916561126709
1.3862965106964111,1.709722638130188
1.386296272277832,1.7151262760162354
1.3862959146499634,1.7120431661605835
1.3862957954406738,1.7089556455612183
1.3862956762313843,1.7045252323150635
1.3862954378128052,1.6947345733642578
1.386295199394226,1.7037945985794067
1.386295199394226,1.7082849740982056
1.386295199394226,1.7185766696929932
1.386294960975647,1.7161260843276978
1.386294960975647,1.7134679555892944
1.3862948417663574,1.7121474742889404
1.3862947225570679,1.7058119773864746
1.3862947225570679,1.7016041278839111
1.3862947225570679,1.6958155632019043
1.3862947225570679,1.696172833442688
1.3862946033477783,1.6943999528884888
1.3862946033477783,1.6920768022537231
1.3862946033477783,1.6929808855056763
1.3862946033477783,1.689866304397583
1.3862946033477783,1.6863045692443848
1.3862946033477783,1.6849745512008667
1.3862944841384888,1.6876616477966309
1.3862944841384888,1.6892149448394775
1.3862943649291992,1.6887760162353516
1.3862943649291992,1.6847654581069946
1.3862943649291992,1.6865578889846802
1.3862943649291992,1.6896891593933105
1.3862943649291992,1.695258378982544
1.3862943649291992,1.6939245462417603
1.3862943649291992,1.6956126689910889
1.3862943649291992,1.6969571113586426
1.3862943649291992,1.6974081993103027
1.3862943649291992,1.6978591680526733
1.3862943649291992,1.698756456375122
1.3862943649291992,1.695738434791565
1.3862943649291992,1.6939564943313599
1.3862943649291992,1.6935138702392578
1.3862943649291992,1.6953030824661255
1.3862943649291992,1.696645736694336
1.3862943649291992,1.6957560777664185
1.3862943649291992,1.6966519355773926
1.3862943649291992,1.6953153610229492
1.3862943649291992,1.6996794939041138
1.3862943649291992,1.6978963613510132
1.3862943649291992,1.6989977359771729
1.3862943649291992,1.6994463205337524
1.3862943649291992,1.701234221458435
1.3862943649291992,1.7021294832229614
1.3862943649291992,1.7039172649383545
1.3862943649291992,1.7057048082351685
1.3862943649291992,1.7057067155838013
1.3862943649291992,1.707047939300537
1.3862943649291992,1.7066032886505127
1.3862943649291992,1.7052656412124634
1.3862943649291992,1.7043743133544922
1.3862943649291992,1.7052686214447021
1.3862943649291992,1.7061628103256226
1.3862943649291992,1.7061643600463867
1.3862943649291992,1.707951307296753
1.3862943649291992,1.7088453769683838
1.3862943649291992,1.7070609331130981
1.3862943649291992,1.7097406387329102
1.3862943649291992,1.7092952728271484
1.3862943649291992,1.7061712741851807
1.3862943649291992,1.7061723470687866
1.3862943649291992,1.705726981163025
1.3862943649291992,1.7075135707855225
1.3862943649291992,1.7057286500930786
1.3862943649291992,1.71064031124115
1.3862943649291992,1.7084089517593384
1.3862943649291992,1.709302544593811
1.3862943649291992,1.7075176239013672
1.3862943649291992,1.7075183391571045
1.3862943649291992,1.7052867412567139
1.3862943649291992,1.7048410177230835
1.3862943649291992,1.7048416137695312
1.3862943649291992,1.7030564546585083
1.3862943649291992,1.7070749998092651
1.3862943649291992,1.706182599067688
1.3862943649291992,1.7061830759048462
1.3862943649291992,1.7052907943725586
1.3862943649291992,1.7048448324203491
1.3862943649291992,1.7057380676269531
1.3862943649291992,1.7043991088867188
1.3862943649291992,1.7052923440933228
1.3862943649291992,1.7048463821411133
1.3862943649291992,1.7044003009796143
1.3862943649291992,1.7017220258712769
1.3862943649291992,1.7008293867111206
1.3862943649291992,1.7026156187057495
1.3862943649291992,1.7035086154937744
1.3862943649291992,1.7048481702804565
1.3862943649291992,1.7061877250671387
1.3862943649291992,1.7061879634857178
1.3862943649291992,1.7061882019042969
1.3862943649291992,1.704849123954773
1.3862943649291992,1.7012779712677002
1.3862943649291992,1.7021710872650146
1.3862943649291992,1.7008320093154907
1.3862943649291992,1.6999393701553345
1.3862943649291992,1.695921778678894
1.3862943649291992,1.6972612142562866
1.3862943649291992,1.6936900615692139
1.3862943649291992,1.693690299987793
1.3862943649291992,1.6950297355651855
1.3862943649291992,1.6950299739837646
1.3862943649291992,1.6950302124023438
1.3862943649291992,1.696816086769104
1.3862943649291992,1.6977092027664185
1.3862943649291992,1.6977094411849976
1.3862943649291992,1.6954774856567383
1.3862943649291992,1.6954777240753174
1.3862943649291992,1.6941386461257935
1.3862943649291992,1.6945853233337402
1.3862943649291992,1.6968176364898682
1.3862943649291992,1.6932464838027954
1.3862943649291992,1.694585919380188
1.3862943649291992,1.6960283517837524
1.3862943649291992,1.696921467781067
1.3862943649291992,1.6964752674102783
1.3862943649291992,1.6955825090408325
1.3862943649291992,1.6960290670394897
1.3862943649291992,1.696475625038147
1.3862943649291992,1.695136547088623
1.3862943649291992,1.6937974691390991
1.3862943649291992,1.6937975883483887
1.3862943649291992,1.694244146347046
1.3862943649291992,1.695583701133728
1.3862943649291992,1.6933517456054688
1.3862943649291992,1.6933517456054688
1.3862943649291992,1.6929055452346802
1.3862943649291992,1.6915663480758667
1.3862943649291992,1.693352222442627
1.3862943649291992,1.690673828125
1.3862943649291992,1.6897810697555542
1.3862943649291992,1.6906739473342896
1.3862943649291992,1.6906741857528687
1.3862943649291992,1.6879956722259521
1.3862943649291992,1.6879956722259521
1.3862943649291992,1.687549352645874
1.3862943649291992,1.6875494718551636
1.3862943649291992,1.6871031522750854
1.3862943649291992,1.687103271484375
1.3862943649291992,1.685763955116272
1.3862943649291992,1.6844247579574585
1.3862943649291992,1.6862106323242188
1.3862943649291992,1.6862107515335083
1.3862943649291992,1.6862108707427979
1.3862943649291992,1.6871038675308228
1.3862943649291992,1.6848716735839844
1.3862943649291992,1.6871039867401123
1.3862943649291992,1.686211109161377
1.3862943649291992,1.682639718055725
1.3862943649291992,1.6844255924224854
1.3862943649291992,1.6844258308410645
1.3862943649291992,1.682193636894226
1.3862943649291992,1.682193636894226
1.3862943649291992,1.6826403141021729
1.3862943649291992,1.6821938753128052
1.3862943649291992,1.6835331916809082
1.3862943649291992,1.6853190660476685
1.3862943649291992,1.682640552520752
1.3862943649291992,1.6808547973632812
1.3862943649291992,1.6848726272583008
1.3862943649291992,1.6832932233810425
1.3862943649291992,1.679962158203125
1.3862943649291992,1.6817479133605957
1.3862943649291992,1.6801685094833374
1.3862943649291992,1.6813017129898071
1.3862943649291992,1.6808552742004395
1.3862943649291992,1.6828471422195435
1.3862943649291992,1.6813017129898071
1.3862943649291992,1.6768375635147095
1.3862943649291992,1.6810616254806519
1.3862943649291992,1.68150794506073
1.3862943649291992,1.679069995880127
1.3862943649291992,1.6796194314956665
1.3862943649291992,1.6806153059005737
1.3862943649291992,1.68040931224823
1.3862943649291992,1.6796194314956665
1.3862943649291992,1.6792761087417603
1.3862943649291992,1.6808558702468872
1.3862943649291992,1.6809589862823486
1.3862943649291992,1.68106210231781
1.3862943649291992,1.6813024282455444
1.3862943649291992,1.6805126667022705
1.3862943649291992,1.685972809791565
1.3862943649291992,1.6790703535079956
1.3862943649291992,1.6787269115447998
1.3862943649291992,1.6850800514221191
1.3862943649291992,1.6786240339279175
1.3862943649291992,1.678727149963379
1.3862943649291992,1.683294415473938
1.3862943649291992,1.6808563470840454
1.3862943649291992,1.6814059019088745
1.3862943649291992,1.6850802898406982
1.3862943649291992,1.6790708303451538
1.3862943649291992,1.683294653892517
1.3862943649291992,1.6810625791549683
1.3862943649291992,1.6804101467132568
1.3862943649291992,1.6846340894699097
1.3862943649291992,1.6828482151031494
1.3862943649291992,1.678178071975708
1.3862943649291992,1.6779377460479736
1.3862943649291992,1.6794999837875366
1.3862943649291992,1.6817495822906494
1.3862943649291992,1.6797235012054443
1.3862943649291992,1.6850805282592773
1.3862943649291992,1.6866602897644043
1.3862943649291992,1.6822988986968994
1.3862943649291992,1.6757055521011353
1.3862943649291992,1.680410385131836
1.3862943649291992,1.6822988986968994
1.3862943649291992,1.6797235012054443
1.3862943649291992,1.685080885887146
1.3862943649291992,1.6791739463806152
1.3862943649291992,1.6799639463424683
1.3862943649291992,1.6757057905197144
1.3862943649291992,1.6814061403274536
1.3862943649291992,1.6862138509750366
1.3862943649291992,1.6720314025878906
1.3862943649291992,1.6791739463806152
1.3862943649291992,1.6862140893936157
1.3862943649291992,1.6738170385360718
1.3862943649291992,1.6806164979934692
1.3862943649291992,1.6801702976226807
1.3862943649291992,1.6770449876785278
1.3862943649291992,1.6754997968673706
1.3862943649291992,1.6757060289382935
1.3862943649291992,1.6797237396240234
1.3862943649291992,1.6804105043411255
1.3862943649291992,1.6764957904815674
1.3862943649291992,1.6751562356948853
1.3862943649291992,1.6786251068115234
1.3862943649291992,1.6743665933609009
1.3862943649291992,1.6716879606246948
1.3862943649291992,1.6725811958312988
1.3862943649291992,1.6779379844665527
1.3862943649291992,1.672374963760376
1.3862943649291992,1.6760493516921997
1.3862943649291992,1.6693528890609741
1.3862943649291992,1.6705893278121948
1.3862943649291992,1.6761523485183716
1.3862943649291992,1.6626564264297485
1.3862943649291992,1.6715853214263916
1.3862943649291992,1.673473834991455
1.3862943649291992,1.6701428890228271
1.3862943649291992,1.6757060289382935
1.3862943649291992,1.6693528890609741
1.3862943649291992,1.666331171989441
1.3862943649291992,1.6694560050964355
1.3862943649291992,1.6627596616744995
1.3862943649291992,1.6729246377944946
1.3862943649291992,1.670795202255249
1.3862943649291992,1.6622103452682495
1.3862943649291992,1.6725810766220093
1.3862943649291992,1.6590850353240967
1.3862943649291992,1.6680139303207397
1.3862943649291992,1.6672238111495972
1.3862943649291992,1.6657817363739014
1.3862943649291992,1.6699025630950928
1.3862943649291992,1.6568529605865479
1.3862943649291992,1.6631031036376953
1.3862943649291992,1.6712418794631958
1.3862943649291992,1.6644424200057983
1.3862943649291992,1.6752597093582153
