D,G
1.4453067779541016,0.2657822072505951
1.4414868354797363,0.275814026594162
1.4373157024383545,0.2932625114917755
1.4319672584533691,0.31818652153015137
1.4250900745391846,0.354557067155838
1.417161226272583,0.40485432744026184
1.4081339836120605,0.47341102361679077
1.4004021883010864,0.5506843328475952
1.3950903415679932,0.624652087688446
1.3919165134429932,0.6868130564689636
1.390010118484497,0.7389702796936035
1.3888393640518188,0.7841368317604065
1.3882720470428467,0.8167527914047241
1.38776695728302,0.8475111126899719
1.3873738050460815,0.8713887929916382
1.3871430158615112,0.8857677578926086
1.3869322538375854,0.9003837704658508
1.3867828845977783,0.9124355912208557
1.3866792917251587,0.9216156601905823
1.3866020441055298,0.9296113848686218
1.3865482807159424,0.9357454776763916
1.3864984512329102,0.942125678062439
1.3864744901657104,0.9453677535057068
1.3864414691925049,0.9504466652870178
1.386420726776123,0.9540019631385803
1.386404275894165,0.956732451915741
1.3863918781280518,0.9593247175216675
1.3863741159439087,0.9629125595092773
1.3863617181777954,0.9655672311782837
1.3863548040390015,0.9672982692718506
1.386349081993103,0.9690567255020142
1.3863449096679688,0.9702049493789673
1.3863362073898315,0.9724342226982117
1.3863331079483032,0.9733656048774719
1.386327862739563,0.975213348865509
1.3863240480422974,0.9766990542411804
1.3863208293914795,0.9776109457015991
1.3863180875778198,0.9786701202392578
1.386315941810608,0.9795033931732178
1.386313557624817,0.9808254837989807
1.3863115310668945,0.9814122915267944
1.386309027671814,0.9828806519508362
1.3863071203231812,0.9835494756698608
1.3863061666488647,0.984376847743988
1.3863046169281006,0.9847573041915894
1.3863043785095215,0.9852623343467712
1.386303186416626,0.9859541058540344
1.3863024711608887,0.98687744140625
1.3863013982772827,0.9871419668197632
1.3863005638122559,0.9877777099609375
1.3862998485565186,0.9883660078048706
1.3862991333007812,0.98861163854599
1.3862990140914917,0.9893143773078918
1.3862978219985962,0.9895887970924377
1.3862977027893066,0.9897811412811279
1.386297583580017,0.990222692489624
1.3862965106964111,0.990649938583374
1.3862967491149902,0.9909051656723022
1.3862961530685425,0.9914113879203796
1.3862957954406738,0.9918912053108215
1.3862954378128052,0.9919135570526123
1.3862957954406738,0.9921653866767883
1.386295199394226,0.9925409555435181
1.3862950801849365,0.9925316572189331
1.3862948417663574,0.9930430054664612
1.3862944841384888,0.9930017590522766
1.3862947225570679,0.9933332204818726
1.3862944841384888,0.9935953617095947
1.3862941265106201,0.9938150644302368
1.3862942457199097,0.9939606189727783
1.3862941265106201,0.9940405488014221
1.3862937688827515,0.9943177700042725
1.3862941265106201,0.9944053292274475
1.3862937688827515,0.9945808053016663
1.386293649673462,0.9946075677871704
1.3862937688827515,0.9947200417518616
1.3862935304641724,0.9947958588600159
1.3862937688827515,0.9950796961784363
1.3862937688827515,0.9952324628829956
1.3862935304641724,0.9952178001403809
1.3862937688827515,0.995335042476654
1.3862934112548828,0.9953698515892029
1.386293649673462,0.9955078363418579
1.3862934112548828,0.9955446720123291
1.3862932920455933,0.9955917596817017
1.3862932920455933,0.9956033229827881
1.3862931728363037,0.9956346750259399
1.3862931728363037,0.9956626892089844
1.386292815208435,0.9956740736961365
1.3862926959991455,0.9956849813461304
1.3862926959991455,0.9955312609672546
1.386292815208435,0.9954552054405212
1.386292815208435,0.9955487251281738
1.3862924575805664,0.9953868389129639
1.3862922191619873,0.9952947497367859
1.3862930536270142,0.9954110980033875
1.3862919807434082,0.9950339794158936
1.3862922191619873,0.994979202747345
1.3862922191619873,0.9947975277900696
1.3862918615341187,0.9946379065513611
1.38629150390625,0.9944509267807007
1.3862911462783813,0.9941270351409912
1.3862898349761963,0.9937324523925781
1.3862897157669067,0.9934126734733582
1.3862899541854858,0.9928888082504272
1.3862895965576172,0.9923863410949707
1.3862892389297485,0.9921243786811829
1.3862863779067993,0.9913614392280579
1.3862875699996948,0.9908013939857483
1.3862848281860352,0.9900381565093994
1.386285424232483,0.9897111654281616
1.3862839937210083,0.9890349507331848
1.386283278465271,0.9882413744926453
1.3862818479537964,0.9875550270080566
1.3862794637680054,0.986823558807373
1.3862767219543457,0.9861337542533875
1.38627290725708,0.9854092001914978
1.3862731456756592,0.984546959400177
1.3862745761871338,0.9844703674316406
1.3862682580947876,0.983532190322876
1.3862601518630981,0.9821346998214722
1.3862515687942505,0.9800705313682556
1.3862488269805908,0.9796039462089539
1.3862385749816895,0.9776661396026611
1.386246681213379,0.9763539433479309
1.386239767074585,0.9761716723442078
1.3862334489822388,0.9745692610740662
1.3862186670303345,0.9729467630386353
1.3862240314483643,0.9713825583457947
1.3862074613571167,0.9700987935066223
1.3862196207046509,0.9689863324165344
1.3862035274505615,0.9672830700874329
1.3861994743347168,0.9659176468849182
1.386176347732544,0.96593177318573
1.3861758708953857,0.9638956189155579
1.3861668109893799,0.9627061486244202
1.3861654996871948,0.9613561034202576
1.386142373085022,0.9595468640327454
1.3861483335494995,0.9586461782455444
1.3861395120620728,0.9570980072021484
1.3860992193222046,0.9561972618103027
1.3861002922058105,0.9542997479438782
1.3860775232315063,0.953524112701416
1.386081576347351,0.9515164494514465
1.3860418796539307,0.9494370818138123
1.3860526084899902,0.9478017687797546
1.386021614074707,0.9460411667823792
1.3860020637512207,0.9456096291542053
1.3859751224517822,0.9430225491523743
1.3859530687332153,0.9405983686447144
