D,G
1.400073528289795,3.7452614307403564
1.3863093852996826,2.5405309200286865
1.3863019943237305,2.2525439262390137
1.3862992525100708,2.241049289703369
1.3862972259521484,2.191019296646118
1.3862963914871216,2.148390531539917
1.3862959146499634,2.1271772384643555
1.3862954378128052,2.072282075881958
1.3862953186035156,2.1687142848968506
1.3862950801849365,2.195852041244507
1.386294960975647,2.1089425086975098
1.386294960975647,2.105712652206421
1.3862948417663574,2.089496374130249
1.3862946033477783,2.099538564682007
1.3862946033477783,2.241244077682495
1.3862946033477783,2.1161487102508545
1.3862946033477783,2.183800220489502
1.3862944841384888,2.2094204425811768
1.3862944841384888,2.2764055728912354
1.3862944841384888,2.135645866394043
1.3862943649291992,2.2155137062072754
1.3862943649291992,2.1900360584259033
1.3862943649291992,2.1687185764312744
1.3862943649291992,2.1870381832122803
1.3862943649291992,2.113915205001831
1.3862943649291992,2.094494342803955
1.3862943649291992,2.0955677032470703
1.3862943649291992,2.1237471103668213
1.3862943649291992,2.156555414199829
1.3862943649291992,2.1014881134033203
1.3862943649291992,2.060260772705078
1.3862943649291992,2.04677152633667
1.3862943649291992,2.169018268585205
1.3862943649291992,2.108553171157837
1.3862943649291992,2.069042682647705
1.3862943649291992,2.0888712406158447
1.3862943649291992,2.1771457195281982
1.3862943649291992,2.043266773223877
1.3862943649291992,2.264981508255005
1.3862943649291992,2.1001946926116943
1.3862943649291992,2.095616102218628
1.3862943649291992,2.04022216796875
1.3862943649291992,2.0033838748931885
1.3862943649291992,1.9944183826446533
1.3862943649291992,1.9965579509735107
1.3862943649291992,2.0951385498046875
1.3862943649291992,2.1521859169006348
1.3862943649291992,1.979971170425415
1.3862943649291992,2.026663064956665
1.3862943649291992,2.0649254322052
1.3862943649291992,2.092411994934082
1.3862943649291992,2.0490682125091553
1.3862943649291992,2.042222499847412
1.3862943649291992,2.0399279594421387
1.3862943649291992,2.0282845497131348
1.3862943649291992,2.0231571197509766
1.3862943649291992,2.035370349884033
1.3862943649291992,2.079312562942505
1.3862943649291992,2.0495119094848633
1.3862943649291992,2.0637834072113037
1.3862943649291992,2.0107576847076416
1.3862943649291992,2.0200424194335938
1.3862943649291992,2.0489392280578613
1.3862943649291992,2.050685167312622
1.3862943649291992,2.062763214111328
1.3862943649291992,2.018310785293579
1.3862943649291992,2.0105185508728027
1.3862943649291992,1.9708006381988525
1.3862943649291992,1.9684730768203735
1.3862943649291992,1.9945484399795532
1.3862943649291992,1.998545527458191
1.3862943649291992,2.032292127609253
1.3862943649291992,2.0249314308166504
1.3862943649291992,2.030430793762207
1.3862943649291992,2.041898012161255
1.3862943649291992,1.9864422082901
1.3862943649291992,1.9394354820251465
1.3862943649291992,1.9634771347045898
1.3862943649291992,2.006307363510132
1.3862943649291992,1.9848130941390991
1.3862943649291992,1.9921331405639648
1.3862943649291992,2.0039141178131104
1.3862943649291992,1.9815651178359985
