date,close,open,high,low,turn,volume,ma,ema,bias,boll,boll_ub,boll_lb,rsi_6,rsi_12,pdi,mdi,dx,adx,adxr,macd,macds,macdh,kdjk,kdjd,kdjj
2011-01-04,7.055,7.073,7.138,6.986,2.4067,1540284,7.0376,6.987654545454544,0.002,7.087,7.594628210406001,6.579371789593998,43.87750570185974,34.09360187746209,14.674026333336307,26.753711502745798,29.15844745664222,55.311425793763505,74.10787303061223,-0.02588046327421445,-0.03217490548632468,0.012588884424220459,43.68441445869459,36.83061064886447,57.39202207835483
2011-01-05,6.835,7.057,7.061,6.818,3.3906,2170004,6.976999999999999,6.950818181818181,-0.02,7.065999999999999,7.571399212144581,6.560600787855417,27.35380638751205,25.219896109765926,12.33955829566991,33.420301594063965,46.06819896125485,52.57593345917021,67.73559019974508,-0.03328795275240637,-0.03241394135967906,-0.0017480227854546199,43.04235689187698,38.90119272986864,51.32468521589365
2011-01-06,6.814,6.816,6.833,6.689,1.8011,1152734,6.9333,6.921181818181819,-0.017,7.046615384615384,7.55028428277603,6.542946486454738,26.22265714567503,24.55439833050646,10.942930098540744,38.21984338661671,55.48286102351617,53.42751310760695,63.54406255063072,-0.03952622079798296,-0.0339191467910384,-0.01121414801388912,44.235816181624756,40.67940054712068,51.34864745063291
2011-01-07,6.835,6.792,6.926,6.689,1.7819,1140414,6.9002,6.903309090909091,-0.009,7.031499999999999,7.528453642784639,6.53454635721536,29.710629545805546,26.66545777968328,15.29777395905157,32.33496358263456,35.76781537838923,48.291289503911564,59.10787943211943,-0.042465204840840265,-0.035706988511405434,-0.013516432658869662,46.18466822871635,42.51448977431923,53.52502513751057
2011-01-10,6.61,6.835,6.843,6.608,1.8464,1181720,6.8753,6.850545454545454,-0.039,7.003399999999999,7.529422161401697,6.477377838598302,18.478514316426683,20.09373777136753,13.002109211921162,32.64149919583974,43.02768924066757,46.768214516495604,55.53727489413388,-0.05749168783941361,-0.04022281489269492,-0.034537745893437374,30.915564982666286,38.64818151043491,15.450331927129042
2011-01-11,6.378,6.606,6.663,6.268,3.1349,2006359,6.829599999999999,6.760127272727273,-0.066,6.964312499999999,7.5609983330254975,6.367626666974501,12.589478928746757,15.732405559785946,10.339706086969198,45.82735311126634,63.18231278416652,51.50054441460588,54.373449746546655,-0.08224180577981155,-0.04887000997351693,-0.06674359161258923,24.824936042084047,34.04043302098462,6.393942084282898
2011-01-12,6.323,6.372,6.42,6.285,1.8638,1192850,6.782500000000001,6.668018181818184,-0.068,6.926588235294116,7.582754395204671,6.2704220753835616,11.542953003614372,14.89622889909181,9.275065398133602,41.10868273770719,63.182312784166506,54.85978590331515,54.5133019113553,-0.10350025710520949,-0.060047759953069206,-0.08690499430428057,18.657237054875978,28.91270103228174,-1.8536908999355433
2011-01-13,6.424,6.351,6.465,6.333,1.6422,1050978,6.7331,6.602836363636363,-0.046,6.898666666666666,7.577901183907776,6.219432149425557,25.23798801824225,23.085723694474623,11.079612521128663,36.684580034306556,53.60703519369812,54.500206130623646,54.50954300080545,-0.1121421663566533,-0.07065777425969692,-0.08296878419391276,18.415169530836877,25.41352386513345,4.418460862243734
2011-01-14,6.359,6.386,6.41,6.188,1.2181,779563,6.6706,6.534818181818182,-0.047,6.870263157894737,7.575275322361977,6.165250993427497,22.542674003617947,21.624757722921117,9.481002232009315,40.308481871867436,61.91564382459187,56.62587399532651,55.1161985984632,-0.12158921941679601,-0.08099300973149945,-0.08119241937059313,18.276779687224593,23.03460913916383,8.761120783346122
2011-01-17,6.014,6.341,6.341,5.929,2.164,1384940,6.5647,6.415436363636363,-0.084,6.827450000000001,7.613273999312019,6.041626000687982,13.416598624850337,15.825735144407162,7.533019354394716,46.6284966558811,72.18312961193512,61.081241247988764,56.82449833566476,-0.149891862801125,-0.09493350329354976,-0.10991671901515046,14.68746443223689,20.252227570188182,3.557938156334302
2011-01-18,6.076,6.004,6.076,5.945,1.0845,694098,6.466800000000001,6.326581818181818,-0.06,6.7522,7.522272477791949,5.982127522208051,20.368702515440305,20.030015939884024,6.77543667997425,41.93914972354384,72.18312961193514,64.25852582281672,58.95206619524453,-0.16586086252457832,-0.10925103102466754,-0.11321966299982156,14.706387187522665,18.403614109299674,7.311933343968647
2011-01-19,6.161,6.076,6.2,6.056,1.0293,658771,6.399400000000001,6.270981818181818,-0.037,6.6882,7.429458843916355,5.946941156083645,29.66030409939566,25.588641407418933,13.525617397882742,37.450438165149095,46.93344846519821,59.30258039236542,59.052332947171365,-0.17054645528724688,-0.12160124436709681,-0.09789042184030014,17.560861267776705,18.122696495458683,16.43719081241275
2011-01-20,6.046,6.163,6.167,5.965,1.7098,1094284,6.3226,6.206727272727273,-0.044,6.62795,7.372478526193449,5.883421473806552,24.936403370737423,23.207743393224504,11.784286725589174,38.1439483747447,52.79509999939744,57.441711634594725,58.591762234670675,-0.17997136575677253,-0.13334458911708713,-0.0932535532793708,15.974199269692129,17.406530753536497,13.109536302003391
2011-01-21,6.066,6.026,6.147,5.987,0.9027,577711,6.245700000000001,6.160072727272728,-0.029,6.5729500000000005,7.3126260243867796,5.8332739756132215,27.351127075200623,24.539828789013427,10.43380179362878,33.772633527685734,52.79509999939744,56.113298251614935,57.883197589546235,-0.18379230592460338,-0.1434820050719184,-0.08062060170536994,16.87108289187466,17.22804813298255,16.157152409658877
2011-01-24,5.783,6.074,6.107,5.733,2.148,1374722,6.163,6.075945454545454,-0.062,6.519149999999999,7.32480508487781,5.713494915122188,17.688909369924545,19.356709820379706,8.505081361265123,42.321036719455954,66.53263447049994,59.091548685246515,58.228591201878835,-0.2042726128946164,-0.15568623290563502,-0.09717275997796276,13.52425562554853,15.993450630504542,8.585865615636504
2011-01-25,5.783,5.779,5.866,5.621,1.1496,735746,6.1035,6.006854545454545,-0.053,6.466549999999998,7.32125228119134,5.611847718808656,17.688909369924545,19.356709820379706,7.318038298974233,42.889603006707524,70.84890622756225,62.45183914901271,59.43560899918561,-0.2178215812025579,-0.1681509749362086,-0.09934121253269862,15.414274682435197,15.800391981148094,14.642040085009402
2011-01-26,5.828,5.864,5.89,5.763,1.2631,808354,6.054,5.956763636363636,-0.037,6.418249999999998,7.3036658404536885,5.532834159546307,23.848720109897442,22.45606044591503,8.014342200614182,38.53901825237537,65.5692215443514,63.34271781172923,60.552173934950765,-0.22264316010095886,-0.17907582663975838,-0.08713466692240096,19.021430269912436,16.874071410736207,23.316147988264895
2011-01-27,5.925,5.816,5.941,5.67,1.2767,817083,6.0041,5.93330909090909,-0.013,6.368599999999998,7.247362143735809,5.489837856264187,36.19900392809208,28.883264198046277,6.817421648262075,38.254974045308124,69.74901580731989,65.17337925657013,61.872727929910866,-0.21687173722367703,-0.18664965867830982,-0.06044415709073442,26.755027587349005,20.16772346960714,39.929635822832736
2011-01-28,6.024,5.902,6.056,5.872,0.9138,584857,5.970599999999999,5.9369272727272735,0.009,6.320599999999998,7.1619035999973,5.479296400002696,46.77172610846477,34.8917146751689,12.85624329717264,33.62983388429784,44.687768567844714,59.319683929181956,61.14320407217651,-0.20271004197335163,-0.18986671348851586,-0.02568665696967154,41.03760618661492,27.124351041943065,68.86411647595864
2011-01-31,6.066,5.937,6.105,5.937,1.1241,719439,5.9758000000000004,5.954272727272727,0.015,6.270249999999997,7.039394945617156,5.501105054382839,50.9128877876886,37.341745890553426,14.337659862088895,29.708035603560194,34.8964310336717,52.34104649481631,58.62809821648423,-0.18625135539141358,-0.18914274564030895,0.0057827804977907404,52.97728725624642,35.74199644671084,87.44786887531757
2011-02-01,6.141,6.07,6.196,6.046,1.3449,860755,5.9823,5.984309090909091,0.027,6.224549999999996,6.900314977831163,5.548785022168829,57.9270525133287,41.62122463734771,18.407600261599104,26.386429285638098,17.812260037076996,42.47510821248218,54.012691224127444,-0.1657534158116034,-0.18446024234792005,0.03741365307263328,65.46311904039617,45.649037311272615,105.09128249864325
2011-02-09,5.955,6.107,6.127,5.945,1.1077,708899,5.9616999999999996,5.979345454545455,-0.001,6.1805499999999975,6.8013160717125825,5.559783928287413,40.6435142145243,35.12994528624952,16.04816203634438,29.3381621290131,29.28194855403762,38.70547826374177,49.63902108739992,-0.1615115197572079,-0.17986685857621806,0.03671067763802033,63.004398200843816,51.43415760779635,86.14487938693875
2011-02-10,6.08,5.907,6.086,5.907,1.6265,1040948,5.9651,6.000854545454545,0.019,6.143849999999998,6.68913187785382,5.598568122146176,52.155741780192876,41.78615999450877,14.07408026115245,28.14070845508803,33.32156483948953,37.16717188351457,46.075530427029015,-0.1470737705301879,-0.1733040813127434,0.052460621565111054,68.61162778606979,57.15998100055416,91.51492135710104
2011-02-11,6.19,6.08,6.319,6.046,2.2415,1434575,5.9775,6.041745454545454,0.036,6.1115999999999975,6.550730432607562,5.672469567392433,60.289021238018286,47.00626042381205,26.357970204309524,23.823324792825073,5.050976487611932,27.990922606413545,40.90839068974401,-0.12589789475721958,-0.16381803400421285,0.07584027849398656,72.91396007132448,62.4113073574776,93.91926549901825
2011-02-14,6.244,6.188,6.289,6.153,1.6302,1043325,6.0236,6.090199999999999,0.037,6.0932999999999975,6.47121622574879,5.715383774251205,63.903784506971434,49.434526776384935,23.500119123281795,21.240291502131157,5.050976487611931,21.436553589356077,35.34492488494116,-0.10384473434219021,-0.15181850648516448,0.09594754428594854,78.09055992428307,67.63772487974609,98.99623001335704
2011-02-15,6.226,6.268,6.301,6.186,1.4221,910135,6.0679,6.126999999999999,0.026,6.0856999999999974,6.445172771825921,5.726227228174074,61.658745231476544,48.624325999089706,21.87932663240976,19.059252693157415,6.8885486152938835,17.27993603145803,30.18344398185527,-0.08675223636990559,-0.13880102804883826,0.10409758335786534,80.61712726333818,71.96419234094344,97.92299710812765
2011-02-16,6.283,6.208,6.299,6.169,1.4889,952886,6.1133999999999995,6.16610909090909,0.028,6.083699999999998,6.43802194697092,5.729378053029075,66.17445263661456,51.37724089137529,19.485781816090388,18.127633476068773,3.610808349819624,13.374440974477562,25.380834796613186,-0.0680763131575084,-0.12465241187980795,0.11315219744459912,84.39352108383622,76.10730192190769,100.96595940769328
2011-02-17,6.252,6.289,6.349,6.238,1.682,1076484,6.1461,6.19130909090909,0.017,6.075099999999997,6.40192710703786,5.7482728929621345,61.45103084122759,49.79420961663492,20.96762180819228,16.243243016819434,12.69623485933415,13.18066673534654,21.89505336445578,-0.05503091387878278,-0.1107252197149579,0.11138861167235023,82.28044693673543,78.16501692685027,90.51130695650576
2011-02-18,6.353,6.252,6.424,6.24,2.1066,1348215,6.179,6.228927272727273,0.028,6.074799999999997,6.40053906250572,5.749060937494274,69.86163185325255,54.74971833973827,23.483941209214205,14.108046456808784,24.94120511983381,16.540833730631086,20.365270329793578,-0.03650068889171809,-0.09587784660731012,0.11875431543118406,83.60927281275588,79.9797688888188,90.86828066063003
2011-02-21,6.43,6.275,6.438,6.275,1.8117,1159497,6.215400000000001,6.274563636363637,0.035,6.095599999999997,6.456248772134475,5.734951227865518,74.87636025739232,58.18253092067613,21.560711866739275,12.35519460531685,27.142182589184234,19.56979902800669,20.13799217865277,-0.015695823832489353,-0.07983931016518094,0.12828697266538316,88.57065142947064,82.84339640236941,100.02516148367309
2011-02-22,6.281,6.43,6.622,6.23,2.222,1422083,6.2294,6.286490909090909,0.008,6.105849999999997,6.475688812685229,5.736011187314764,54.0088927386551,50.15109290094381,29.351831937999513,9.896890390517598,49.56834361292432,28.140828907691255,22.4245215311905,-0.010648843260861796,-0.06599974510933138,0.11070180369693916,76.48299838887785,80.72326373120555,68.00246770422245
2011-02-23,6.4,6.281,6.43,6.228,2.0162,1290367,6.273899999999999,6.31750909090909,0.02,6.117799999999997,6.50991577237771,5.725684227622285,63.70352622979628,55.50269335195104,25.44409072718042,8.710618698374041,48.9931617344882,34.09864679748619,25.759990657688572,0.002571535278404369,-0.05228432225264598,0.1097117150621007,71.47477670369636,77.64043472203582,59.14346066701745
2011-02-24,6.422,6.426,6.511,6.289,1.9952,1276943,6.3081,6.344436363636363,0.018,6.136599999999996,6.549713671116264,5.7234863288837285,65.32507503632698,56.44571828776947,27.177662029141203,7.495864810582588,56.763182209691244,40.57423495121768,29.99263620320467,0.01458849608423396,-0.03890884829768278,0.10699468876383347,66.76854338881819,74.0164709442966,52.27268827786136
2011-02-25,6.428,6.422,6.521,6.303,1.7364,1111295,6.331899999999999,6.3662363636363635,0.015,6.1546999999999965,6.5861055852065045,5.7232944147934885,65.82474945130167,56.718620887657416,24.08452486229253,6.46379790974657,57.6814874061571,45.46202492925196,34.412464774779814,0.024294212915913604,-0.026267547797098653,0.10112352142602452,63.57049323787292,70.5344783754887,49.64252296264135
2011-02-28,6.659,6.507,6.705,6.43,2.8873,1847862,6.373399999999998,6.425709090909091,0.045,6.198499999999997,6.648485964693402,5.7485140353065916,79.48361062791471,65.73573437824055,31.982766663138694,5.460476314822208,70.83331527647728,52.7109688021751,39.640611504319445,0.04950928907444396,-0.011111520284689008,0.12124161871826594,72.85296564116899,71.30730746404879,75.9442819954094
2011-03-01,6.732,6.663,6.837,6.632,2.9096,1862168,6.4239999999999995,6.490909090909091,0.048,6.245949999999997,6.711334266804833,5.780565733195161,82.18388512338683,68.03179888428718,36.13690137318532,4.741656667721539,76.80125280849389,59.593909649108326,45.341555951291554,0.0743551287422326,0.005982405157063622,0.13674544717033796,76.15485065733107,72.92315519514288,82.61824158170745
2011-03-02,6.713,6.653,6.734,6.59,1.4967,957884,6.466999999999999,6.543454545454546,0.038,6.290199999999997,6.756554100838,5.823845899161994,78.93891917118017,66.76155129836948,32.06271611122433,6.9316845585649975,64.4477953782976,60.98073451151185,49.80989386960183,0.09148373751589478,0.02308314832797505,0.13680117837583947,77.31615112240245,74.38748717089607,83.17347902541519
2011-03-03,6.519,6.725,6.794,6.513,1.2543,802746,6.4937,6.552909090909091,0.004,6.319899999999998,6.763425540711194,5.876374459288802,53.20103138197797,55.2672852355985,27.054475468735006,10.712274101624198,43.27140024763158,55.92092376189058,51.55590274150646,0.08873256315122635,0.036213324105329736,0.10503847809179323,67.47185115877734,72.08227516685648,58.25100314261908
2011-03-04,6.588,6.529,6.588,6.44,1.212,775652,6.5172,6.570054545454545,0.011,6.348099999999998,6.784065184510486,5.91213481548951,58.91795498161458,58.06840773547047,23.972113004067666,14.205711454606886,25.581346469944577,47.25247193235726,50.326350915128764,0.09094993087320802,0.04716084076912914,0.08757818020815776,64.68566760338851,69.61673931236714,54.82352418543124
2011-03-07,6.552,6.62,6.624,6.487,1.6193,1036324,6.529400000000001,6.576381818181818,0.003,6.372399999999997,6.796166768027188,5.948633231972806,54.731932600781704,56.07002101056335,23.68349581660442,12.622331171269426,30.466637350057958,42.456518730331716,48.07782721611164,0.08883181389722594,0.055495154346046724,0.06667331910235844,60.85776855004225,66.69708239159218,49.17914086694242
2011-03-08,6.481,6.537,6.537,6.42,1.4317,916297,6.5494,6.567581818181819,-0.01,6.389399999999997,6.801190646860881,5.977609353139112,46.85360574951406,52.20463317373926,21.055656552002933,15.771976154474771,14.347054125471395,34.42524257366462,44.17708847714593,0.0805974119739492,0.0605156631957046,0.04016349755648921,52.25067781681649,61.88161420000028,32.9888050504489
2011-03-09,6.471,6.481,6.525,6.422,1.229,786542,6.5565,6.553327272727273,-0.013,6.415199999999996,6.77359031941813,6.056809680581862,45.74079874006765,51.65745897761758,18.90396415330474,14.160226783458157,14.34705412547141,28.688617019446962,39.75181069925943,0.07244252270545459,0.06290105688675951,0.019082931637390166,45.3206765969788,56.36130166565978,23.23942645961685
2011-03-10,6.562,6.44,6.602,6.406,1.6709,1069392,6.5705,6.554327272727274,-0.001,6.439299999999996,6.7662257762212885,6.112374223778703,56.91518551543465,56.21349163347712,21.74564214036447,12.241230765575363,27.96494811715389,28.481854468641057,36.53182309121115,0.07237250546262164,0.0647953604445707,0.015154290036101886,42.27874959520169,51.66711764217375,23.502013501257565
2011-03-11,6.471,6.552,6.592,6.355,1.4679,939436,6.574800000000001,6.536236363636363,-0.016,6.453349999999996,6.758598319966062,6.14810168003393,45.63680420138081,50.972845966687686,18.512125686671606,13.936519414971812,14.101070344746239,24.37305890114338,33.057890377946165,0.06433734002146085,0.06470375582442751,-0.0007328316059333206,36.207963077299034,46.51406612054884,15.595756990799416
2011-03-14,6.307,6.39,6.45,6.21,2.0606,1318796,6.5396,6.4875454545454545,-0.036,6.456499999999996,6.753850050666847,6.159149949333145,31.946224034214595,43.077276028250616,15.64589433477196,21.52593389278538,15.818537420374309,21.928909862649164,29.878181602062817,0.04440217381945821,0.060643420434035825,-0.032482493229155224,29.67517173189801,40.9011013243319,7.223312547030233
2011-03-15,6.242,6.273,6.307,6.046,1.8332,1173265,6.490600000000001,6.433436363636364,-0.038,6.457299999999995,6.752114196615958,6.1624858033840315,27.957325368785064,40.37333452232329,13.25533242873696,29.013856773804925,37.281349943945266,26.315321370837186,28.860221522912052,0.023158887887141155,0.05314648587529462,-0.05997519597630693,28.517850673315248,36.77335110732635,12.006849805293044
2011-03-16,6.281,6.206,6.319,6.167,1.0014,640865,6.4474,6.395327272727272,-0.026,6.457199999999996,6.752264381912968,6.1621356180870235,33.899817628698514,42.72644861048054,12.503843799371065,25.610981044668335,34.38855431955903,28.621959377366846,28.79214662355976,0.009328894735142867,0.044382941416614266,-0.0701080933629428,32.56438026433241,35.370360826328366,26.95241914034048
2011-03-17,6.228,6.19,6.382,6.07,1.3008,832500,6.4182999999999995,6.355436363636364,-0.03,6.455999999999996,6.754750379872029,6.1572496201279625,29.880444219013896,40.364852348008206,10.409383967124592,27.557206369717502,45.16555806159124,33.34870188957598,30.094019565246082,-0.005794037318250567,0.03434752163958495,-0.08028311791567104,32.20554993400705,34.31542386222126,27.98580207757864
2011-03-18,6.266,6.238,6.317,6.19,0.5044,322841,6.3861,6.327745454545454,-0.019,6.451649999999995,6.759121367943847,6.144178632056144,36.37131433303352,42.83615850385597,9.281804467701514,24.572117044354872,45.16555806159125,36.7249465259692,31.9885701343285,-0.014573350104014615,0.024563328548074692,-0.07827335730417861,34.65981506391836,34.430220929453625,35.119003332847825
2011-03-21,6.244,6.266,6.297,6.147,0.8896,569368,6.3553,6.301909090909091,-0.018,6.442349999999995,6.763524997388286,6.121175002611704,34.173582958999006,41.74360711988284,8.195791590168902,24.594935717929044,50.01152909380646,40.521112986626086,34.42643952885725,-0.023023380305708052,0.015045972192011968,-0.07613870499544004,34.97704697306784,34.61249627732503,35.70614836455347
2011-03-22,6.307,6.248,6.307,6.171,1.0927,699337,6.337899999999999,6.293127272727272,-0.005,6.443649999999994,6.7622755185207675,6.12502448147922,45.49176871814611,46.042802374938695,7.956587580051553,21.807996928727388,46.53654528451562,42.23980793298838,36.65883050680215,-0.02439730281422925,0.007157307519288979,-0.06310922066703646,38.965513329767056,36.06350196147237,44.76953606635644
2011-03-23,6.327,6.307,6.416,6.273,1.2247,783811,6.3235,6.291145454545455,0.001,6.439999999999993,6.762381271494673,6.117618728505313,48.842623140725024,47.38745739277407,14.687284737231051,19.26241517250622,13.476202874956646,34.02163504523388,35.90534608792477,-0.023612346390242678,0.00100337070161898,-0.04923143418372332,43.13207604157853,38.41969332150775,52.556841481720085
2011-03-24,6.39,6.327,6.525,6.321,2.6326,1684861,6.306299999999999,6.303236363636364,0.013,6.438399999999993,6.761474311151957,6.115325688848028,58.48871597717129,51.53762203712836,20.278327326489887,16.603944288476267,9.962464016241942,27.147586171424553,33.4031289658732,-0.017738986597556128,-0.0027451036994104363,-0.029987765796291383,52.693478669333444,43.17762177078298,71.72519246643438
2011-03-25,6.39,6.392,6.45,6.329,1.6161,1034335,6.2982,6.3184545454545455,0.015,6.436499999999993,6.760278026626748,6.112721973373237,58.48871597717129,51.53762203712836,18.05038880435484,14.77970274704713,9.962464016241945,22.23755126566674,30.212963905892444,-0.012935410749219223,-0.004783166388684877,-0.01630448872106869,59.06774708783672,48.47433020980089,80.25458084390839
2011-03-28,6.202,6.39,6.45,6.202,1.2786,818300,6.287699999999999,6.300963636363636,-0.014,6.4136499999999925,6.735811956655011,6.091488043344974,32.309614450871436,40.259458521955594,15.274710346547318,21.40839801564732,16.72074135195517,20.661319860768405,27.483922748444694,-0.02392816371010298,-0.008612167775770996,-0.030631991868663964,49.04882772888745,48.66582938282974,49.81482442100287
2011-03-29,6.139,6.204,6.242,6.026,1.5726,1006471,6.2774,6.273927272727272,-0.022,6.383999999999993,6.691621777341483,6.076378222658503,27.38127836430509,37.27730638890933,13.110136559014654,30.59123266045644,40.0012549118326,26.187015592099687,27.11337784646715,-0.037263669354684836,-0.014342470393614087,-0.045842397922141495,40.24764867964576,45.85976914843508,29.023407742067135
2011-03-30,6.157,6.147,6.202,6.006,1.1924,763106,6.265000000000001,6.252036363636364,-0.017,6.356199999999994,6.638046990964578,6.07435300903541,30.990318926593247,38.69275524178773,11.345436179351495,27.859688405734417,42.12268778930277,30.74006479274594,28.149574117161457,-0.045857718926862745,-0.020645522125986544,-0.0504243936017524,36.52990323023268,42.74981384236761,24.090082005962813
2011-03-31,6.188,6.208,6.24,6.115,0.6043,386770,6.261,6.238036363636363,-0.012,6.339649999999994,6.620115233796309,6.059184766203678,37.418116996007875,41.186347169132794,12.788599778594048,24.76887285400518,31.898507102984524,31.071048310032015,28.984281029599458,-0.04960680986475552,-0.02643778116298856,-0.04633805740353392,36.04241461334711,40.51401409936078,27.099215641319773
2011-04-01,6.285,6.264,6.317,6.198,0.8301,531278,6.2629,6.242400000000001,0.004,6.324499999999993,6.580113606424758,6.068886393575228,53.634069700548686,48.356491895565775,16.93823277265463,21.95896193811232,12.907689623354576,25.88151725585508,28.09777709410034,-0.04427584634997839,-0.03000539493420212,-0.028540902831552535,41.94735155340673,40.99179325070943,43.858468158801344
2011-04-06,6.303,6.289,6.38,6.268,1.5605,998746,6.268800000000001,6.249690909090909,0.005,6.312049999999994,6.544185600117913,6.079914399882075,56.163439511075254,49.600338205314,19.815883329968297,19.57836545942925,0.6029252437553076,18.659062394419582,25.401001465308134,-0.038164698570053446,-0.03163725592989586,-0.013054885280315176,47.04004554427499,43.00787734856461,55.10438193569574
2011-04-07,6.204,6.307,6.359,6.123,1.1279,721839,6.2585,6.23790909090909,-0.009,6.298199999999994,6.520748492645864,6.075651507354125,41.29526762359344,43.33756427237413,16.782679116127934,27.18400206991903,23.657284728354718,20.08712591851906,23.882751308957225,-0.0408081651116774,-0.033471438007704565,-0.014673454207945663,44.076793368630305,43.36418268858651,45.50201472871788
2011-04-08,6.301,6.204,6.301,6.139,1.0595,678080,6.2559000000000005,6.245636363636364,0.007,6.289699999999994,6.496917251872722,6.082482748127266,55.230247743238216,50.07541877633485,14.662423727814645,23.749685864154415,23.65728472835471,21.107171292818027,23.08972844715636,-0.03470414155320434,-0.03371797874276829,-0.0019723256208721007,51.531676059567346,46.08668047891345,62.42166722087512
2011-04-11,6.212,6.309,6.319,6.198,0.9553,611361,6.2381,6.237654545454546,-0.004,6.272199999999993,6.437459094820987,6.106940905178998,43.78640149416196,44.74920551400487,14.375796636444324,21.084012385048283,18.917799993051375,20.481636635715468,22.344559358141833,-0.036602055947245304,-0.0342947942322603,-0.004614523429970013,49.81991617184366,47.33109237655685,54.79756376241727
2011-04-12,6.313,6.212,6.323,6.169,1.14,729588,6.2304,6.251272727272728,0.013,6.264299999999993,6.4024229048424095,6.126177095157577,56.157381848428415,51.17799886919915,12.574406878830995,20.65195666899275,24.310664567717392,21.575644616320393,22.12486943190052,-0.02963982987361735,-0.03336380129778291,0.007447942848331113,60.575131280337814,51.74577201115051,78.23384981871243
2011-04-13,6.448,6.287,6.469,6.248,1.8253,1168181,6.255000000000001,6.2908363636363624,0.031,6.271349999999993,6.431316147734614,6.111383852265372,67.59563853796445,58.25983754647553,21.615714548184304,17.566854147675482,10.333320492427653,18.3635520094248,21.050207311170055,-0.013109294888010048,-0.02931289979740416,0.032407209818788224,72.20487513721585,58.56547305317228,99.48367930530299
2011-04-14,6.45,6.465,6.552,6.406,1.6477,1054519,6.286100000000001,6.326290909090909,0.026,6.2817499999999935,6.459714958111952,6.103785041888035,67.74523959113372,58.35746061314874,25.269374031824547,15.424796382989797,24.191616510385774,20.028713295439232,20.758351878099617,0.00015009333798499114,-0.02342030091614369,0.04714078850825736,73.68959639201121,63.606847499451916,93.85509417712981
2011-04-15,6.643,6.521,6.79,6.521,2.8446,1820522,6.3347,6.391181818181818,0.049,6.299849999999992,6.540195606421905,6.059504393578079,78.98183155583749,66.58478232798424,37.433138977310335,12.530707777800258,49.84090060472157,28.546481098184806,22.983531655291234,0.025894277709271663,-0.013557384850703898,0.07890332511995113,75.11340409142575,67.4423663634432,90.45547954739084
