date,close,open,high,low,turn,volume,ma,ema,bias,boll,boll_ub,boll_lb,rsi_6,rsi_12,pdi,mdi,dx,adx,adxr,macd,macds,macdh,kdjk,kdjd,kdjj
2011-12-30,26.431,26.525,27.208,26.364,8.9614,11365897,25.7014,25.882,0.028,25.64436363636364,26.65661074956368,24.6321165231636,70.85560045696147,69.78152570953196,29.1983537838467,11.575558359487008,43.2207617518029,38.425317826275226,42.04076095253106,0.11402327904015763,0.050064922396864546,0.12791671328658616,62.85017979014733,62.640212365259046,63.27011463992389
2012-01-04,26.525,26.478,27.075,26.269,6.0387,7659030,25.7971,26.031745454545455,0.028,25.71775,26.808621919821267,24.62687808017873,72.47564133183974,70.9323795973943,26.031020348919736,11.3943936335098,39.10879041252966,38.62553999619009,41.04027759098951,0.13690785450921084,0.06871514216264997,0.13638542469312173,64.16920114679299,63.14987529243702,66.20785285550491
2012-01-05,25.7,26.497,26.952,25.492,7.0821,8982348,25.8179,26.014090909090907,-0.005,25.716384615384616,26.760861370658606,24.671907860110625,45.71342945047724,51.978885795926175,21.877762526349745,18.098928826394868,9.452592428451286,30.14075253355522,37.87021212738641,0.10546079651378903,0.07649179927911691,0.05793799446934425,58.226420213796814,61.508723599556944,51.661813442276554
2012-01-06,26.687,25.226,26.753,25.226,4.8365,6134233,25.9839,26.172109090909093,0.027,25.785714285714285,26.915397271490225,24.656031299938345,64.52136959792242,64.39546220254547,18.377164350062202,18.03079169017139,0.9513652991341853,21.694513577076037,33.18961317727264,0.13775527982598845,0.08930816511916999,0.09689422941363693,62.426312723363104,61.81458664082567,63.64976488843797
2012-01-09,27.863,26.639,28.024,26.184,5.2951,6715869,26.228600000000007,26.513763636363638,0.062,25.9242,27.452507971955537,24.39589202804446,76.27417535807494,73.351580467083,28.00526565512432,14.865760634672851,30.648916430485652,24.276147222244116,30.619782002455697,0.2301382841407964,0.11850133217566232,0.22327390393026816,73.67065886392145,65.76661071519092,89.47875516138248
2012-01-10,28.564,27.863,28.735,27.502,6.627,8405120,26.515900000000006,26.93838181818182,0.077,26.0891875,28.06962842312798,24.108746576872022,80.81917571307372,77.09778297557604,31.499929264154307,12.899295131100475,41.89405194889349,29.342400432340398,30.252454639723087,0.3398607680632111,0.16405545388797688,0.3516106283504684,81.28455237063116,70.939257933671,101.97514124455148
2012-01-11,28.327,28.403,28.64,27.597,3.7807,4795160,26.8156,27.267672727272725,0.056,26.220823529411767,28.42430239648698,24.017344662336555,74.99099143911349,73.29740093143731,27.717212203183024,11.350263596529896,41.8940519488935,32.94512838497899,31.02533866670359,0.40465517424080133,0.21328392456963133,0.38274249934234,84.74922296188791,75.5425796097433,103.16250966617713
2012-01-12,28.811,28.09,29.351,28.09,4.3801,5555409,27.129499999999997,27.63047272727273,0.062,26.364722222222223,28.826551652501838,23.90289279194261,78.74693229906431,75.93964523894059,31.286759345757037,9.823047147093439,52.21068652414216,38.46768545066573,33.158720140532324,0.47982571313113453,0.2675702171908123,0.42451099188064445,85.46917894428891,78.85144605459183,98.70464472368309
2012-01-13,28.327,28.906,29.001,27.455,3.9206,4972570,27.390300000000003,27.848200000000006,0.034,26.468,29.02427515472546,23.91172484527454,66.72223619425787,68.54090421192723,26.563718159721827,14.726372560768318,28.668732357808175,35.661410629695204,33.87545357499885,0.5007107392879817,0.31488012929836945,0.3716612199792245,82.03803848811182,79.91364353243182,86.28682839947183
2012-01-16,26.819,27.976,28.232,26.677,2.8389,3600578,27.405400000000004,27.744327272727272,-0.021,26.48555,28.978592231575924,23.992507768424076,42.473264258826035,51.48972628388215,22.462075933784067,20.086610337251095,5.582935231892367,27.053156539684743,31.922958789914137,0.41246760759841194,0.33462527094250827,0.15568467331180735,67.56475293146849,75.79734666544404,51.09956546351739
2012-01-17,29.276,27.104,29.323,27.028,7.2361,9177673,27.6899,28.08443636363636,0.057,26.69565,29.388086992372294,24.003213007627707,66.3698740640545,66.36318088992226,28.020799381321503,16.166924575248363,26.82617194251458,26.988226193117857,30.511348038702266,0.5018983108901232,0.36839131572527584,0.26701399032969464,77.77044134825172,76.45504489304659,80.40123425866199
2012-01-18,28.194,28.963,29.304,27.673,5.0924,6458792,27.8568,28.17609090909091,0.012,26.82695,29.543854002333312,24.11004599766669,54.42304277762894,57.84315754719057,23.987921950034906,13.84010925618601,26.826171942514588,26.941885416995436,29.49063017654132,0.492579675811438,0.39341361975795847,0.1983321121069591,75.83079928267287,76.24696302292202,74.99847180217458
2012-01-19,28.65,28.194,29.02,27.853,3.0072,3814065,28.151799999999998,28.320309090909088,0.018,26.98485,29.7418589265457,24.227841073454304,58.225881113817906,60.19279787291878,21.127559399793736,12.189789970918238,26.82617194251459,26.908804251587277,28.752515528600124,0.5104927389835332,0.4169684869975241,0.18704850397201822,76.5090288029102,76.33431828291808,76.85844984289443
2012-01-20,30.243,28.545,30.556,28.545,5.2285,6631448,28.5074,28.700527272727268,0.061,27.24565,30.202435187007218,24.288864812992784,69.05115994274965,67.16685222568023,31.298244168246566,10.217410240331875,50.77803596794255,33.73155650914856,30.17571856647797,0.6278937798748139,0.45935370410160353,0.3370801515464207,81.64965587805938,78.1060974812985,88.73677267158112
2012-01-30,28.688,30.148,30.148,28.64,4.1499,5263418,28.5899,28.733363636363638,0.003,27.409249999999997,30.301151714497884,24.51734828550211,52.97169689525298,56.60619769184527,26.937219505920325,8.793740024083819,50.77803596794257,38.60349496640924,32.584404069620795,0.6037249127657063,0.488337443305275,0.23077493892086254,71.71419010930518,75.97546169063406,63.19164694664741
2012-01-31,28.953,28.574,28.991,28.261,1.7086,2167097,28.628799999999995,28.799381818181818,0.011,27.572349999999993,30.4238852300859,24.720814769914085,55.10942496016879,57.838606623552565,24.354909340056796,11.424544507437561,36.13907827585454,37.899219402095895,34.10326026867437,0.5964428702547941,0.5100240725101444,0.17283759548929956,67.36776547804325,73.10622961977046,55.89083719458884
2012-02-01,28.422,28.688,29.162,28.232,3.4819,4416194,28.638299999999997,28.761781818181817,-0.008,27.726949999999995,30.396040164318762,25.057859835681228,49.67942750664354,54.45776994042689,23.33396357263328,10.189048306472529,39.211617719688554,38.27424988021985,35.2951607818793,0.5461612030545062,0.5172690158170674,0.05778437447487761,59.90711734799859,68.70652552917983,42.30830098563612
2012-02-02,29.484,28.128,29.683,27.436,4.7106,5974537,28.705599999999997,28.915545454545455,0.027,27.917549999999995,30.512161377451356,25.322938622548634,59.303198251042296,59.608985122995534,19.27944812474421,15.576342332610835,10.624076354441044,30.37330447865544,33.88875666329892,0.5765272780188049,0.5291436371154721,0.0947672818066656,64.05941534637563,67.15748880157842,57.86326843597004
2012-02-03,29.456,29.114,29.731,29.114,4.1743,5294399,28.8185,29.05198181818182,0.022,28.10439999999999,30.567260416584535,25.641539583415447,58.94652326655954,59.4156910100562,17.966238409172412,14.14984911113923,11.883107790198686,25.08996325744699,31.37461207731645,0.5914968337325881,0.541633603726091,0.09972646001299412,65.64656412358525,66.65384724224737,63.63199788626102
2012-02-06,28.896,29.399,29.494,28.432,4.0702,5162336,29.0262,29.06607272727273,-0.004,28.21579999999999,30.605566480553897,25.826033519446085,51.511086458395006,55.489796818893936,15.872656003472407,19.053713775618526,9.107896962284626,20.52339443565446,28.274084820969254,0.5556450543767681,0.5444393672232003,0.02241137430713569,59.36266668068077,64.22345372172516,49.64109259859197
2012-02-07,27.635,28.46,28.707,27.417,5.6835,7208458,28.862099999999998,28.81312727272727,-0.043,28.27599999999999,30.533455950494066,26.018544049505913,38.4168911432194,47.74084193481047,13.674839640544823,26.109907013434768,31.255866679362377,23.58994178604682,26.93570293779956,0.4289799363439677,0.5213245892800618,-0.18468930587218813,41.89007342267323,56.778993622041185,12.112233023937335
2012-02-08,29.095,27.654,29.361,27.578,3.5879,4550580,28.952200000000005,28.855472727272726,0.005,28.40449999999999,30.531074958150217,26.277925041849766,54.49011129879519,55.57640221706878,17.700713879135236,22.131822794399966,11.124345284815279,20.02823766487669,24.962083181458308,0.4325193822871185,0.5035494649771032,-0.14206016537996935,45.7455538863271,53.10118037680316,31.034300905374977
2012-02-09,28.64,28.972,29.076,28.356,3.3503,4249277,28.951199999999993,28.79870909090909,-0.011,28.551499999999987,30.255364647453582,26.84763535254639,49.64446301265355,52.880817947120356,15.931381064018268,19.919563978407023,11.124345284815277,17.4842147814455,22.82550431045578,0.39659599706567406,0.4821452048332079,-0.17109841553506766,45.42441295338931,50.54225790233187,35.18872305550417
2012-02-10,28.83,28.346,29.617,28.346,2.3795,3018026,28.8099,28.77667272727273,0.001,28.658649999999987,30.121276660282266,27.19602333971771,51.79264441607634,53.89940873730278,19.157844887250537,17.35626600291349,4.933925105711247,13.89836373455446,20.274854308987475,0.3780812359624157,0.4613218523649474,-0.16648123280506333,50.637306705313364,50.573940836659034,50.764038442622024
2012-02-13,28.422,28.451,29.162,28.005,3.0122,3820403,28.783300000000004,28.70614545454545,-0.013,28.686599999999988,30.105931555049043,27.267268444950933,46.66303272755023,51.301481220886664,16.795265945249263,18.58016726251297,5.045595644810523,11.368974217336394,17.730289770860633,0.3287077708614454,0.43478827276565324,-0.21216100380841563,48.23530040797899,49.79439402709902,45.11711316973893
2012-02-14,28.185,28.403,28.441,27.957,1.7557,2226764,28.7065,28.59736363636364,-0.018,28.667649999999988,30.103893239185236,27.23140676081474,43.64957013563915,49.78099208987107,15.30400701589275,17.4283335610471,6.489992795232469,9.974968815461146,15.514466759909043,0.26847962174125684,0.40151574500818954,-0.2660722465338654,43.21996114781424,47.60291640067075,34.45405064210121
2012-02-15,28.877,28.024,28.877,27.986,2.9255,3710523,28.752,28.62836363636364,0.004,28.695149999999984,30.124977707692167,27.2653222923078,54.04738476974355,54.11300135873684,18.20670859606827,15.461723350480202,8.152994027004194,9.454401733469426,13.783010107775306,0.27053805914896145,0.37531340532004154,-0.20955069234216017,49.84471048575108,48.35018109569752,52.833769265858194
2012-02-16,28.299,28.877,28.953,28.1,2.4862,3153273,28.633499999999998,28.545999999999996,-0.012,28.66954999999998,30.10894614166205,27.23015385833791,45.611638622548924,50.169589814968624,16.995543760026834,13.730920845194227,10.62479187494249,9.788800227518953,12.641802811553216,0.22520405604284122,0.3452852988708901,-0.24016248565609777,46.59344335413705,47.764601848510694,44.25112636538978
2012-02-17,28.147,28.488,28.782,27.787,1.9407,2461452,28.5026,28.457545454545457,-0.012,28.660549999999983,30.11117156913584,27.209928430864124,43.47052037563628,49.14221360117518,14.938326126778623,15.5227385713673,1.9185555409172839,7.540152592615574,11.184184382173495,0.17556734002592478,0.31133606631810395,-0.27153745258435835,42.12290163003071,45.88403510901736,34.60063467205741
2012-02-20,28.308,28.593,28.868,28.213,4.5174,5729514,28.443800000000003,28.422163636363635,-0.005,28.734999999999985,29.91532716249621,27.55467283750376,46.65350404329887,50.31781605448679,14.327996084775737,13.871728598013359,1.6179856076426458,5.848101498703353,9.659586223578478,0.14699983259451344,0.2784644501861429,-0.26292923518325895,40.01588897290587,43.927986396980195,32.19169412475722
2012-02-21,28.555,28.308,28.564,27.891,1.962,2488423,28.535800000000002,28.44238181818182,0.001,28.698949999999986,29.853464703241166,27.544435296758806,51.66401816576722,52.16827195485685,12.825165390959878,16.20077256208649,11.629623051586288,7.499967159208061,9.04255132375597,0.14188045976325725,0.25114474697241795,-0.2185285744183214,40.66633035352194,42.84076771582744,36.31745562891095
2012-02-22,28.991,28.451,29.171,28.251,4.2319,5367417,28.525399999999998,28.525145454545456,0.016,28.738799999999987,29.874799740548546,27.602800259451428,59.68478905319314,55.36930259516441,18.507265458064193,14.239869448518325,13.031356855246829,9.080365827784,9.053355478788033,0.1697598192603742,0.23486637661941087,-0.13021311471807334,49.0416701446066,44.90773519208716,57.30954004964548
2012-02-23,29.361,29.105,29.389,28.858,3.048,3865792,28.597499999999997,28.677072727272726,0.027,28.774349999999988,29.942688861262816,27.60601113873716,65.51256609489133,57.97308714244043,19.395095286522004,12.84265316694453,20.325371447809307,12.293226917972047,9.979033707496864,0.21816144748172306,0.23152516340068485,-0.026727431837923588,65.44517501941732,51.75354846786388,92.8284281225242
2012-02-24,29.361,29.389,29.607,29.02,3.4319,4352743,28.650599999999997,28.815890909090907,0.025,28.730249999999984,29.71776722170195,27.742732778298016,65.51256609489133,57.97308714244042,20.192028466165613,11.517711270269618,27.355371781651684,16.59669911936097,11.869796238052745,0.2535603852472441,0.23593244772537936,0.03525587504372951,72.4579555074504,58.65501748105938,100.06383156023243
2012-02-27,28.972,29.399,30.205,28.735,5.4301,6887152,28.705599999999993,28.87432727272727,0.009,28.744449999999983,29.737560896441895,27.75133910355807,53.74953883562162,54.029196366020415,24.42046069786184,9.682969681528197,43.21410149179613,24.201674053672118,15.393191209828611,0.248243805207796,0.2383948264735835,0.019697957468424954,64.64111839454513,60.650384452221296,72.62258627919282
2012-02-28,28.308,28.82,29.01,28.052,7.0901,8992529,28.717899999999997,28.80203636363636,-0.014,28.712199999999985,29.718597765874875,27.705802234125095,39.296769629517684,47.954372349687695,21.328780384700494,17.026330779632747,11.217408774110483,20.491882988453437,16.849960676362873,0.1896926796915679,0.22865405770092656,-0.07792275601871734,50.27632320871523,57.19236403771927,36.44424155070715
2012-02-29,28.232,27.834,28.479,27.777,3.872,4910929,28.653399999999998,28.713690909090907,-0.015,28.702699999999982,29.724107099621857,27.681292900378107,37.897151212010144,47.29045689679439,18.958168559552295,18.672530543710064,0.7590558311404532,14.853931302452894,16.279666461335918,0.1357574884410475,0.21007422591883276,-0.1486334749555705,39.764116625689326,51.382948233709286,16.526453409649406
2012-03-01,28.09,28.071,28.356,27.881,1.5349,1946705,28.6325,28.611254545454543,-0.019,28.63299999999998,29.619578777498564,27.6464212225014,35.094626679864746,45.992573751858615,17.111403530320025,16.853590264374894,0.7590558311404723,10.826823479207885,14.721711112461184,0.08089819880749616,0.18423844433938344,-0.20668049106377456,30.806500595050423,44.52413235415632,3.371237076838625
2012-03-02,28.763,28.09,28.982,28.09,3.2253,4090656,28.6941,28.634981818181814,0.002,28.598349999999982,29.508978764847924,27.68772123515204,54.31072122353074,52.70382344095382,23.3952809645281,14.71739530447527,22.769027288462716,14.238882040694795,14.583759935746333,0.08954835608550482,0.16530008881705494,-0.15150346546310023,34.074185459852416,41.04081672272169,20.140922934113874
2012-03-05,27.948,28.877,28.972,27.597,4.6162,5854879,28.658099999999997,28.499327272727275,-0.025,28.550949999999983,29.49444149439729,27.607458505602676,37.973218489402946,45.271774825839145,19.707770229914605,18.868022815914433,2.1768766049800465,10.79259453507312,13.50056974637704,0.03157093427694235,0.13855387617432957,-0.21396588379477444,27.202319958920008,36.427984468121124,8.750990940517767
2012-03-06,27.644,27.597,28.033,27.227,4.8745,6182373,28.567,28.314945454545455,-0.032,28.551399999999983,29.49305887219257,27.609741127807396,33.466982966865174,42.81499170734111,17.341471788430397,21.532915669300003,10.782019100435017,10.789572982170156,12.725999204065486,-0.03800671727557159,0.10324135428662626,-0.2824961431243957,22.802442094843002,31.88613701036175,4.635052263805505
2012-03-07,27.512,27.123,27.692,27.085,2.4713,3134396,28.419100000000004,28.123127272727277,-0.032,28.472249999999985,29.484957028866603,27.459542971133367,31.51813236570935,41.74198772711018,15.473303825780093,21.16130732579625,15.526310560475023,12.142926623711444,12.559407032373464,-0.10242123341731713,0.06210846102214474,-0.3290593888789237,19.76359387519448,27.845289298639322,3.600203028304797
2012-03-08,27.635,27.777,27.863,27.502,2.0363,2582684,28.246500000000005,27.980563636363637,-0.022,28.421999999999986,29.497451435199988,27.346548564799985,35.70465951143814,43.189277594682636,16.512600224455014,19.220297422132408,7.577603206036065,10.838548471509712,12.067733145452447,-0.1420479827704213,0.021276873886474267,-0.3266497133137911,19.05179762619804,24.91412540782556,7.327142062943011
2012-03-09,27.806,27.625,28.071,27.606,1.6233,2058899,28.091,27.90047272727273,-0.01,28.370799999999985,29.461853879705803,27.279746120294167,41.65515401552061,45.25203154339641,17.95282188565583,17.284702580720484,1.896044955067333,8.283547420828054,10.986537204672281,-0.1580224633806928,-0.01458320320520468,-0.2868785203509763,25.18604690231384,25.004765905988318,25.54860889496488
2012-03-12,27.531,27.806,27.967,27.322,1.2384,1570745,27.9469,27.79865454545455,-0.015,28.32624999999998,29.479491815150034,27.173008184849927,35.34278775361919,42.54208320122722,15.880114720089313,19.613519291336782,10.518518813952985,8.922110684215601,10.396701048387785,-0.19037248068723045,-0.049741223128821614,-0.28126251511681766,24.62763344708813,24.87905508635492,24.124790168554547
2012-03-13,28.413,27.635,28.498,27.312,4.8141,6105810,27.9574,27.883399999999998,0.016,28.337649999999986,29.489519560414962,27.18578043958501,59.16122589067387,52.49568842759341,21.29932632254697,16.571383483076787,12.484431540198091,9.93991665241368,10.266191219768213,-0.14405839037738843,-0.06860472715528254,-0.1509073264442118,39.75351279182084,29.83720765484356,59.586123065775396
2012-03-14,27.73,28.697,28.763,27.483,3.4514,4377537,27.9072,27.84205454545454,-0.006,28.28029999999999,29.43331674794977,27.12728325205021,44.07392900370759,45.794059737249974,21.72281421910371,13.931954783791763,21.85082010958832,13.343031948212788,11.145288576518277,-0.1599886005723974,-0.08688155654409524,-0.1462140880566043,37.83602662663297,32.50348064544003,48.50111858901886
2012-03-15,28.422,27.597,28.583,27.597,3.9263,4979819,27.9404,27.935654545454543,0.017,28.28644999999999,29.44119754133125,27.131702458668734,57.31018554562864,52.49681560666667,18.738019356121086,12.017652767002541,21.850820109588312,15.773828577136733,12.467728582890501,-0.11602967880071446,-0.0927111949546298,-0.04663696769216932,48.8417531335299,37.949571474803314,70.62611645098308
2012-03-16,29.2,28.261,29.664,27.787,6.4597,10241240,27.9841,28.164672727272727,0.043,28.33909999999999,29.561137625400615,27.117062374599367,67.64219271737556,58.7523922396494,29.554923389136267,9.70048851243364,50.57757367693958,25.71775578178503,16.253450652385933,-0.018821851511457766,-0.07793329795716884,0.11822289289142215,59.897345568404674,45.26549617267043,89.16104435987317
2012-03-19,28.934,28.934,29.38,28.574,3.1157,4939596,28.0827,28.33738181818182,0.03,28.37039999999999,29.62082146999786,27.11997853000212,61.53213002267035,56.00173360207923,25.97668655620766,8.526043062666384,50.57757367693959,32.82056091166391,20.98691073777957,0.03651823376578989,-0.055042956533230936,0.18312238059804165,63.82971545066967,51.45356926533684,88.58200782133534
2012-03-21,27.881,28.526,28.716,27.597,2.5253,4003654,28.106399999999997,28.300709090909095,-0.008,28.33669999999999,29.602409886107203,27.070990113892776,43.05663584355068,46.583335928106415,21.945964721134814,20.096000358919426,4.400280430975996,24.70048076046084,22.047930746071447,-0.0038323692270658682,-0.044800826515183065,0.0819369145762344,50.61720259069586,51.174780373789844,49.5020470245079
2012-03-22,27.919,27.881,28.109,27.654,1.0257,1626079,28.147100000000002,28.266636363636362,-0.008,28.28309999999999,29.522667649583827,27.043532350416154,43.78754456211504,46.93467798760334,19.805702212127667,18.1361541322567,4.40028043097599,18.90042351639187,21.148642965066298,-0.032391358941364246,-0.042318930566182834,0.019855143249637178,42.34740943688112,48.23232339482027,30.577581521002827
2012-03-23,27.417,27.872,27.872,27.218,1.5972,2532278,28.125300000000003,28.13389090909091,-0.025,28.185899999999993,29.37336184869465,26.998438151305336,36.38411139360738,42.87094539225618,17.51551455637179,22.152763458181806,11.690068573454813,16.840322102329612,19.917694146069266,-0.0941486191359644,-0.05268487641365123,-0.08292748544462633,30.943516893598066,42.46938789441286,7.891774891968481
2012-03-26,28.119,27.36,28.697,27.227,1.8058,2862989,28.156600000000005,28.132745454545454,-0.001,28.123799999999996,29.17454401710109,27.0730559828989,50.444291873329405,49.53642290867706,25.735344596364406,18.471824227941593,16.430639105821186,16.72326981754009,19.005001480207333,-0.08583308670808876,-0.05931452263403511,-0.05303712814810729,32.90756127602639,39.282112354950705,20.15845911817776
2012-03-27,28.194,28.128,28.356,27.881,1.1194,1774739,28.222900000000003,28.139545454545452,-0.001,28.084899999999994,29.0581765929148,27.111623407085187,51.809785123214326,50.21343912315505,23.17089299843555,16.631161128186648,16.43063910582119,16.6396610427261,18.329189926340916,-0.07239396003904375,-0.06193041142865285,-0.0209270972207818,35.23900105782515,37.93440858924218,29.848185994991084
2012-03-28,27.369,27.701,27.976,27.312,1.7058,2704450,28.1185,27.98429090909091,-0.027,28.037949999999995,29.055498441883238,27.020401558116752,37.99145114809382,43.25048869750763,20.187249836673733,22.506504412814596,5.432304131859427,13.437559067176252,16.931581108993054,-0.12647112539000815,-0.07483855940657243,-0.10326513196687145,25.550448783712262,33.80642198739888,9.03850237633904
2012-03-29,27.426,27.028,28.052,26.364,2.1667,3435151,28.088099999999997,27.85838181818182,-0.024,27.99765,29.046209769147065,26.949090230852935,39.332976047969744,43.83747695535148,16.56146886266637,31.10778591948901,30.515092218869643,18.31685425448075,17.327373436365,-0.16287100525267206,-0.09244505423430163,-0.14085190203674086,27.760905249747537,31.791249741515095,19.700216266212422
2012-03-30,27.227,27.123,27.597,26.857,1.0288,1631093,27.9686,27.70181818181818,-0.027,27.954499999999996,29.056713371262358,26.852286628737634,36.06421537125632,42.175981096150416,14.626515967972004,27.473319622351823,30.515092218869643,21.802065102013486,18.60585676961449,-0.20532587153498127,-0.11502122349899839,-0.18060929607196577,28.045289618310914,30.5425963671137,23.05067612070534
2012-04-05,27.976,27.388,28.337,26.886,1.2755,2022148,27.8462,27.70316363636363,0.005,27.915149999999993,28.94996242134431,26.880337578655677,53.51307719501029,49.96286112451178,21.97675451100504,23.017431366096982,2.312914068352,16.233736234608866,17.928108045248763,-0.17676957213045696,-0.12737089576547037,-0.0987973527299732,41.54266473420271,34.20928582281003,56.20942255698807
2012-04-06,28.773,27.995,29.001,27.635,2.2413,3553350,27.830099999999998,27.87167272727273,0.034,27.956399999999995,29.06019925711157,26.85260074288842,65.52648913402037,56.727333572929524,27.096636978159765,19.464382508680288,16.39194019717856,16.27893736677537,17.456916422788854,-0.0890737714263814,-0.11971146963729051,0.06127539642181823,58.14638020581278,42.188317283810946,90.06250604981645
2012-04-09,28.716,28.451,28.83,28.005,1.4718,2333434,27.913599999999995,28.032745454545456,0.029,28.009999999999998,29.153329394909104,26.866670605090892,64.10473833079081,56.13525106872965,23.837734427310732,17.123408392247804,16.391940197178545,16.311223889749613,17.129575699044036,-0.02388325592536944,-0.10054582437193377,0.15332513689312866,68.49500811597227,50.95721422786472,103.57059589218737
2012-04-10,28.564,28.64,28.65,27.891,1.1205,1776415,27.9781,28.151,0.021,28.062599999999996,29.20625865352802,26.91894134647197,59.942818406505445,54.481034019769346,20.9524035232215,16.555300791588376,11.723198771983846,15.000359570332698,16.52122823367229,0.015380606117158635,-0.07736053583241942,0.1854822838991561,73.47271808919702,58.46238218164215,103.49338990430674
2012-04-11,28.441,28.175,28.925,28.166,1.0054,1593883,28.0805,28.235163636363634,0.013,28.102899999999998,29.239899726889778,26.96590027311022,56.38787965943197,53.099699172009906,22.184052291322384,14.60869078545949,20.589281669089086,16.597194455739753,16.54293286854936,0.036187274381727974,-0.05465097187631296,0.18167649251608187,75.23639428674312,64.05371955000913,97.6017437602111
2012-04-12,29.389,28.261,29.683,28.119,3.1486,4991775,28.2075,28.473072727272722,0.042,28.182049999999997,29.445400511849158,26.918699488150835,71.8359569727046,61.34100409644541,28.244018202786513,12.158206960892514,39.814171562894245,23.23061648649801,18.453699616575793,0.1274631649331539,-0.01822814205952572,0.29138261398535925,80.53823292913536,69.54855734305121,102.51758410130367
2012-04-13,29.551,29.38,30.139,29.209,3.151,4995640,28.343200000000003,28.717345454545452,0.043,28.283050000000003,29.646281219527637,26.91981878047237,73.7431628089323,62.56722199633285,30.58152091097337,10.61318362908957,48.47306833446047,30.442745586026668,21.879141322185816,0.21040530257068113,0.027498549332093957,0.36581350647717437,81.83343563929111,73.64351677513118,98.21327336761098
2012-04-16,29.475,29.427,29.712,29.124,0.7861,1246302,28.553800000000003,28.923127272727275,0.032,28.336150000000004,29.79973338550144,26.872566614498567,71.03512009176252,61.567779728221666,27.340718839171817,10.628103913369465,44.01667924951337,34.32101234706543,25.43396161504758,0.26694089017874134,0.07538701956713639,0.3831077412232099,81.14510172012056,76.14404509012763,91.14721498010641
2012-04-17,28.602,29.399,29.683,28.451,1.0451,1656898,28.6714,28.931890909090907,-0.002,28.37975,29.819055516011495,26.940444483988507,47.16204820926831,51.29919477431011,23.296402416815322,17.92722919329421,13.024503212871707,28.23629545153381,26.234628425478494,0.23872210988888654,0.1080540387587838,0.26133614226020546,71.68050330885382,74.65619782970302,65.72911426715541
