date,close,open,high,low,turn,volume,ma,ema,bias,boll,boll_ub,boll_lb,rsi_6,rsi_12,pdi,mdi,dx,adx,adxr,macd,macds,macdh,kdjk,kdjd,kdjj
2010-12-20,9.103,9.322,9.397,9.021,4.8953,1057386,,,,9.103,,,,,,,,,,0.0,0.0,0.0,40.60283687943254,46.86761229314418,28.07328605200925
2010-12-21,9.212,9.106,9.236,8.961,2.9404,635127,,,,9.157499999999999,9.311649278298667,9.00335072170133,100.0,100.0,0.0,11.68831168831177,100.0,100.0,100.0,0.0024455128205147503,0.0013586182336193058,0.002173789173790889,46.25816036610483,46.664461650797726,45.44555779671903
2010-12-22,9.072,9.177,9.259,9.034,1.7932,387340,,,,9.129,9.276064611650797,8.981935388349202,39.35018050541506,41.64640500173661,3.527496039535174,7.975208437210133,38.666666666667595,64.22222222222275,79.12962962962993,-0.0012253228874161692,0.0002996259708998489,-0.003049897716632036,39.325012109513224,44.21797847036956,29.539079387800555
2010-12-23,9.266,9.041,9.395,9.041,4.7687,1030042,,,,9.16325,9.345424824458998,8.981075175541001,69.80372420734774,68.99588960657661,16.640824018592877,4.809404461979032,55.15754560530627,60.147275853150205,70.59627793194637,0.004139434733122727,0.0016003741965851055,0.005078121073075242,49.53471755313112,45.99022483129008,56.62370299681319
2010-12-24,8.709,9.222,9.264,8.651,3.43,740884,,,,9.072399999999998,9.508249974188365,8.636550025811632,25.56924422065032,27.95629085295505,9.32539832447813,29.60684393226814,52.094214029698215,57.03669003620872,65.35873440915582,-0.015196893634314534,-0.0033964332257434395,-0.02360092081714219,35.61474467795871,42.53173144684629,21.78077114018356
2010-12-27,8.307,8.704,8.823,8.207,2.223,480175,,,,8.944833333333333,9.681399872531705,8.208266794134962,16.508793921145525,19.039692054491525,6.259119584714017,43.5993944253541,74.89247439885558,63.303571815877646,64.63742971883848,-0.0437247536004719,-0.014327650258532616,-0.058794206683878567,26.5442835668184,37.202582153503656,5.227686393447897
2010-12-28,8.107,8.176,8.295,7.896,8.7071,2350930,,,,8.825142857142856,9.74884802552465,7.901437688761062,13.626154132027054,16.230154545255886,4.990586723184734,50.05345168765412,81.86693103461673,69.41966956521796,66.21304143957282,-0.07032714147739405,-0.028499627555542865,-0.08365502784370238,22.38195409007079,32.26237279902603,2.621116672160298
2010-12-29,8.283,8.117,8.332,7.955,6.1178,1651806,,,,8.757375,9.694551877649038,7.820198122350961,27.073179605615266,26.624501571627633,5.8267420853325955,41.137776565075654,75.18662065417784,71.24006034908699,67.79986587280472,-0.07866356593506119,-0.04055496528121143,-0.07621720130769952,23.515573213056285,29.346772937036114,11.853173765096628
2010-12-30,8.431,8.25,8.539,8.207,3.3231,897250,,,,8.72111111111111,9.62435827797323,7.817863944248991,36.97444974984026,34.123102542965896,14.31637548511559,34.71984528997782,41.60897696101737,62.15867882877168,66.0709459037512,-0.07589666467519329,-0.04871907317229605,-0.05435518300579449,27.558017052097462,28.750520975389897,25.1730092055126
2010-12-31,8.763,8.481,8.768,8.395,2.7317,737546,,,,8.7253,9.577301591026163,7.873298408973838,53.84359907337904,47.30222242979124,21.961250804842066,28.977122357851258,13.773254066440296,47.63113487474982,60.53446117630438,-0.05572858661131086,-0.05028961108433209,-0.010877951053957544,37.6515310478515,31.717524332877097,49.519544477800295
2011-01-04,9.021,8.825,9.049,8.768,2.997,809180,8.7171,8.630418181818182,0.035,8.752181818181818,9.57989665708798,7.924466979275654,63.06297150399488,54.94372461957228,31.282739246045676,25.08397480846083,10.997207379501761,36.78948512784001,53.50723993174615,-0.026628168255001583,-0.04511262259324635,0.03696890867648954,50.11769848375782,37.850915716504005,74.65126401826546
2011-01-05,9.222,9.021,9.36,8.858,3.0367,819907,8.7181,8.72221818181818,0.058,8.791333333333332,9.62584237063211,7.956824296034553,68.8750974884255,59.8872198295057,37.851206543509264,20.220811942989155,30.35953469504272,34.90584172502989,48.05799092410145,0.006110194473514241,-0.03411210968930797,0.08044460832564443,62.898123205315976,46.199984879441324,96.29439985706527
2011-01-06,9.513,9.441,9.804,9.435,5.28,1425608,8.7622,8.866745454545454,0.086,8.846846153846155,9.740500765036947,7.953191542655363,75.55706784980234,65.81160208686777,46.81730123005394,16.137904610063075,48.73210437577666,38.92713233071022,45.402332138289474,0.0467468541880347,-0.016999543646586596,0.1274927956692426,70.18155802786262,54.193842595581756,102.15698889242435
2011-01-07,9.519,9.398,9.578,9.272,2.773,748705,8.7875,9.004345454545453,0.083,8.894857142857143,9.825593115380743,7.964121170333542,75.68621612324071,65.92480185085832,40.9014813190263,20.245184332518367,33.78155908651108,37.438209632897596,43.09783423228718,0.07690452833111472,0.002645258274455339,0.14851854011331875,75.14200304582874,61.176562745664086,103.07288364615806
2011-01-10,8.741,9.518,9.519,8.651,2.8103,758781,8.790700000000001,8.995890909090908,-0.006,8.8846,9.784991914668275,7.984208085331726,41.537030969723226,44.89676503778217,30.886452056810025,35.69156307209314,7.217263846000564,28.725243317947182,38.95408898426446,0.05249894017063461,0.012979602050397858,0.0790386762404735,64.85707261056646,62.403399367298206,69.76441909710297
2011-01-11,8.487,8.666,8.74,8.356,2.8324,764742,8.808699999999998,8.940672727272728,-0.037,8.85975,9.752039190789624,7.967460809210376,35.297610860233405,40.316644050066124,26.76614833445546,40.6219986111819,20.561257290401656,26.377585008916252,35.33755486028784,0.01791525990415188,0.013995323642290924,0.007839872523721914,52.82881819251393,59.21187230903678,40.062709959468236
2011-01-12,8.456,8.486,8.583,8.27,1.7081,461180,8.843599999999999,8.876545454545454,-0.044,8.835999999999999,9.72187527338785,7.950124726612147,34.537787717666845,39.77638291516374,23.598730915353872,38.689207015086,24.22696368048728,25.760287471197525,32.58857088100308,-0.010600365309404225,0.008962864956644728,-0.03912646053209791,40.416456962406464,52.94673386016,15.355903166899381
2011-01-13,8.902,8.582,9.083,8.496,2.6425,713464,8.9055,8.887163636363637,-0.0,8.839666666666666,9.699654901880313,7.979678431453019,52.27446971869412,50.24158493710142,35.171292028316955,31.73346371694693,5.138391543434319,19.848930206534746,28.93669678979384,-0.004188353225821118,0.0062843698417460745,-0.020945446135134382,40.67746413747565,48.85697728593188,24.318437840563192
2011-01-14,8.87,8.833,9.057,8.701,1.577,425788,8.9494,8.880709090909091,-0.009,8.841263157894735,9.677137375467176,8.005388940322295,51.08280842556749,49.56739761870331,30.80714005914548,27.79588706899651,5.138391543434319,15.636050130267982,25.127588870861207,-0.0012624792263729034,0.004752929648981561,-0.012030817750708928,40.156119072962895,45.95669121494222,28.55497478900425
2011-01-17,8.695,9.021,9.072,8.458,2.2124,597353,8.942600000000002,8.834454545454546,-0.028,8.833949999999998,9.650155463039017,8.01774453696098,44.43527691688235,45.893358941014945,25.54459393766227,30.479960077908057,8.809291259818242,13.682278398461493,21.852019235683777,-0.010399396939714478,0.0016871179286276356,-0.024173029736684226,36.00586121596049,42.63974788194831,22.73808788398486
2011-01-19,9.01,8.739,9.052,8.552,1.827,493294,8.941500000000001,8.84670909090909,0.008,8.829299999999998,9.640093269777067,8.01850673022293,56.62686331421061,52.76793063213386,21.797172286998396,26.008514472389223,8.809291259818256,12.288330317081812,19.116266926124204,0.0035059859971511287,0.0020542779962329344,0.0029034160018363885,40.0838727098146,41.78778949123707,36.67603914696966
2011-01-20,8.583,9.002,9.021,8.56,2.1494,580342,8.8776,8.78152727272727,-0.033,8.797849999999999,9.594818539298496,8.000881460701502,41.732194362152605,44.42160702220401,18.778196186404767,22.406254391574894,8.809291259818245,11.293469833795273,16.87927229403511,-0.014411665364891135,-0.0012633907505088754,-0.02629654922876452,34.69913634273065,39.424905108401596,25.247598811388755
2011-01-21,8.526,8.476,8.739,8.332,1.5269,412257,8.7789,8.717599999999997,-0.029,8.770549999999998,9.565381057852116,7.97571894214788,40.04492634196447,43.421457132592245,16.360049847278752,26.381744178362226,23.447060563418134,14.768043102237714,16.27569589619781,-0.032009262964230345,-0.007449079052139542,-0.04912036782418161,29.964889934385152,36.27156671706278,17.351536369029887
2011-01-24,8.063,8.52,8.639,8.0,2.9548,797804,8.6333,8.587436363636364,-0.066,8.710399999999998,9.529081713102485,7.891718286897512,28.724688288928533,36.19931717506699,13.643297627143298,31.61387619518225,39.70769062732325,21.896761716920558,17.882414536075874,-0.07712893199987292,-0.021451172659226327,-0.11135551868129318,21.91565146133527,31.486261631820277,2.77443112036525
2011-01-25,8.025,8.0,8.063,7.706,2.4658,665774,8.5617,8.476836363636364,-0.063,8.676199999999998,9.550393426747432,7.802006573252563,27.946613923025126,35.668147554747776,12.030084145886027,36.536809052096345,50.45973356028548,30.060150603976325,21.362850529618672,-0.11394992156665396,-0.04002107755789871,-0.14785768801751048,22.332535493710317,28.43501958578362,10.127567309563716
2011-01-26,8.115,8.006,8.188,7.894,0.9699,261878,8.5245,8.395618181818183,-0.048,8.666599999999999,9.56182838015312,7.771371619846878,33.09712937443415,38.01802771575989,14.50757965386907,32.560972875880914,38.35553092609142,32.430786089421126,24.525820733496445,-0.1349583082874144,-0.05906608370296056,-0.15178444916890765,24.789107419433115,27.219715530333453,19.927891197632434
2011-01-27,8.431,8.082,8.508,7.99,1.6087,434360,8.522,8.378618181818181,-0.011,8.6828,9.546563759125693,7.819036240874307,48.58281435401133,45.625618160951355,21.921518969328417,27.781833469393348,11.790581947746867,26.53264866874304,25.099291173056734,-0.1273510542430376,-0.0727561784289504,-0.10918975162817443,34.21762846995881,29.552353176875236,43.54817905612596
2011-01-28,8.594,8.339,8.614,8.339,0.8777,236978,8.4912,8.39170909090909,0.012,8.698350000000001,9.542790213208853,7.853909786791149,55.02636733636045,49.138473047680904,22.84742415906739,24.82465010829725,4.147555942585507,20.1361826475286,23.681099368738494,-0.10827985820258235,-0.07987468357514604,-0.056810349254872605,44.48085919471143,34.5285218494873,64.38553388515969
