date,close,open,high,low,turn,volume,ma,ema,bias,boll,boll_ub,boll_lb,rsi_6,rsi_12,pdi,mdi,dx,adx,adxr,macd,macds,macdh,kdjk,kdjd,kdjj
2011-01-17,1.462,1.501,1.503,1.448,0.4365,357431,1.5871,1.5524181818181817,-0.079,1.6360000000000003,1.7924070263598693,1.4795929736401314,7.147731156794094,11.983602185640322,3.673363346041519,51.76425763136046,86.747759801818,75.05386274748626,66.53848697948501,-0.03166854720241141,-0.01855653721497136,-0.0262240199748801,8.07830758689776,12.491076952256492,-0.7472311438197039
2011-01-18,1.466,1.462,1.472,1.444,0.2337,191379,1.5657,1.5304000000000002,-0.064,1.6221500000000002,1.787465997251834,1.4568340027481663,9.914605188547071,13.582877842766749,3.278521557452168,47.45358241571252,87.07516030012721,78.4942759484929,69.96015207156884,-0.0358663899197702,-0.0220507360517737,-0.027631307735993003,8.51944152516831,11.16719847656043,3.2239276223840676
2011-01-19,1.485,1.466,1.487,1.462,0.3768,308561,1.5469999999999997,1.5157272727272726,-0.04,1.6084000000000003,1.7711660898344614,1.445633910165539,22.994222385577274,21.019281989636326,7.801257633070496,42.543248227824996,69.00850450444074,75.7808124139833,71.62518792859564,-0.03741459393716662,-0.025146349222416306,-0.024536489429500624,12.126168563948708,11.486855172356522,13.404795347133078
2011-01-20,1.426,1.486,1.49,1.422,0.3859,316040,1.5261,1.4937272727272728,-0.066,1.5923500000000004,1.7607783699068351,1.4239216300931656,14.921345968006008,16.274994424817407,6.39046742463128,47.104246736327724,76.10804160798709,75.87438635458405,72.84028196176934,-0.042180083715519956,-0.028573325417941206,-0.0272135165951575,8.663822520893342,10.545844288535461,4.899778985609107
2011-01-21,1.44,1.425,1.456,1.425,0.277,226856,1.5069,1.4780727272727274,-0.044,1.5791000000000004,1.7518534293969907,1.40634657060301,22.653613565175235,20.896800942554393,5.665430239936033,41.75998501467944,76.10804160798709,75.9411857322796,73.7267950580814,-0.04442101684458488,-0.03175790244307555,-0.025326228803018658,8.837106170391479,9.9762649158208,6.558788679532839
2011-01-24,1.425,1.442,1.453,1.409,0.2253,184530,1.4886,1.4631818181818181,-0.043,1.5665000000000002,1.745823289355463,1.3871767106445374,20.283478133856775,19.63021841785259,4.887968891969785,41.021021195390865,78.70583132990544,76.73142867837468,74.58563588964256,-0.04668391720060883,-0.03475442594028489,-0.023858982520647873,8.956538213211182,9.636356014950927,7.596902609731693
2011-01-25,1.416,1.432,1.434,1.41,0.1807,147987,1.4739,1.4499818181818183,-0.039,1.5558,1.7444646704996374,1.3671353295003628,18.86256076475655,18.881149248658474,4.388905443935899,36.832759622516384,78.70583132990544,77.29571928344433,75.36018640844983,-0.04853032053497075,-0.03751795711971236,-0.022024726830516775,7.312021644056477,8.861577891319444,4.212909149530542
2011-01-27,1.44,1.421,1.447,1.418,0.6943,568557,1.4612,1.4438181818181817,-0.015,1.5462500000000001,1.7381950305083258,1.3543049694916744,33.7204166851037,26.98625538197126,8.161212960009882,32.54201524410682,59.89894010822236,72.32410611517517,74.4925420810754,-0.04770067357420871,-0.03955943640464716,-0.016282474339123096,12.151676401201955,9.958277394613614,16.53847441437864
2011-01-28,1.437,1.444,1.462,1.431,1.1435,936439,1.45,1.4394181818181822,-0.009,1.53565,1.7271177655981755,1.3441822344018244,32.81894776649834,26.623510898014345,12.233995431429538,28.715587634647104,40.24849819990281,63.158191764837746,71.25364215157823,-0.04671231505031437,-0.04099278463247038,-0.011439060835687978,18.030195614985722,12.648916801404315,28.792753242148535
2011-01-31,1.444,1.437,1.449,1.422,0.763,624846,1.4441,1.4383272727272727,-0.0,1.5255500000000002,1.7137922571274078,1.3373077428725926,37.497517664504876,29.05106770464471,10.872390677003626,28.615856274804464,44.93353584284247,57.95055676508863,67.45232961323158,-0.0448933265867264,-0.041774102053470145,-0.006238449066512511,26.42342259106041,17.24041873128968,44.78943031060187
2011-02-01,1.446,1.45,1.458,1.437,0.3883,317965,1.4425,1.4386727272727273,0.002,1.5148000000000001,1.6948509869307495,1.3347490130692508,38.95508627330398,29.775209216093472,12.982167060398012,25.718033356382296,32.90904480810401,50.795259577454246,62.6927812846019,-0.04280700286832917,-0.04198093826727259,-0.0016521292021131617,32.841952509266584,22.440929990615313,53.64399754656913
2011-02-09,1.418,1.435,1.44,1.407,0.6106,500014,1.4376999999999998,1.4342181818181816,-0.014,1.5017,1.6688017339038836,1.3345982660961164,27.989421874244243,25.75974519153003,11.204220623581481,32.85378434895941,49.1387745288762,50.321950755121826,59.158053799914725,-0.04272939920612573,-0.04213077884996868,-0.0011972407123140988,26.31230568890861,23.73138855671308,31.47413995329967
2011-02-10,1.471,1.415,1.5,1.415,1.1765,963479,1.4362999999999997,1.4402727272727274,0.024,1.4916500000000001,1.6385868285316774,1.344713171468323,56.07493160856428,41.93064886109878,28.20391796096326,25.88326530623889,4.290577757136758,37.16958644459221,52.87537495607385,-0.03827311789117349,-0.04135863490274829,0.006171034023149599,40.48060522629752,29.31446077990789,62.81289411907679
2011-02-11,1.472,1.472,1.481,1.461,0.8046,658926,1.4408999999999998,1.4467636363636365,0.022,1.4835,1.614136498486611,1.3528635015133892,56.459422077407865,42.18983497883997,25.45350108018868,23.359156069842037,4.290577757136758,27.775306697888627,45.70371521656618,-0.034273831611294714,-0.03994077556934006,0.01133388791609069,50.28456119029152,36.30449425003576,78.24469507080303
2011-02-14,1.549,1.474,1.575,1.472,1.2914,1057572,1.4518,1.4664181818181816,0.067,1.47935,1.594476063627295,1.364223936372705,75.92857122755778,57.953940939163225,47.728946849868144,18.003173904547186,45.222598334200605,32.76035225797088,42.00553355065132,-0.025017974745185967,-0.036954701284965676,0.023873453079559417,61.69764396813085,44.768877489400786,95.55517692559097
2011-02-15,1.527,1.536,1.556,1.522,0.9263,758581,1.4619999999999997,1.480090909090909,0.044,1.4753,1.5761888914650808,1.3744111085349193,65.83544388362546,53.414091029550974,42.118229899013414,15.886833200170065,45.22259833420058,36.32104761191677,40.381370253937924,-0.01913768938552174,-0.03338985283074642,0.028504326890449364,64.94128645494436,51.493013811248645,91.8378317423358
2011-02-16,1.538,1.524,1.541,1.516,0.5248,429722,1.4741999999999997,1.4939090909090909,0.043,1.47405,1.5709025194629236,1.3771974805370766,68.3590484853512,55.323066901235904,37.73058791921191,16.120331966384825,40.12978051022501,37.40926871623163,39.53218925231525,-0.013490454810474395,-0.029408681262652874,0.03183645290435696,69.2862544620264,57.424094028174565,93.01057532973007
2011-02-17,1.538,1.534,1.555,1.521,0.6412,525063,1.484,1.5055090909090907,0.036,1.4726000000000001,1.564325907492177,1.3808740925078233,68.3590484853512,55.323066901235904,37.66157940687639,14.180006865781053,45.29485733248118,39.66231134480503,39.569367278657445,-0.008917036474914042,-0.025309288041777983,0.03278450313372788,72.1828998000811,62.343695952143406,91.86130749595651
2011-02-18,1.499,1.539,1.539,1.49,0.6983,571807,1.4902,1.5082363636363636,0.006,1.4701,1.5555705858914737,1.3846294141085262,49.63912530371799,47.16776236806918,32.204722247530405,21.89661440010775,19.053333034189766,33.7739995141712,37.913538830678476,-0.008193565722089069,-0.021885432470859202,0.027383733497540266,66.37590145402234,63.68776445276971,71.7521754565276
2011-02-21,1.519,1.499,1.521,1.488,0.6534,535049,1.4977,1.5134727272727275,0.014,1.4708999999999999,1.557952071531325,1.3838479284686747,56.90204655953207,51.19281569517232,28.375860582685817,19.934200489410614,17.473917246093173,29.116814896682573,35.40017928341219,-0.006010752226895288,-0.01870996880766633,0.025398433161542083,66.47282319157043,64.61611736570327,70.18623484330473
2011-02-22,1.463,1.515,1.517,1.462,0.7554,618570,1.4994,1.5071636363636365,-0.024,1.47095,1.5579816941664006,1.3839183058335993,38.32895132565877,41.528601768450365,23.92011209097856,24.907984277782376,2.0231634248920534,21.375749945213457,31.39318825352755,-0.00851113609186882,-0.016669931096983077,0.016317590010228512,54.31521546104696,61.1824833974845,40.580679588171876
2011-02-23,1.475,1.45,1.481,1.443,0.6815,558047,1.5051,1.502727272727273,-0.02,1.4714,1.5584169977345637,1.3843830022654364,43.10435297064498,43.999916032538685,20.902087112911314,27.736393557379884,14.051233406727325,19.283026748996413,27.93313518964231,-0.009451129758863974,-0.015226017286106385,0.011549775054484821,44.29095172150606,55.55197283882502,21.768909486868125
2011-02-24,1.488,1.468,1.496,1.468,0.5787,473914,1.5068,1.499618181818182,-0.012,1.4715500000000001,1.5586759825890388,1.3844240174109614,48.30786315591948,46.66404496917059,23.42128749261738,24.66170678901906,2.5797463634152513,14.510654107236578,24.098135116392726,-0.009079386142590629,-0.01399658646899613,0.009834400652811003,40.89093751130706,50.6649610629857,21.34289040794978
2011-02-25,1.509,1.494,1.52,1.488,1.2177,997175,1.5105,1.5000181818181817,-0.001,1.4757000000000002,1.5615887897838043,1.3898112102161961,56.09211799347863,50.7896488668048,28.513485823921226,21.737111822238813,13.485161011214835,14.217655780840008,21.27513814006648,-0.0070656115865679325,-0.012610297146548113,0.011089371119960362,46.729651556210555,49.35319122739398,41.482572213843696
2011-02-28,1.489,1.497,1.497,1.469,1.3363,1094325,1.5045,1.4961090909090906,-0.01,1.47815,1.5625332734735116,1.3937667265264886,47.85602681471591,47.01156637489838,24.738546298918067,25.096251470011683,0.7177819256981784,10.360546153932193,18.156681014079716,-0.006953445766012534,-0.01147886526943025,0.009050839006835433,44.84357722794992,47.849986560912626,38.8307585620245
2011-03-01,1.49,1.487,1.49,1.474,0.7027,575465,1.5008000000000001,1.493472727272727,-0.007,1.4814,1.5620901807109022,1.4007098192890979,48.31139778939594,47.225696269539775,22.44652460879336,22.77108846265234,0.7177819256981901,7.605469225890029,15.142047505213787,-0.006708534234572072,-0.010524757505204431,0.007632446541264718,43.883813390061846,46.5279288372957,38.595582495594144
2011-03-02,1.466,1.488,1.488,1.449,0.8267,676990,1.4936,1.4871454545454548,-0.018,1.4839,1.5589603967341958,1.4088396032658042,38.602514008048,42.70716993867742,19.370458981167385,28.2055428651509,18.570463135012734,10.738325793445595,13.883840833988756,-0.008303079364867738,-0.010080406393760663,0.00355465405778585,37.241986704485655,43.43261479302568,24.860730527405607
2011-03-03,1.444,1.466,1.472,1.444,0.6191,507013,1.4842,1.4781272727272727,-0.027,1.4841,1.5586877088788065,1.4095122911211935,31.613907836201264,38.977797610972814,17.14220817423061,26.708089651611424,21.814860905559026,13.903050951763275,13.889329440525,-0.011168124451378603,-0.010297956069684115,-0.0017403367633889756,25.255341563674147,37.373523716575164,1.018977257872109
2011-03-04,1.448,1.45,1.454,1.417,0.6885,563778,1.4791,1.4715454545454547,-0.021,1.4846499999999998,1.5579260462045308,1.4113739537954688,34.212493053983536,40.01673863999251,14.888770830721112,32.65209699815667,37.3643287946998,20.606274464329772,15.808456954278068,-0.01297242406076693,-0.01083286159669254,-0.004279124928148779,26.86925683532966,33.87210142282666,12.863567660335661
2011-03-07,1.462,1.45,1.465,1.45,0.6873,562817,1.4733999999999998,1.468436363636364,-0.008,1.48555,1.5571467508818817,1.4139532491181181,43.26680959892049,43.67805510007285,17.46465134464309,29.49597972418229,25.620031302190377,22.038776612127503,17.588548526318498,-0.013144218127772112,-0.011295141150251283,-0.003698153955041656,32.47594468633626,33.40671584399652,30.614402371015743
2011-03-08,1.478,1.462,1.487,1.455,0.6396,523774,1.4749,1.4692727272727273,0.002,1.48715,1.556417673025127,1.417882326974873,52.27489212974087,47.66107519482976,23.377310064662684,25.796293974568513,4.919273169353095,17.147489440738333,17.46253163252632,-0.011877384447938288,-0.011411591471823211,-0.0009315859522301545,41.39173011451542,36.06838726750282,52.03841580854062
2011-03-09,1.469,1.485,1.485,1.462,0.5828,477270,1.4743,1.4681999999999997,-0.004,1.4897,1.551613692049158,1.427786307950842,47.214603706143684,45.67881451632631,20.814770434854914,22.96859372038373,4.919273169353096,13.653713121641736,16.37429769703363,-0.01145419164984074,-0.011420111604709437,-6.816009026260408e-05,44.42296570741159,38.85324674747241,55.56240362728994
2011-03-10,1.472,1.469,1.497,1.462,1.1003,901037,1.4727,1.4677818181818183,-0.0,1.4897500000000001,1.5516016901866674,1.4278983098133329,49.18229587661158,46.48812360312192,22.59047346349321,19.915014090681222,6.294385799955926,11.55104806874778,14.996226306609694,-0.010756574607464264,-0.01128740299304882,0.0010616567711691123,52.53197713827435,43.412823544406386,70.77028432601027
2011-03-11,1.474,1.463,1.487,1.46,0.9311,762451,1.4691999999999998,1.4680181818181817,0.003,1.4898500000000001,1.5515872190054463,1.428112780994554,50.65388419504528,47.06172769759175,19.91673421316702,18.32817482488038,4.153649278407969,9.437505482666364,13.408020300887225,-0.009930213965622103,-0.011015963204014996,0.0021714984767857853,58.771318092182845,48.53232172699854,79.24931082255146
2011-03-14,1.455,1.463,1.469,1.441,0.8228,673830,1.4658,1.4654363636363639,-0.007,1.4851500000000002,1.542049819627872,1.4282501803721284,38.08209750880556,42.35636689180047,17.31970483272608,23.2803862707956,14.68144843042602,10.935774934063293,12.701664463996899,-0.010663111669264369,-0.010945392484507982,0.0005645616304872265,55.014212061455225,50.6929518384841,63.65673250739748
2011-03-15,1.429,1.455,1.462,1.419,0.7858,643515,1.4597,1.4587454545454543,-0.021,1.48025,1.5388292310959237,1.4216707689040764,27.0555128902395,36.85544992866068,14.745943725928942,28.1724454670216,31.28379697739913,16.749495622506437,13.858187672957099,-0.013161545489979831,-0.011388625158515244,-0.003545840662929175,41.676141374303484,47.68734835042389,29.653727422062673
2011-03-16,1.444,1.429,1.445,1.429,0.4986,408323,1.4575,1.4558909090909091,-0.009,1.47555,1.5295226051368964,1.4215773948631034,39.23602358752558,41.62675003043373,13.305729764666275,25.420885442201307,31.28379697739913,20.902153205859914,15.870749279658785,-0.013786701348066588,-0.01186824219088587,-0.0038369183143614344,39.03409424953561,44.80293031679446,27.49642211501792
2011-03-17,1.426,1.441,1.441,1.424,0.6928,567327,1.4557,1.4501636363636363,-0.02,1.4699499999999999,1.5197177765119922,1.4201822234880075,31.63032417409036,37.87979652056272,11.882383971006115,24.73786110427169,35.10483642815449,24.960062735205582,18.467696005089888,-0.015538310162394042,-0.012602257982210801,-0.005872104360366483,29.01418249114335,39.540014374910754,7.962518723608554
2011-03-18,1.439,1.435,1.444,1.432,0.4277,350213,1.4548,1.4471272727272728,-0.011,1.46695,1.516577984465476,1.4173220155345239,41.46426013619868,41.99357859105493,11.908165011067736,22.162166334804546,30.09657058993972,26.42763641761241,20.741964709298703,-0.015707119366822786,-0.013223231746069953,-0.004967775241505667,27.889796874437444,35.65660854141965,12.356173540473023
2011-03-21,1.404,1.434,1.438,1.39,1.5189,1274568,1.449,1.437890909090909,-0.031,1.4612,1.5120686647419794,1.4103313352580207,28.309105858257084,35.15575234668893,9.927037075358594,35.48273030951859,56.27796552569614,34.956301917020994,24.803203930531645,-0.018424429463654857,-0.01426347328229383,-0.008321912362722055,22.954568632802527,31.422595238547274,6.018515421313026
2011-03-22,1.39,1.404,1.407,1.388,0.9509,797992,1.4402000000000001,1.4271636363636364,-0.035,1.45755,1.517534120705754,1.3975658792942458,24.56775277619643,32.82353471170845,8.874810001533097,32.55713274928471,57.15957586199396,41.30009449395622,29.51660125014001,-0.02144938177648248,-0.015700657183609478,-0.011497449185746002,15.914666550308716,26.253285675801088,-4.762571700676027
2011-03-23,1.341,1.39,1.39,1.337,5.1821,4348619,1.4274,1.4091272727272726,-0.061,1.45085,1.5296202187912507,1.3720797812087493,15.798433787430398,26.18975897744508,7.341067574880686,47.263542045362314,73.11191261713844,50.38918540801933,35.48019673807438,-0.02744991900345073,-0.018050512428491875,-0.018798813149917708,11.4986665890947,21.335079313565625,-8.174158859847147
2011-03-24,1.347,1.344,1.348,1.34,2.9859,2505624,1.4149,1.394509090909091,-0.048,1.4438,1.5331051539739802,1.3544948460260198,19.99463185332627,28.130048422614976,6.731995765867826,43.34219262849743,73.11191261713843,56.881393193137704,41.5948243071036,-0.031362590718661654,-0.02071293069781807,-0.021299320041687164,10.19103025131566,17.620396292815634,-4.66770183168429
2011-03-25,1.341,1.341,1.347,1.341,2.3318,1956715,1.4016,1.3810727272727272,-0.043,1.4354,1.530311371400129,1.340488628599871,18.866381035585604,27.34584311649047,6.196547646256886,39.89485006473507,73.11191261713842,61.51868446279319,47.28735578709994,-0.034545079941311174,-0.023479362717163593,-0.022131434448295163,7.86068683421044,14.367159806613902,-5.152259110596486
2011-03-28,1.342,1.342,1.347,1.331,1.9673,1650904,1.3902999999999999,1.3702363636363635,-0.035,1.42805,1.5281120333908744,1.3279879666091257,19.771799385997113,27.712248061424575,5.555489539637697,40.402424068146495,75.82357812389148,65.60579694095293,52.52119612133135,-0.03656491231442671,-0.026096474279403765,-0.020936876070045893,8.456832158479507,12.397050590569103,0.5763952943003154
2011-03-29,1.297,1.341,1.341,1.295,2.1376,1793797,1.3771,1.3532727272727272,-0.058,1.4184,1.5298807512296975,1.3069192487703027,12.337186779673118,22.212940728182645,4.604468045313859,49.442834143052586,82.96133994157081,70.56452351564337,57.676432522913835,-0.041297473609291036,-0.02913667567207349,-0.024321595874435088,6.085315398717882,10.293138859952029,-2.3303315237504094
2011-03-30,1.288,1.298,1.31,1.286,1.0278,862495,1.3615,1.3370727272727274,-0.054,1.4095,1.5327771801993202,1.2862228198006798,11.315975962383007,21.291106108129185,4.049463801693591,47.53128049403036,84.29854451701159,74.48852951777825,62.47988880929562,-0.04524775808832637,-0.032358893449800155,-0.025777729277052436,4.47881786074863,8.355031860217562,-3.273610138189234
2011-03-31,1.31,1.294,1.322,1.293,1.8139,1522116,1.3499,1.3277090909090907,-0.03,1.4028,1.5325764880173072,1.273023511982693,28.642142551140537,29.13363041883848,8.813732109997586,40.762483904549356,64.4437078158147,71.6185804591633,65.09094356722956,-0.046080808229175485,-0.03510327728768618,-0.021955061882978605,8.249036468569269,8.319700063001463,8.107709279704881
2011-04-01,1.313,1.31,1.313,1.294,0.8413,706007,1.3373000000000002,1.321,-0.018,1.39605,1.5299069149659876,1.2621930850340124,30.852750978752923,30.16869948475795,7.844918327425756,36.2818330604201,64.4437078158147,69.56861684631316,66.37027879011495,-0.04596975284172333,-0.037276572957269855,-0.017386359768906956,12.937374174638443,9.858924766880456,19.094272990154415
2011-04-06,1.322,1.31,1.322,1.296,1.4502,1216905,1.3291,1.318218181818182,-0.005,1.38905,1.5230279636240351,1.2550720363759647,37.79065301121828,33.354438480834276,10.99871724697444,31.691683544606313,48.47217621276787,63.54106237860968,65.56193124383967,-0.04464383764316815,-0.03875002619752126,-0.011787622891293772,20.16337765488719,13.293742396216032,33.902648172229505
2011-04-07,1.327,1.322,1.331,1.313,1.0853,910767,1.3228,1.3178363636363635,0.003,1.3814999999999997,1.511326605009999,1.2516733949900005,41.69095240194186,35.147530731986805,14.060435188590217,28.233021895403475,33.510116419820854,54.96079210367737,62.53303434630002,-0.04269880006541249,-0.03953978110105404,-0.006318037928716894,35.4852625226129,20.690915771681652,65.0739560244754
2011-04-08,1.327,1.325,1.331,1.316,1.0992,922407,1.3214,1.3185999999999998,0.004,1.3743999999999996,1.4995246115720402,1.249275388427959,41.69095240194186,35.147530731986805,12.60883645275667,25.318245905725327,33.51011641982086,48.83202762206906,58.61846099619626,-0.04068808635731114,-0.039769442182538126,-0.0018372883495460235,46.061213266441364,29.14768160326822,79.88827659278763
2011-04-11,1.295,1.331,1.332,1.295,1.2837,1077184,1.3161999999999998,1.3137999999999999,-0.016,1.3655499999999996,1.4865797484092298,1.2445202515907694,26.423309793599202,29.169964479186646,10.652472357724632,31.42090188748859,49.3624053272286,48.983564109266446,55.865633314053824,-0.04119226675426457,-0.040054007126851594,-0.0022765192548259566,35.6255082978461,31.30695716812751,44.262610557283296
2011-04-12,1.294,1.291,1.307,1.289,0.707,593254,1.3115,1.3097636363636367,-0.013,1.3565499999999997,1.470167039122435,1.2429329608775643,26.06535752202342,29.00181584188688,9.473604729244087,30.884628571592472,53.05243091972653,50.146097483732625,54.23148021960744,-0.04119708195992233,-0.04028262211272651,-0.0018289196943916397,28.598823713715593,30.40424601665687,24.98797910783304
2011-04-13,1.307,1.294,1.308,1.294,1.0201,855997,1.3080000000000003,1.3089454545454544,-0.001,1.3491499999999994,1.4547655391278425,1.2435344608721564,38.96411189658361,34.3673082083819,9.014498762220608,27.73230855577688,50.93724097328273,50.37213848075374,53.12881115133032,-0.03969733846987489,-0.040165565376266574,0.0009364538127833721,34.28327378015814,31.697255271157292,39.455310798159836
2011-04-14,1.295,1.304,1.309,1.293,0.803,673856,1.3077999999999999,1.306581818181818,-0.01,1.3424499999999997,1.443645953736468,1.2412540462635313,32.65377761376509,31.936887884332634,8.037729910957825,25.24984410623165,51.70732534123877,50.75362044090053,52.45018523405007,-0.039024264076944704,-0.03993730510409443,0.0018260820542994466,27.50667864413642,30.300396395483666,21.919243141441925
2011-04-15,1.288,1.295,1.3,1.282,0.9212,773049,1.3078,1.3029818181818182,-0.015,1.3346499999999997,1.4265063523861368,1.2427936476138626,29.328860563280728,30.561528192300486,7.116376262912626,28.226794127419826,59.72983643335405,53.31825358164094,52.698204761936985,-0.03860894084812294,-0.039671632241440095,0.0021253827866343084,22.337785762757612,27.646192851241643,11.720971585789542
