date,close,open,high,low,turn,volume,ma,ema,bias,boll,boll_ub,boll_lb,rsi_6,rsi_12,pdi,mdi,dx,adx,adxr,macd,macds,macdh,kdjk,kdjd,kdjj
2011-01-20,2.205,2.303,2.308,2.202,1.4356,976188,2.3507999999999996,2.313090909090909,-0.062,2.43085,2.6502292918308634,2.2114707081691365,24.58152049532987,26.101808810013267,15.871068734226773,39.882314263553475,43.066885340899724,44.38006497745275,48.52276066130758,-0.054128316647379826,-0.0372175634074154,-0.03382150647992885,12.717045242901127,18.422412168044477,1.3063113926144254
2011-01-21,2.168,2.205,2.238,2.157,1.1568,786626,2.3198,2.279854545454546,-0.065,2.40745,2.634400933718701,2.180499066281299,21.759729991351804,24.276188054805587,13.648341649354146,42.16200431477022,51.090281152790276,46.29843941238168,47.886852531448554,-0.062004930248688694,-0.04219855886165449,-0.03961274277406841,9.642051325955261,15.495625220681404,-2.0650964634970244
2011-01-24,2.061,2.144,2.172,2.047,1.7854,1214070,2.2830999999999997,2.2328,-0.097,2.3844999999999996,2.652625265304741,2.1163747346952584,15.56085599942864,19.887863786491508,11.211843904963743,52.858816429397926,65.00162836951212,51.64453627034717,48.9609442960027,-0.07483809737105851,-0.048751221824293936,-0.05217375109352915,7.526073432989765,12.839107958117523,-3.0999956172657512
2011-01-25,2.013,2.061,2.061,1.997,1.2801,870434,2.2483999999999993,2.183690909090909,-0.105,2.3622499999999995,2.6748593071988886,2.0496406928011104,13.491817920851588,18.271502292552682,9.869628475652592,54.944479354649566,69.544814220097,56.7604930724452,51.19008033110511,-0.0873214177048176,-0.05648864592984494,-0.06166554354994533,6.1401893062036885,10.606135074146245,-2.791702229681423
2011-01-26,2.089,2.013,2.089,2.013,1.6956,1152979,2.2177,2.154709090909091,-0.058,2.3454999999999995,2.6793556259034275,2.0116443740965715,30.938877164416112,28.332347234197158,13.29275374815413,47.71710754024223,56.424245302513675,56.66440092665457,52.75451959230609,-0.09064028005811853,-0.06333552749932604,-0.05460950511758497,10.549599888346311,10.587290012212932,10.474219640613068
2011-01-27,2.15,2.083,2.169,2.055,1.8406,1251596,2.1945,2.1424000000000003,-0.02,2.3296999999999994,2.6694027183319355,1.9899972816680633,42.17200440231213,35.305556879066145,24.119070943228333,39.88161518146296,24.628711335257826,47.50989362240087,51.255817133830845,-0.08780986158520188,-0.06823988071527122,-0.03913996173986131,19.29268197684625,13.489087333757372,30.899871263024004
2011-01-28,2.209,2.156,2.24,2.142,1.8882,1283945,2.1738,2.1450363636363634,0.016,2.3138499999999995,2.644447720245588,1.983252279754411,51.355432183278104,41.328986864108145,31.91654801073842,33.997164280163865,3.1565757671831527,34.83608011357818,46.56393172544052,-0.08032719963899648,-0.07066109114167926,-0.019332216994634444,35.29565041842662,20.757941695313786,64.37106786465228
2011-01-31,2.218,2.215,2.231,2.179,1.4718,1000809,2.1673,2.1530727272727272,0.023,2.2967999999999997,2.608813899825331,1.984786100174668,52.72956286919828,42.22415020481691,28.49137470361633,30.348706446594804,3.1565757671831647,25.784060062041856,40.626344668879106,-0.07289979204423602,-0.07110938628469757,-0.0035808115190769096,46.916676998527805,29.477520129718457,81.7949907361465
2011-02-01,2.225,2.223,2.247,2.216,0.8466,575663,2.1643000000000003,2.163563636363636,0.028,2.2815999999999996,2.575052336307299,1.9881476636927002,53.943841021061495,42.962535440259465,28.708896529472415,27.63077823987879,1.9136040348250678,18.963535216086676,34.43661247702241,-0.06574218264836551,-0.07003488141935499,0.008585397541978956,55.71508370105499,38.2233746534973,90.69850179617038
2011-02-09,2.179,2.209,2.228,2.169,1.054,716738,2.1517,2.1662363636363637,0.013,2.2640499999999997,2.5361594787416535,1.9919405212583459,44.85722800296621,39.35671682386171,25.33063055238624,32.660630993241476,12.639836150293037,17.156689395799837,29.499287587058404,-0.06277518253298942,-0.0685817903847555,0.01161321570353216,61.41005580070331,45.95226836923264,92.32563066364466
2011-02-10,2.304,2.178,2.307,2.151,2.081,1415079,2.1615999999999995,2.193927272727273,0.066,2.2561999999999998,2.513014985626048,1.9993850143739516,64.40747916682554,51.43885133417931,33.1095432676148,26.125522523449813,11.790348589801846,15.623403911832972,25.534632380543005,-0.05047453411590119,-0.0649580423077722,0.028967016383742022,73.9507898886409,55.28510887570206,111.2821519145186
2011-02-11,2.358,2.316,2.407,2.312,2.2372,1521294,2.1805999999999996,2.229636363636364,0.081,2.2501999999999995,2.4902566599784346,2.0101433400215645,69.93349029965076,55.60704003291064,44.05911810176584,22.18970932306895,33.0110126152945,20.591396845890472,24.122249595402074,-0.03625398041016803,-0.05921431751377831,0.045920674207220555,78.65012008836223,63.07344594658878,109.80346837190913
2011-02-14,2.374,2.384,2.42,2.364,1.8986,1291078,2.2119,2.2648,0.073,2.2474999999999996,2.4802397462267374,2.014760253773262,71.50641376000328,56.80544126322353,41.058786234305096,19.61436980737119,35.344158481229776,24.80653507149644,24.31776267551604,-0.02351747865836673,-0.05207205249580415,0.057109147674874836,81.99934295817107,69.38207828378287,107.23387230694746
2011-02-15,2.377,2.375,2.393,2.368,1.4872,1011289,2.2482999999999995,2.294818181818181,0.057,2.24835,2.4829365568006425,2.013763443199357,71.83790499666824,57.042641731365194,37.57492734380307,17.950080555247343,35.34415848122977,27.81731700080621,25.317646094531497,-0.01305834422082075,-0.04426677788437967,0.062416867327117834,84.07262133284462,74.27892596680346,103.66001206492695
2011-02-16,2.43,2.372,2.438,2.364,1.9324,1314050,2.2824,2.3278545454545454,0.065,2.25005,2.4895824173204337,2.010517582679566,77.40957309026913,61.15392002930189,40.421791055001144,15.608022140999159,44.28672433227623,32.52289810462866,27.37630534222682,-0.0007220511265524365,-0.03555557097420054,0.06966703969529621,88.48084665432884,79.01289952931191,107.41674090436271
2011-02-17,2.404,2.43,2.437,2.364,1.7751,1207092,2.3078,2.3499636363636363,0.042,2.25115,2.493420205827256,2.008879794172744,69.33446787986384,58.17432851854749,35.174848034701164,13.582025749053761,44.28672433227622,35.88400975731542,29.80709137168751,0.006967574077203498,-0.027049175254648852,0.0680334986637047,88.37166780439574,82.13248895433985,100.8500255045075
2011-02-18,2.382,2.404,2.412,2.365,1.1128,756722,2.3251,2.363454545454545,0.024,2.2494500000000004,2.487286277167392,2.011613722832609,62.69384244998394,55.670550419711745,31.405145236937226,12.126434514800266,44.28672433227623,38.2847947607318,32.22930183453959,0.011230779792669399,-0.019391911964093088,0.06124538351352497,85.74371349561342,83.3362304680977,90.55867955064488
2011-02-21,2.387,2.379,2.407,2.35,1.965,1336186,2.342,2.374709090909091,0.019,2.2546500000000003,2.5000036867033986,2.009296313296602,63.64350726480169,56.138590372150205,27.709884754953922,13.419877486012313,34.743714746564756,37.27305478110754,33.67037813978395,0.014820668379600832,-0.01254848624804942,0.0547383092553005,84.57246404934041,83.74830832851194,86.22077549099737
2011-02-22,2.296,2.387,2.392,2.29,2.3509,1598595,2.3491,2.3663454545454545,-0.023,2.2567,2.502750144653915,2.010649855346085,40.90308494734072,46.40977430062278,23.332044434225246,21.871303148653084,3.231489178747122,27.54687372911853,31.920801952058454,0.0104867588733355,-0.00794094726618793,0.03685541227904686,73.22252539410148,80.23971401704179,59.188148148220876
2011-02-23,2.32,2.29,2.34,2.275,1.4664,997183,2.3632,2.3610545454545453,-0.018,2.25745,2.5042104634373006,2.0106895365626993,46.90697818141114,48.9549096150026,20.433417627730726,21.82480161018435,3.2925759947907114,20.61706447725903,28.691158060015795,0.008818440529181792,-0.0045887845366470075,0.026814450131657598,58.017470917131014,72.83229965040486,28.38781345058331
2011-02-24,2.335,2.32,2.342,2.294,1.1905,809540,2.3663,2.3559272727272726,-0.013,2.2639500000000004,2.511739787818971,2.01616021218103,50.66600720934237,50.555970065715414,18.559444372136273,19.43247991063904,2.2979503012396254,15.38302651497174,24.88883088171502,0.008567388980462276,-0.001957370748482714,0.02104951945788998,50.94825259506075,65.53761729862349,21.769523187935278
2011-02-25,2.331,2.336,2.348,2.304,1.0187,692742,2.3636,2.3495090909090908,-0.014,2.2721000000000005,2.5173108866819955,2.0268891133180054,49.54353599296151,50.0988411161314,17.701945850209718,17.350772388269597,1.0018437359149466,11.274114154854129,20.998908981830255,0.00796356854937974,2.6925146434383652e-05,0.015873286805890712,45.41744447032679,58.830893022524585,18.590547365931215
2011-02-28,2.364,2.339,2.364,2.334,1.6577,1127213,2.3626,2.349581818181818,0.001,2.2872500000000002,2.5143144471463916,2.060185552853609,58.619443376152226,53.85411619585681,19.11099558546474,15.655110900455224,9.940384570843804,10.893048361044185,18.11151872989244,0.009955748612799908,0.002012776335725798,0.01588594455414822,48.47870531150617,55.38016378551844,34.67578836348163
2011-03-01,2.6,2.39,2.6,2.379,8.5352,5803932,2.3849,2.3927454545454547,0.09,2.3166,2.546140868967418,2.0870591310325826,83.73190423770896,70.92454095612138,53.140207847879125,11.469182636929405,64.4968554853458,26.208427520136325,20.42492210162705,0.029722515766875457,0.0075549173373843734,0.04433519685898217,65.65247020767077,58.804265926235885,79.34887877054055
2011-03-02,2.578,2.611,2.613,2.509,5.0224,3415220,2.3997,2.4278545454545455,0.074,2.3410500000000005,2.5726780821080513,2.1094219178919498,78.40897554617935,68.35314418168359,47.18482790875914,9.728422581399737,65.81315423872365,37.52406673095221,25.310393293331945,0.043150923269481556,0.014674316983700657,0.0569532125715618,73.64997027651422,63.752834042995325,93.44424274355201
2011-03-03,2.493,2.574,2.574,2.488,3.1448,2138432,2.4086,2.444818181818182,0.035,2.358200000000001,2.580887508216763,2.135512491783239,60.55969072510163,59.29253522542059,40.60477310455845,11.75630675045993,55.095247145353966,42.54440494466237,30.23439755645965,0.04654954091729424,0.02104950394183932,0.051000073950909844,70.59899399104891,66.03488735901318,79.72720725512036
2011-03-04,2.53,2.501,2.541,2.482,2.2941,1559976,2.4234,2.4668909090909086,0.044,2.374250000000001,2.5979291640297637,2.150570835970238,64.75113953061796,61.70317866722547,35.94595322852084,11.395200003529862,51.85922088684932,45.20578128879658,34.511936345362706,0.05156753603569353,0.027153219254530125,0.048828633562326806,72.21392498811542,68.09456656871393,80.45264182691841
2011-03-07,2.511,2.549,2.566,2.498,3.052,2075373,2.4358,2.482818181818182,0.031,2.388900000000001,2.6078197401596763,2.1699802598403255,60.77138650091441,59.72195557714946,35.6865693534146,9.992812301409717,56.24804040947717,48.36071277151644,38.4687299929771,0.05342246580056109,0.0324071435502496,0.04203064450062298,71.41677839444382,69.2019705106239,75.84639416208367
2011-03-08,2.511,2.51,2.525,2.475,2.0522,1395521,2.4572999999999996,2.4964909090909093,0.022,2.403200000000001,2.614264071090426,2.192135928909576,60.77138650091441,59.72195557714946,31.800325812612407,12.843886044632796,42.46113657151104,46.67511945497381,40.813412858514944,0.05426471490062523,0.036778707734763896,0.03497201433172267,70.28621171959787,69.56338424694854,71.73186666489653
2011-03-09,2.526,2.511,2.551,2.503,1.7591,1196191,2.4779,2.508981818181819,0.019,2.420550000000001,2.609951800691715,2.231148199308287,63.333389432783555,60.901464191711895,32.93455210959563,11.451666246975837,48.39990127124496,47.16791428395956,42.62898478401893,0.05548060335815386,0.04051912102581782,0.029922964664672078,70.80569454445681,69.97748767945129,72.46210827446788
2011-03-10,2.495,2.514,2.515,2.488,1.7019,1157315,2.4939,2.5120909090909094,0.0,2.4301000000000004,2.613937342292183,2.2462626577078177,54.50529379269045,57.12962548236745,29.61766989278051,13.040861988072747,38.85930240404747,44.794025091673696,43.247567750883825,0.053365046333954336,0.04308832486192318,0.020553442944062306,66.43916075962593,68.79804537284284,61.72139153319213
2011-03-11,2.506,2.496,2.54,2.495,1.7571,1194817,2.5114,2.514290909090909,-0.002,2.437500000000001,2.6210320135562206,2.253967986443781,57.05427411990311,58.13334686395253,31.106072922232748,11.625966183651638,45.58665382270189,45.0204904491022,43.754117105995256,0.051963083516596065,0.044863286969297866,0.014199593094596397,62.38394193091868,66.66001089220146,53.83180400835312
2011-03-14,2.611,2.475,2.636,2.475,4.004,2722689,2.5361000000000002,2.532400000000001,0.03,2.4493500000000004,2.645770896090648,2.2529291039093526,73.84190923644948,66.33983450666807,41.20367082460857,9.22301495701407,63.42010261409929,50.277522590858084,45.617947278071924,0.05853464619414739,0.04759757160198446,0.021874149184325856,69.74664451709279,67.68888876716522,73.86215601694792
2011-03-15,2.549,2.6,2.606,2.503,2.7899,1897154,2.5309999999999997,2.5347454545454546,0.007,2.4579500000000003,2.6560870870462123,2.2598129129537883,57.82528485369026,58.90255413397947,34.7143940912365,7.770457571366076,63.42010261409929,54.032545502913656,48.02211823036189,0.05812979123624151,0.04970402341000775,0.016851535652467525,61.81867398448004,65.73215050627016,53.991720940899825
2011-03-16,2.622,2.549,2.656,2.549,4.4724,3041250,2.5354,2.551290909090909,0.034,2.46755,2.6781955991020294,2.256904400897971,67.71844321155453,64.07562807143844,37.51908781451917,6.570735594212833,70.19386749046721,58.650066113186206,51.058674796194694,0.06290503838581163,0.05234423430772992,0.021121608156163416,68.28427252740654,66.58285784664895,71.68710188892175
2011-03-17,2.539,2.593,2.615,2.534,2.6365,1792839,2.54,2.551945454545454,-0.0,2.4743000000000004,2.6850231658636026,2.263576834136398,51.29986622466745,55.422661526960276,32.33389271184315,8.098221391013654,59.94163762789017,59.01908654837913,53.333078168879226,0.05937741557258436,0.05375087392893353,0.011253083287301652,57.30922035897085,63.491645350756244,44.94437037540007
2011-03-18,2.52,2.556,2.585,2.508,1.5482,1052782,2.539,2.5483090909090906,-0.007,2.4812000000000003,2.688202262891268,2.2741977371087327,48.096554047846546,53.61457548381258,28.14925361763669,11.29087452998819,42.744229999830075,54.369127512723296,53.62909226850719,0.0544356140985256,0.05388782222519277,0.001095583746665657,46.4934397236601,57.82557680839086,23.829165554198568
2011-03-21,2.515,2.512,2.54,2.497,1.2672,861728,2.5394,2.543945454545455,-0.01,2.4876000000000005,2.6902076322145327,2.284992367785468,47.16648709526519,53.117100733840154,25.261725748297646,11.990483561027249,35.62538285198663,49.01377187744896,52.31042929522068,0.04954787982787057,0.05301983241553781,-0.006943905175334483,38.362108987044124,51.33775420127528,12.41081855858181
2011-03-22,2.438,2.515,2.515,2.416,2.3033,1566212,2.5321,2.5255090909090914,-0.037,2.494700000000001,2.6780766328453125,2.311323367154689,34.74877224569589,45.95371869139728,21.498600787530485,23.63785818841086,4.739533072411912,36.36398933148777,47.75430358040665,0.03906324626156188,0.05022851176259347,-0.022330531002063184,28.630294880251668,43.7686010942674,-1.6463175477798018
2011-03-23,2.445,2.438,2.467,2.408,1.4911,1013970,2.524,2.5096727272727275,-0.031,2.5009500000000005,2.6669537729438075,2.3349462270561934,36.57051845137693,46.667023982946134,18.996974381494734,22.240053311490147,7.864482751134645,28.22127315177028,42.17343773412502,0.030957986003341542,0.04637440283064404,-0.030832833654605,24.05998153307099,37.199061240535265,-2.2181778818575566
2011-03-24,2.437,2.449,2.464,2.43,1.5544,1057015,2.5181999999999998,2.4938545454545458,-0.032,2.5060500000000006,2.656086451711261,2.35601354828874,35.22191177934894,45.91156270070247,17.16847627601974,20.099402146253226,7.864482751134644,22.40504731592422,36.52532617917965,0.023621621761394707,0.04182384304625333,-0.03640444256971724,19.93783715107957,31.445319877383362,-3.0771283015280133
2011-03-25,2.447,2.43,2.462,2.412,1.6357,1112281,2.5123,2.480909090909091,-0.026,2.5118500000000004,2.640893892981379,2.3828061070186215,38.61731478432356,47.07977654431305,15.251746066998509,21.108808902773138,16.10828778780714,20.605973163466476,31.97693959929956,0.01839715314610446,0.03713850212518739,-0.03748269795816586,18.533826917924028,27.141488890896916,1.3185029719782477
2011-03-28,2.401,2.448,2.471,2.4,2.0785,1413407,2.4913,2.4606727272727276,-0.036,2.5137000000000005,2.6346246829533517,2.3927753170466493,29.95132272985873,42.47606041492296,13.253952412813444,20.518582557489694,21.510467458436814,20.864400105047366,28.80192831325199,0.010447803016347734,0.031800359622774374,-0.04270511321285328,12.486092945282671,22.2563569090255,-7.054434982202984
2011-03-29,2.303,2.409,2.421,2.291,2.6393,1794692,2.4667000000000003,2.426436363636363,-0.066,2.49885,2.645385104470244,2.352314895529756,19.032408494854963,34.61036495641994,10.885509049290299,35.57215491147282,53.13794056247036,30.085411668409193,29.168637843459884,-0.0036714475326555807,0.02470599534163742,-0.056754885748586004,9.558629864756348,18.02378122760245,-7.371672860935853
2011-03-30,2.332,2.28,2.354,2.275,1.3701,931662,2.4377000000000004,2.4019454545454546,-0.043,2.4865500000000003,2.645853054452496,2.3272469455475044,28.312647436567303,38.298838881333296,9.422136412839505,33.53451013918548,56.131881005057906,37.52726005267125,31.556815618278407,-0.012389850688204085,0.017286823751239307,-0.05935334887888678,12.501452167902073,16.18300487436899,5.138346754968239
2011-03-31,2.26,2.334,2.334,2.249,1.7904,1217502,2.4097999999999997,2.369636363636363,-0.062,2.4749,2.6635862056710202,2.2862137943289795,21.10555046154066,33.22308230801923,8.11127776098913,33.298901251401055,60.82471530218603,44.183675839756255,35.16448996809012,-0.024793849329326267,0.008870686971252532,-0.0673290726011576,9.594324354775457,13.986778034504479,0.8094169953174131
2011-04-01,2.275,2.26,2.302,2.26,0.9771,664402,2.3853,2.3451272727272725,-0.046,2.46215,2.668769176773422,2.255530823226578,25.82587976630809,35.17562631604558,7.271954578259578,29.853261661281184,60.824715302186036,48.9382585440777,39.09985241900968,-0.03303762979745839,0.0004890218935018376,-0.06705330338192045,9.654361599925467,12.542639222978142,3.8778063538201195
2011-04-06,2.27,2.275,2.304,2.246,1.2239,832283,2.3608000000000002,2.324163636363636,-0.038,2.4501,2.6722501625856765,2.2279498374143234,25.222251334632247,34.805550862477205,6.409801970055841,28.823470430819683,63.61506307375207,53.13163126732693,43.10893209042128,-0.03951647122433899,-0.00751207804665097,-0.06400878635537605,9.991796622172535,11.692358356042938,6.590673154431727
2011-04-07,2.272,2.27,2.272,2.236,1.2455,846961,2.3442,2.308018181818182,-0.031,2.4381499999999994,2.6719157622042786,2.20438423779572,26.051878465822313,35.10348370314607,5.768964309533434,27.80330388431502,65.63256151640955,56.703325624502824,46.993044529051254,-0.04398268582319442,-0.014806200562160608,-0.05835297052206763,11.767580726838371,11.717432479641415,11.86787722123228
2011-04-08,2.327,2.269,2.331,2.26,1.5596,1060560,2.3324,2.3048909090909087,-0.002,2.4281999999999995,2.6631589885826665,2.1932410114173324,45.87000134179066,42.92791451432352,15.992838852941238,24.11125261340114,20.24335538750038,46.28619127045868,46.791086455155735,-0.042608689934432675,-0.020366699022203855,-0.04448398182445764,20.752855236331932,14.72924006520492,32.80008557858596
2011-04-11,2.293,2.327,2.353,2.29,1.395,948595,2.318,2.2977272727272724,-0.011,2.4181,2.6582770399649314,2.1779229600350685,38.263023830856106,39.69996809915977,18.11421528607612,21.077718498675104,7.561513113578541,35.2219975108836,43.48563247093862,-0.04374951092249768,-0.02504326179626225,-0.03741249825247086,21.920343207200006,17.126274445869946,31.508480729860125
2011-04-12,2.257,2.29,2.325,2.254,1.2534,852282,2.299,2.2866363636363634,-0.018,2.4056499999999996,2.652367631055595,2.1589323689444044,31.60375059042677,36.52735645690879,15.698401059456652,25.030331716524458,22.91240119940857,31.704969993213385,40.1197289057729,-0.04700728010792421,-0.029436065754669036,-0.03514242870651035,18.39734592191711,17.54996493788567,20.09210788998
2011-04-13,2.298,2.257,2.307,2.24,1.0746,730720,2.2887,2.286454545454545,0.004,2.3899999999999997,2.6210853112005004,2.158914688799499,44.74610187632928,42.26022231607105,13.660034628424562,24.42115286195506,28.258357847294178,30.720223665786715,37.43415598000479,-0.045762426034719805,-0.03270133798674232,-0.026122176095954977,29.779021575063354,21.62631715027823,46.0844304246336
2011-04-14,2.281,2.305,2.305,2.279,0.8099,550729,2.2865,2.2850545454545457,-0.002,2.3766,2.599811393785779,2.1533886062142207,40.841401358262125,40.601473542416436,12.4007863351017,22.169892458968786,28.258357847294192,30.0168334319209,35.31492096623397,-0.04561790585165015,-0.035284651671157484,-0.02066650836098534,32.67319387055504,25.3086093903705,47.40236283092412
