date,close,open,high,low,turn,volume,ma,ema,bias,boll,boll_ub,boll_lb,rsi_6,rsi_12,pdi,mdi,dx,adx,adxr,macd,macds,macdh,kdjk,kdjd,kdjj
2011-01-13,4.781,4.887,4.917,4.776,4.2095,462207,5.1998,5.0684,-0.081,5.385833333333334,6.09690319835447,4.674763468312198,17.84133769451205,22.02386985664444,7.713109647194398,34.80549830832299,63.71889853372533,58.20898318958879,55.861597613176556,-0.12103465476310404,-0.0754371626423291,-0.0911949842415499,9.141091268566058,14.697520236850663,-1.971766668003152
2011-01-14,4.729,4.747,4.814,4.721,3.6089,396255,5.1366,4.9828,-0.079,5.351263157894738,6.1051581821536445,4.597368133635831,16.37889513232558,21.004425896235816,7.01085171263298,35.337651938986895,66.88973112104371,60.697357804952226,57.24778956371079,-0.13607048736261884,-0.08774114668380906,-0.09665868135761957,6.368409268207276,11.921149913969533,-4.737072023317239
2011-01-17,4.623,4.775,4.943,4.55,8.8966,976842,5.0435,4.889418181818182,-0.083,5.314850000000001,6.11766852835724,4.512031471642762,13.643285419678833,19.04412871329069,5.570293433894986,38.6258304600027,74.79284180093406,64.73409534747083,59.39175649813412,-0.1529268577389189,-0.1009303500568046,-0.10399301536422859,6.671661346634707,10.17132039152459,-0.32765674314505944
2011-01-18,4.549,4.643,4.643,4.52,3.2887,361102,4.9413,4.7995090909090905,-0.079,5.248850000000001,6.076501407678123,4.421198592321879,11.968644825534597,17.780364167818405,5.0031706990870255,36.61130688617753,75.95466294711522,67.94534510845217,61.839735099616554,-0.16901344154197062,-0.11467372864762428,-0.10867942578869269,5.5525361358517396,8.63172563963364,-0.6058428717120599
2011-01-19,4.611,4.562,4.627,4.547,3.1531,346215,4.867799999999999,4.739454545454546,-0.053,5.183200000000001,5.993477301461146,4.372922698538856,21.639027946667284,22.482073095896382,4.568950142613811,33.433845431138906,75.95466294711521,70.23645996607786,64.24167013134652,-0.17529525947542446,-0.12688816141932235,-0.09681419611220421,7.228822540180236,8.164091273149172,5.358285074242364
2011-01-20,4.448,4.619,4.619,4.407,4.2405,465607,4.773499999999999,4.663127272727272,-0.068,5.104750000000001,5.878097848472367,4.331402151527635,16.069810174320764,19.314365337066178,3.9274327431197023,38.09407814860742,81.30751293907947,73.40232069081327,66.86123521607382,-0.18916284275249673,-0.13941705522115372,-0.09949157506268602,6.43275300396118,7.586978516753174,4.12430197837719
2011-01-21,4.517,4.415,4.536,4.399,2.2524,247313,4.6994,4.616490909090909,-0.039,5.047400000000001,5.816230526805073,4.2785694731949295,25.773920144909155,24.243585450858262,3.4896036907186545,34.39538988326088,81.5779106104143,75.73962880167103,69.39946689636541,-0.1929572213240327,-0.15017589562906639,-0.08556265138993263,10.622372104626852,8.598776379377732,14.669563555125091
2011-01-24,4.351,4.488,4.57,4.333,2.1015,230750,4.6446,4.553145454545454,-0.063,4.990000000000001,5.7877418128693,4.192258187130702,19.32377241636769,20.893600625791905,2.965483098812778,33.662649554547144,83.80762062386627,78.04577380344547,71.87091678092231,-0.2051769546558555,-0.1612178226553002,-0.08791826400111058,7.954943848499405,8.384165535751622,7.096500473994972
2011-01-25,4.258,4.357,4.388,4.191,3.8365,421252,4.576100000000001,4.482854545454545,-0.07,4.939100000000002,5.788257328426865,4.089942671573138,16.54083895497942,19.26650750858478,2.567947539413897,38.6803446144653,87.54882975598596,80.76177764861465,74.41195330897318,-0.21881502247273676,-0.1727721835317693,-0.09208567788193495,8.27315405502798,8.34716170884374,8.12513874739646
2011-01-27,4.387,4.258,4.402,4.222,3.6518,400972,4.5254,4.448472727272727,-0.031,4.890200000000002,5.748677624390377,4.031722375609626,32.67886301580111,27.777267743243144,3.185587756297264,33.73928727983969,82.74557325824581,81.32870238086878,76.38860659755589,-0.21774031897967383,-0.18178760858158524,-0.07190542079617718,14.203379299096657,10.299234238928046,22.011669419433883
2011-01-28,4.408,4.369,4.442,4.332,2.3515,258194,4.4881,4.427127272727272,-0.018,4.843950000000001,5.701650346397577,3.9862496536024254,35.12925770109143,29.104513506950198,5.659619093541086,30.294438048719357,68.51749402773929,77.6677760221449,76.75414159899138,-0.21286288583799173,-0.18801470899682382,-0.049696353682335825,19.087713858972265,13.22872744560945,30.805686685697893
2011-01-31,4.433,4.387,4.48,4.362,2.1598,237147,4.4585,4.417109090909091,-0.006,4.797550000000002,5.6377024861595055,3.9573975138404984,38.33567849985899,30.757091668089103,7.795241681319876,27.056672754859747,55.26649363497995,71.26668385897985,75.18611874529024,-0.2047797363708499,-0.19137291103758688,-0.026813650666526023,30.5717502422647,19.009735044494533,53.69578063780503
2011-02-01,4.388,4.446,4.499,4.356,1.4594,160237,4.435,4.40429090909091,-0.011,4.739250000000002,5.517960641482375,3.9605393585176283,34.63762256202861,29.410882498830873,8.268406029048709,23.85968100517459,48.52848835823257,64.76953038846037,72.2097095930633,-0.19936113100995723,-0.19297253527094724,-0.012777191478019978,35.44232890768718,24.487266332225413,57.35245405861071
2011-02-09,4.344,4.332,4.417,4.332,1.379,151418,4.414499999999999,4.387745454545454,-0.016,4.677900000000002,5.3691219233852605,3.986678076614744,31.115761895555266,28.099023298948893,7.475227856373137,23.408009341141163,51.590386664680366,61.003842916299554,69.00784817901307,-0.19603726189434934,-0.1935860882290461,-0.00490234733060646,35.54410712225878,28.1728799289032,50.28656150896994
2011-02-10,4.569,4.339,4.577,4.295,3.1861,349839,4.4103,4.415836363636363,0.036,4.639050000000002,5.255458434315052,4.0226415656849515,57.581743124623664,42.42519224011649,17.846310067881756,19.3336600002427,4.000406481327681,44.71647380007342,62.06716871135382,-0.1746100685889065,-0.18978787504650527,0.03035561291519756,56.33855846147131,37.56143943975923,93.89279650489546
2011-02-11,4.565,4.554,4.584,4.52,2.0452,224566,4.422000000000001,4.443963636363636,0.032,4.597750000000001,5.1026205409883705,4.092879459011632,57.11361310123549,42.26188322556077,16.821341791201185,17.640830973212125,2.3779382327778533,32.61939231669261,53.653269983459076,-0.15614132747958642,-0.1830542976213892,0.053825940283605545,69.28083710832614,48.1345719959482,111.57336733308203
2011-02-14,4.678,4.536,4.702,4.536,2.9163,320207,4.4381,4.490509090909092,0.054,4.568750000000001,4.969916129125939,4.167583870874064,66.37947589660939,48.3849589372468,23.71011741023652,15.333153495585384,21.455589453193106,29.429667111291877,46.73209468220079,-0.13148582350749205,-0.17273537048093643,0.08249909394688876,77.95500034227614,58.07471477805751,117.71557147071337
2011-02-15,4.611,4.702,4.702,4.606,2.0044,220084,4.4641,4.521945454545454,0.033,4.554350000000001,4.925127433594809,4.183572566405194,57.53492893731798,45.27904649972319,21.270511717358524,13.755478956468492,21.45558945319311,27.15132490110612,41.13750478566417,-0.11570319917179894,-0.161324307341977,0.09124221634035612,78.98388911707296,65.04443955772933,106.8627882357602
2011-02-16,4.667,4.589,4.675,4.579,2.0739,227713,4.505,4.558836363636365,0.036,4.540550000000001,4.86849189151513,4.212608108484873,62.540953353963154,48.30478217481302,19.049936829422208,14.544119730005642,13.41254245805588,23.225916267500306,36.019853021234226,-0.09781428327202857,-0.14861817915364503,0.10160779176323292,83.12275654487908,71.07054522011258,107.22717919441209
2011-02-17,4.683,4.633,4.721,4.633,2.2132,243014,4.5346,4.5912,0.033,4.530000000000001,4.821631346232289,4.238368653767713,63.996155051815755,49.18062696093901,21.02567081639234,13.055416106823001,23.386151760729682,23.27169818872713,32.37749508563182,-0.08148479487331972,-0.13518801562778573,0.10740644150893203,85.77510843211029,75.97206629077847,105.3811927147739
2011-02-18,4.629,4.666,4.69,4.616,1.5353,168574,4.5567,4.608363636363635,0.016,4.522400000000001,4.793703597663683,4.251096402336319,55.29620390746828,46.29291641296129,18.976037312739727,13.293537140938701,17.6094673326356,21.653909066180944,29.31359655201902,-0.07186565274182755,-0.1225209121961399,0.10131051890862472,83.31799091092168,78.4207078308262,93.11255707111263
2011-02-21,4.586,4.617,4.646,4.517,5.0784,557610,4.572,4.613690909090909,0.003,4.515250000000001,4.770702436606925,4.259797563393077,48.93889865280396,44.04628346171658,16.618032312477713,20.531897084680384,10.535322235368975,18.477157519467756,26.2174589779415,-0.06678550508262138,-0.11137197833906046,0.08917294651287816,78.315280325591,78.38556532908113,78.17471031861075
2011-02-22,4.351,4.568,4.572,4.332,6.8055,747241,4.5683,4.573509090909091,-0.048,4.501650000000001,4.761866327009085,4.241433672990916,27.901668051324307,34.16193562516878,13.667081067693676,32.650953119288886,40.98591916694627,24.908250281980255,25.843398303210513,-0.07999445920976012,-0.10509564024476979,0.05020236207001935,56.5920335190951,71.12105472575246,27.533991105780387
2011-02-23,4.377,4.35,4.39,4.314,2.4345,267310,4.5716,4.5387272727272725,-0.043,4.49305,4.758003203415233,4.228096796584768,31.794286733847656,35.898150051692454,12.318207971910763,31.023664682662673,43.1579338064852,30.12245600254583,27.065988662355366,-0.08742407059281021,-0.10156095044168648,0.028273759697752532,42.88772750576854,61.70994565242448,5.243291212456654
2011-02-25,4.528,4.373,4.604,4.373,6.4538,708632,4.5675,4.530799999999999,-0.009,4.4889,4.748622848233902,4.229177151766098,50.441678020945275,45.074907690683006,28.494494974046784,25.847258129510752,4.871460145003543,22.907875451545106,25.87795461930948,-0.0806311860653306,-0.0973746414346309,0.033486910738600606,46.118435863796506,56.51277572288181,25.329756145625907
2011-02-28,4.48,4.528,4.56,4.425,2.9082,319322,4.559,4.514890909090909,-0.017,4.4905,4.7495553690053915,4.231444630994608,45.677925049532334,42.94302088397254,24.947330430954306,22.62963740464207,4.871460145003547,17.754608677238053,23.556996267663187,-0.07808856569332434,-0.0935171637600429,0.030857196133437126,44.34103750461129,52.45552965012497,28.11205321358395
2011-03-01,4.554,4.449,4.554,4.447,3.0834,338552,4.5466,4.5139818181818185,0.002,4.49235,4.75272727688065,4.23197272311935,53.75725020254483,47.147156317914984,22.127276624467445,20.071576321553387,4.871460145003542,14.073706413870724,20.84748290610772,-0.06948469827521375,-0.08871040895845289,0.03845142136647828,49.21671132576053,51.37592354200349,44.898286893274616
2011-03-02,4.548,4.533,4.573,4.475,2.6066,286203,4.5403,4.514236363636365,0.002,4.5022,4.754852955235966,4.249547044764034,52.99042406416265,46.8418679752833,21.407955624819667,17.860461484715163,9.033962663198695,12.633778878354894,18.50070910504661,-0.06241663852969914,-0.08345142581168036,0.04206957456396243,51.97576004845951,51.575869044155496,52.775542057067554
2011-03-03,4.408,4.53,4.563,4.369,2.7649,303587,4.5144,4.490181818181819,-0.024,4.5097000000000005,4.739722516060343,4.279677483939658,37.86628671385171,40.213692248310394,18.128372037364613,24.490695089623653,14.928348931950547,13.289370566020374,17.011754683087425,-0.06703550399491842,-0.08016812704206348,0.026265246094290123,42.98384003230636,48.71185937353911,31.527801349840843
2011-03-04,4.425,4.408,4.439,4.369,1.1054,121376,4.4886,4.473927272727273,-0.014,4.5116000000000005,4.737953612506473,4.285246387493528,40.34717037383045,41.313725456186404,16.356906817735833,22.09751745258148,14.92834893195055,13.757650223521317,16.082010304836846,-0.06856321201361126,-0.07784707933500615,0.018567734642789768,39.8004716681239,45.74139680506737,27.918621394236965
2011-03-07,4.509,4.438,4.51,4.369,2.401,263630,4.4765999999999995,4.477636363636363,0.007,4.51665,4.737716577254322,4.295583422745678,51.766475935520226,46.60902841270128,20.747510233206615,19.188188440436384,3.904581225717633,10.942487118630911,14.613574830188197,-0.06242894138906685,-0.07476338297709155,0.0246688831760494,48.94744088219757,46.81007816411076,53.222166318371194
2011-03-08,4.517,4.52,4.525,4.457,1.2733,139809,4.4697000000000005,4.484981818181818,0.011,4.52085,4.738388647504044,4.303311352495957,52.799120079915376,47.10489971823197,20.146758689941567,17.302228504736604,7.59574663639821,9.986275422699189,13.291489106030973,-0.056286184368063985,-0.0710678773252621,0.029563385914396223,55.96496058813174,49.86170563878442,68.17147048682638
2011-03-09,4.467,4.528,4.528,4.439,2.1768,239016,4.481300000000001,4.484490909090909,-0.003,4.5248,4.734924374196742,4.3146756258032575,45.49414898401606,44.29965911464074,17.932697010103244,17.17361504476241,2.1622378453040216,7.7508358984919505,11.708445179217177,-0.054741311858703234,-0.06780251762717937,0.026122411536952272,51.210682945279274,50.31136474094937,53.00931935393908
2011-03-10,4.491,4.477,4.517,4.455,2.2702,249268,4.4927,4.486254545454545,-0.0,4.53215,4.725239316665942,4.339060683334058,49.51721883543061,45.984098771596045,16.18279312124444,15.49778369961324,2.162237845304027,6.154093487183139,10.12148744320027,-0.051026160589658254,-0.06444720790881073,0.026842094638304947,54.07509581972859,51.56594176720911,59.09340392476756
2011-03-11,4.451,4.465,4.517,4.428,2.4785,272139,4.485,4.478672727272727,-0.008,4.526249999999999,4.721793910804262,4.330706089195736,43.14775791393181,43.58749192909295,14.35532196278074,16.581831823758257,7.196880089034852,6.452032530997455,9.073071702223077,-0.050669887297170035,-0.06169171861678189,0.022043662639223707,49.448756690276504,50.86021340823157,46.62584325436637
2011-03-14,4.572,4.443,4.61,4.422,4.6876,514694,4.4942,4.494490909090909,0.017,4.5266,4.722460745375232,4.330739254624769,61.24410248378717,51.866047698011,21.45150773959076,13.884268141676351,21.41523543544462,10.727233511648313,9.545689378730568,-0.0403111609311777,-0.05741557583171264,0.03420882980106987,61.04329284192704,54.25457321946339,74.62073208685435
2011-03-15,4.484,4.577,4.61,4.433,5.0071,684970,4.4872,4.492636363636364,-0.001,4.5169,4.699989164357853,4.333810835642146,47.929583930446675,46.457051505164415,18.133430414039562,11.736676659435481,21.415235435444632,13.78094842396196,10.755763422143588,-0.03865451502457695,-0.05366334173470041,0.030017653420246912,56.60147600250183,55.03687414714287,59.73067971321976
2011-03-16,4.595,4.465,4.636,4.465,3.913,535294,4.4919,4.5122363636363625,0.023,4.5161,4.697590785615005,4.334609214384995,60.82179215333793,53.176400313539624,17.93658507241572,9.976616631354265,28.516859246520525,17.99120873475319,12.823033548666476,-0.02817999891207279,-0.04856664933393716,0.04077330084372874,65.94904892051929,58.67426573826833,80.4986152850212
2011-03-17,4.706,4.587,4.82,4.54,5.5536,759736,4.5217,4.551163636363636,0.041,4.51805,4.7070501113895356,4.329049888610464,69.79577453904405,58.81478612681682,31.05559675452231,8.040340848488249,58.86866338834598,29.67048164306445,17.63659020894616,-0.010909026841249947,-0.041035096656515696,0.0602521396305315,68.8736453261703,62.07405893423565,82.47281811003961
2011-03-18,4.694,4.762,4.762,4.659,2.516,344188,4.5486,4.582490909090908,0.032,4.518599999999999,4.709673862819134,4.327526137180865,67.78162308451441,57.99121889830332,27.51938751057811,7.124810940702917,58.86866338834595,38.012819361176454,23.45837002018438,0.00179838566873336,-0.03246837454993576,0.06853352043733824,68.69633306501804,64.28148364449643,77.52603190606123
2011-03-21,4.551,4.631,4.695,4.545,2.625,359101,4.5528,4.5829272727272725,-0.0,4.5146999999999995,4.69936253716326,4.330037462836739,47.98133987558329,49.060474997168185,23.784645216002577,16.64490203369029,17.65971589594421,32.19764690439763,25.955306289193853,0.0004469113205507469,-0.02588530161251045,0.0526644258661224,56.60157547718122,61.721514255391355,46.361697920760946
2011-03-22,4.535,4.566,4.575,4.507,2.364,323401,4.554599999999999,4.5796909090909095,-0.004,4.512149999999999,4.69405486235217,4.330245137647829,46.17046325683026,48.1552806710184,21.436888633456572,18.637232143577652,6.986195668410907,24.9943750889404,25.680754516406612,-0.0018805897892146817,-0.021084350051055224,0.038407520523681085,47.19837025111916,56.880466253967285,27.83417824542289
2011-03-23,4.548,4.519,4.55,4.487,2.5163,344230,4.5626999999999995,4.578490909090909,-0.003,4.521999999999999,4.687783625627833,4.356216374372166,48.08096618427484,48.9895025271139,19.34510695020242,18.810904183883594,1.4000487745995196,18.253138976570053,23.558578640780297,-0.002654906373595445,-0.01739845566694656,0.02948709858670223,42.018343986508256,51.9264254981476,22.202180963229566
2011-03-24,4.486,4.534,4.579,4.482,2.4664,337398,4.562199999999999,4.564545454545454,-0.017,4.52745,4.679784085759572,4.375115914240428,39.96350501782798,45.205067476742165,20.05328183991844,16.633520957058337,9.321501526815831,15.701242556254854,21.313625468406997,-0.00813503792308179,-0.015545769846787403,0.014821463847411228,33.372363327688916,45.741738107994706,8.633613767077335
2011-03-25,4.504,4.486,4.531,4.477,1.7455,238779,4.5675,4.553963636363637,-0.014,4.526249999999999,4.678943535519574,4.373556464480425,43.29856134471831,46.513677204280086,18.15042840409348,15.585880733504037,7.601743451334972,13.387099950898165,19.04890388810927,-0.01091068728456257,-0.014618752425126395,0.007416130281127649,28.363659961783963,39.949045392591124,5.192889100169637
2011-03-28,4.466,4.486,4.517,4.465,2.7698,378903,4.5569,4.535509090909091,-0.02,4.525549999999999,4.679261246720644,4.371838753279354,37.95695858872721,44.08875804223507,16.42470793748235,15.433925777939326,3.1099329883171345,10.450766529436946,16.592293211207,-0.015969889709420926,-0.014888980094016119,-0.0021618192308096133,19.003003354804363,32.96703137999554,-8.925052695577989
2011-03-29,4.314,4.458,4.458,4.295,5.0609,692325,4.539899999999999,4.491345454545455,-0.05,4.5135499999999995,4.693194649238416,4.333905350761583,23.839908771715088,35.91777102463358,13.81495482993231,31.266671170720066,38.71137287846541,18.525225493335785,17.144559578010583,-0.03179464853092728,-0.018270115903771696,-0.027049065254311173,13.875018109552123,26.603026956514398,-11.580999584372428
2011-03-30,4.24,4.303,4.341,4.221,1.9551,267456,4.5044,4.436818181818182,-0.059,4.498149999999999,4.714430787282091,4.281869212717907,19.584555356252025,32.69921768779467,12.000523037432808,35.137868482801196,49.083867096815894,27.25626595690546,20.033618545206707,-0.049695457493538875,-0.024555187377887776,-0.0502805402313022,10.420683668844985,21.20891252729126,-11.155774048047569
2011-03-31,4.249,4.24,4.284,4.225,0.9131,124912,4.458700000000001,4.390381818181817,-0.047,4.490199999999999,4.730759523217267,4.249640476782731,21.626263375861654,33.48996524397192,10.807350254941179,31.644225065954117,49.083867096815894,33.49272342822298,23.8790770849204,-0.06243853941806954,-0.032131860829735334,-0.06061335717666841,8.916180111156823,17.111335055246446,-7.474129777022423
2011-04-01,4.263,4.249,4.28,4.225,0.9075,124140,4.4156,4.354799999999998,-0.035,4.482099999999999,4.742032703841414,4.2221672961585845,25.17261276505657,34.79014989530344,9.743488674196652,28.529208479468483,49.08386709681589,37.94733590637794,27.898579606612834,-0.07059871266232154,-0.03982523366880728,-0.061546957987028514,9.8547345992442,14.692468236579028,0.17926732457454264
2011-04-06,4.204,4.251,4.29,4.203,1.5944,218113,4.3809000000000005,4.316327272727272,-0.04,4.466849999999999,4.754452997568729,4.17924700243127,20.484996228620517,31.921280961348685,8.59240335474731,27.767516907183392,52.7369516057841,42.17294039288071,31.976968403614148,-0.08086960835596813,-0.04803411071682454,-0.06567099527828717,6.6584755484322535,12.014470673863435,-4.05351470243011
2011-04-07,4.187,4.163,4.204,4.163,1.6451,225055,4.3461,4.281072727272727,-0.037,4.4503499999999985,4.762643569713181,4.138056430286816,19.24580583403035,31.11477688009738,7.8031477718257305,30.187058996327416,58.92021425707512,46.957875783425536,36.25722765568209,-0.08934373251919592,-0.056296036776678444,-0.06609539148503495,6.362060622031763,10.130333989919544,-1.1744861137438
2011-04-08,4.246,4.188,4.277,4.188,1.2731,174165,4.3159,4.262872727272728,-0.016,4.4392999999999985,4.764486327154774,4.114113672845223,35.49643572950757,37.12885771140621,16.018819688506387,26.468806796882948,24.595365693045025,40.568587185434794,37.48904466432537,-0.09027721861200799,-0.06309227426206834,-0.0543698886998793,11.759489690050188,10.673385889963091,13.931697290224381
2011-04-11,4.237,4.248,4.311,4.171,1.5751,215475,4.291,4.248527272727273,-0.013,4.426599999999999,4.762933418531437,4.09026658146856,34.23533034942979,36.59715415462637,17.749163192633098,22.42423403955234,11.637230528200753,32.30248528268485,36.007170555162766,-0.09069421376230213,-0.06861266288882108,-0.04416310174696211,14.807644727453404,12.051472169126528,20.319989844107152
2011-04-12,4.221,4.202,4.236,4.184,0.7123,97437,4.262700000000001,4.2358,-0.01,4.415099999999999,4.76343492654717,4.066765073452828,31.823363004685135,35.608204713151494,15.969068693138933,20.175268539829798,11.637230528200742,26.398126781055172,33.26172947668426,-0.09125844553501583,-0.07314181989503593,-0.0362332512799598,16.425435468019764,13.509459935424271,22.25738653321075
2011-04-13,4.247,4.221,4.254,4.197,1.2573,172004,4.2408,4.232945454545455,0.001,4.398849999999999,4.746688604437219,4.051011395562778,40.05830478666083,38.55179849369405,16.68037697912269,18.07498681172628,4.012646338551021,20.00227522578433,29.473313976267416,-0.08859286417227707,-0.07623202901083374,-0.024721670322886663,26.680627390664796,17.899849087171113,44.24218399765216
2011-04-14,4.117,4.263,4.263,4.069,3.7308,510378,4.221100000000001,4.210436363636364,-0.025,4.3805,4.747612488138661,4.013387511861338,23.225841701488307,30.857533814506496,13.562296534386252,30.532071969220947,38.485130892500386,25.283091130719374,28.27610744893192,-0.09583238713669306,-0.08015210090021792,-0.03136057247295029,24.39865517504375,20.066117783128657,33.06372995887393
2011-04-18,4.116,4.121,4.216,4.11,2.7184,371877,4.208699999999999,4.191327272727273,-0.022,4.3565499999999995,4.727223057814381,3.9858769421856177,23.136102294840114,30.805939464593862,11.767852049041538,26.492335186264977,38.48513089250039,29.055102491309377,28.498677461044554,-0.10049108405238272,-0.08421989774998605,-0.03254237260479334,22.73959931779772,20.95727829468501,26.30424136402314
2011-04-19,3.908,4.075,4.075,3.867,3.4335,469702,4.1746,4.136654545454546,-0.064,4.316649999999999,4.700504289789059,3.9327957102109394,11.77770593505393,22.33291811702219,9.321134214197796,48.49282412259795,67.75472746599551,40.11213819853245,31.816809100377792,-0.11954338530892272,-0.0912845955665156,-0.056517579484814257,18.237810956609884,20.050789181993302,14.611854505843048
2011-04-20,3.943,3.884,3.958,3.88,1.4781,202210,4.1426,4.094545454545455,-0.048,4.279099999999999,4.654362939396097,3.903837060603901,19.73455961970005,26.065785625026123,8.278748658445272,43.06985538709262,67.75472746599551,48.010020846465714,36.443441027882265,-0.1303219493712593,-0.09909206659689025,-0.06245976554873808,17.864246343445632,19.32194156914408,14.94885589204874
