date,close,open,high,low,turn,volume,ma,ema,bias,boll,boll_ub,boll_lb,rsi_6,rsi_12,pdi,mdi,dx,adx,adxr,macd,macds,macdh,kdjk,kdjd,kdjj
2011-01-20,25.619,26.526,26.544,25.601,0.4043,2329698,26.301800000000004,26.249309090909094,-0.026,26.816300000000005,28.269419635021226,25.363180364978785,34.905200116286636,36.6018208266966,16.227525240250383,35.70394208152513,37.50407574774618,31.006114094242314,33.90703629468695,-0.2523510904815751,-0.19739590577504482,-0.1099103694130606,35.48236034247577,34.266236920236246,37.914607186954825
2011-01-21,25.008,25.625,25.91,24.735,0.9684,5579731,26.1296,26.014072727272723,-0.043,26.695900000000005,28.327836518373193,25.063963481626818,28.482262953980637,32.43704989158945,13.64419421582957,42.81138823115889,51.66396793925061,36.9109299941536,34.765665628176016,-0.32846067845133575,-0.22373323483028182,-0.20945488724210787,26.62391178894795,31.71879520980681,16.43414494723023
2011-01-24,24.298,24.944,25.13,23.897,0.8915,5136789,25.935900000000004,25.681054545454547,-0.063,26.537650000000006,28.4466811982232,24.628618801776813,22.66629012561576,28.348048192777625,11.455780736933873,47.936095215046045,61.42307157902805,43.91657861185458,37.3810258843508,-0.43313308209542356,-0.2657720223321737,-0.3347221195264998,21.173990556369258,28.203860325327625,7.114251018452521
2011-01-25,24.141,24.357,24.549,23.944,0.3879,2234973,25.7509,25.35470909090909,-0.063,26.393100000000004,28.56432598402014,24.221874015979868,21.501267170297183,27.51144557807565,10.209443071251407,42.72086262774328,61.423071579028054,48.91954554551405,40.678478574414044,-0.5205632648744931,-0.31688474957983914,-0.40735703058930794,16.19986081501566,24.202527155223635,0.19452813459971452
2011-01-26,24.141,24.316,24.49,24.025,0.4918,2833903,25.5601,25.062,-0.056,26.27295,28.66385464931274,23.882045350687264,21.501267170297183,27.51144557807565,9.203128508027007,38.50999373746428,61.423071579028054,52.49254871362658,44.054463070512774,-0.5826008325567109,-0.37015677001715286,-0.4248881250791161,12.883774320779931,20.4296095437424,-2.2078961251450124
2011-01-27,24.455,24.141,24.519,24.031,0.8793,5066759,25.3611,24.86107272727272,-0.036,26.141150000000003,28.630763394210355,23.65153660578965,31.623034509909203,32.26907057987445,8.72119034981374,34.569663765230466,59.70885523931949,54.554584375257996,47.054837916668774,-0.6017304694359069,-0.4165612692565465,-0.3703384003587208,14.725771465145481,18.528330184210095,7.120654027016251
2011-01-28,24.804,24.141,24.985,23.85,0.9119,5254139,25.1266,24.75978181818181,-0.013,25.984950000000005,28.39320330675029,23.57669669324972,41.65674141615212,37.26179076341336,14.523369927205668,29.113888600279108,33.43591959124484,48.52019144422355,47.4735442628596,-0.584500106404569,-0.450201091790187,-0.26859802922876386,21.32224609977375,19.45963548939798,25.047467320525293
2011-01-31,24.549,24.607,24.944,24.432,0.8564,4934894,24.994,24.654763636363636,-0.018,25.80495,28.06579934901629,23.54410065098371,36.908100972219614,35.193930094026825,12.999212855399858,26.058527522216995,33.43591959124483,44.21015015975549,46.54109200736072,-0.5827857512410581,-0.47675089073951554,-0.2120697210030852,22.6446426000421,20.52130452627935,26.891318747567595
2011-02-01,24.583,24.578,24.688,24.432,0.3993,2301005,24.8107,24.580036363636363,-0.009,25.6342,27.705554563158085,23.562845436841915,38.03822938804054,35.71286030014306,11.91188957821751,23.878853732797243,33.43591959124484,41.13167136641384,44.99547938829445,-0.5722079122739636,-0.4958612210008007,-0.1526933825463258,24.16596564328465,21.736191565281118,29.025513799291716
2011-02-09,25.212,24.607,25.514,24.607,1.1352,6541311,24.680999999999997,24.653,0.022,25.536499999999997,27.484284544445035,23.588715455554958,55.66735618280764,44.65660426878463,23.87485448706694,20.40173407494348,7.844146364752724,31.6206692278273,41.17399226862892,-0.5110227089471877,-0.4988959229286533,-0.024253572037068793,38.14947871364606,27.207287281402763,60.03386157813266
2011-02-10,26.753,25.252,27.271,25.252,1.79,10314131,24.794399999999996,25.02972727272727,0.079,25.548099999999998,27.52314418604803,23.573055813951967,75.85960256814408,59.65703229872646,44.392192988176824,15.752672296624324,47.61756561584621,36.19130740918381,39.75033801021266,-0.3431830428223286,-0.467733595435813,0.24910110522696882,53.71906200514141,36.044545522648974,89.06809497012628
2011-02-11,26.788,26.771,27.271,26.439,1.2676,7304149,24.9724,25.392200000000003,0.073,25.550999999999995,27.533507396946447,23.568492603053542,76.1556041150271,59.92615653644191,38.68838728125926,13.728663656893044,47.61756561584624,39.45600177170741,39.666240675708686,-0.20539221139371833,-0.41523870055339146,0.41969297831934627,64.43981508712632,45.50963537747475,102.30017450642947
2011-02-14,26.98,26.963,27.748,26.771,1.45,8355214,25.240599999999997,25.75721818181818,0.069,25.588249999999995,27.651233417031598,23.525266582968392,77.93649951396141,61.464549060875555,40.32320714769067,11.81225160293363,54.68630415458967,43.807563543211806,40.84948850760585,-0.08089586360526013,-0.3483429970425786,0.5348942668746369,69.72573956039308,53.58167010511419,102.01387847095084
2011-02-15,26.759,26.992,27.329,26.666,1.0058,5795609,25.502399999999994,26.03329090909091,0.049,25.626649999999994,27.748936976477573,23.504363023522416,70.6482111257852,58.63794790242208,35.66291460773831,12.027479785224507,49.5601580220973,45.45117459326292,42.16426606180566,0.0007999073913111943,-0.27849174812953215,0.5585833110416867,71.35983116237594,59.507723790868106,95.06404590539161
2011-02-16,26.555,26.724,26.724,26.323,0.8754,5044136,25.7438,26.224672727272722,0.032,25.651949999999992,27.80724394502784,23.496656054972146,64.0169134474188,56.042662938178026,32.143793147427786,16.209759380024796,32.95318117186218,41.88029973409962,42.083132380080556,0.04929863451752681,-0.2129166473306266,0.5244305636963068,70.70474121274864,63.24006293149495,85.63409777525604
2011-02-17,26.585,26.724,26.759,26.323,0.8103,4668854,25.956799999999998,26.377618181818182,0.024,25.658949999999994,27.825966428179534,23.491933571820454,64.60323154890742,56.3525793106509,29.49162148318712,14.585453274955034,33.81841533274288,39.57689516199514,41.36706179663919,0.08895736124476272,-0.15252930365495423,0.4829733297994339,68.77903535614686,65.08638707304559,76.16433192234942
2011-02-18,26.806,26.596,27.131,26.398,0.9925,5718616,26.157,26.532018181818184,0.025,25.641799999999996,27.764132540043224,23.51946745995677,69.05988690924787,58.693012500114506,31.85395021106042,12.740273151753161,42.86132960271677,40.51530762961473,41.123702781835085,0.1357966011205214,-0.09485453983601932,0.4613022819130814,69.71678352251368,66.62985255620161,75.89064545513781
2011-02-21,26.619,26.585,26.788,26.189,0.7094,4087429,26.363999999999997,26.616018181818184,0.01,25.678999999999995,27.844191811121444,23.513808188878546,61.23184151305988,55.924917994196576,28.11352434446058,14.730462747197517,31.236732399886286,37.864280833638524,40.19243750563438,0.15661422518987322,-0.04455410075565823,0.40233665189106294,67.82986671850057,67.02985727696793,69.42988560156584
2011-02-22,26.009,26.619,27.044,25.98,0.9419,5427411,26.506600000000002,26.551472727272724,-0.019,25.658649999999994,27.802218718896498,23.51508128110349,42.41290830627373,47.887865870192655,27.935276197675417,12.454337204431907,38.329010082665945,37.9970608087504,39.565186124785235,0.12436445813388275,-0.010766796095249503,0.2702625084582645,55.3294196926756,63.12971141553715,39.7288362469525
2011-02-23,26.177,26.014,26.515,26.014,0.6218,3582737,26.603100000000005,26.49154545454546,-0.016,25.642049999999994,27.762913426457303,23.521186573542685,47.72285581125951,50.04481550259063,24.91969260210473,11.109904641759918,38.329010082665945,38.09190355521365,39.14424781825903,0.11060479928699607,0.01350958818757562,0.1941904221988409,40.60045777400091,55.61996020169173,10.561452918619253
2011-02-24,26.131,26.206,26.439,25.828,0.568,3272775,26.5409,26.40570909090909,-0.015,25.66764999999999,27.799672837341888,23.535627162658095,46.319528405687976,49.43364707853186,21.97495284728341,12.96693535196145,25.779996329782307,34.5742132127428,37.83852269361094,0.09501866821062421,0.02981251371180236,0.13041230899764372,32.32738851600062,47.855769639794694,1.270626268412471
2011-02-25,26.073,26.265,26.334,25.956,0.5049,2909232,26.4694,26.320636363636364,-0.015,25.72089999999999,27.836689552762497,23.605110447237482,44.346456498092465,48.616973586836416,19.803677231016476,11.685713465248545,25.7799963297823,32.061578509562814,36.18796635319389,0.07724434506626565,0.03929939649772367,0.07588989713708397,26.992409576956234,40.90131628551521,-0.8254038401617123
2011-02-28,26.404,26.189,26.462,26.073,0.577,3324985,26.411800000000007,26.308745454545456,-0.0,25.82619999999999,27.85150856388535,23.80089143611463,56.915026325851294,53.408971949150924,20.15107260320043,10.502649517227688,31.47553516687907,31.89413749224757,34.961157651021836,0.08808112677291291,0.04905616752007506,0.0780499185056757,32.73016611858479,38.177599563205064,21.835299229344244
2011-03-01,26.701,26.468,26.986,26.457,1.0965,6317948,26.406,26.361327272727273,0.011,25.954199999999993,27.850545582540544,24.057854417459442,65.34254011407609,57.30638904162012,27.493756292401784,9.236565504458936,49.70604638019604,36.98325566907762,35.53890009534696,0.11861515056453698,0.0629684489012209,0.11129340332663215,44.15318825915375,40.16946246185462,52.12063985375201
2011-03-02,26.858,27.05,27.096,26.585,0.8112,4673923,26.4363,26.443509090909092,0.016,26.09004999999999,27.82159369520986,24.358506304790122,69.16812643070291,59.271144752011644,26.43350721816991,8.17646110001531,52.750831639917294,41.48827822971926,37.238722741941636,0.15338247751844492,0.0810517587137713,0.14466143760934724,55.78490882664485,45.37461125011803,76.6055039796985
2011-03-03,26.003,26.846,26.934,26.003,0.9413,5423531,26.3781,26.364727272727272,-0.014,26.16744999999999,27.72044581115779,24.614454188842192,40.182374095742325,46.545532233718596,22.364099844816508,17.739938831841492,11.530412311482346,32.92888680745341,36.007340879504795,0.11222304306597408,0.08728615461588633,0.0498737769001755,41.79035982764758,44.17986077596121,37.011357931020314
2011-03-04,25.811,26.003,26.166,25.188,0.8275,4768114,26.2786,26.26161818181818,-0.018,26.217799999999993,27.644860962073327,24.79073903792666,36.10515424666518,44.21971800218488,18.87639333825146,29.732719574288762,22.3339320254013,29.901756576712245,34.26288805270922,0.06371482764517467,0.08257180511493842,-0.037713954939527505,38.744237089850316,42.36798621392424,31.496738841702467
2011-03-07,25.718,25.782,25.945,25.235,1.103,6355544,26.188499999999998,26.1596909090909,-0.018,26.276249999999994,27.4962558455425,25.056244154457488,34.094331966797284,43.08218239789385,16.401536052939786,25.834504680586306,22.333932025401293,27.739520841127497,32.39906872053662,0.017721879079900305,0.06960163479147412,-0.10375951142314763,35.08875065249281,39.94157436011376,25.383103237250907
2011-03-08,25.927,25.596,25.991,25.34,0.6797,3916536,26.1803,26.112145454545455,-0.01,26.343449999999997,27.28763229172124,25.399267708278753,42.70032906533602,46.45885228659775,15.175206999486024,22.576406060782542,19.6049876053796,25.415368373277563,30.403725665636156,-0.0021372305625249055,0.05525369789619569,-0.1147818569174412,36.303052496490665,38.72873373890606,31.451690011659878
2011-03-09,25.654,25.933,26.055,25.508,0.5975,3442714,26.128000000000004,26.01645454545455,-0.018,26.365549999999995,27.214068827133477,25.517031172866513,35.4453619073488,42.83751053710351,14.588227247430687,19.927819145099697,15.469882723371672,22.573800944496003,28.166604237823936,-0.039076031344723816,0.03638757971762049,-0.15092722212468862,32.343195025612935,36.60022083447502,23.829143407888765
2011-03-10,25.561,25.572,25.805,25.421,0.5258,3029647,26.070999999999998,25.913363636363638,-0.02,26.305949999999996,27.20578214224126,25.40611785775873,33.1433766954236,41.63155167008929,13.084544233180667,19.552567153311937,19.81800056854347,21.78642938867047,26.343697092134718,-0.07486531655271023,0.014136837866076104,-0.17800430883757265,28.078552099535123,33.759664589495046,16.716327119615272
2011-03-11,25.363,25.491,25.793,25.363,0.7041,4057131,26.0,25.784636363636363,-0.025,26.234699999999997,27.19729694795408,25.272103052045914,28.42672850549576,39.07652736659335,11.660320026215377,18.57513976978166,22.86990107053625,22.095992731917796,25.130067253087486,-0.11760890230757326,-0.012212464206846253,-0.210792876201454,21.776337318627895,29.765222165872657,5.7985676241383715
2011-03-14,25.724,25.247,25.881,25.235,1.166,6718466,25.932,25.73445454545454,-0.008,26.1719,27.092744212208498,25.251055787791504,45.42049305403597,45.704311494944335,10.133836005630386,18.690267904603928,29.684988388955563,24.264277233231354,24.882698672805706,-0.12133774023461896,-0.034037621484410696,-0.17460023750041653,23.88163927461288,27.80402786878606,16.036862086266517
2011-03-15,25.014,25.729,25.741,24.409,0.9682,5579064,25.763299999999997,25.567545454545453,-0.029,26.08465,27.097366674671594,25.071933325328406,29.108887069722016,37.055182588689476,8.194532471615155,30.448098782539912,57.58812376041793,33.78537632842586,27.426320883482404,-0.17880447692220258,-0.06299110089979644,-0.23162675204481228,23.907891529609905,26.50531575572734,18.713043077375026
2011-03-16,25.02,25.026,25.194,24.839,0.7699,4435972,25.579500000000003,25.432400000000005,-0.022,26.0079,27.100074634194986,24.915725365805013,29.36612325992037,37.1648050700068,7.372269910258924,27.392850447130712,57.58812376041792,40.58616135360059,31.18627532817728,-0.22130599885658597,-0.09465417526365488,-0.2533036471858622,27.530322677869325,26.846984729774668,28.896998574058642
2011-03-17,24.711,24.898,25.479,24.525,1.0487,6042574,25.4503,25.27449090909091,-0.029,25.9142,27.114140981004795,24.714259018995207,23.98706891179171,33.852528779063675,6.218446000372646,28.99508286160043,64.68149486098274,47.47054238796254,35.83892308134177,-0.2764591231009206,-0.13101525189858895,-0.29088774240466325,24.469384822913277,26.054451427487535,21.299251613764767
2011-03-18,24.549,24.781,24.95,24.49,0.6286,3622303,25.3241,25.11061818181818,-0.031,25.801349999999996,27.070671289840405,24.532028710159587,21.50846816052821,32.21065650448017,5.530540029875597,26.461215912567997,65.42521742272854,52.60044955791939,40.62793066210402,-0.32930350978113765,-0.17067297944421198,-0.31726106067385135,19.148079148851874,23.75232733460898,9.939582777337655
2011-03-21,24.444,24.723,24.81,24.374,0.46,2650347,25.1967,24.950599999999998,-0.03,25.69259999999999,27.037407151112834,24.34779284888715,19.908458656569962,31.142667199896366,4.925086050966435,25.85858112793965,68.00195361817545,57.000879299939314,45.30591599838144,-0.37524127597366785,-0.21158670145019964,-0.3273091490469364,14.153448760349004,20.55270114318899,1.3549439946690285
2011-03-22,24.595,24.49,24.665,24.345,0.4741,2731734,25.0635,24.8412,-0.019,25.621899999999993,27.043170876808205,24.20062912319178,29.020485680004256,34.54730613769594,4.436791300673972,23.891022619086,68.67537104528137,60.33644837573196,49.60035382781361,-0.39500272759779165,-0.24826995165325194,-0.2934655518890794,14.860979729121551,18.655460671833175,7.2720178436983005
2011-03-23,24.758,24.647,24.828,24.467,0.4287,2470133,24.973899999999997,24.785654545454545,-0.009,25.550949999999993,26.997001680666326,24.10489831933366,38.13740999090828,38.14868664350991,7.43406543409477,21.390153238374772,48.4179223133971,56.93115521091203,51.69486851125318,-0.3930759406398039,-0.2772311778556503,-0.23168952556830713,18.869993430525476,18.726971591397273,19.15603710878188
2011-03-24,25.095,24.729,25.287,24.711,0.8649,4983819,24.9273,24.807672727272724,0.007,25.499149999999997,26.93187493779108,24.066425062208914,53.08707289021959,44.97704425038381,16.287718137495194,18.649032138006913,6.758825540128982,42.5962038639156,49.095250038320806,-0.3603944303362212,-0.29386384140237964,-0.13306117786768312,28.856037287016967,22.103326823270503,42.3614582145099
2011-03-25,25.031,25.09,25.13,24.81,0.6991,4028180,24.8941,24.826527272727272,0.005,25.447049999999997,26.867642978486924,24.02645702151307,50.316043668328746,43.97132781857502,14.629855007572434,16.750820090785123,6.758825540128989,32.35695290789137,44.312879426651065,-0.33575112467847035,-0.30224130331621585,-0.067019642724509,35.617491906721895,26.6080485177543,53.63637868465709
2011-03-28,24.647,25.13,25.241,24.607,0.6174,3557637,24.786400000000004,24.7816,-0.006,25.359199999999998,26.747563307525898,23.970836692474098,36.57156279165215,38.35732351675574,12.631018226662455,18.939987239946433,19.983427578689778,28.82165995511972,39.88681671853217,-0.34305643184399415,-0.310404333120985,-0.06530419744601834,32.62212570383457,28.612740913114386,40.64089528527494
2011-03-29,23.967,24.647,24.647,23.938,1.0483,6040289,24.6817,24.63261818181818,-0.029,25.222499999999997,26.59285769437266,23.852142305627332,23.139655622560227,30.768482041471742,10.812183974648217,30.78793866177748,48.01849951672544,34.30647126017681,38.29243230135307,-0.39879767390800325,-0.3280830083805226,-0.14142933105496125,22.37538209370931,26.533621306646026,14.058903667835878
2011-03-30,23.938,23.955,24.165,23.839,0.7933,4570902,24.573499999999996,24.497399999999995,-0.026,25.076499999999996,26.330436202523895,23.822563797476096,22.712747742625965,30.48785360164638,9.696610710041442,29.843244880015575,50.952725722752405,39.06254396484828,38.51246420525874,-0.4402187720399837,-0.3505101683202262,-0.17941720743951506,17.19592692066809,23.421056511320046,4.74566773936418
2011-03-31,23.56,23.932,24.019,23.373,0.6794,3914498,24.458399999999994,24.313127272727264,-0.037,24.954349999999998,26.30081895326455,23.607881046735447,17.626310012010592,26.9877945687913,8.348277027524652,36.12999230236398,62.46132255908279,45.747909278569516,40.5797342265395,-0.4976525932164577,-0.3799386608658348,-0.23542786470124588,14.720656261288266,20.520923094642786,3.1201225945792217
2011-04-01,23.344,23.606,23.705,23.28,0.6978,4020532,24.337899999999998,24.110509090909094,-0.041,24.830999999999996,26.293997787529378,23.368002212470614,15.279881916988131,25.1854076919614,7.387099046890729,34.0967282746776,64.3856436406965,51.07297623979328,43.57780337353028,-0.5541240129976579,-0.4147757384577707,-0.27869654907977437,10.876717195285021,17.306187794856864,-1.9822240038586685
2011-04-06,23.472,23.344,23.554,23.094,0.8536,4918470,24.240699999999997,23.95307272727272,-0.032,24.7187,26.23871441821419,23.198685581785806,22.606257187785175,28.281791808379964,6.500749891148931,34.324213402711145,68.15306436722935,55.953001419463995,47.113574244089236,-0.5818789175299841,-0.44819637977159515,-0.2673650755167779,12.996698832424403,15.869691474046043,7.250713549181128
2011-04-07,23.158,23.478,23.478,23.083,0.7041,4056985,24.096999999999998,23.756218181818188,-0.039,24.580249999999996,26.140751656856764,23.019748343143227,18.019158886943714,25.461694701187938,5.7631849320348065,30.691100790074806,68.381303773348,59.50394494935474,50.653680160088335,-0.6219375960257629,-0.4829446275967007,-0.27798593685812445,9.7987671587004,13.846050035597495,1.704201404906211
2011-04-08,23.379,23.216,23.403,23.147,1.523,8775406,23.9591,23.62567272727273,-0.024,24.466499999999996,26.029110299264822,22.90388970073517,30.01329096319469,30.762589046913902,5.197758153334626,27.679993137076497,68.381303773348,62.04033318488832,53.907009595882634,-0.628663916727465,-0.5120884884920602,-0.23315085647080958,11.104646131750263,12.932248734315083,7.449440926620621
2011-04-11,23.682,23.455,23.81,23.385,1.3004,7492943,23.8178,23.575290909090906,-0.006,24.372549999999997,25.883164719767763,22.86193528023223,43.591251002980094,37.41915130220184,14.77739050587438,24.340508105522044,24.446910338025138,51.299355228318234,53.161965490841794,-0.6026760529585253,-0.5302060029117508,-0.14494010009354907,16.655491613320066,14.17332969398341,21.61981545199338
2011-04-12,23.228,23.74,23.827,23.1,1.0105,5822379,23.6375,23.46805454545455,-0.017,24.2658,25.783442715044096,22.7481572849559,32.31783210719988,32.337373149199806,12.478147076759093,27.51697119058,37.60164931454133,47.385724967154935,51.51161105546719,-0.6115478416289726,-0.546474371751681,-0.13014693975458314,14.194027656961952,14.180229014976256,14.221624940933346
2011-04-13,23.85,23.199,24.141,22.891,1.5163,8737173,23.5578,23.50669090909091,0.012,24.1721,25.534090478365396,22.810109521634605,52.5097165311602,43.75397153686148,16.92023592192041,21.827372322769058,12.664359487327054,37.465334829908834,47.49838927667457,-0.5620512546649614,-0.5495897485023178,-0.024923012325287264,34.554260196216454,20.97157274205632,61.719635104536714
2011-04-14,23.67,23.786,23.949,23.589,0.7956,4584449,23.528100000000002,23.527090909090916,0.006,24.1049,25.423936953315046,22.785863046684955,47.580324518394,41.54119510372683,15.092942427416459,19.470134774098717,12.664359487327046,30.3793418748077,42.6072328760875,-0.5311858564109215,-0.5459089699252648,0.0294462270286866,43.809506797477724,28.584217427196787,74.26008553803959
2011-04-15,23.112,23.496,23.496,22.891,1.2072,6955879,23.445500000000003,23.45143636363637,-0.014,24.009500000000003,25.325854375578775,22.69314562442123,35.26511242163542,35.47408931798229,12.765033760962211,32.145709256093745,43.153762759550084,34.029176413334135,40.1563596009959,-0.5453509572291786,-0.5457973673821963,0.0008928203060354356,35.09967119831848,30.756035350904018,43.78694289314742
