date,close,open,high,low,turn,volume,ma,ema,bias,boll,boll_ub,boll_lb,rsi_6,rsi_12,pdi,mdi,dx,adx,adxr,macd,macds,macdh,kdjk,kdjd,kdjj
2011-01-14,1.253,1.259,1.264,1.235,1.0835,568321,1.2952,1.2760545454545456,-0.033,1.3270526315789475,1.458197121333502,1.1959081418243929,31.524646030924927,29.979022591561943,24.32000266950642,43.074636287008786,27.828079366377125,37.57316410088693,43.8611718563372,-0.01839691258065046,-0.013705591039848327,-0.009382643081604265,23.75873272134955,24.64120275777549,21.993792648497674
2011-01-17,1.199,1.235,1.253,1.165,0.89,466803,1.2813999999999999,1.258563636363636,-0.064,1.32065,1.4605541401140534,1.1807458598859468,20.543165861753337,23.328335137417028,18.686675517793844,55.66424628112141,49.733843062947805,41.055802180051934,43.05775559222508,-0.022474657077789395,-0.015479860177878491,-0.013989593799821808,21.711348584526647,23.664584700025873,17.804876353528194
2011-01-18,1.199,1.199,1.205,1.18,0.4645,243640,1.2667,1.2435818181818181,-0.053,1.3089500000000003,1.4484309551232906,1.16946904487671,20.543165861753337,23.328335137417028,16.73026729027901,49.836457956809824,49.7338430629478,43.539398171387425,43.195598406635156,-0.025355865165985092,-0.017473448784910906,-0.01576483276214837,20.470705052823764,22.599958150958503,16.212198856554288
2011-01-19,1.223,1.199,1.229,1.199,0.6863,360000,1.2553,1.2356363636363639,-0.026,1.2974500000000002,1.4242759893671146,1.1706240106328858,35.02809124858979,31.380144308595888,22.93477574236841,44.04080660349444,31.51302328680651,40.09917932423038,42.30984859522332,-0.025674571981146643,-0.01912586611197216,-0.013097411738348969,24.097587152332963,23.099167818083323,26.094425820832242
2011-01-20,1.183,1.223,1.223,1.171,0.7633,400384,1.2395,1.222490909090909,-0.046,1.2850500000000002,1.4052173832618489,1.1648826167381516,25.669153666180236,26.34906562595384,19.299983256055445,46.293596150947096,41.152827973296894,40.4004790184767,41.76384830358277,-0.028334886911804746,-0.020978606923324896,-0.0147125599769597,19.657872472812798,21.952069369659814,15.069478679118767
2011-01-21,1.25,1.243,1.268,1.218,2.1993,1153560,1.2322000000000002,1.2244000000000002,0.014,1.2771000000000003,1.382921896052805,1.1712781039471958,51.64024610161002,43.036994523754466,28.826145424915733,36.64023538507068,11.936034745581912,32.2628183573678,39.04761197407342,-0.02546060926665583,-0.021879260608767895,-0.007162697315775873,32.781174241134465,25.561770993484696,47.219980736434
2011-01-24,1.231,1.229,1.25,1.224,1.2254,642764,1.2293999999999998,1.224181818181818,0.001,1.2713500000000004,1.3738539665471285,1.1688460334528723,46.15269869372845,40.21789216925241,25.830594890415416,32.83266156366419,11.936034745581926,26.452635171570297,35.447479073510515,-0.024246701379872837,-0.02235454433413651,-0.003784314091472653,37.13189393853411,29.418478641834497,52.558724531933336
2011-01-25,1.215,1.231,1.231,1.187,0.8172,428639,1.2270999999999999,1.2215636363636364,-0.01,1.2678000000000003,1.3730487779651526,1.162551222034848,41.67724923728212,37.93510639013788,22.303427524363595,39.82644068454766,28.203847304589562,26.953137211202687,33.0197689479017,-0.02414104759174096,-0.02271292813423056,-0.0028562389150207992,36.328670033096834,31.721875772255274,45.54225855477995
2011-01-26,1.24,1.218,1.246,1.215,0.6546,343332,1.2262999999999997,1.2239090909090908,0.011,1.2655500000000002,1.3711739107698435,1.1599260892301568,50.65004161968744,43.41021207073072,24.51050139635592,35.27615204372489,18.006779152070266,24.3964667443968,30.555420670723414,-0.022004583803757027,-0.022570915903631306,0.0011326641997485565,48.49095801559205,37.31156985336753,70.8497343400411
2011-01-27,1.267,1.24,1.269,1.228,1.0206,535345,1.226,1.231309090909091,0.033,1.2636500000000002,1.3676404347828004,1.1596595652172,58.85398101587588,48.73808250337707,28.560194277189115,30.60083339875784,3.4492962710963595,18.410610733581464,27.084924087181893,-0.018151619895477422,-0.02168534375634615,0.007067447721737459,65.01961303603571,46.54758424759025,101.96367061292662
2011-01-28,1.265,1.266,1.269,1.25,0.6964,365291,1.2272,1.2384000000000002,0.031,1.2612,1.3624690008162215,1.1599309991837787,57.99696605081186,48.37008301616321,25.86603158852198,27.714171536975623,3.449296271096357,14.135464735183929,23.384659015625466,-0.015078493386227798,-0.020361925792214346,0.010566864811973095,75.31919780633672,56.13812210050574,113.68134921799867
2011-01-31,1.284,1.26,1.291,1.253,1.0141,531910,1.2357,1.2487272727272727,0.039,1.25855,1.3540783920319535,1.1630216079680467,63.97692490182255,52.116985774869704,29.81735425412062,24.103916198189633,10.595889169533086,13.1240755213926,20.45282629139196,-0.011124442951637947,-0.0185121392993354,0.014775392695394907,81.60168742644672,64.62597720915272,115.5531078610347
2011-02-01,1.288,1.278,1.293,1.271,0.8821,462655,1.2446000000000002,1.2582363636363636,0.035,1.2556500000000002,1.343187721192518,1.1681122788074823,65.22758703128855,52.90198379525912,27.466984113053915,21.646427124397498,11.851257817371792,12.760392281962769,18.25486085548404,-0.0076147748934694,-0.01633050583302701,0.01743146187911522,86.3683380657186,71.87343082800801,115.35815254113979
2011-02-09,1.278,1.274,1.304,1.253,0.7886,413656,1.2501000000000002,1.264309090909091,0.022,1.2527000000000001,1.3323124824912598,1.1730875175087405,59.07466081212879,50.63790578746381,23.207787964919728,24.340800581363116,2.382852259306364,9.795258327973317,15.837731686450379,-0.005520529234403604,-0.014166796245954346,0.017292534023101484,83.50481796973833,75.75055987525144,99.0133341587121
2011-02-10,1.339,1.312,1.392,1.311,2.7126,1422804,1.2657,1.2804727272727272,0.058,1.2526,1.33174915965242,1.1734508403475798,75.79093513676072,61.579896747275086,43.33019202340418,18.393122006006028,40.40137897572386,18.540122324923132,16.6098660863653,0.000697264177662138,-0.011192098722680613,0.0237787258006855,80.38532580096376,77.29548185048887,86.56501370191353
2011-02-11,1.343,1.34,1.363,1.328,1.4877,780310,1.275,1.294527272727273,0.053,1.2536,1.3368912455120432,1.170308754487957,76.54480713598022,62.17961523212269,38.21764616529666,16.22291053593729,40.40137897572387,24.78632733350342,18.946047121615443,0.005848432770649836,-0.007782263432113417,0.027261392405526507,78.95607085917908,77.84901152005227,81.17018953743269
2011-02-14,1.366,1.335,1.375,1.335,1.7129,898443,1.2885,1.3110727272727274,0.06,1.25895,1.3562665751014378,1.1616334248985623,80.69319299192415,65.55251073598001,36.98534015329314,14.168596499674626,44.60408161430283,30.448628106706597,22.232548320634574,0.011530908666525397,-0.003918061505860466,0.030897940344771724,81.07429206054503,78.92410503354986,85.37466611453539
2011-02-15,1.376,1.366,1.416,1.353,1.7831,935248,1.3046,1.3269818181818183,0.055,1.26585,1.3756771848237759,1.156022815176224,82.32425775815933,66.95049606472654,42.97577947865508,11.891293798222383,56.65417129791134,37.936006694837644,26.719298972308813,0.016595094136847566,0.00018590143479890948,0.03281838540409731,80.2906627921364,79.37962428641204,82.11273980358513
2011-02-16,1.429,1.411,1.449,1.411,3.0262,1587275,1.3235,1.3496000000000001,0.08,1.2749,1.4062539212645704,1.1435460787354295,88.50209611230937,73.23155202148153,44.805330965273505,9.855606247939026,63.93912453606174,45.36552601459637,32.046833343270286,0.0243694137039403,0.005023859894452776,0.038691107618975054,83.51035810933047,80.75653556071818,89.01800320655505
2011-02-17,1.434,1.422,1.455,1.398,1.9631,1029657,1.3401999999999998,1.369690909090909,0.07,1.2831,1.4324140808391563,1.1337859191608435,88.93971938283259,73.7450765230132,38.26727218848712,11.9838751798719,52.30407340940585,47.34797900651523,36.41861323809065,0.030551891820739918,0.01013052689295076,0.04084272985557832,85.54155887156682,82.35154333100105,91.92158995269833
2011-02-18,1.41,1.437,1.437,1.401,1.4572,764329,1.3546999999999998,1.3823818181818182,0.041,1.29095,1.449804418622176,1.1320955813778242,72.94732208669548,67.01331280457418,33.82016636247336,10.591208337350952,52.30407340940586,48.764011529318275,39.945883718882826,0.03321243829715126,0.014747676329327303,0.03692952393564791,82.93529667345376,82.54612777848529,83.71363446339072
2011-02-21,1.482,1.4,1.509,1.399,2.7255,1429549,1.3744999999999998,1.405527272727273,0.078,1.3051,1.4791573408240426,1.1310426591759573,83.57778311569729,74.60117284517777,45.005885149121525,8.353530862328508,68.6895716379805,54.457044642856104,44.09194130549701,0.040413774418627924,0.01988157835981808,0.04106439211761969,85.10790611563584,83.4000538908688,88.52361056516992
2011-02-22,1.427,1.486,1.489,1.422,2.222,1165490,1.3883999999999999,1.4150727272727273,0.028,1.3164999999999998,1.4911629837565386,1.141837016243461,61.444857730038656,62.60115922874683,38.196436971695604,7.0896309230854655,68.68957163798052,58.523489059628254,48.21524890999136,0.041372236274498375,0.02418016704710818,0.03438413845478039,76.26722360571011,81.0224437958159,66.75678322549854
2011-02-23,1.436,1.415,1.453,1.415,1.1801,618997,1.4042,1.4237272727272727,0.023,1.3271499999999998,1.5037724340522074,1.1505275659477923,63.350648973881675,63.64508027735252,33.83077079198597,8.062903929838617,61.50777422426382,59.37614318182157,51.40408040002824,0.04234001605084403,0.02781244584796227,0.02905514040576352,70.734318499571,77.5930686970676,57.01681810457782
2011-02-24,1.457,1.433,1.468,1.427,1.2935,678461,1.416,1.4333272727272728,0.029,1.3408499999999999,1.51283932035388,1.1688606796461198,67.80639708448943,66.05680418826951,33.6810375951164,7.101511289529296,65.17377415709807,61.032610864939834,54.15509191129214,0.04423116339904487,0.031096412853391896,0.02626950109130595,70.5278598426259,75.23799907892035,61.107581370036996
2011-02-25,1.443,1.456,1.483,1.438,1.615,847093,1.426,1.4382363636363635,0.012,1.3504999999999998,1.5226841119878738,1.1783158880121258,61.79598071219838,63.01650706828011,33.38316122961244,6.212105855846827,68.62197776093231,63.20100298702759,56.739639816610676,0.0441233581921181,0.033701943779734046,0.02084282882476811,66.24934245918652,72.24178020567574,54.26446696620809
2011-02-28,1.457,1.444,1.458,1.416,1.4101,739601,1.4351,1.4438727272727272,0.015,1.3618,1.5305933647985017,1.193006635201498,65.46900827757085,64.78465647433643,29.313023766945435,11.280335661979006,44.422753767251386,57.83578613116486,57.05282464095225,0.04461814577039802,0.03588527927553984,0.017465732989716362,61.883946023842114,68.78916881173119,48.07350044806398
2011-03-01,1.431,1.457,1.457,1.428,1.3068,685426,1.4406000000000003,1.4431272727272726,-0.007,1.3725999999999998,1.5290331368853463,1.2161668631146534,53.916782723473275,59.06373707912764,26.22467033019038,10.091865182563375,44.422753767251386,54.00348974501176,56.181585775285804,0.04247651318236656,0.037203571992702036,0.010545882379329047,51.16587392580469,62.91473718308902,27.66814741123602
2011-03-02,1.409,1.428,1.438,1.406,1.3947,731565,1.4386,1.4373818181818183,-0.021,1.3810499999999999,1.5250916241011059,1.237008375898894,45.72442785640245,54.61209347941963,23.317901960218514,15.143013691320062,21.255053683495507,44.64679124223749,52.8859293190677,0.03860198921386804,0.03748326323358911,0.002237451960557857,37.14088564750616,54.32345333789473,2.7757502667290055
2011-03-03,1.406,1.418,1.427,1.393,1.2737,668089,1.4358,1.4314545454545455,-0.021,1.388,1.5219300681620629,1.254069931837937,44.61513349961014,54.006566955701544,20.640210559038703,17.127653996067846,9.300384346183344,34.54781592739945,47.64646735599521,0.03489225949027541,0.03696505092840579,-0.004145582876260753,28.49622261557879,45.714376430456085,-5.940085014175793
2011-03-04,1.423,1.407,1.423,1.398,0.8946,469251,1.4371,1.4291272727272728,-0.01,1.3959,1.5173385701323494,1.2744614298676504,52.45815597141855,56.95685595693907,18.51673905007389,15.365555437430304,9.300384346183357,27.334263069518734,41.84297963055143,0.032915000578402465,0.03615502640708476,-0.006480051657364594,29.414148410385856,40.280967090432675,7.680511050292225
2011-03-07,1.43,1.423,1.444,1.422,1.3048,684366,1.4319000000000002,1.4278363636363636,-0.001,1.4032,1.513343638275806,1.293056361724194,55.567196790528634,58.16237327356592,23.139475067294164,13.834124876163695,25.16755253846188,26.715202857866082,37.52075727712765,0.03153743876040416,0.035231495696677884,-0.007388113872547453,33.31313597729423,37.95835671938652,24.022694493109654
2011-03-08,1.454,1.434,1.455,1.416,1.2233,641614,1.4346,1.4318545454545453,0.014,1.4115,1.5094333822984844,1.3135666177015155,64.98755279989126,62.12946853508201,23.61240774479283,12.076558933312063,32.32329172073784,28.317514072326727,34.8912590368109,0.031977473500530484,0.03458068382649048,-0.0052064206519199935,44.8013499107887,40.23935444985391,53.92534083265828
2011-03-09,1.448,1.446,1.456,1.427,1.2997,681693,1.4358,1.434290909090909,0.008,1.4200000000000002,1.4962571825780162,1.343742817421984,61.101264161030485,60.56328173924546,21.279022585805194,10.720619847860544,32.99537724470481,29.654046473297026,33.39491251619504,0.031486209266420095,0.033961783261200224,-0.004951147989560256,50.237936977562796,43.572215292423536,63.5693803478413
2011-03-10,1.462,1.448,1.474,1.437,1.8154,952204,1.4363,1.4390545454545456,0.018,1.4261500000000003,1.494311649967675,1.3579883500323255,66.68035317326735,62.94122930802166,24.371074499644315,9.371635579366728,44.45238359679852,33.88214294344464,33.53412121460555,0.03184094705059959,0.03353761291945185,-0.003393331737704522,61.88701971343691,49.67715009942799,86.30675894145475
2011-03-11,1.439,1.457,1.468,1.439,1.5527,814418,1.4359,1.4395454545454542,0.002,1.4309500000000002,1.4868803137842086,1.3750196862157917,51.98218057589148,56.802769980579725,21.59728464008123,8.305004408141702,44.45238359679851,36.90221177764124,34.49643282829131,0.02994704223790201,0.0328194945850174,-0.005744904694230779,60.188054294554675,53.180784831136876,74.20259322139029
2011-03-14,1.377,1.417,1.422,1.341,3.9229,2057602,1.4279,1.428836363636364,-0.036,1.4315000000000002,1.4849001774095223,1.3780998225904781,30.345086573543128,44.142714426970635,16.977405710406977,35.661960644723614,35.495402448923116,36.5002662479163,35.06895667277392,0.023242281647712693,0.03090404303936263,-0.015323522783299875,49.147925920680564,51.83649852765143,43.77078070673883
2011-03-15,1.333,1.385,1.385,1.314,2.665,1397804,1.4181,1.4115818181818183,-0.06,1.42935,1.49435939203401,1.3643406079659899,22.403563880733074,37.64675641908359,14.115636841699306,37.35095086598238,45.14640480199364,38.97059158083831,36.18370951798007,0.01425868084642734,0.02757495814519023,-0.02663255459752578,36.72361728045369,46.798871445252175,16.57310895085672
2011-03-16,1.345,1.334,1.358,1.334,1.6633,872442,1.4117000000000002,1.3982909090909088,-0.047,1.42515,1.5003151514998807,1.3499848485001191,28.52533832805129,40.26222984329639,12.660661112975314,33.50098450851519,45.14640480199365,40.735109660228126,37.48410957056321,0.008004864439069337,0.023660927688664842,-0.03131212649919101,30.940744853635774,41.51282924804671,9.796576064813905
2011-03-17,1.316,1.331,1.355,1.299,1.7182,901222,1.4027,1.380890909090909,-0.062,1.41925,1.508664175256735,1.329835824743265,23.214203424303562,36.25316981182318,10.785077139416831,38.691892263290725,56.40364691040824,45.211834618213345,39.69203102723046,0.0007259068201896923,0.019073912531250632,-0.03669601142212188,23.865258473852442,35.630305656648616,0.335164108260102
2011-03-18,1.323,1.329,1.333,1.316,1.0137,531679,1.3927,1.3664,-0.05,1.4148999999999998,1.5141347562203147,1.315665243779685,27.143425409949856,37.88190861063565,9.793689348778823,35.135249219328074,56.403646910408256,48.40949528810695,42.18273511343535,-0.004431574238753733,0.014372806171719097,-0.037608760820945664,20.481600887330202,30.580737400209145,0.2833278615723174
2011-03-21,1.343,1.336,1.349,1.324,1.0357,543221,1.3840000000000001,1.3573636363636363,-0.03,1.40795,1.5068672434544739,1.3090327565455262,38.01783346759928,42.46389527039389,13.75643790621665,31.374298903787345,39.037388358493175,45.73175044211372,43.196739496450974,-0.006840424771466624,0.010130153481235624,-0.033941156505404496,22.035352972505855,27.73227592430805,10.641507068901475
2011-03-22,1.349,1.346,1.351,1.323,0.9112,477946,1.3735000000000002,1.351,-0.018,1.40405,1.505911567567795,1.302188432432205,41.17847786558156,43.82010378075123,12.866751771523809,27.880378579396435,36.84585068585954,43.19292193425834,43.195648764393326,-0.008174847008397768,0.006469148894930384,-0.029287991806656304,24.214044838813432,26.559532229143173,19.523070058153948
2011-03-23,1.362,1.344,1.362,1.337,1.0424,546745,1.3649,1.348909090909091,-0.002,1.40035,1.5026998129481748,1.2980001870518252,48.06419390045544,46.7849433661852,15.117804035830659,24.877437630688508,24.40198680691518,37.824083317279616,41.66091577688339,-0.00809806239602362,0.0035557037792409286,-0.023307532350529098,28.568732062167562,27.229265506817967,31.24766517286676
2011-03-24,1.352,1.362,1.362,1.347,1.0993,576585,1.3538999999999999,1.3465636363636364,-0.001,1.3950999999999998,1.4959759530053462,1.2942240469946533,43.377025945211,44.80089538640297,13.723843757641237,22.583575387328036,24.401986806915183,33.9891985953559,39.468996579488156,-0.00873742506904529,0.001097076080451661,-0.019669002298993904,33.40896500621473,29.289165339950216,41.64856433874375
2011-03-25,1.346,1.356,1.356,1.335,1.2061,632605,1.3446,1.3451272727272727,0.001,1.3902499999999998,1.4907558259636304,1.289744174036369,40.53118483487253,43.590905435417994,12.296900018871533,24.532019899750278,33.221500679123366,33.76985633338411,37.84067079346858,-0.009614027125321112,-0.0010451459053974275,-0.017137762439847368,40.48969760104242,33.02267609364762,55.42374061583203
2011-03-28,1.332,1.341,1.349,1.315,1.6658,873748,1.3401,1.3428363636363636,-0.006,1.384,1.4825558884993422,1.2854441115006576,34.24109861640633,40.786886330153614,10.724450049110365,28.601103568598628,45.45811024879785,37.109357454151606,37.631724124962304,-0.011300925837982145,-0.0030963029219400716,-0.016409245832084147,44.453449194345765,36.83293379388033,59.69447999527665
2011-03-29,1.285,1.321,1.331,1.282,1.0652,558711,1.3353000000000002,1.3328181818181817,-0.038,1.3766999999999998,1.4819957738943021,1.2714042261056975,21.068863451050703,33.01024296939322,9.065265876597575,35.772974563853545,59.56457796939202,43.525134747071675,39.31555573202762,-0.01622116268941398,-0.005721275929977101,-0.020999773518873763,30.885632796230464,34.85050012799704,22.955898132697314
2011-03-30,1.267,1.288,1.292,1.266,0.902,473114,1.3275000000000001,1.3204000000000002,-0.046,1.3695999999999997,1.4844425008435465,1.254757499156453,17.903611261415932,30.574693525945065,8.038597637328882,37.474525878152754,64.67569344215853,49.568151519014855,42.24486881495388,-0.02131895869055289,-0.008840813484672975,-0.024956290411759834,20.937644086375823,30.21288144745663,2.387169364214202
2011-03-31,1.272,1.268,1.286,1.256,0.5344,280282,1.3231,1.310309090909091,-0.039,1.3628999999999998,1.4842518590059934,1.2415481409940061,21.818762088340748,32.09296372019274,7.063792318226785,36.57581309892848,67.6266902475249,54.727734014044806,45.81140172978857,-0.024672661223180237,-0.012007183846480186,-0.025330954753400102,18.989875931797716,26.471879608903656,4.02586857758584
2011-04-01,1.285,1.275,1.288,1.271,0.6053,317496,1.3193000000000001,1.3033818181818184,-0.026,1.3559999999999999,1.4786496937151536,1.233350306284846,31.94481630338339,36.05913681767781,7.125195916366388,32.96731233170757,64.45622273229222,57.50730221970855,49.153087584592654,-0.025986388942341954,-0.014803025440723799,-0.02236672700323631,21.77941414321102,24.907724453672778,15.5227935222875
2011-04-06,1.276,1.281,1.288,1.259,0.8262,433343,1.3126,1.295509090909091,-0.028,1.3482999999999998,1.4707247996892268,1.225875200310773,28.841436069610623,34.53573889852933,6.253948685488796,33.544037856245836,68.5715322360315,60.668510796166544,52.443208502565824,-0.027434156431179746,-0.01732925205450673,-0.020209808753346034,20.808917604907975,23.541455504084507,15.343841806554913
2011-04-07,1.293,1.272,1.297,1.272,0.5075,266203,1.307,1.2919454545454547,-0.011,1.3402499999999997,1.4542968509452419,1.2262031490547576,41.68298809806775,39.77832792541089,9.058151969069366,29.668134525396145,53.219620113258756,58.54025631515987,54.18522216345094,-0.02690476146134979,-0.019244354187980085,-0.015320814546739413,25.507831862391445,24.196914290186818,28.1296670068007
2011-04-08,1.306,1.293,1.31,1.288,0.587,307871,1.3014,1.2917636363636364,0.004,1.3331499999999998,1.4360925491283976,1.230207450871602,49.96833953361584,43.54963006877853,13.281690649515857,26.38174949737214,33.02804496872195,51.25105307289022,53.34688813752696,-0.02514996898585764,-0.020425477271942372,-0.009448983427830536,33.671887908260956,27.355238829544863,46.30518606569314
2011-04-11,1.291,1.305,1.315,1.289,0.7193,377298,1.2953,1.289872727272727,-0.003,1.3245999999999998,1.409265036591574,1.2399349634084256,41.75447001366253,40.36757530262559,13.734002916486897,23.22410901487268,25.67800572716289,43.944468116660076,50.660482417166016,-0.024680971679190256,-0.021276576225096894,-0.006808790908186722,34.99272813955746,29.90106859954906,45.17604721957425
2011-04-12,1.31,1.299,1.326,1.299,1.1329,594246,1.2917,1.2925454545454549,0.014,1.3181499999999997,1.3835918986984872,1.2527081013015122,53.39835092190471,45.836258202227384,16.310859337633854,20.02401111278676,10.219251449429406,34.30869192573256,45.98854227661575,-0.022521198679354537,-0.021525500732725897,-0.0019913958932572806,47.32848542637167,35.71020754182326,70.56504119546848
2011-04-13,1.372,1.312,1.389,1.312,3.3347,1749115,1.2957,1.3071454545454544,0.059,1.3178999999999998,1.3824271056876176,1.253372894312382,73.8605137374251,59.16662731791294,36.08995790990869,15.762999633746555,39.20115503353647,35.70653852799232,43.05082691980301,-0.015640801517108116,-0.020348560826141865,0.009415518618067498,60.62500532184178,44.01514013516277,93.8447356951998
2011-04-14,1.355,1.373,1.373,1.349,1.3659,716434,1.3027000000000002,1.3179272727272726,0.04,1.319,1.38533566953481,1.2526643304651899,64.53666446600624,55.10961187206144,32.049414719920996,13.998212847823858,39.201155033536466,36.705000386734554,41.23773362461274,-0.011424541719500914,-0.01856375692782453,0.014278430416647232,65.22870028974916,51.08632685335823,93.51344716253101
