date,close,open,high,low,turn,volume,ma,ema,bias,boll,boll_ub,boll_lb,rsi_6,rsi_12,pdi,mdi,dx,adx,adxr,macd,macds,macdh,kdjk,kdjd,kdjj
2011-01-04,1.847,1.835,1.852,1.818,0.9308,2738873,1.8578,1.8338545454545454,-0.006,1.8629999999999998,1.9921046087480998,1.7338953912518997,48.14717806556439,42.40696272374039,17.1349780509762,25.253434635151155,19.152537379235053,39.80587040561587,49.02039194243329,-0.009740980267570531,-0.008743562494519446,-0.001994835546102171,24.919804641620726,23.53479007438709,27.689833776087994
2011-01-05,1.852,1.847,1.858,1.83,0.8095,2382008,1.8475000000000001,1.8328000000000002,0.002,1.8620833333333333,1.9853434672212236,1.738823199445443,50.27254721205612,43.889470354216314,17.19992227548388,22.581525140890513,13.5279212168422,32.02902689876742,43.99187217618089,-0.008036715059231314,-0.00859176130945638,0.0011100925004501327,31.928518409729158,26.332699519501112,43.120156190185256
2011-01-06,1.869,1.852,1.886,1.841,1.022,3007339,1.8392,1.8367090909090906,0.016,1.8626153846153846,1.9806903282219446,1.7445404410088245,57.39715189492434,48.779775000114796,23.37697158440617,19.3283048848899,9.480483523920405,25.42346820668729,38.55228877605911,-0.005705876610133442,-0.007981007842669986,0.004550262465073087,41.89173954588006,31.519046194960758,62.637126247718655
2011-01-07,1.878,1.875,1.884,1.85,0.9348,2750559,1.8367,1.8437636363636365,0.022,1.8637142857142857,1.977454688038522,1.7499738833900493,60.951378394110506,51.234411378060976,20.568672648352937,17.006376321647064,9.480483523920403,20.78654092194102,33.38522109093944,-0.0033655000113701483,-0.0070154401606589865,0.007299880298577676,50.352068788162455,37.79672039269465,75.46276557909806
2011-01-10,1.801,1.875,1.878,1.798,0.8576,2523639,1.827,1.8372727272727274,-0.014,1.859533333333333,1.9738208571285316,1.7452458095381345,32.83103908544898,35.400408123356954,16.327170141346862,28.445605047424955,27.06652615341381,22.603716989468413,30.265485852239387,-0.006126868176894007,-0.006831244971845815,0.001408753589903616,43.0918553825845,39.5617653893246,50.1520353691043
2011-01-11,1.815,1.798,1.83,1.781,0.8825,2596902,1.8267,1.8350909090909087,-0.006,1.85675,1.9693851040602646,1.7441148959397352,38.973906629905656,39.13159314294942,14.004976068926958,29.235907195355143,35.22345053254095,26.242097933592085,29.105507483119265,-0.007296073847638196,-0.006926903289271242,-0.0007383411167339073,42.17328173965018,40.43227083943312,45.65530354008429
2011-01-12,1.847,1.815,1.85,1.796,0.9838,2894950,1.8347000000000002,1.838781818181818,0.007,1.8561764705882353,1.9653374418511314,1.7470154993253393,51.21211179761594,46.79435342694936,17.49945194610133,24.872014135601706,17.39982792968312,23.699390416047148,27.55090956865891,-0.00611690682761723,-0.006761172061461399,0.0012885304676883372,49.63067267491831,43.498404784594854,61.89520845556521
2011-01-13,1.838,1.852,1.875,1.832,0.8159,2400850,1.8389000000000002,1.8393818181818185,-0.0,1.8551666666666666,1.9614144348093157,1.7489188985240176,47.96567817998948,45.054114592034594,22.26300586052158,21.668312312768258,1.3536892870082273,17.285455009003236,24.60439372252991,-0.00570621180398212,-0.0065463093881435825,0.0016801951683229257,51.182353211850355,46.05972092701335,61.427617781524376
2011-01-14,1.776,1.838,1.838,1.756,0.9467,2785779,1.8355000000000001,1.8279454545454543,-0.032,1.8510000000000002,1.9604572468541437,1.7415427531458567,31.472720288948395,35.21278952741986,18.04393433389068,37.512654970850726,35.04304508358024,22.37574638948352,23.96554215191178,-0.009298409197354696,-0.007104777726954012,-0.004387262940801367,39.24977393610537,43.78973859671069,30.16984461489473
2011-01-17,1.679,1.77,1.784,1.673,0.7652,2251641,1.8201999999999998,1.799490909090909,-0.078,1.8424000000000003,1.9738043979076565,1.710995602092344,19.12596901127624,25.650152444221987,14.103566904083259,48.97105252408075,55.27973999067603,31.798962102160694,26.208917434981043,-0.01827776129746783,-0.009365438080417983,-0.017824646434099697,27.105483093553815,38.2283200956584,4.859809089344651
2011-01-18,1.696,1.679,1.707,1.676,0.4039,1188498,1.8051,1.7769090909090912,-0.06,1.8314500000000002,1.9734529280646966,1.6894470719353039,25.28987903018364,29.31993178177578,12.689207552762458,44.060049048683126,55.27973999067603,38.51900025642846,29.73197900624117,-0.023871678756513637,-0.012293694615075611,-0.02315596828287605,21.669696084278428,32.708778758531736,-0.40846926422818797
2011-01-19,1.764,1.699,1.767,1.69,0.876,2577668,1.7962999999999998,1.769436363636364,-0.018,1.8219000000000005,1.9542820627060777,1.6895179372939233,45.30087878382293,41.845364985605286,24.783274088504413,36.76032267698345,19.461079978990554,33.06736440146126,30.686086608015664,-0.02335692235138609,-0.014522787968178144,-0.01766826876641589,28.822451417954976,31.413336311672815,23.640681630519296
2011-01-20,1.713,1.756,1.761,1.69,0.9236,2717599,1.7807,1.7542909090909091,-0.038,1.8099500000000006,1.9358747477871736,1.6840252522128276,36.50165419153075,36.54640881251994,20.87499316343159,30.963281196309318,19.461079978990547,29.176532917976754,30.25441703233682,-0.026145640900752554,-0.01686116187791271,-0.018568958045679686,25.7190326526204,29.515235091988675,18.126627773883847
2011-01-21,1.719,1.713,1.736,1.696,0.6203,1825188,1.7648,1.7430727272727273,-0.026,1.8007500000000007,1.9249245376052346,1.6765754623947668,38.19643532633991,37.56117807252548,18.54255239112484,27.503638410261154,19.461079978990544,26.398995495202314,29.15219589378442,-0.027590492794273613,-0.01901720970919882,-0.017146566170149584,24.736780844321196,27.92241700943285,18.365508514097883
2011-01-24,1.679,1.719,1.719,1.676,0.5605,1649418,1.7526,1.727472727272727,-0.042,1.7898000000000007,1.9164650784757318,1.6631349215242697,31.475702534758042,33.64769292157493,16.371172186823436,29.084879113677754,27.96922865738261,26.847829038714416,28.493518465473837,-0.03116986934787036,-0.021456958748203858,-0.019425821199333004,17.481286239448455,24.44204008610472,3.559778546135931
2011-01-25,1.688,1.685,1.699,1.656,0.5558,1635445,1.7398999999999998,1.7157272727272728,-0.03,1.783300000000001,1.9170178490624754,1.6495821509375266,34.58344640502958,35.30226109881427,14.436632736924718,30.53401096249847,35.79530311633103,29.405045803586955,28.75403589982928,-0.03295899785949907,-0.02376434020300392,-0.018389315312990304,16.524814875005212,21.802965015738213,5.968514593539211
2011-01-26,1.705,1.682,1.719,1.682,0.4831,1421540,1.7257000000000002,1.7093818181818186,-0.012,1.7802000000000007,1.9183114729027555,1.6420885270972458,40.68133713202032,38.46418607690926,17.845368108690526,27.143633351277717,20.6678631239702,26.908153015212427,28.226523561837745,-0.032762854042233114,-0.025568404931711343,-0.014388898221043542,19.99090222436247,21.19894408527963,17.57481850252814
2011-01-27,1.713,1.702,1.725,1.679,0.7048,2073884,1.7132,1.7070727272727273,-0.0,1.7760500000000008,1.9171188148611022,1.6349811851388993,43.647710767787274,39.97030147021041,17.138599666026373,23.75889820260672,16.187539291145427,23.84463423678694,26.97435642124397,-0.0316560124318348,-0.026788286024936766,-0.00973545281379607,28.171018149575005,23.52296877337809,37.467116901968836
2011-01-28,1.725,1.719,1.739,1.705,0.5676,1670154,1.7081000000000004,1.709218181818182,0.01,1.7718000000000007,1.9136814924320187,1.6299185075679827,48.30128605648747,42.28194981923678,18.917430104889398,21.17398251177732,5.628518078082972,18.639439446081866,24.592681532804974,-0.02955924148459088,-0.027343336015125914,-0.004431810938929935,39.50139948710411,28.849112344620096,60.805973772072136
2011-01-31,1.736,1.73,1.742,1.713,0.7198,2117931,1.7137999999999998,1.7142909090909093,0.013,1.7670000000000006,1.9067863030712089,1.6272136969287923,52.606426488172644,44.42216401237477,17.77578644959444,18.991760511393938,3.307193876952645,14.258443051400898,21.63980282207246,-0.026780366226446972,-0.027230602500058054,0.0009004725472221628,50.35829034876012,36.0188383460001,79.03719435428015
2011-02-01,1.736,1.727,1.747,1.725,0.423,1244628,1.7178,1.718327272727273,0.011,1.7614500000000004,1.8965997804581818,1.626300219541819,52.606426488172644,44.42216401237477,17.509215025791473,17.203137722767615,0.8817532629981812,10.436310581270899,18.43861985754396,-0.024299702677479385,-0.026643841435530103,0.004688277516101437,58.9690189626655,43.66889855155523,89.56925978488604
2011-02-09,1.733,1.716,1.747,1.705,0.5462,1607237,1.7147000000000001,1.721090909090909,0.011,1.7555000000000003,1.8841881174737876,1.626811882526213,50.940477659840184,43.89389468279733,15.300815366391992,20.71028107726596,15.021663445703412,11.746465535110463,16.526496756745217,-0.02230117819308708,-0.0257746201189642,0.0069468838517542444,67.51780751357188,51.61853487222744,99.31635279626076
2011-02-10,1.778,1.739,1.798,1.736,0.9652,2839998,1.7212000000000003,1.7326,0.033,1.7509500000000002,1.868712428107118,1.6331875718928826,68.75243225128882,53.033434137045845,26.914993406415448,17.417044458551658,21.424571044520917,14.511720152054066,15.950829307902582,-0.017149168052582153,-0.02404843560627098,0.013798535107377656,73.65036932829675,58.962479690917206,103.02614860305584
2011-02-11,1.796,1.776,1.796,1.77,0.9536,2805982,1.7289,1.7461999999999998,0.039,1.7468500000000002,1.8508991280724232,1.6428008719275773,73.38985549256896,56.15037541993241,24.182960729649764,15.649110360447747,21.424571044520913,16.486862046127825,16.103984747580515,-0.011582899015752712,-0.021554063491243804,0.019942328950982184,81.96409598412271,66.6296851219857,112.63291770839672
2011-02-14,1.813,1.798,1.818,1.79,1.0376,3053191,1.7423000000000002,1.7614909090909094,0.041,1.7474500000000002,1.8529422795878043,1.641957720412196,77.22118349924243,58.95675542573224,28.096357165326875,13.988582244219344,33.52214620964247,21.354159385880383,17.604057232720738,-0.0058239591041227,-0.018406765918249184,0.025165613628252967,86.77702322202902,73.3454644886668,113.64014068875343
2011-02-15,1.801,1.813,1.838,1.793,1.0402,3060960,1.7536,1.7721636363636362,0.027,1.7467500000000005,1.8505268354641216,1.6429731645358794,68.82706798987375,56.187632611576475,30.24298929928016,12.124400989437941,42.765410345954145,27.471725460120823,20.423421336778443,-0.0021545444548340953,-0.015155266453662698,0.026001443997657206,83.42786873082854,76.70626590272072,96.87107438704416
2011-02-16,1.827,1.793,1.827,1.793,1.0537,3100470,1.7658,1.785509090909091,0.035,1.7457500000000004,1.8457771015906765,1.6457228984093242,75.6960046189242,60.56552760226316,26.709464235965363,10.70781235959382,42.76541034595414,31.841383284363168,23.685721242498413,0.0027048950413066652,-0.011582306561247575,0.02857440320510848,86.19502025664255,79.86918402069466,98.8466927285383
2011-02-17,1.83,1.827,1.835,1.804,1.1595,3411866,1.7774999999999999,1.797181818181818,0.03,1.7453500000000002,1.8438765660140768,1.6468234339859236,76.4155637838732,61.05536587521332,26.142295149270456,9.495455506321871,46.71125235659714,36.089940619828546,27.22980337061095,0.006703828922326682,-0.007924319730391507,0.029256297305436378,88.79166763976671,82.843345227052,100.68831246519613
2011-02-18,1.81,1.824,1.83,1.79,0.9334,2746520,1.786,1.803090909090909,0.013,1.7470500000000002,1.848919834386312,1.6451801656136884,61.7822538876221,55.9966955019363,22.786571746108795,12.600851435796223,28.783447322383537,34.002362923408924,29.164827970584053,0.008233936176692769,-0.00469213150959081,0.025852135372567156,85.51023456686201,83.73230834032199,89.06608701994207
2011-02-21,1.838,1.804,1.838,1.793,1.1032,3246255,1.7962,1.8125454545454547,0.023,1.7550000000000001,1.8592971463504253,1.650702853649575,71.08470923206228,60.93943438133973,22.143644569642433,10.883517840491047,34.093533647615224,34.02841177468644,30.554427233853147,0.011475993619018299,-0.0014580766042369788,0.025868140446510555,90.340156377908,85.93492435285066,99.1506204280227
2011-02-22,1.784,1.838,1.841,1.781,1.3797,4059797,1.8009999999999997,1.810327272727273,-0.009,1.7594,1.8605957977076328,1.6582042022923673,45.4705650993828,49.29085384613264,18.64811966844946,12.754840434767809,18.766636056955278,29.667895706200735,30.301132005103568,0.009743768950466913,0.0007825307689476392,0.017922476363038547,75.4648661567006,82.44490495413396,61.50478856183386
2011-02-23,1.827,1.784,1.83,1.776,0.9917,2917973,1.8104,1.8150545454545457,0.009,1.7625499999999998,1.8681739107698427,1.656926089230157,59.437098215243644,56.512016317369,15.907381682551284,12.35227748789203,12.580138257214108,24.78567231797529,28.725284129119746,0.011581217756248208,0.002942451912177498,0.017277531688141418,77.07047415141541,80.65342801989445,69.90456641445735
2011-02-24,1.864,1.83,1.867,1.818,1.6156,4753948,1.8190000000000002,1.8248000000000004,0.025,1.7700999999999998,1.882199391988585,1.6580006080114145,67.92095863216505,61.639735580488235,24.52597508951327,10.638739676625109,39.49196091947482,28.987473348582057,28.800195411116373,0.015739037944858536,0.005501943308671808,0.020474189272373454,83.61474833537588,81.64053479172159,87.56317542268445
2011-02-25,1.869,1.855,1.884,1.841,1.3478,3965821,1.8263000000000003,1.833890909090909,0.023,1.7775999999999996,1.8952388764956458,1.6599611235043534,68.9732835208035,62.295139667839926,26.336876550209304,9.257939186741178,47.98153048377414,34.414350771016814,30.404240968725816,0.019200663286483177,0.008241836478207335,0.021917653616551683,84.44686926062097,82.57597961468805,88.1886485524868
2011-02-28,1.884,1.867,1.901,1.861,1.1779,3466060,1.8334000000000004,1.8443818181818181,0.028,1.7878499999999995,1.9050386019246437,1.6706613980753553,72.25037172708629,64.29180495351889,28.063351111902822,8.093901569922899,55.22944377911067,40.36152329792965,33.24918025811209,0.02285330048714629,0.011164256569342421,0.023378087835607735,85.09791284041394,83.41662402326335,88.46049047471513
2011-03-01,1.875,1.886,1.898,1.858,1.1792,3469839,1.8408000000000002,1.8519454545454546,0.019,1.7971999999999995,1.9106244009763425,1.6837755990236565,67.14422297335204,62.13800651167527,24.52047665429135,7.968396732244744,50.94691873466456,43.38592311875919,36.14539358096482,0.02475337002521183,0.013882173966115265,0.021742392118193128,83.13194189360928,83.32172998004532,82.7523657207372
2011-03-02,1.881,1.869,1.884,1.841,1.2786,3762194,1.8462,1.8592545454545457,0.019,1.8059999999999996,1.9165793356540193,1.69542066434598,68.90242925841957,63.03853188671492,21.3066417474533,12.01639531773371,27.879350887333203,38.955472733024735,36.948273551946215,0.026424846889927744,0.016390778480565363,0.020068136818724762,83.42129459573951,83.35491818527672,83.5540474166651
2011-03-03,1.852,1.898,1.929,1.844,1.4719,4331056,1.8484000000000003,1.860309090909091,0.002,1.8129499999999994,1.9161441960832255,1.7097558039167733,52.58224081693813,56.013899600167065,29.938667055039243,9.759944493747845,50.829794227168435,42.348136660717905,38.49109187572548,0.025171533511674227,0.01814696865113665,0.014049129721075151,72.17193060195271,79.62725565750205,57.261280490854034
2011-03-04,1.886,1.852,1.892,1.838,0.8338,2453470,1.8559999999999999,1.8671454545454544,0.016,1.8209999999999993,1.9203537009614482,1.7216462990385504,64.43410246858683,61.50092842474613,25.686789825206603,10.041360152656287,43.79020375318677,42.76015588582886,39.71082461533089,0.026556449198422705,0.01982889476715847,0.013455108862528473,72.0797620135022,77.11142444283543,62.01643715483576
2011-03-07,1.909,1.881,1.918,1.881,1.271,3739997,1.8631,1.8767818181818183,0.025,1.8296499999999996,1.92796265914097,1.7313373408590291,70.43313239212142,64.74629682993914,29.98916385188833,8.850475841346631,54.42555126025953,46.09312631542493,41.53433956329402,0.029136005600389314,0.021690343501288744,0.01489132419820114,77.02920953405592,77.08401947324225,76.91958965568327
2011-03-08,1.926,1.906,1.926,1.898,1.0609,3121856,1.8772999999999995,1.888218181818182,0.026,1.8391499999999996,1.9360694456616867,1.7422305543383125,74.28087317682834,66.99001701101665,29.116427117814293,7.905168607051828,57.29428485038422,49.29345754668262,43.7512305689655,0.032154687034363416,0.023783236104512794,0.016742901859701245,83.78523878846967,79.31775924498473,92.72019787543957
2011-03-09,1.909,1.926,1.938,1.901,1.0266,3020866,1.8854999999999997,1.8939818181818184,0.012,1.8479499999999998,1.9358266479968267,1.7600733520031728,64.24767976459843,62.64081190066335,29.13654405871714,6.948145512469287,61.48978641613495,52.77812311004617,46.33034285093036,0.032818547443171475,0.025590314878798204,0.014456465128746543,79.52349252564646,79.3863370052053,79.79780356652876
2011-03-10,1.881,1.903,1.906,1.875,1.1288,3321614,1.8872,1.8931636363636364,-0.003,1.8531,1.9356256578921165,1.7705743421078834,50.709952908239494,56.09691496866486,25.71340860047909,13.953199564548704,29.64762953011651,46.16941042551366,46.28436215633218,0.03076506453593919,0.026625272373186765,0.008279584325504852,67.34899501709764,75.37388967583607,51.29920569962076
2011-03-11,1.901,1.875,1.935,1.861,1.6943,4985568,1.8904,1.8956727272727276,0.006,1.8583500000000002,1.9389171344773732,1.777782865522627,58.25035192998703,59.40172977387395,29.56608951621636,11.530152884281836,43.8870699081624,45.517313118411224,46.06520528283275,0.03037737940211027,0.02737569816596557,0.0060033624722894,65.89933001139843,72.21570312102352,53.26658379214825
2011-03-14,1.969,1.901,1.969,1.895,2.6517,7802665,1.8989000000000005,1.9099636363636363,0.037,1.86615,1.9576895226693187,1.7746104773306812,74.29460583315857,68.26283185085585,33.91512999633575,9.580135066447818,55.9486070374819,48.49768286321372,46.76019888973551,0.03507817180859507,0.02891620009911898,0.012323943418952182,77.26622000759895,73.89920874988199,84.00024252303285
2011-03-15,1.932,1.957,1.957,1.875,1.8605,5474545,1.9045999999999998,1.915981818181818,0.014,1.8727,1.9633539980829389,1.7820460019170612,59.39182169198085,60.43326653948968,27.516424802493916,12.921150591073877,36.09334652082439,44.95358671982737,46.24402397741183,0.035445150096438116,0.030221994984141493,0.010446310224593247,75.42938840201249,74.40926863392548,77.46962793818653
2011-03-16,1.977,1.921,1.989,1.921,2.1518,6331695,1.9142,1.9291454545454543,0.033,1.8801999999999999,1.9793555927769473,1.7810444072230525,68.58784225207671,65.65919199427026,31.37239376418765,10.9495686027413,48.25585587072178,45.897092200175166,46.14490061157688,0.03887619492299388,0.03195284015260045,0.013846709540786858,80.97058564549177,76.59637430444758,89.71900832758013
2011-03-17,1.923,1.94,1.986,1.903,1.8788,5528383,1.9213,1.9307454545454548,0.001,1.8848500000000001,1.9828086916162033,1.786891308383797,51.72152574021029,55.980064422844976,26.116056841417993,13.466849658908078,31.95623641837851,41.91399052210856,44.93606914951449,0.03685852471231299,0.03293397941390474,0.007849090596816502,70.12622376366117,74.43965745751878,61.49935637594595
2011-03-18,1.943,1.929,1.969,1.912,1.242,3654711,1.927,1.9346909090909092,0.008,1.8915,1.986062705456001,1.796937294543999,56.47814100362873,58.45457160260744,22.57871078185632,11.642802948299774,31.95623641837852,39.06891790771391,43.259740215432295,0.03643687902241188,0.03363456067765325,0.005604636689517273,68.10498250910744,72.32809914138166,59.658749244559004
2011-03-21,1.906,1.943,1.946,1.881,1.2876,3788819,1.9266999999999999,1.9308727272727275,-0.011,1.8948999999999998,1.9861968553098854,1.8036031446901142,46.342007805553365,52.49866517325272,19.322343404643664,17.3462634749825,5.389023739429585,29.44609097028828,39.312983275040985,0.0327662441784049,0.03346089711166494,-0.0013893058665200714,57.122071672738265,67.25942331850052,36.847368381213755
2011-03-22,1.903,1.906,1.915,1.869,0.844,2483355,1.9243999999999999,1.9265636363636367,-0.011,1.9008499999999997,1.9757542195424505,1.825945780457549,45.54667414690139,52.02975542650859,16.9645249221429,18.124652308644166,3.30622567428961,21.977558010722607,34.360004616253946,0.029279542037181416,0.0326246250715017,-0.006690166068640563,49.01888111515884,61.1792425840533,24.69815817736992
2011-03-23,1.929,1.906,1.932,1.892,0.8652,2545848,1.9264,1.9274000000000002,0.001,1.90595,1.9731793012559922,1.838720698744008,53.79388841710769,55.765227159488674,19.186430033923134,16.027544243471382,8.97054608368811,18.261268882367812,29.760365827290517,0.02827176248529062,0.0317540517004036,-0.006964578430225965,50.387587410105894,57.58202419273749,35.99871384484271
2011-03-24,1.96,1.94,1.972,1.929,1.4039,4130978,1.9343,1.9335090909090908,0.013,1.9107500000000002,1.9790677560336567,1.8424322439663436,62.02331401607933,59.833536977337324,26.87421264410298,14.100107430166142,31.175880870708244,21.951158026393554,27.529163595741814,0.029614627850700126,0.03132616659472811,-0.0034230774880559672,58.869502717848334,58.01118370110777,60.58614075132948
2011-03-25,1.96,1.949,1.972,1.946,1.2661,3725552,1.9402000000000001,1.9381818181818182,0.01,1.9153000000000002,1.9840301358862904,1.84656986411371,62.02331401607934,59.833536977337324,24.184851244670487,12.689078755476357,31.17588087070825,24.58679312706505,26.68848631824472,0.030328777145198993,0.03112668857960791,-0.0015958228688178339,64.52411292300997,60.182160108408496,73.2080185522129
2011-03-28,2.017,1.975,2.043,1.957,3.7848,11136960,1.9450000000000003,1.9521454545454544,0.037,1.9219500000000003,2.002627330018711,1.8412726699812898,74.19307434401912,66.56283740950414,37.55937975269241,10.488142127795335,56.3426303072059,33.65988946989348,28.680315791383695,0.035060879681545254,0.03191352719512066,0.006294704972849188,71.36856570346254,63.91096197342651,86.28377316353459
2011-03-29,2.051,2.017,2.125,2.006,5.5608,16362753,1.9569000000000003,1.971418181818182,0.048,1.9307500000000004,2.0267957675990194,1.8347042324009812,79.00813077491011,69.84976168704162,48.61228234223714,8.3619962748051,70.64641632056102,44.22746857478078,33.12235944575705,0.041064710646717684,0.033743764620709604,0.014641892052016159,71.27696046897505,66.36629480527603,81.09829179637308
2011-03-30,2.003,2.06,2.08,1.994,2.5338,7455929,1.9594999999999998,1.9798000000000002,0.022,1.9368500000000004,2.035064105536407,1.838635894463594,60.03253701167207,60.66534029509613,40.75687050543748,9.653421650296638,61.700592329542495,49.21978964915466,37.72162521961641,0.04149129119920936,0.03529327043440153,0.012396041529615653,64.96589031265003,65.89949330773402,63.09868432248206
2011-03-31,1.938,1.989,2.034,1.923,1.8934,5571446,1.9610000000000003,1.9758909090909091,-0.012,1.9411500000000008,2.030887101404167,1.8514128985958345,43.18015906931101,50.798112995170136,33.32499328271389,22.644668487264713,19.082346502901267,40.60909160541549,38.54661561574608,0.03619279778004891,0.03547317594978653,0.0014392436605247666,52.29496854176668,61.36465171907824,34.15560218714356
2011-04-01,1.966,1.929,1.983,1.926,1.0735,3158936,1.9633000000000003,1.9768,0.001,1.9451500000000006,2.0316084475797216,1.8586915524202798,50.38049619310965,54.29178396765782,29.115551376760994,19.784310327008225,19.082346502901284,34.45859300370098,37.37860915497259,0.033852419661516864,0.03514902462545854,-0.0025932099278833526,47.49352069451111,56.74094137755586,28.998679328421602
2011-04-06,1.977,1.96,1.997,1.935,1.3016,3829958,1.9704000000000002,1.9792909090909092,0.003,1.9485500000000004,2.0343685969295002,1.8627314030705004,53.17768389252859,55.64167464785873,28.218527466932024,17.178511288409577,24.318802462029385,31.561509991459648,35.716580822348035,0.032506611248112494,0.03462054186302725,-0.004227861229829516,43.822576028100414,52.43481959440404,26.598088895493177
2011-04-07,1.983,1.969,1.983,1.949,1.1358,3342083,1.9784,1.981581818181818,0.002,1.9514000000000002,2.03784901143997,1.8649509885600308,54.84387817570278,56.40773136484503,25.30084549936287,15.402322482150609,24.3188024620294,29.492164982880006,33.93817629663878,0.03155832667552483,0.03400809874490453,-0.0048995441387593985,39.11604078441019,47.99522665773942,21.35766903775172
2011-04-08,1.994,1.98,2.006,1.972,1.3642,4014055,1.9849,1.9844181818181816,0.005,1.9556500000000003,2.0416788201403313,1.8696211798596691,58.12239393412076,57.863117326712825,27.81186067836363,13.790666919204773,33.702744926436566,30.695187823967174,33.01160816153506,0.0313298495192289,0.03347244884335888,-0.00428519864825995,37.79353214010183,44.59466181852689,24.19127278325172
2011-04-11,1.986,1.992,2.023,1.983,1.4155,4165178,1.9875000000000003,1.984618181818182,-0.001,1.9609,2.040308073300287,1.881491926699713,54.65900767014758,56.36997095225541,28.58757036698013,12.23927813282463,40.04299336068931,33.36598940600039,33.11285994567228,0.030157598553173237,0.03280947872946663,-0.005303760352586784,35.591727697361605,41.593683778138455,23.587815535807906
2011-04-12,2.011,1.992,2.04,1.992,1.4567,4286509,1.9926,1.9888909090909097,0.009,1.9664000000000001,2.0435448398519958,1.8892551601480043,62.94018292304391,59.897798553165785,28.824677262722265,10.660766627679067,46.00153587094088,36.97614553894925,34.21665582949894,0.03088342789287557,0.0324242685361853,-0.003081681286619453,38.249270610122274,40.478879388799726,33.79005305276738
2011-04-13,2.026,2.02,2.028,1.975,1.36,4001857,1.9935000000000003,1.9949636363636367,0.016,1.96925,2.0508804251844253,1.8876195748155744,67.24724637236528,61.91352873997758,25.129976269251515,13.241700434731317,30.981903465496053,35.26350494649721,34.51575557721917,0.0322930830175272,0.032398031431038976,-0.00020989682702354795,47.36787892054855,42.77521256604933,56.55321162954698
