D,G
1.4262945652008057,1.51510751247406
1.390496850013733,1.6479073762893677
1.386924147605896,1.6602917909622192
1.3865330219268799,1.6751253604888916
1.3864151239395142,1.6896744966506958
1.3863648176193237,1.705503225326538
1.3863396644592285,1.7113170623779297
1.3863255977630615,1.7151415348052979
1.3863170146942139,1.7103103399276733
1.386311411857605,1.7058173418045044
1.3863075971603394,1.7082959413528442
1.3863049745559692,1.7073521614074707
1.3863030672073364,1.706620454788208
1.3863015174865723,1.7038284540176392
1.3863004446029663,1.7012640237808228
1.38629949092865,1.7093980312347412
1.3862987756729126,1.7108228206634521
1.3862982988357544,1.7135766744613647
1.3862978219985962,1.7198933362960815
1.386297345161438,1.7172740697860718
1.3862969875335693,1.7177737951278687
1.3862967491149902,1.7111250162124634
1.386296272277832,1.7075966596603394
1.386296033859253,1.706296443939209
1.3862959146499634,1.703653335571289
1.3862957954406738,1.7018998861312866
1.3862956762313843,1.7023757696151733
1.3862954378128052,1.7037421464920044
1.386295199394226,1.7059991359710693
1.386295199394226,1.7060221433639526
1.3862950801849365,1.704257607460022
1.386294960975647,1.7114200592041016
1.3862948417663574,1.7109922170639038
1.386294960975647,1.7105629444122314
1.3862947225570679,1.7052218914031982
1.3862947225570679,1.7047903537750244
1.3862947225570679,1.7030186653137207
1.3862947225570679,1.708835482597351
1.3862947225570679,1.7061692476272583
1.3862947225570679,1.7065281867980957
1.3862946033477783,1.7051995992660522
1.3862946033477783,1.7065494060516357
1.3862946033477783,1.7087911367416382
1.3862946033477783,1.7102388143539429
1.3862946033477783,1.71024751663208
1.3862946033477783,1.7065850496292114
1.3862946033477783,1.7048070430755615
1.3862944841384888,1.7061536312103271
1.3862943649291992,1.7079463005065918
1.3862944841384888,1.700462818145752
1.3862943649291992,1.7031476497650146
1.3862943649291992,1.6984411478042603
1.3862943649291992,1.6944290399551392
1.3862943649291992,1.6953272819519043
1.3862943649291992,1.6876436471939087
1.3862943649291992,1.689880609512329
1.3862943649291992,1.6889922618865967
1.3862943649291992,1.6881037950515747
1.3862943649291992,1.692125678062439
1.3862943649291992,1.6925761699676514
1.3862943649291992,1.6921333074569702
1.3862943649291992,1.6939226388931274
1.3862943649291992,1.6948187351226807
1.3862943649291992,1.693482756614685
1.3862943649291992,1.6938328742980957
1.3862943649291992,1.695175051689148
1.3862943649291992,1.697409987449646
1.3862943649291992,1.6978589296340942
1.3862943649291992,1.6938434839248657
1.3862943649291992,1.6911673545837402
1.3862943649291992,1.6934016942977905
1.3862943649291992,1.6941975355148315
1.3862943649291992,1.6924138069152832
1.3862943649291992,1.6915228366851807
1.3862943649291992,1.6933103799819946
1.3862943649291992,1.6936593055725098
1.3862943649291992,1.695793867111206
1.3862943649291992,1.6962417364120483
1.3862943649291992,1.6971361637115479
1.3862943649291992,1.700609803199768
1.3862943649291992,1.6961469650268555
1.3862943649291992,1.6961482763290405
1.3862943649291992,1.6983816623687744
1.3862943649291992,1.6997220516204834
1.3862943649291992,1.6974910497665405
