D,G
1.420493483543396,1.5519328117370605
1.388793706893921,1.665544867515564
1.386695384979248,1.6710902452468872
1.3864707946777344,1.6791990995407104
1.386387586593628,1.6961396932601929
1.386348843574524,1.6953237056732178
1.3863296508789062,1.6967694759368896
1.3863189220428467,1.700994610786438
1.3863123655319214,1.7113927602767944
1.3863080739974976,1.7090175151824951
1.3863049745559692,1.7056840658187866
1.3863028287887573,1.710784912109375
1.3863011598587036,1.7113887071609497
1.386299967765808,1.7153635025024414
1.3862991333007812,1.7181540727615356
1.3862985372543335,1.715125322341919
1.3862978219985962,1.7139668464660645
1.3862972259521484,1.7180581092834473
1.3862969875335693,1.7138335704803467
1.3862966299057007,1.7119308710098267
1.386296272277832,1.7112646102905273
1.386296033859253,1.7095253467559814
1.3862959146499634,1.7042102813720703
1.3862956762313843,1.7011234760284424
1.3862955570220947,1.7033904790878296
1.3862954378128052,1.7056543827056885
1.3862953186035156,1.7098760604858398
1.386295199394226,1.7076706886291504
1.3862950801849365,1.711713194847107
1.386294960975647,1.7081646919250488
1.386294960975647,1.7113107442855835
1.3862948417663574,1.7123981714248657
1.3862947225570679,1.7155417203903198
1.3862947225570679,1.7158308029174805
1.3862947225570679,1.7167396545410156
1.3862946033477783,1.7131831645965576
1.3862946033477783,1.7156039476394653
1.3862946033477783,1.7105317115783691
1.3862946033477783,1.7094765901565552
1.3862944841384888,1.7143988609313965
1.3862946033477783,1.717981219291687
1.3862946033477783,1.715759515762329
1.3862946033477783,1.718719244003296
1.3862943649291992,1.7187285423278809
1.3862943649291992,1.7169513702392578
1.3862944841384888,1.7169594764709473
1.3862943649291992,1.7151813507080078
1.3862943649291992,1.711617112159729
1.3862943649291992,1.7111774682998657
1.3862943649291992,1.713862419128418
1.3862943649291992,1.7114620208740234
1.3862943649291992,1.7074496746063232
1.3862943649291992,1.7047768831253052
1.3862943649291992,1.705228328704834
1.3862943649291992,1.707465410232544
1.3862943649291992,1.7074700593948364
1.3862943649291992,1.704524278640747
1.3862943649291992,1.703635573387146
1.3862943649291992,1.7027466297149658
1.3862943649291992,1.7009648084640503
1.3862943649291992,1.701240062713623
1.3862943649291992,1.6999040842056274
1.3862943649291992,1.699189305305481
1.3862943649291992,1.7005316019058228
1.3862943649291992,1.7027668952941895
1.3862943649291992,1.703837275505066
1.3862943649291992,1.7027724981307983
1.3862943649291992,1.7023286819458008
1.3862943649291992,1.7032239437103271
1.3862943649291992,1.7005479335784912
1.3862943649291992,1.7025105953216553
1.3862943649291992,1.6996594667434692
1.3862943649291992,1.6947510242462158
1.3862943649291992,1.6972569227218628
1.3862943649291992,1.6948518753051758
1.3862943649291992,1.6948537826538086
1.3862943649291992,1.6929725408554077
1.3862943649291992,1.6992242336273193
1.3862943649291992,1.6974401473999023
1.3862943649291992,1.696898102760315
1.3862943649291992,1.6951136589050293
1.3862943649291992,1.6933292150497437
1.3862943649291992,1.6922626495361328
1.3862943649291992,1.6909247636795044
1.3862943649291992,1.6909259557724
1.3862943649291992,1.687355637550354
1.3862943649291992,1.6904815435409546
1.3862943649291992,1.6931610107421875
1.3862943649291992,1.6945011615753174
1.3862943649291992,1.6945019960403442
1.3862943649291992,1.6985207796096802
1.3862943649291992,1.6931642293930054
1.3862943649291992,1.6929903030395508
1.3862943649291992,1.6916518211364746
1.3862943649291992,1.6913806200027466
1.3862943649291992,1.6958457231521606
1.3862943649291992,1.6958461999893188
1.3862943649291992,1.69718599319458
1.3862943649291992,1.6949542760849
1.3862943649291992,1.6918296813964844
1.3862943649291992,1.6895980834960938
1.3862943649291992,1.689598560333252
1.3862943649291992,1.6869202852249146
1.3862943649291992,1.6887062788009644
1.3862943649291992,1.690938949584961
1.3862943649291992,1.69093918800354
1.3862943649291992,1.6909395456314087
1.3862943649291992,1.6904933452606201
1.3862943649291992,1.6900471448898315
1.3862943649291992,1.6922794580459595
1.3862943649291992,1.693172574043274
