D
0.00276748463511467
0.002285286318510771
0.0018519865116104484
0.001462180633097887
0.00112254882697016
0.00084290950326249
0.0006292430334724486
0.0004788481746800244
0.00037838099524378777
0.00031531648710370064
0.0002755375753622502
0.0002483106218278408
0.0002270776021759957
0.00020869969739578664
0.00019170476298313588
0.00017542034038342535
0.000159728093422018
0.0001446809183107689
0.00013037196185905486
0.00011687882943078876
0.00010429660324007273
9.26972134038806e-05
8.21059729787521e-05
7.253633521031588e-05
6.398400000762194e-05
5.644447446684353e-05
4.989530862076208e-05
4.4274365791352466e-05
3.954653220716864e-05
3.569970795069821e-05
3.2645504688844085e-05
3.029929030162748e-05
2.8599080906133167e-05
2.7457896067062393e-05
2.6785575755639002e-05
2.6462417736183852e-05
2.6409257770865224e-05
2.6553936550044455e-05
2.6804984372574836e-05
2.706778650463093e-05
2.731038512138184e-05
2.7515659894561395e-05
2.7654879886540584e-05
2.7720310754375532e-05
2.7710579161066562e-05
2.762973053904716e-05
2.7491294531500898e-05
2.7308406060910784e-05
2.708972169784829e-05
2.684921128093265e-05
2.6594412702252157e-05
2.633268741192296e-05
2.6067022190545686e-05
2.5808638383750804e-05
2.5559424102539197e-05
2.5321456632809713e-05
2.5095876480918378e-05
2.4882197976694442e-05
2.4678172849235125e-05
2.4486525944666937e-05
2.430613494652789e-05
2.4134587874868885e-05
2.3978071112651378e-05
2.3823035007808357e-05
2.367958404647652e-05
2.354172283958178e-05
2.341441359021701e-05
2.3288994270842522e-05
2.317144571861718e-05
2.3056985810399055e-05
2.2949883714318275e-05
2.284814399899915e-05
2.2750480638933368e-05
2.2652600819128565e-05
2.2560365323442966e-05
2.247264092147816e-05
2.238521665276494e-05
2.2299595002550632e-05
2.2216670913621783e-05
2.2139065549708903e-05
2.2060557967051864e-05
2.1982481484883465e-05
2.1909199858782813e-05
2.1832771381014027e-05
2.1763624317827635e-05
2.169302388210781e-05
2.1623474822263233e-05
2.1553432816290297e-05
2.1484178432729095e-05
2.1419275071821176e-05
2.135502109013032e-05
2.1287329218466766e-05
2.1226564058451913e-05
2.116010909958277e-05
2.1097372155054472e-05
2.1035732061136514e-05
2.0978266547899693e-05
2.091797796310857e-05
2.08571527764434e-05
2.0798288460355252e-05
2.0739613319165073e-05
2.068031426460948e-05
2.0623681848519482e-05
2.056617995549459e-05
2.050809416687116e-05
2.0451790987863205e-05
2.0394956663949415e-05
2.0338382455520332e-05
2.0282290279283188e-05
2.022650915023405e-05
2.0170667994534597e-05
2.0115314327995293e-05
2.0060337192262523e-05
2.000588210648857e-05
1.9951272406615317e-05
1.9897146557923406e-05
1.984309528779704e-05
1.9789284124271944e-05
1.9735716705326922e-05
1.96823548321845e-05
1.9629165763035417e-05
1.957628410309553e-05
1.9523538867360912e-05
1.947097734955605e-05
1.9418601368670352e-05
1.9366432752576657e-05
1.9314369637868367e-05
1.926250843098387e-05
1.9210820028092712e-05
1.9159271687385626e-05
1.9107876141788438e-05
1.9056597011513077e-05
1.9005507056135684e-05
1.8954522602143697e-05
1.8903729142039083e-05
1.885302299342584e-05
1.8802362319547683e-05
1.8751950847217813e-05
1.8701606677495874e-05
1.865135163825471e-05
1.8601065676193684e-05
1.8551201719674282e-05
1.8501257727621123e-05
1.8451370124239475e-05
1.8401680790702812e-05
1.8351964172325097e-05
1.830236942623742e-05
1.8252854715683497e-05
1.8203401850769296e-05
1.815394170989748e-05
1.810468893381767e-05
1.8055443433695473e-05
1.800616882974282e-05
1.7957119780476205e-05
1.790798887668643e-05
1.7858934370451607e-05
1.7809912606026046e-05
1.77609490492614e-05
1.7712009139358997e-05
1.766305103956256e-05
1.7614236639929004e-05
1.7565409507369623e-05
1.7516575098852627e-05
1.7467726138420403e-05
