D,G
1.4461156129837036,1.5402363538742065
1.44336998462677,1.5462419986724854
1.4399558305740356,1.5470173358917236
1.4356340169906616,1.5546677112579346
1.4304523468017578,1.561092734336853
1.424344778060913,1.573604941368103
1.4176509380340576,1.5949169397354126
1.410864233970642,1.6090551614761353
1.4047025442123413,1.6150898933410645
1.3997576236724854,1.6273301839828491
1.3960771560668945,1.641363263130188
1.3934463262557983,1.6509604454040527
1.3915910720825195,1.6647554636001587
1.390280842781067,1.669290542602539
1.3893449306488037,1.6779228448867798
1.388664722442627,1.6829875707626343
1.388162612915039,1.6896781921386719
1.3877872228622437,1.6946368217468262
1.3875020742416382,1.6957252025604248
1.3872824907302856,1.6967319250106812
1.3871113061904907,1.7019445896148682
1.3869764804840088,1.7065322399139404
1.386868953704834,1.712822437286377
1.3867824077606201,1.7112910747528076
1.3867121934890747,1.7153702974319458
1.3866548538208008,1.7175846099853516
1.3866075277328491,1.71824049949646
1.386568307876587,1.7232437133789062
1.386535406112671,1.7285947799682617
1.3865077495574951,1.7252954244613647
1.3864842653274536,1.7313792705535889
1.3864641189575195,1.7436473369598389
1.3864467144012451,1.7505030632019043
1.3864316940307617,1.7546294927597046
1.386418342590332,1.747550129890442
1.386406660079956,1.7440011501312256
1.3863964080810547,1.739525318145752
1.3863869905471802,1.734041452407837
1.386378526687622,1.7370080947875977
1.3863708972930908,1.7324410676956177
1.3863638639450073,1.7323143482208252
1.3863575458526611,1.7343981266021729
1.3863519430160522,1.7284263372421265
1.3863465785980225,1.7291312217712402
1.3863418102264404,1.7284786701202393
1.3863375186920166,1.7287025451660156
1.3863335847854614,1.7257875204086304
1.3863301277160645,1.723304033279419
1.3863266706466675,1.7231225967407227
1.3863238096237183,1.7268650531768799
1.3863211870193481,1.729256272315979
1.386318564414978,1.7302980422973633
1.3863162994384766,1.7299904823303223
1.3863143920898438,1.7274433374404907
1.386312484741211,1.7272021770477295
1.3863109350204468,1.7282109260559082
1.3863096237182617,1.728848934173584
1.3863080739974976,1.73252272605896
1.3863070011138916,1.7352973222732544
1.386305809020996,1.7340493202209473
1.3863048553466797,1.7350271940231323
1.3863039016723633,1.7328755855560303
1.3863030672073364,1.7298264503479004
1.3863022327423096,1.731683373451233
1.3863015174865723,1.7286269664764404
1.386301040649414,1.7269052267074585
1.3863004446029663,1.729644536972046
1.3862998485565186,1.7301478385925293
1.3862993717193604,1.7306488752365112
1.3862988948822021,1.7347180843353271
1.3862985372543335,1.7347667217254639
1.3862982988357544,1.7343668937683105
1.3862979412078857,1.737535834312439
1.386297583580017,1.7384697198867798
1.386297345161438,1.7380632162094116
1.3862971067428589,1.7385472059249878
1.3862968683242798,1.7376896142959595
1.3862967491149902,1.7359377145767212
1.3862963914871216,1.7386482954025269
1.386296272277832,1.7377859354019165
1.386296033859253,1.7360292673110962
1.3862959146499634,1.7382888793945312
1.3862959146499634,1.7387616634368896
1.3862956762313843,1.740572214126587
1.3862955570220947,1.7428284883499146
1.3862955570220947,1.74285089969635
1.3862954378128052,1.745104432106018
1.3862953186035156,1.7437852621078491
1.386295199394226,1.745144009590149
1.3862950801849365,1.747841715812683
1.386294960975647,1.7465201616287231
1.386294960975647,1.747429370880127
1.3862948417663574,1.7492315769195557
1.3862948417663574,1.749692678451538
1.3862948417663574,1.7492609024047852
1.3862947225570679,1.7492753267288208
1.3862947225570679,1.7483959197998047
1.3862947225570679,1.751086950302124
1.3862947225570679,1.751991868019104
1.3862947225570679,1.7497715950012207
1.3862947225570679,1.7506754398345947
1.3862946033477783,1.7506858110427856
1.3862946033477783,1.7502496242523193
1.3862946033477783,1.752044916152954
1.3862946033477783,1.7538398504257202
1.3862946033477783,1.7547416687011719
1.3862943649291992,1.7556427717208862
1.3862944841384888,1.7560971975326538
1.3862944841384888,1.755658507347107
1.3862944841384888,1.755136489868164
1.3862944841384888,1.756036400794983
1.3862943649291992,1.7560429573059082
1.3862943649291992,1.756495714187622
1.3862943649291992,1.7569482326507568
1.3862943649291992,1.757400393486023
1.3862943649291992,1.756959319114685
1.3862943649291992,1.7574111223220825
1.3862943649291992,1.7556302547454834
1.3862943649291992,1.7565277814865112
1.3862943649291992,1.7565323114395142
1.3862943649291992,1.7569829225540161
1.3862943649291992,1.7565405368804932
1.3862943649291992,1.7560980319976807
1.3862943649291992,1.7565480470657349
1.3862943649291992,1.7574443817138672
1.3862943649291992,1.7578942775726318
1.3862943649291992,1.7561116218566895
1.3862943649291992,1.7561146020889282
1.3862943649291992,1.7556709051132202
1.3862943649291992,1.7543342113494873
1.3862943649291992,1.753443956375122
1.3862943649291992,1.7521069049835205
1.3862943649291992,1.7507699728012085
1.3862943649291992,1.7494325637817383
1.3862943649291992,1.7494345903396606
1.3862943649291992,1.7494362592697144
1.3862943649291992,1.7485451698303223
1.3862943649291992,1.7485469579696655
1.3862943649291992,1.7476553916931152
1.3862942457199097,1.7472103834152222
1.3862943649291992,1.7485508918762207
1.3862943649291992,1.7476592063903809
1.3862943649291992,1.748106598854065
1.3862943649291992,1.747214674949646
1.3862943649291992,1.7472155094146729
1.3862943649291992,1.748109221458435
1.3862943649291992,1.7481098175048828
1.3862942457199097,1.748110294342041
1.3862943649291992,1.7476643323898315
1.3862943649291992,1.7467719316482544
1.3862942457199097,1.7467721700668335
1.3862943649291992,1.7467725276947021
1.3862942457199097,1.7472190856933594
1.3862943649291992,1.7467727661132812
1.3862942457199097,1.7476657629013062
1.3862943649291992,1.7476656436920166
1.3862943649291992,1.7476656436920166
1.3862943649291992,1.748558521270752
1.3862943649291992,1.7485582828521729
1.3862943649291992,1.7494510412216187
1.3862943649291992,1.7490042448043823
1.3862943649291992,1.7485575675964355
1.3862943649291992,1.748557448387146
1.3862942457199097,1.7481107711791992
1.3862943649291992,1.7481105327606201
1.3862942457199097,1.7472174167633057
1.3862942457199097,1.7467707395553589
1.3862942457199097,1.7458775043487549
1.3862942457199097,1.7449843883514404
1.3862942457199097,1.7449842691421509
1.3862942457199097,1.7440911531448364
1.3862942457199097,1.7436444759368896
1.3862943649291992,1.7446199655532837
1.3862943649291992,1.7450661659240723
1.3862942457199097,1.7459588050842285
1.3862943649291992,1.745958685874939
1.3862943649291992,1.7459585666656494
1.3862942457199097,1.7459584474563599
1.3862942457199097,1.745065689086914
1.3862942457199097,1.7459583282470703
1.3862943649291992,1.746404767036438
1.3862942457199097,1.746404767036438
1.3862943649291992,1.7468512058258057
1.3862942457199097,1.7468514442443848
1.3862942457199097,1.7459585666656494
1.3862942457199097,1.7459588050842285
1.3862942457199097,1.7464052438735962
1.3862942457199097,1.7464053630828857
1.3862942457199097,1.7464054822921753
1.3862942457199097,1.7459591627120972
1.3862942457199097,1.745512843132019
1.3862942457199097,1.7464059591293335
1.3862943649291992,1.7450668811798096
1.3862943649291992,1.744620680809021
1.3862943649291992,1.7459602355957031
1.3862942457199097,1.7455140352249146
1.3862943649291992,1.7446215152740479
1.3862943649291992,1.7455146312713623
1.3862943649291992,1.7459614276885986
1.3862942457199097,1.7455155849456787
1.3862943649291992,1.744622826576233
1.3862943649291992,1.7437304258346558
1.3862943649291992,1.7437307834625244
1.3862943649291992,1.7428382635116577
1.3862943649291992,1.7406065464019775
1.3862943649291992,1.742392897605896
1.3862943649291992,1.7415003776550293
1.3862943649291992,1.7401615381240845
1.3862943649291992,1.7397156953811646
1.3862943649291992,1.7401624917984009
1.3862943649291992,1.7401630878448486
1.3862943649291992,1.7406100034713745
1.3862943649291992,1.7392712831497192
1.3862943649291992,1.7401646375656128
1.3862943649291992,1.7397187948226929
1.3862943649291992,1.7388265132904053
1.3862943649291992,1.7388269901275635
1.3862943649291992,1.738381028175354
1.3862943649291992,1.7370425462722778
1.3862943649291992,1.738382339477539
1.3862943649291992,1.7397221326828003
1.3862943649291992,1.7401691675186157
1.3862943649291992,1.7392767667770386
1.3862943649291992,1.7379380464553833
1.3862943649291992,1.7388314008712769
1.3862943649291992,1.7383856773376465
1.3862943649291992,1.7374933958053589
1.3862943649291992,1.7361546754837036
1.3862943649291992,1.736601710319519
1.3862943649291992,1.7374951839447021
1.3862943649291992,1.7383886575698853
1.3862943649291992,1.7383891344070435
1.3862943649291992,1.7361576557159424
1.3862943649291992,1.7366046905517578
1.3862943649291992,1.736605167388916
1.3862943649291992,1.7366056442260742
1.3862943649291992,1.7357133626937866
1.3862943649291992,1.7357139587402344
1.3862943649291992,1.7370537519454956
1.3862943649291992,1.737500786781311
1.3862943649291992,1.7383941411972046
1.3862943649291992,1.737501859664917
1.3862943649291992,1.737056016921997
1.3862943649291992,1.7357171773910522
1.3862943649291992,1.7352713346481323
1.3862943649291992,1.7357182502746582
1.3862943649291992,1.7361650466918945
1.3862943649291992,1.7357192039489746
1.3862943649291992,1.7357196807861328
1.3862943649291992,1.737059473991394
1.3862943649291992,1.7375062704086304
1.3862943649291992,1.7379530668258667
1.3862943649291992,1.7388464212417603
1.3862943649291992,1.737954020500183
1.3862943649291992,1.7375080585479736
1.3862943649291992,1.73795485496521
1.3862943649291992,1.7388479709625244
1.3862943649291992,1.739741325378418
1.3862943649291992,1.7401881217956543
1.3862943649291992,1.740188479423523
1.3862943649291992,1.7379566431045532
1.3862943649291992,1.7379570007324219
1.3862943649291992,1.7379573583602905
1.3862943649291992,1.7379575967788696
1.3862943649291992,1.737065076828003
1.3862943649291992,1.7370654344558716
1.3862943649291992,1.7379586696624756
1.3862943649291992,1.737512469291687
1.3862943649291992,1.7388520240783691
1.3862943649291992,1.7384059429168701
1.3862943649291992,1.7384061813354492
1.3862943649291992,1.7379599809646606
1.3862943649291992,1.7384065389633179
1.3862943649291992,1.7375138998031616
1.3862943649291992,1.7361749410629272
1.3862943649291992,1.7361750602722168
1.3862943649291992,1.7357288599014282
1.3862943649291992,1.7357289791107178
1.3862943649291992,1.7366222143173218
1.3862943649291992,1.735729455947876
1.3862943649291992,1.735729694366455
1.3862943649291992,1.7357298135757446
1.3862943649291992,1.7355067729949951
1.3862943649291992,1.7352837324142456
1.3862943649291992,1.7352838516235352
1.3862943649291992,1.7357304096221924
1.3862943649291992,1.7352842092514038
1.3862943649291992,1.7339451313018799
1.3862943649291992,1.7334986925125122
1.3862943649291992,1.7334988117218018
1.3862943649291992,1.7334989309310913
1.3862943649291992,1.7330526113510132
1.3862943649291992,1.733945608139038
1.3862943649291992,1.7339457273483276
1.3862943649291992,1.7339458465576172
1.3862943649291992,1.7343922853469849
1.3862943649291992,1.7348387241363525
1.3862943649291992,1.7357317209243774
1.3862943649291992,1.7361782789230347
1.3862943649291992,1.7352855205535889
