D
0.0009168377728201449
0.00013178146036807448
8.977559627965093e-05
4.2292191210435703e-05
2.2840749807073735e-05
2.2508018446387723e-05
4.531655213213526e-05
3.096356158494018e-05
1.3964323443360627e-05
2.092429349431768e-05
2.8682583433692344e-05
1.2211447028676048e-05
1.090831483452348e-05
1.9900022380170412e-05
1.4427433598029893e-05
7.780829037074e-06
9.204593879985623e-06
3.018658208020497e-05
2.6927426006295718e-05
8.584112038079184e-06
1.0511258551559877e-05
1.0340695553168189e-05
8.493586392432917e-06
7.015866685833316e-06
7.1534404924022965e-06
9.216722901328467e-06
8.251084182120394e-06
6.150378794700373e-06
6.517355359392241e-06
1.3109794053889345e-05
8.599779903306626e-06
5.941796644037822e-06
7.014910352154402e-06
1.6710293493815698e-05
1.8630589693202637e-05
1.4402509805222508e-05
1.0681356798158959e-05
9.325777682533953e-06
6.6495035753177945e-06
7.51531570131192e-06
6.683371339022415e-06
2.198792753915768e-05
3.705885319504887e-05
1.2997477824683301e-05
1.2467480701161548e-05
1.8946415366372094e-05
8.940301086113323e-06
6.435138402594021e-06
4.933238869853085e-06
1.1214458027097862e-05
9.530957868264522e-06
1.1975540473940782e-05
8.626082490081899e-06
8.377086487598717e-06
7.567671218566829e-06
8.601312401879113e-06
8.137342774716672e-06
7.609071872138884e-06
1.3817253602610435e-05
1.3103612218401395e-05
8.631668606540188e-06
9.200892236549407e-06
5.053097538620932e-06
8.535547749488614e-06
9.578230674378574e-06
9.975793545891065e-06
5.949107162450673e-06
5.265480012894841e-06
6.524496711790562e-06
8.464661732432432e-06
6.7404880610411055e-06
7.3280402830278035e-06
7.133824510674458e-06
1.0149723493668716e-05
7.0874730226933025e-06
6.1130726862757e-06
8.387408342969138e-06
7.843520506867208e-06
4.8495780902158e-06
9.026277439261321e-06
1.1684588571370114e-05
7.209706382127479e-06
4.603084107657196e-06
5.805221462651389e-06
5.71625423617661e-06
6.371880317601608e-06
5.546937245526351e-06
6.121589194663102e-06
7.1414124249713495e-06
5.355264420359163e-06
7.1498516263091005e-06
9.002362276078202e-06
8.756102943152655e-06
6.583446065633325e-06
5.044065346737625e-06
7.788781658746302e-06
1.2862599760410376e-05
9.70660403254442e-06
1.0798125003930181e-05
1.1574631571420468e-05
8.50744891067734e-06
1.0696498065954074e-05
9.638461961003486e-06
8.858030923875049e-06
1.1986892786808312e-05
1.0194358765147626e-05
7.906846803962253e-06
1.0127582754648756e-05
9.512215001450386e-06
7.967970304889604e-06
9.31700924411416e-06
9.568332643539179e-06
8.604449249105528e-06
9.07764297153335e-06
9.913507710734848e-06
8.349964446097147e-06
8.216390597226564e-06
8.1842445069924e-06
1.0398486665508244e-05
7.749200449325144e-06
7.265574367920635e-06
9.902503734338097e-06
9.91069737210637e-06
7.044040103210136e-06
7.114191703294637e-06
7.963239113450982e-06
9.790656804398168e-06
6.933101303729927e-06
7.098775313352235e-06
9.01837211131351e-06
8.393383723159786e-06
7.262307917699218e-06
8.189524123736192e-06
8.52212542667985e-06
6.91828745402745e-06
7.588600055896677e-06
8.39398580865236e-06
7.841139449737966e-06
8.117880497593433e-06
6.996326192165725e-06
7.057788479869487e-06
7.867154636187479e-06
7.070365882100305e-06
7.216580797830829e-06
8.922402230382431e-06
7.091740371834021e-06
7.001491667324444e-06
8.136148608173244e-06
6.749086423951667e-06
7.2024413384497166e-06
7.997381544555537e-06
8.21872254164191e-06
7.054463367239805e-06
5.162563866178971e-06
7.247023404488573e-06
8.084497494564857e-06
7.049188752716873e-06
6.362935891957022e-06
4.757773695018841e-06
5.057227554061683e-06
7.377837846433977e-06
8.100718332570978e-06
6.423744252970209e-06
5.200128725846298e-06
4.547265689325286e-06
6.076687441236572e-06
8.5994588516769e-06
6.407424280041596e-06
6.104436579335015e-06
6.702556675008964e-06
6.510516413982259e-06
7.617538358317688e-06
6.294995728239883e-06
5.676504770235624e-06
6.7152386691304855e-06
7.120947429939406e-06
6.148993179522222e-06
5.6105795920302626e-06
5.976634383841883e-06
7.004062808846356e-06
6.407264663721435e-06
5.70730253457441e-06
6.415858024411136e-06
5.979830802971264e-06
6.404745818144875e-06
5.964398496871581e-06
5.061438059783541e-06
5.728246378566837e-06
8.07450032880297e-06
6.215274424903328e-06
5.753939603891922e-06
5.604618763754843e-06
6.220916930033127e-06
6.0463466979854275e-06
5.79431070946157e-06
5.756514383392641e-06
5.8465129768592305e-06
6.851161288068397e-06
5.5026403060765006e-06
5.769371909991605e-06
6.389182999555487e-06
5.873240297660232e-06
5.49792048332165e-06
6.556955668202136e-06
6.120702892076224e-06
6.062442025722703e-06
5.529697318706894e-06
5.613719622488134e-06
6.669286449323408e-06
5.537235665542539e-06
5.949075784883462e-06
6.812699666625122e-06
5.9633644013956655e-06
5.039737516199239e-06
5.451190645544557e-06
7.532322342740372e-06
4.987640295439633e-06
4.482675194594776e-06
5.429258180811303e-06
6.387364919646643e-06
5.814075393573148e-06
5.111866812512744e-06
4.641522536985576e-06
5.387876626627985e-06
6.499240498669678e-06
5.194007826503366e-06
5.008306288800668e-06
6.13847578279092e-06
5.4902639021747746e-06
4.751121196022723e-06
4.6120981096464675e-06
5.8078580877918284e-06
