D
0.001409953460097313
0.0006439870921894908
0.0002502110437490046
0.0001632693165447563
0.00012133688142057508
9.482331370236352e-05
7.835340511519462e-05
6.733505870215595e-05
5.909976243856363e-05
5.2307990699773654e-05
4.636840458260849e-05
4.1062841773964465e-05
3.6327932321000844e-05
3.215040123905055e-05
2.853652222256642e-05
2.540441528253723e-05
2.2765842004446313e-05
2.05508458748227e-05
1.8701239241636358e-05
1.7159352864837274e-05
1.587269980518613e-05
1.47923274198547e-05
1.388231339660706e-05
1.3107869563100394e-05
1.2444754247553647e-05
1.1874053598148748e-05
1.1379078387108166e-05
1.0948488124995492e-05
1.0572139217401855e-05
1.0242117241432425e-05
9.952112122846302e-06
9.694452273834031e-06
9.463441529078409e-06
9.253458301827777e-06
9.059396688826382e-06
8.87769965629559e-06
8.705987056600861e-06
8.543715921405237e-06
8.391320989176165e-06
8.249500751844607e-06
8.118539881252218e-06
7.998761248018127e-06
7.889520929893479e-06
7.789784831402358e-06
7.698674380662851e-06
7.615070444444427e-06
7.537459623563336e-06
7.464736881956924e-06
7.395326520054368e-06
7.328283118113177e-06
7.262799499585526e-06
7.198069852165645e-06
7.1338745328830555e-06
7.070436367939692e-06
7.007880412857048e-06
6.946643225091975e-06
6.887124072818551e-06
6.829900485172402e-06
6.775308065698482e-06
6.723499609506689e-06
6.67456106384634e-06
6.62868433209951e-06
6.585855771845672e-06
6.545915312017314e-06
6.508587375719799e-06
6.473566827480681e-06
6.4404180193378124e-06
6.409461093426216e-06
6.3802058321016375e-06
6.352263426379068e-06
6.325402409856906e-06
6.2995950429467484e-06
6.274647148529766e-06
6.250468231883133e-06
6.226711320778122e-06
6.203471457411069e-06
6.180785476317396e-06
6.158576979942154e-06
6.136604497442022e-06
6.114891220931895e-06
6.093570846132934e-06
6.072607448004419e-06
6.051986929378472e-06
6.031419616192579e-06
6.0110519370937254e-06
5.991196758259321e-06
5.971496648271568e-06
5.9518970374483615e-06
5.932509338890668e-06
5.913517270528246e-06
5.8948371588485315e-06
5.876343493582681e-06
5.858027179783676e-06
5.840026005898835e-06
5.822413640999002e-06
5.805119144497439e-06
5.788105681858724e-06
5.771416454081191e-06
5.754973244620487e-06
5.738935215049423e-06
5.723265076085227e-06
5.707880063710036e-06
5.692783361155307e-06
5.6781213970680255e-06
5.6637186389707495e-06
5.649558261211496e-06
5.635712568619056e-06
5.6222393141069915e-06
5.609024356090231e-06
5.595981292572105e-06
5.583158326771809e-06
5.570577286562184e-06
5.558225439017406e-06
5.545926796912681e-06
5.533775492949644e-06
5.521722869161749e-06
5.509763013833435e-06
5.49782316738856e-06
5.485924248205265e-06
5.473988039739197e-06
5.462043191073462e-06
5.450107892102096e-06
5.4380907386075705e-06
5.425981726148166e-06
5.4138345149112865e-06
5.4016586545913015e-06
5.389403668232262e-06
5.3770741033076774e-06
5.364708158595022e-06
5.3523490350926295e-06
5.339986728358781e-06
5.327634426066652e-06
5.31532168679405e-06
5.303073976392625e-06
5.290932222123956e-06
5.278874596115202e-06
5.2669633987534326e-06
5.255224550637649e-06
5.243620307737729e-06
5.232184321357636e-06
5.22095206179074e-06
5.2099117056059185e-06
5.199064617045224e-06
5.188398972677533e-06
5.177923867449863e-06
5.167649305803934e-06
5.157537998456974e-06
5.147586307430174e-06
5.137783318787115e-06
5.128150860400638e-06
5.118657099956181e-06
5.109254743729252e-06
5.099970621813554e-06
5.09081655764021e-06
5.0817498049582355e-06
5.0727494453894906e-06
5.063842763775028e-06
5.055028395872796e-06
5.0462667786632665e-06
5.037570190324914e-06
5.028963187214686e-06
5.0204325816594064e-06
5.01194426760776e-06
5.003512342227623e-06
4.995185463485541e-06
4.9869395297719166e-06
4.978754986950662e-06
4.970640929968795e-06
4.962613729730947e-06
4.954655196343083e-06
4.9467826102045365e-06
4.93899733555736e-06
4.931313014822081e-06
4.923685537505662e-06
4.916131729260087e-06
4.908677055937005e-06
4.901306965621188e-06
4.893995537713636e-06
4.886778242507717e-06
4.879644620814361e-06
4.872579211223638e-06
4.8655906539352145e-06
4.858663942286512e-06
4.851810444961302e-06
4.845049261348322e-06
4.838345375901554e-06
4.83171061205212e-06
4.825132236874197e-06
4.818627985514468e-06
4.812193765246775e-06
4.805833214049926e-06
4.799512680619955e-06
4.793248535861494e-06
4.7870621529000346e-06
4.780940798809752e-06
4.774869466928067e-06
4.7688504309917334e-06
4.762885964737507e-06
4.7569665184710175e-06
4.7511066441074945e-06
4.745311343867797e-06
4.7395433284691535e-06
4.733825790026458e-06
4.728166004497325e-06
4.722538960777456e-06
4.716947387350956e-06
4.711413112090668e-06
4.705920673586661e-06
4.700468252849532e-06
4.695046754932264e-06
4.68966845801333e-06
4.6843420022923965e-06
4.679030098486692e-06
4.673753664974356e-06
4.668522251449758e-06
4.66333176518674e-06
4.658163561543915e-06
4.653015821531881e-06
4.647919013223145e-06
4.6428508539975155e-06
4.637814527086448e-06
4.632805030269083e-06
4.62781736132456e-06
4.622861069947248e-06
4.617927515937481e-06
4.613032160705188e-06
4.608153176377527e-06
4.603312390827341e-06
4.598500709107611e-06
4.593694484356092e-06
4.58891736343503e-06
4.584157522913301e-06
4.579431333695538e-06
4.5747246986138634e-06
4.570045348373242e-06
4.5653882807528134e-06
4.560742581816157e-06
4.556114163278835e-06
4.551519396045478e-06
4.5469355427485425e-06
4.5423653318721335e-06
4.537824224826181e-06
4.533295850706054e-06
4.528791123448173e-06
4.524316864262801e-06
4.51984851679299e-06
4.515391083259601e-06
4.510945018409984e-06
4.506523055169964e-06
4.502153387875296e-06
4.4977705329074524e-06
4.4933763092558365e-06
4.489019374886993e-06
4.484710643737344e-06
4.480393272388028e-06
4.476075446291361e-06
4.471780357562238e-06
4.467518920137081e-06
4.463263849174837e-06
4.459014235180803e-06
4.454776444617892e-06
4.45055866293842e-06
4.446369530342054e-06
4.442186309461249e-06
4.437999905348988e-06
4.43383032688871e-06
4.429687123774784e-06
4.425559836818138e-06
4.421439825819107e-06
4.4173152673465665e-06
4.413218903209781e-06
4.409150733408751e-06
4.405070285429247e-06
4.400991656439146e-06
4.396950771479169e-06
4.3929230741923675e-06
4.388896741147619e-06
4.384870862850221e-06
4.380867721920367e-06
4.3768936848209705e-06
4.372909643279854e-06
4.368913778307615e-06
4.364963388070464e-06
4.361043920653174e-06
4.357093530416023e-06
4.3531381379580125e-06
4.3492450458870735e-06
4.345366505731363e-06
4.341457952250494e-06
4.337554400990484e-06
4.3337004171917215e-06
4.32986234955024e-06
4.325997451815056e-06
4.322123459132854e-06
4.318309038353618e-06
4.3145350900886115e-06
4.310715667088516e-06
4.3068530430900864e-06
4.3030677261413075e-06
4.29937563239946e-06
