D
0.001309212646447122
0.00042312414734624326
0.00015098195581231266
9.80632976279594e-05
7.574595656478778e-05
6.247981218621135e-05
5.35332401341293e-05
4.669471672968939e-05
4.130667002755217e-05
3.70547641068697e-05
3.371285129105672e-05
3.104440838797018e-05
2.8882341212010942e-05
2.7075340767623857e-05
2.552498335717246e-05
2.4170645701815374e-05
2.2965936295804568e-05
2.1878959159948863e-05
2.089111876557581e-05
1.9992885427200235e-05
1.917661757033784e-05
1.8436314348946325e-05
1.7766948076314293e-05
1.716397309792228e-05
1.6623109331703745e-05
1.6137621059897356e-05
1.5700516087235883e-05
1.530657937109936e-05
1.4947438103263266e-05
1.4617964552599005e-05
1.43118604682968e-05
1.4025761629454792e-05
1.37575234475662e-05
1.3504964044841472e-05
1.3268031580082607e-05
1.3046158528595697e-05
1.2839488590543624e-05
1.2647836229007225e-05
1.2469501598388888e-05
1.2303925359447021e-05
1.2149905160185881e-05
1.2005727512587328e-05
1.186949884868227e-05
1.1739914953068364e-05
1.1615305993473157e-05
1.1494379577925429e-05
1.137577692134073e-05
1.1258860467933118e-05
1.1142486073367763e-05
1.1025884305126965e-05
1.0908751391980331e-05
1.0790887245093472e-05
1.0671716154320166e-05
1.0551179911999498e-05
1.0428906534798443e-05
1.030534622259438e-05
1.0180322533415165e-05
1.0053925507236272e-05
9.926330676535144e-06
9.798165592656005e-06
9.669398423284292e-06
9.541020517644938e-06
9.412136023456696e-06
9.285679880122188e-06
9.157831300399266e-06
9.03223281056853e-06
8.913686542655341e-06
8.791518666839693e-06
8.673177035234403e-06
8.558121407986619e-06
8.445591447525658e-06
8.335855454788543e-06
8.231722858909052e-06
8.128306944854558e-06
8.02775230113184e-06
7.931307663966436e-06
7.83740688348189e-06
7.74577620177297e-06
7.65888125897618e-06
7.5716598075814545e-06
7.4909848990500905e-06
7.409417776216287e-06
7.33131128072273e-06
7.254884167195996e-06
7.184009518823586e-06
7.1116091930889525e-06
7.044252924970351e-06
6.976893473620294e-06
6.9143993641773704e-06
6.851640591776231e-06
6.7924411268904805e-06
6.7349087657930795e-06
6.680412752757547e-06
6.6275024437345564e-06
6.57648752167006e-06
6.5275453380309045e-06
6.481197033281205e-06
6.436479452531785e-06
6.393693183781579e-06
6.353091521305032e-06
6.314502115856158e-06
6.2769986470812e-06
6.240599304874195e-06
6.2074086599750444e-06
6.175894213811262e-06
6.14500095252879e-06
6.115966243669391e-06
6.0875572671648115e-06
6.060436135157943e-06
6.035164005879778e-06
6.009839580656262e-06
5.985514690109994e-06
5.960133421467617e-06
5.9410508583823685e-06
5.917012458667159e-06
5.895200047234539e-06
5.876943760085851e-06
5.853881248185644e-06
5.832449460285716e-06
5.811163646285422e-06
5.791732746729394e-06
5.768371465819655e-06
5.746173883380834e-06
5.728181804443011e-06
5.711144240194699e-06
5.692321792594157e-06
5.673507985193282e-06
5.657420842908323e-06
5.640213203150779e-06
5.622541721095331e-06
5.607044386124471e-06
5.593394234892912e-06
5.5769110076653305e-06
5.55850965611171e-06
5.54708549316274e-06
5.5267287280003075e-06
5.508799404196907e-06
5.489103841682663e-06
5.470759333547903e-06
5.458075065689627e-06
5.445286660687998e-06
5.429747034213506e-06
5.416142812464386e-06
5.398983375926036e-06
5.386536940932274e-06
5.370542112359544e-06
5.360604973247973e-06
5.337192305887584e-06
5.3327271416492295e-06
5.306982075126143e-06
5.308324034558609e-06
5.27267184224911e-06
5.283498467179015e-06
5.237043296801858e-06
5.267871983960504e-06
5.195844551053597e-06
5.253652034298284e-06
5.15017973157228e-06
5.248179604677716e-06
5.1122742661391385e-06
5.212075848248787e-06
5.089556452730903e-06
5.171966222405899e-06
5.072124167782022e-06
5.169939413462998e-06
5.060535386292031e-06
5.122294169268571e-06
5.036531547375489e-06
5.113096449349541e-06
5.034686637372943e-06
5.086510554974666e-06
5.009996584703913e-06
5.056262580183102e-06
5.00380838275305e-06
5.0470357564336155e-06
4.990329671272775e-06
5.0107714741898235e-06
4.974498096999014e-06
5.001766112400219e-06
4.970723239239305e-06
4.974765033693984e-06
4.950925813318463e-06
4.957441888109315e-06
4.946872195432661e-06
4.9438503992860205e-06
4.927951067656977e-06
4.922929747408489e-06
4.918218110105954e-06
4.9130017032439355e-06
4.903174612991279e-06
4.893689492746489e-06
4.888641797151649e-06
4.883454948867438e-06
4.875449576502433e-06
4.8674892241251655e-06
4.8604720177536365e-06
4.854018698097207e-06
4.8477950258529745e-06
4.840520887228195e-06
4.833058483200148e-06
4.8263464123010635e-06
4.819937657885021e-06
4.813148279936286e-06
4.806025572179351e-06
4.799149337486597e-06
4.792542767972918e-06
4.785867531609256e-06
4.779014489031397e-06
4.772216925630346e-06
4.765579888044158e-06
4.758969680551672e-06
4.752281256514834e-06
4.745643764181295e-06
4.739119049190776e-06
4.7326702770078555e-06
4.726230599771952e-06
4.71982730232412e-06
4.713539965450764e-06
4.7073608584469184e-06
4.701243597082794e-06
4.695191364589846e-06
4.689245088229654e-06
4.6833970372972544e-06
4.6776290218986105e-06
4.671940132539021e-06
4.666326731239678e-06
4.6607906369899865e-06
4.655310021917103e-06
4.649888978747185e-06
4.644518867280567e-06
4.639189683075529e-06
4.633900971384719e-06
4.628639089787612e-06
4.623398126568645e-06
4.6181698962755036e-06
4.6129512156767305e-06
4.607741630024975e-06
4.602539775078185e-06
4.5973501983098686e-06
4.592156074068043e-06
4.586953309626551e-06
4.581755547405919e-06
4.5765750655846205e-06
4.571410954667954e-06
4.5662454795092344e-06
4.561088644550182e-06
4.555960003926884e-06
4.550849553197622e-06
4.545768206298817e-06
4.540709142020205e-06
4.5356805458141025e-06
4.530697424343089e-06
4.525746589933988e-06
4.520838047028519e-06
4.515970886131981e-06
4.511159204412252e-06
4.5063816287438385e-06
4.501653165789321e-06
4.496980182011612e-06
4.4923508539795876e-06
4.487772457650863e-06
4.483249085751595e-06
4.478763457882451e-06
4.474316938285483e-06
4.469934992812341e-06
4.4655953388428316e-06
4.461282969714375e-06
4.4570242607733235e-06
4.452809662325308e-06
4.4486246224551e-06
4.444475052878261e-06
4.440368229552405e-06
4.43629778601462e-06
4.432262358022854e-06
4.428258307598298e-06
4.424281087267445e-06
4.420340701472014e-06
4.416431238496443e-06
4.41254633187782e-06
4.408695531310514e-06
4.404874289321015e-06
4.401083515404025e-06
4.397314569359878e-06
4.393573817651486e-06
4.389856258057989e-06
4.386164619063493e-06
4.382504812383559e-06
4.3788645598397125e-06
4.375242497189902e-06
4.371649993117899e-06
4.368081135908142e-06
4.364526830613613e-06
4.360999355412787e-06
4.357500529295066e-06
4.354021257313434e-06
4.3505547182576265e-06
4.347120466263732e-06
4.343700766185066e-06
4.340306531958049e-06
4.336923211667454e-06
