D,G
1.4154366254806519,1.5585815906524658
1.3880162239074707,1.6731427907943726
1.3865500688552856,1.682864785194397
1.3863937854766846,1.6960874795913696
1.386346459388733,1.7061868906021118
1.3863261938095093,1.7094417810440063
1.3863157033920288,1.7023067474365234
1.3863096237182617,1.7047901153564453
1.3863056898117065,1.70735502243042
1.3863030672073364,1.6977885961532593
1.3863011598587036,1.7002215385437012
1.386299729347229,1.7030624151229858
1.3862988948822021,1.7049822807312012
1.3862980604171753,1.7095593214035034
1.386297345161438,1.7114412784576416
1.3862969875335693,1.708845615386963
1.3862965106964111,1.7098102569580078
1.3862961530685425,1.7063016891479492
1.3862959146499634,1.7103748321533203
1.3862957954406738,1.7059599161148071
1.3862955570220947,1.7060039043426514
1.3862953186035156,1.7055972814559937
1.386295199394226,1.7078652381896973
1.3862950801849365,1.7034335136413574
1.386294960975647,1.6989989280700684
1.386294960975647,1.6918833255767822
1.3862948417663574,1.696372389793396
1.3862947225570679,1.69416344165802
1.3862947225570679,1.7013275623321533
1.3862947225570679,1.7058115005493164
1.3862947225570679,1.698686957359314
1.3862946033477783,1.7004896402359009
1.3862946033477783,1.699166178703308
1.3862946033477783,1.697841763496399
1.3862946033477783,1.6951770782470703
1.3862946033477783,1.6978685855865479
1.3862946033477783,1.7001129388809204
1.3862946033477783,1.6952135562896729
1.3862944841384888,1.6943315267562866
1.3862943649291992,1.6943416595458984
1.3862943649291992,1.6947975158691406
1.3862943649291992,1.6939136981964111
1.3862943649291992,1.6934757232666016
1.3862943649291992,1.694823145866394
1.3862943649291992,1.694384217262268
1.3862943649291992,1.6939448118209839
1.3862943649291992,1.6939514875411987
1.3862943649291992,1.692618727684021
1.3862943649291992,1.6944104433059692
1.3862943649291992,1.69798743724823
1.3862943649291992,1.6977899074554443
1.3862943649291992,1.6937772035598755
1.3862943649291992,1.696014165878296
1.3862943649291992,1.6964651346206665
1.3862943649291992,1.6969159841537476
1.3862943649291992,1.6942414045333862
