real,fake
0.6341428756713867,0.7650721669197083
0.6906948089599609,0.6956110000610352
0.6914383769035339,0.6948608160018921
0.6918777227401733,0.6944207549095154
0.6921669840812683,0.6941299438476562
0.6923596262931824,0.6939365863800049
0.6924850344657898,0.6938105821609497
0.6925865411758423,0.6937089562416077
0.6926578879356384,0.6936371922492981
0.6927187442779541,0.6935762763023376
0.6927633881568909,0.693531334400177
0.6928004622459412,0.6934943795204163
0.692835807800293,0.6934588551521301
0.6928635835647583,0.6934310793876648
0.6928876638412476,0.6934069395065308
0.6929087042808533,0.6933858394622803
0.6929259300231934,0.6933686137199402
0.6929399967193604,0.6933544874191284
0.6929534673690796,0.6933409571647644
0.6929659247398376,0.6933285593986511
0.692976713180542,0.693317711353302
0.6929875016212463,0.6933069229125977
0.6929970979690552,0.6932973861694336
0.6930055618286133,0.6932888627052307
0.6930133700370789,0.6932809948921204
0.693020224571228,0.6932741403579712
0.6930268406867981,0.6932675242424011
0.6930316090583801,0.6932629346847534
0.6930362582206726,0.6932581067085266
0.6930428147315979,0.6932516098022461
0.6930490732192993,0.6932453513145447
0.6930546760559082,0.693239688873291
0.6930586099624634,0.6932357549667358
0.6930623054504395,0.6932320594787598
0.6930660605430603,0.6932283639907837
0.6930703520774841,0.6932240724563599
0.6930743455886841,0.6932199597358704
0.6930773854255676,0.6932169198989868
0.6930814385414124,0.6932128667831421
0.6930844783782959,0.6932098269462585
0.6930869221687317,0.693207323551178
0.6930884122848511,0.6932058930397034
0.6930919289588928,0.6932024359703064
0.6930952668190002,0.6931990385055542
0.6930974721908569,0.6931968927383423
0.6931002140045166,0.6931940913200378
0.6931025385856628,0.6931917667388916
0.6931047439575195,0.6931895613670349
0.6931065917015076,0.6931877732276917
0.6931089758872986,0.6931853294372559
0.6931108832359314,0.6931833624839783
0.6931121945381165,0.6931821703910828
0.6931136250495911,0.6931806206703186
0.693114697933197,0.6931796073913574
0.6931161880493164,0.693178117275238
0.6931169629096985,0.693177342414856
0.6931174993515015,0.6931767463684082
0.6931192278862,0.6931750774383545
0.6931206583976746,0.6931735873222351
0.693121075630188,0.6931732296943665
0.6931223273277283,0.6931719779968262
0.6931235194206238,0.6931708455085754
0.6931246519088745,0.6931695938110352
0.6931257843971252,0.6931684613227844
0.6931266784667969,0.6931676864624023
0.6931279301643372,0.6931663751602173
0.6931288838386536,0.6931653618812561
0.6931290626525879,0.6931651830673218
0.6931291818618774,0.6931650638580322
0.6931302547454834,0.6931639909744263
0.6931313872337341,0.6931629776954651
0.6931322813034058,0.6931619644165039
0.6931326985359192,0.69316166639328
0.6931331157684326,0.6931611895561218
0.693134069442749,0.6931602358818054
0.6931347250938416,0.6931595802307129
0.6931355595588684,0.693158745765686
0.6931362152099609,0.6931580901145935
0.6931366324424744,0.6931576132774353
0.6931366920471191,0.6931576132774353
0.6931372284889221,0.6931570172309875
0.6931378245353699,0.6931565403938293
0.6931384205818176,0.693155825138092
0.6931388974189758,0.6931554079055786
0.6931385397911072,0.6931556463241577
0.6931383013725281,0.6931560039520264
0.693138837814331,0.6931554675102234
0.6931395530700684,0.6931546926498413
0.693139910697937,0.6931543350219727
0.6931402087211609,0.6931540966033936
0.6931405067443848,0.6931537985801697
0.6931407451629639,0.6931535005569458
0.693141520023346,0.6931527853012085
0.6931416988372803,0.6931524872779846
0.6931419372558594,0.6931524276733398
0.693142294883728,0.6931519508361816
0.6931425333023071,0.6931517720222473
0.6931421756744385,0.6931520700454712
0.6931421756744385,0.6931521892547607
0.6931422352790833,0.6931520700454712
0.6931427717208862,0.6931515336036682
0.6931428909301758,0.6931513547897339
0.693143367767334,0.6931509375572205
0.6931435465812683,0.6931507587432861
0.693143904209137,0.6931503415107727
0.693143904209137,0.6931503415107727
0.6931440234184265,0.6931502819061279
0.6931441426277161,0.6931501626968384
0.6931442022323608,0.6931500434875488
0.6931445002555847,0.6931498050689697
0.6931444406509399,0.6931498646736145
0.6931445598602295,0.6931496858596802
0.6931447982788086,0.6931494474411011
0.6931447982788086,0.6931495070457458
0.6931449174880981,0.6931493282318115
0.693145215511322,0.6931491494178772
0.6931453347206116,0.6931490302085876
0.6931453943252563,0.6931489109992981
0.6931454539299011,0.6931488513946533
0.6931455135345459,0.6931487917900085
0.6931455135345459,0.6931487321853638
0.6931455135345459,0.693148672580719
0.6931455135345459,0.6931487321853638
0.6931455135345459,0.693148672580719
0.6931454539299011,0.6931487917900085
0.6931454539299011,0.6931487917900085
0.6931454539299011,0.6931487917900085
0.6931454539299011,0.6931487917900085
0.6931454539299011,0.6931487917900085
0.6931454539299011,0.6931487917900085
0.6931454539299011,0.6931488513946533
0.6931454539299011,0.6931487917900085
0.6931454539299011,0.6931487917900085
0.6931453943252563,0.6931489109992981
0.6931454539299011,0.6931488513946533
0.6931453943252563,0.6931489109992981
0.6931453943252563,0.6931489109992981
0.6931453943252563,0.6931489109992981
0.693145215511322,0.6931490898132324
0.6931450366973877,0.6931492686271667
0.6931450963020325,0.693149209022522
0.6931450366973877,0.6931492686271667
0.6931451559066772,0.6931491494178772
0.693145215511322,0.6931491494178772
0.693145215511322,0.6931490898132324
0.6931453347206116,0.6931490302085876
0.6931450963020325,0.6931492686271667
0.6931452751159668,0.6931490302085876
0.6931453347206116,0.6931489109992981
0.6931453943252563,0.6931489109992981
0.6931454539299011,0.6931487917900085
0.6931453943252563,0.6931489109992981
0.693145215511322,0.6931491494178772
0.693145215511322,0.6931490898132324
0.693145215511322,0.6931491494178772
0.6931449770927429,0.6931492686271667
0.6931447982788086,0.6931495070457458
0.6931449174880981,0.6931493282318115
0.6931454539299011,0.6931487917900085
0.6931454539299011,0.6931489109992981
0.693145215511322,0.6931490898132324
0.6931453943252563,0.6931489109992981
0.6931453943252563,0.6931489109992981
0.6931453347206116,0.6931489706039429
0.6931454539299011,0.6931489109992981
0.6931450963020325,0.693149209022522
0.6931445598602295,0.6931498050689697
0.6931453347206116,0.6931490302085876
0.693145215511322,0.6931490898132324
0.6931455135345459,0.6931487321853638
0.6931455731391907,0.693148672580719
0.6931456923484802,0.6931486129760742
0.6931454539299011,0.6931487917900085
0.6931453347206116,0.6931489706039429
0.6931453943252563,0.6931489109992981
0.6931459903717041,0.6931483149528503
0.6931458711624146,0.6931484341621399
0.6931458711624146,0.6931483745574951
0.6931459903717041,0.6931483745574951
0.6931456923484802,0.6931486129760742
0.6931453347206116,0.6931489706039429
0.6931450963020325,0.6931492686271667
0.693145751953125,0.6931484937667847
0.6931461691856384,0.693148136138916
0.6931459903717041,0.6931483745574951
0.6931456327438354,0.6931486129760742
0.6931440830230713,0.6931502223014832
0.6931452751159668,0.6931490302085876
0.693145215511322,0.6931490898132324
0.6931453943252563,0.6931489109992981
0.6931437253952026,0.693150520324707
0.6931455731391907,0.693148672580719
0.6931458711624146,0.6931483745574951
0.6931449174880981,0.6931493282318115
0.6931461691856384,0.693148136138916
0.6931459307670593,0.6931483745574951
0.6931460499763489,0.6931482553482056
0.6931453943252563,0.6931489109992981
0.693145751953125,0.6931486129760742
0.6931452751159668,0.6931490302085876
0.693144679069519,0.6931496858596802
0.6931462287902832,0.6931480169296265
0.6931459903717041,0.6931483149528503
0.6931459903717041,0.6931482553482056
0.6931456327438354,0.6931486129760742
0.6931456327438354,0.6931486129760742
0.6931455135345459,0.6931487917900085
0.6931455135345459,0.693148672580719
0.6931461691856384,0.693148136138916
0.6931461691856384,0.693148136138916
0.6931455731391907,0.693148672580719
0.6931450963020325,0.6931492686271667
0.6931455731391907,0.693148672580719
0.6931458711624146,0.6931484937667847
0.6931452751159668,0.6931490302085876
0.6931449174880981,0.6931493282318115
0.6931454539299011,0.6931487917900085
0.6931447982788086,0.6931495070457458
0.6931449770927429,0.6931492686271667
0.693145215511322,0.6931491494178772
0.6931445598602295,0.693149745464325
0.6931440234184265,0.6931503415107727
0.6931458711624146,0.6931483745574951
0.6931454539299011,0.6931487917900085
0.6931453943252563,0.6931489109992981
0.693144679069519,0.6931496262550354
0.6931447982788086,0.6931495666503906
0.6931456327438354,0.693148672580719
0.6931454539299011,0.6931487917900085
0.6931447982788086,0.6931494474411011
0.6931440830230713,0.6931502223014832
0.6931455731391907,0.693148672580719
0.693145751953125,0.6931484937667847
0.6931455135345459,0.693148672580719
0.6931453943252563,0.6931489109992981
0.6931458711624146,0.6931484937667847
0.6931448578834534,0.6931493878364563
0.6931451559066772,0.6931491494178772
0.6931448578834534,0.6931494474411011
0.6931455135345459,0.6931487321853638
0.6931447982788086,0.6931495666503906
0.693144679069519,0.6931496858596802
0.6931447386741638,0.6931495666503906
0.6931449770927429,0.6931492686271667
0.6931453347206116,0.6931490302085876
0.6931448578834534,0.6931493878364563
0.6931453347206116,0.6931490302085876
0.6931445002555847,0.6931498050689697
0.6931443810462952,0.6931498646736145
0.6931438446044922,0.6931504607200623
0.693145215511322,0.6931490898132324
0.6931435465812683,0.6931507587432861
0.6931440830230713,0.6931502223014832
0.6931422352790833,0.6931520700454712
0.6931450963020325,0.693149209022522
0.6931453943252563,0.6931489109992981
0.6931437849998474,0.693150520324707
0.6931416988372803,0.693152666091919
0.6931450366973877,0.6931492686271667
0.6931445598602295,0.6931498050689697
0.6931416988372803,0.693152666091919
0.6931442618370056,0.693149983882904
0.6931448578834534,0.6931493878364563
