D
0.0017354724695906043
0.00036336141056381166
0.00021285662660375237
5.7513578212819993e-05
5.450980461318977e-05
4.764347249874845e-05
3.68114015145693e-05
3.180045314365998e-05
3.017332528543193e-05
2.6006187908933498e-05
2.2540609279531054e-05
2.2091224309406243e-05
1.353630159428576e-05
1.0394577657280024e-05
9.446881449548528e-06
1.5518282452831045e-05
1.7850572476163507e-05
1.4561386706191115e-05
1.4403383829630911e-05
1.6288382539642043e-05
1.254398375749588e-05
1.3932939509686548e-05
1.300180156249553e-05
1.3400388525042217e-05
1.2931072888022754e-05
1.264906495634932e-05
1.788146073522512e-05
1.995501952478662e-05
1.261530451301951e-05
8.492547749483492e-06
7.657422429474536e-06
1.4151303730614018e-05
1.2329132005106658e-05
1.04273967735935e-05
8.455000170215499e-06
8.800476280157454e-06
1.0056059181806631e-05
1.0278112313244492e-05
1.3179179404687602e-05
1.219272417074535e-05
2.145043072232511e-05
9.973712622013409e-06
5.635502475342946e-06
6.929959454282653e-06
6.2997510212881025e-06
5.28311602465692e-06
6.539848072861787e-06
7.83396444603568e-06
7.178852229117183e-06
5.0443918553355616e-06
5.855185008840635e-06
6.575814950338099e-06
8.042950867093168e-06
6.846848009445239e-06
1.2045607036270667e-05
1.4961277884140145e-05
1.0448795364936814e-05
5.522957508219406e-06
7.880905286583584e-06
6.924526587681612e-06
7.1306180871033575e-06
6.957143341423944e-06
5.341885753296083e-06
6.845698408142198e-06
6.494556146208197e-06
4.717177034763154e-06
9.931480235536583e-06
1.3920928722654935e-05
9.440903340873774e-06
7.025885224720696e-06
5.9008411881222855e-06
4.9482764552521985e-06
7.066230409691343e-06
6.506458248622948e-06
5.465985850605648e-06
5.750749096478103e-06
5.192597200220916e-06
4.84471456729807e-06
8.093947144516278e-06
6.7009118538408075e-06
6.012056019244483e-06
6.013788151904009e-06
4.5100587158231065e-06
9.196206519845873e-06
1.3484400369634386e-05
6.640437732130522e-06
5.304332717059879e-06
5.571164365392178e-06
6.586846211575903e-06
6.2663189055456314e-06
7.2822117545001674e-06
6.012320227455348e-06
4.995434665033827e-06
6.339213086903328e-06
7.194837053248193e-06
7.276943961187499e-06
