D
0.0055094435811042786
0.004997270181775093
0.004532236605882645
0.004087718669325113
0.0036599014420062304
0.003246706211939454
0.0028484328649938107
0.002467023441568017
0.002104253973811865
0.001763834967277944
0.0014506170991808176
0.0011733282590284944
0.0009423072915524244
0.0007659599068574607
0.0006404741434380412
0.0005573506350629032
0.0005062155541963875
0.0004752949462272227
0.00045480584958568215
0.00043843625462614
0.0004230211488902569
0.000407316634664312
0.00039111898513510823
0.00037445256020873785
0.00035754431155510247
0.00034058658638969064
0.0003236821503378451
0.00030693612643517554
0.00029040270601399243
0.0002741421340033412
0.00025820688460953534
0.00024262256920337677
0.00022742508735973388
0.0002126691397279501
0.00019837525906041265
0.0001845672377385199
0.0001712878729449585
0.00015857630933169276
0.00014646028284914792
0.00013496361498255283
0.00012411423085723072
0.0001139282903750427
0.00010442661732668057
9.56251606112346e-05
8.753033762332052e-05
8.014699415070936e-05
7.347235077759251e-05
6.749988824594766e-05
6.221121293492615e-05
5.758680708822794e-05
5.359646456781775e-05
5.020275784772821e-05
4.7359564632643014e-05
4.501537114265375e-05
4.311341399443336e-05
4.15972936025355e-05
4.040846033603884e-05
3.9491009374614805e-05
3.879235373460688e-05
3.826513056992553e-05
3.786843080888502e-05
3.75679082935676e-05
3.73358852812089e-05
3.715086495503783e-05
3.699675653479062e-05
3.686184572870843e-05
3.673808168969117e-05
3.662003655335866e-05
3.6504334275377914e-05
3.638901762315072e-05
3.627315163612366e-05
3.615632522269152e-05
3.603853838285431e-05
3.592002758523449e-05
3.58010693162214e-05
3.5682052839547396e-05
3.556328374543227e-05
3.544503852026537e-05
3.532760092639364e-05
3.521116741467267e-05
3.509594171191566e-05
3.498200749163516e-05
3.486951027298346e-05
3.47584682458546e-05
3.4648983273655176e-05
3.454103716649115e-05
3.4434644476277754e-05
3.4329816116951406e-05
3.422652298468165e-05
3.4124757803510875e-05
3.402448783162981e-05
3.392569487914443e-05
3.3828317100415006e-05
3.3732336305547506e-05
3.363771611475386e-05
3.3544412872288376e-05
3.345239019836299e-05
3.3361618989147246e-05
3.327204103698023e-05
3.318362360005267e-05
3.309632302261889e-05
3.301011020084843e-05
3.292494875495322e-05
3.284081685706042e-05
3.275768176536076e-05
3.26754707202781e-05
3.259419463574886e-05
3.251380621804856e-05
3.243425453547388e-05
3.235556141589768e-05
3.2277665013680235e-05
3.2200547138927504e-05
3.212418232578784e-05
3.204856693628244e-05
3.1973646400729194e-05
3.1899427995085716e-05
3.1825853511691093e-05
3.1752937502460554e-05
3.168063994962722e-05
3.1608982681063935e-05
3.1537882023258135e-05
3.146736344206147e-05
3.1397405109601095e-05
3.1327981560025364e-05
3.1259081879397854e-05
3.119069879176095e-05
3.112282502115704e-05
3.1055435101734474e-05
3.0988521757535636e-05
3.0922052246751264e-05
3.085607022512704e-05
3.079051384702325e-05
3.0725397664355114e-05
3.066069621127099e-05
3.0596427677664906e-05
3.053256659768522e-05
3.0469102057395503e-05
3.0406044970732182e-05
3.0343384423758835e-05
3.02810894936556e-05
3.0219189284252934e-05
3.0157634682836942e-05
3.0096447517280467e-05
3.0035622330615297e-05
2.9975135475979187e-05
2.9914992410340346e-05
2.9855182219762355e-05
2.9795695809298195e-05
2.9736527721979655e-05
2.9677657948923297e-05
2.9619121050927788e-05
2.9560844268416986e-05
2.9502862162189558e-05
2.9445160180330276e-05
2.938772740890272e-05
2.9330538382055238e-05
2.9273591280798428e-05
2.9216853363323025e-05
2.916040102718398e-05
2.910415605583694e-05
2.9048111173324287e-05
2.8992264560656622e-05
2.8936590751982294e-05
2.888109884224832e-05
2.8825763365603052e-05
2.87705897790147e-05
2.871554170269519e-05
2.866062095563393e-05
2.8605845727724954e-05
2.855115781130735e-05
2.849656084435992e-05
2.8442078473744914e-05
2.83876433968544e-05
2.833328653650824e-05
2.8278998797759414e-05
2.8224751076777466e-05
2.81705451925518e-05
2.811636841215659e-05
2.8062209821655415e-05
2.800807669700589e-05
2.7953967219218612e-05
2.789985592244193e-05
2.7845748263644055e-05
2.7791629690909758e-05
2.7737492928281426e-05
2.7683357984642498e-05
2.7629201213130727e-05
2.7575031708693132e-05
2.75208440143615e-05
2.7466638130135834e-05
2.7412414056016132e-05
2.735816451604478e-05
2.730390951910522e-05
2.7249634513282217e-05
2.719536132644862e-05
2.71410772256786e-05
2.708676220208872e-05
2.7032414436689578e-05
2.697809577512089e-05
2.6923773475573398e-05
2.6869445719057694e-05
2.681509795365855e-05
2.676075564522762e-05
2.6706402422860265e-05
2.6652040105545893e-05
2.659766141732689e-05
2.654327909112908e-05
2.6488900402910076e-05
2.6434527171659283e-05
2.6380139388493262e-05
2.6325757062295452e-05
2.627137837407645e-05
2.6217005142825656e-05
2.616264100652188e-05
2.6108285965165123e-05
2.605395820864942e-05
2.5999635909101926e-05
2.5945319066522643e-05
2.5891025870805606e-05
2.583673813205678e-05
2.5782483135117218e-05
2.572822450019885e-05
2.5673998607089743e-05
2.5619781808927655e-05
2.5565579562680796e-05
2.5511406420264393e-05
2.545724782976322e-05
2.540311288612429e-05
2.5348923372803256e-05
2.5294721126556396e-05
2.5240640752599575e-05
2.518660585337784e-05
2.5132614609901793e-05
2.5078657927224413e-05
2.502474126231391e-05
2.4970853701233864e-05
2.491700251994189e-05
2.4863182261469774e-05
2.480937837390229e-05
2.4755614504101686e-05
2.4701879738131538e-05
2.4648163162055425e-05
2.4594479327788576e-05
2.454081186442636e-05
2.4487175323884003e-05
2.4433558792225085e-05
2.4379951355513185e-05
2.4326354832737707e-05
2.4272783775813878e-05
2.421922363282647e-05
2.4165687136701308e-05
2.4112161554512568e-05
2.4058655981207266e-05
2.400515768385958e-05
2.395167393842712e-05
2.3898212020867504e-05
2.384477738814894e-05
2.3791357307345606e-05
2.3737979063298553e-05
2.3684613552177325e-05
2.3631278963875957e-05
2.357798621233087e-05
2.3524724383605644e-05
2.3471511667594314e-05
2.341833896934986e-05
2.3365209926851094e-05
2.331214454898145e-05
2.325914283574093e-05
2.3206190235214308e-05
2.3153310394263826e-05
2.310051604581531e-05
2.3047781724017113e-05
2.2995156541583128e-05
2.294260593771469e-05
2.289015355927404e-05
2.2837795768282376e-05
2.278552892676089e-05
2.273337850056123e-05
2.2681317204842344e-05
2.2629363229498267e-05
2.257751111756079e-05
2.252576632599812e-05
2.2474157958640717e-05
2.2422647816711105e-05
2.2371270461007953e-05
2.2320004063658416e-05
2.2268863176577725e-05
2.2217847799765877e-05
2.2166952476254664e-05
2.2116193576948717e-05
2.206555836892221e-05
2.2015057766111568e-05
2.196468813053798e-05
2.191442035837099e-05
2.1864318114239722e-05
2.1814328647451475e-05
2.17644792428473e-05
2.171474443457555e-05
2.1665144231519662e-05
2.1615667719743215e-05
