D,G
1.4456915855407715,1.5427542924880981
1.4428603649139404,1.5493378639221191
1.4401975870132446,1.55178701877594
1.4368640184402466,1.5537530183792114
1.4329293966293335,1.5603898763656616
1.42824125289917,1.571745753288269
1.4228318929672241,1.581977128982544
1.4170660972595215,1.590409278869629
1.4112924337387085,1.6070455312728882
1.405968427658081,1.6252204179763794
1.4014774560928345,1.6342254877090454
1.397936224937439,1.6535409688949585
1.3952456712722778,1.6654025316238403
1.3931732177734375,1.6671587228775024
1.3915952444076538,1.6622803211212158
1.3904234170913696,1.674061894416809
1.3895437717437744,1.6791095733642578
1.388877272605896,1.6776604652404785
1.38836669921875,1.6809947490692139
1.3879715204238892,1.6816926002502441
1.3876625299453735,1.6891841888427734
1.387418270111084,1.6896573305130005
1.3872216939926147,1.691686987876892
1.3870644569396973,1.6938371658325195
1.386938452720642,1.696142554283142
1.3868366479873657,1.7004321813583374
1.386753797531128,1.7018401622772217
1.3866853713989258,1.7035257816314697
1.3866287469863892,1.7041741609573364
1.3865814208984375,1.7042547464370728
1.386541724205017,1.7066426277160645
1.3865083456039429,1.707423210144043
1.3864798545837402,1.7090190649032593
1.3864556550979614,1.7093867063522339
1.3864350318908691,1.7113025188446045
1.3864173889160156,1.7122740745544434
1.3864022493362427,1.712307095527649
1.386388897895813,1.7122999429702759
1.3863775730133057,1.712256908416748
1.386367917060852,1.7139676809310913
1.386359453201294,1.715650200843811
1.3863520622253418,1.7137356996536255
1.3863457441329956,1.709566593170166
1.3863402605056763,1.7147517204284668
1.3863353729248047,1.7159010171890259
1.3863312005996704,1.7188191413879395
1.3863275051116943,1.7181510925292969
1.3863242864608765,1.7232728004455566
1.3863214254379272,1.7248104810714722
1.3863189220428467,1.7290159463882446
1.3863167762756348,1.7291927337646484
1.386314868927002,1.7306995391845703
1.3863130807876587,1.728179693222046
1.3863115310668945,1.733687162399292
1.3863099813461304,1.7396334409713745
1.3863086700439453,1.7424474954605103
1.3863074779510498,1.7474868297576904
1.3863065242767334,1.7458229064941406
1.3863054513931274,1.7396889925003052
1.3863046169281006,1.7460490465164185
1.3863036632537842,1.742582082748413
1.3863028287887573,1.7435739040374756
1.3863022327423096,1.7454534769058228
1.3863015174865723,1.747328281402588
1.3863009214401245,1.7456268072128296
1.3863003253936768,1.7474926710128784
1.386299729347229,1.7498003244400024
1.3862993717193604,1.7494257688522339
1.3862988948822021,1.7490477561950684
1.386298418045044,1.7482199668884277
1.3862980604171753,1.748281478881836
1.3862977027893066,1.7495006322860718
1.386297345161438,1.750002145767212
1.3862971067428589,1.7509469985961914
1.3862968683242798,1.748764157295227
1.3862965106964111,1.7497035264968872
1.386296272277832,1.748408317565918
1.3862961530685425,1.7484501600265503
1.3862959146499634,1.751167893409729
1.3862956762313843,1.7520983219146729
1.3862955570220947,1.7512409687042236
1.3862954378128052,1.751274585723877
1.3862953186035156,1.7521992921829224
1.386295199394226,1.7531224489212036
1.3862950801849365,1.7535977363586426
1.386294960975647,1.7549642324447632
1.386294960975647,1.7563292980194092
1.3862948417663574,1.7563539743423462
1.3862947225570679,1.7577165365219116
1.3862947225570679,1.7581850290298462
1.3862947225570679,1.7586525678634644
1.3862947225570679,1.7602797746658325
1.3862946033477783,1.7594059705734253
1.3862946033477783,1.759424090385437
1.3862946033477783,1.7589950561523438
1.3862944841384888,1.7590112686157227
1.3862944841384888,1.7581340074539185
1.3862944841384888,1.7577024698257446
1.3862943649291992,1.7568237781524658
1.3862943649291992,1.756837010383606
1.3862943649291992,1.7581889629364014
1.3862943649291992,1.758201003074646
1.3862943649291992,1.7564268112182617
1.3862942457199097,1.7564376592636108
1.3862942457199097,1.7573407888412476
1.3862942457199097,1.7564576864242554
1.3862942457199097,1.756913423538208
1.3862942457199097,1.7578151226043701
1.3862942457199097,1.7569305896759033
1.3862942457199097,1.7573847770690918
1.3862942457199097,1.7578386068344116
1.3862942457199097,1.7569527626037598
1.3862942457199097,1.756512999534607
1.3862942457199097,1.7542871236801147
1.3862942457199097,1.753846526145935
1.3862941265106201,1.7534056901931763
1.3862941265106201,1.7529644966125488
1.3862942457199097,1.754754900932312
1.3862941265106201,1.7552058696746826
1.3862941265106201,1.7547636032104492
1.3862941265106201,1.7547672986984253
1.3862941265106201,1.7538779973983765
1.3862941265106201,1.7538812160491943
1.3862941265106201,1.7538840770721436
1.3862941265106201,1.7538868188858032
1.3862941265106201,1.7559428215026855
1.3862941265106201,1.7559449672698975
1.3862941265106201,1.7563931941986084
1.3862941265106201,1.7563947439193726
1.3862941265106201,1.7563961744308472
1.3862941265106201,1.7581828832626343
1.3862941265106201,1.7559515237808228
1.3862941265106201,1.7568451166152954
1.3862941265106201,1.7559527158737183
1.3862941265106201,1.7568457126617432
1.3862941265106201,1.7586315870285034
1.3862941265106201,1.7590779066085815
1.3862941265106201,1.758184790611267
