D,G
1.4310355186462402,1.5466676950454712
1.3937238454818726,1.636603832244873
1.3871262073516846,1.6691392660140991
1.3865482807159424,1.6619378328323364
1.3864185810089111,1.6497745513916016
1.3863667249679565,1.6488844156265259
1.386340618133545,1.651895523071289
1.3863261938095093,1.6588603258132935
1.386317491531372,1.6648763418197632
1.386311650276184,1.669274926185608
1.386307716369629,1.6682299375534058
1.3863049745559692,1.6787322759628296
1.3863028287887573,1.6882983446121216
1.3863012790679932,1.691582202911377
1.3863000869750977,1.6890374422073364
1.3862991333007812,1.692723274230957
1.3862985372543335,1.695054531097412
1.3862978219985962,1.7036232948303223
1.386297345161438,1.7068241834640503
1.3862969875335693,1.7100167274475098
1.3862966299057007,1.7051664590835571
1.386296272277832,1.7119169235229492
1.386296033859253,1.7070550918579102
1.3862959146499634,1.711117148399353
1.3862957954406738,1.7090740203857422
1.3862955570220947,1.714914321899414
1.3862954378128052,1.721049427986145
1.3862953186035156,1.7130444049835205
1.386295199394226,1.7095016241073608
1.3862950801849365,1.7077422142028809
1.386294960975647,1.7059810161590576
1.3862948417663574,1.698860764503479
1.3862948417663574,1.6993286609649658
1.3862947225570679,1.7002413272857666
1.3862947225570679,1.707700252532959
1.3862947225570679,1.7054851055145264
1.3862947225570679,1.7019301652908325
1.3862946033477783,1.703879952430725
1.3862946033477783,1.707465648651123
1.3862946033477783,1.7016756534576416
1.3862946033477783,1.7007954120635986
1.3862946033477783,1.7025930881500244
1.3862946033477783,1.702157974243164
1.3862944841384888,1.707972526550293
1.3862943649291992,1.7111074924468994
1.3862943649291992,1.716027855873108
1.3862943649291992,1.7142512798309326
1.3862943649291992,1.7126232385635376
1.3862943649291992,1.7144172191619873
1.3862943649291992,1.7130857706069946
1.3862943649291992,1.7122001647949219
1.3862943649291992,1.715480923652649
1.3862943649291992,1.7145946025848389
1.3862943649291992,1.7154935598373413
1.3862943649291992,1.7154992818832397
1.3862943649291992,1.7129751443862915
1.3862943649291992,1.7129803895950317
1.3862943649291992,1.714175820350647
1.3862943649291992,1.7079306840896606
1.3862943649291992,1.7092742919921875
1.3862943649291992,1.7083858251571655
1.3862943649291992,1.7110682725906372
1.3862943649291992,1.71151864528656
1.3862943649291992,1.7101829051971436
1.3862943649291992,1.7127161026000977
1.3862943649291992,1.7118265628814697
1.3862943649291992,1.7113832235336304
1.3862943649291992,1.7100468873977661
1.3862943649291992,1.7078176736831665
1.3862943649291992,1.704695463180542
1.3862943649291992,1.7038049697875977
1.3862943649291992,1.7033610343933105
1.3862943649291992,1.7024706602096558
1.3862943649291992,1.7038121223449707
1.3862943649291992,1.7033677101135254
1.3862943649291992,1.7047090530395508
1.3862943649291992,1.706943154335022
1.3862943649291992,1.7062008380889893
1.3862943649291992,1.7057560682296753
1.3862943649291992,1.706501841545105
1.3862943649291992,1.7056106328964233
1.3862943649291992,1.7051658630371094
1.3862943649291992,1.7047207355499268
1.3862943649291992,1.7047221660614014
1.3862943649291992,1.703830599784851
1.3862943649291992,1.702492594718933
1.3862943649291992,1.7044283151626587
1.3862943649291992,1.7062151432037354
1.3862943649291992,1.7071090936660767
1.3862943649291992,1.7066636085510254
1.3862943649291992,1.7053254842758179
1.3862943649291992,1.7062193155288696
1.3862943649291992,1.7066664695739746
1.3862943649291992,1.7062209844589233
1.3862943649291992,1.7066681385040283
1.3862943649291992,1.7044367790222168
1.3862943649291992,1.7035447359085083
1.3862943649291992,1.704438328742981
1.3862943649291992,1.704885482788086
1.3862943649291992,1.7075647115707397
1.3862943649291992,1.7066724300384521
1.3862943649291992,1.7048871517181396
1.3862943649291992,1.704887866973877
1.3862943649291992,1.7039953470230103
1.3862943649291992,1.702656626701355
1.3862943649291992,1.7026571035385132
1.3862943649291992,1.7013182640075684
1.3862943649291992,1.7025835514068604
1.3862943649291992,1.6996822357177734
1.3862943649291992,1.7001290321350098
1.3862943649291992,1.700129508972168
1.3862943649291992,1.70146906375885
1.3862943649291992,1.6987909078598022
1.3862943649291992,1.6983447074890137
1.3862943649291992,1.6992379426956177
1.3862943649291992,1.7005773782730103
1.3862943649291992,1.6987920999526978
1.3862943649291992,1.6992387771606445
1.3862943649291992,1.6983461380004883
1.3862943649291992,1.7005785703659058
1.3862943649291992,1.6983466148376465
1.3862943649291992,1.6974539756774902
1.3862943649291992,1.6974542140960693
1.3862943649291992,1.6929900646209717
1.3862943649291992,1.6934367418289185
1.3862943649291992,1.6934369802474976
1.3862943649291992,1.6907585859298706
1.3862943649291992,1.6898659467697144
1.3862943649291992,1.6929912567138672
1.3862943649291992,1.6943306922912598
1.3862943649291992,1.6943308115005493
1.3862943649291992,1.6920989751815796
