D,G
1.4223380088806152,1.5845365524291992
1.389908790588379,1.696589469909668
1.3869130611419678,1.704189419746399
1.3865522146224976,1.6895747184753418
1.386420726776123,1.6954724788665771
1.3863656520843506,1.7112221717834473
1.3863391876220703,1.7084102630615234
1.3863247632980347,1.697504997253418
1.386316180229187,1.6973532438278198
1.3863105773925781,1.693630576133728
1.3863070011138916,1.6965376138687134
1.3863043785095215,1.7020765542984009
1.3863024711608887,1.7044577598571777
1.386301040649414,1.7081533670425415
1.386299967765808,1.7046871185302734
1.3862991333007812,1.7074558734893799
1.3862985372543335,1.7044090032577515
1.3862979412078857,1.7076025009155273
1.386297345161438,1.7081092596054077
1.3862971067428589,1.7135202884674072
1.3862967491149902,1.7153539657592773
1.3862963914871216,1.7153972387313843
1.386296033859253,1.7136504650115967
1.386296033859253,1.7150250673294067
1.3862959146499634,1.7235393524169922
1.3862956762313843,1.724461317062378
1.3862955570220947,1.7227023839950562
1.386295199394226,1.7124589681625366
1.386295199394226,1.716945767402649
1.3862950801849365,1.7120556831359863
1.386294960975647,1.7062714099884033
1.386294960975647,1.7111997604370117
1.3862948417663574,1.7117658853530884
1.3862947225570679,1.7144596576690674
1.3862947225570679,1.7113490104675293
1.3862947225570679,1.711121678352356
1.3862947225570679,1.7124733924865723
1.3862946033477783,1.7125877141952515
1.3862946033477783,1.7059019804000854
1.3862946033477783,1.7035768032073975
1.3862946033477783,1.7014567852020264
1.3862946033477783,1.701465368270874
1.3862946033477783,1.6974557638168335
1.3862944841384888,1.7018245458602905
1.3862943649291992,1.7009385824203491
1.3862943649291992,1.6992624998092651
1.3862943649291992,1.6954911947250366
1.3862943649291992,1.6977291107177734
1.3862943649291992,1.6986274719238281
1.3862943649291992,1.6947177648544312
1.3862943649291992,1.6982940435409546
1.3862943649291992,1.697852373123169
1.3862943649291992,1.6965173482894897
1.3862943649291992,1.6970711946487427
1.3862943649291992,1.6950660943984985
1.3862943649291992,1.7006502151489258
1.3862943649291992,1.7013063430786133
1.3862943649291992,1.7014127969741821
1.3862943649291992,1.7027554512023926
1.3862943649291992,1.704097867012024
1.3862943649291992,1.7048906087875366
1.3862943649291992,1.7001887559890747
1.3862943649291992,1.7010843753814697
1.3862943649291992,1.7016364336013794
1.3862943649291992,1.7007460594177246
1.3862943649291992,1.6989625692367554
1.3862943649291992,1.7020899057388306
1.3862943649291992,1.7025383710861206
1.3862943649291992,1.7016477584838867
1.3862943649291992,1.7026456594467163
1.3862943649291992,1.703986644744873
1.3862943649291992,1.7035422325134277
1.3862943649291992,1.701311707496643
1.3862943649291992,1.7013134956359863
1.3862943649291992,1.701314926147461
1.3862943649291992,1.7026556730270386
1.3862943649291992,1.7022109031677246
1.3862943649291992,1.7054401636123657
1.3862943649291992,1.7023165225982666
1.3862943649291992,1.708121418952942
1.3862943649291992,1.704551100730896
1.3862943649291992,1.703213095664978
1.3862943649291992,1.701874852180481
1.3862943649291992,1.7009830474853516
1.3862943649291992,1.7000913619995117
1.3862943649291992,1.7009851932525635
1.3862943649291992,1.7013295888900757
1.3862943649291992,1.7004375457763672
1.3862943649291992,1.6990993022918701
1.3862943649291992,1.6986535787582397
1.3862943649291992,1.6991009712219238
1.3862943649291992,1.6999945640563965
1.3862943649291992,1.6995489597320557
1.3862943649291992,1.6999962329864502
1.3862943649291992,1.6982111930847168
1.3862943649291992,1.698211908340454
1.3862943649291992,1.6991055011749268
1.3862943649291992,1.7017847299575806
1.3862943649291992,1.7017854452133179
1.3862943649291992,1.704018235206604
1.3862943649291992,1.7041218280792236
1.3862943649291992,1.7036758661270142
1.3862943649291992,1.705015778541565
1.3862943649291992,1.7032307386398315
1.3862943649291992,1.7018921375274658
1.3862943649291992,1.6978747844696045
1.3862943649291992,1.7010003328323364
1.3862943649291992,1.7001078128814697
1.3862943649291992,1.6987690925598145
1.3862943649291992,1.6965373754501343
1.3862943649291992,1.6942028999328613
1.3862943649291992,1.6942031383514404
1.3862943649291992,1.6937572956085205
1.3862943649291992,1.6942042112350464
1.3862943649291992,1.694204568862915
1.3862943649291992,1.6915264129638672
1.3862943649291992,1.6915267705917358
1.3862943649291992,1.6906343698501587
1.3862943649291992,1.6910812854766846
1.3862943649291992,1.6910814046859741
1.3862943649291992,1.690189003944397
1.3862943649291992,1.6897430419921875
1.3862943649291992,1.6843863725662231
1.3862943649291992,1.6827037334442139
1.3862943649291992,1.6818113327026367
1.3862943649291992,1.6822580099105835
1.3862943649291992,1.6827046871185303
1.3862943649291992,1.6817091703414917
1.3862943649291992,1.6803700923919678
