D,G
1.4024604558944702,3.7489185333251953
1.3863297700881958,2.765333414077759
1.3863039016723633,2.3664538860321045
1.3862992525100708,2.249133586883545
1.386297345161438,2.1209967136383057
1.3862963914871216,2.107658624649048
1.3862954378128052,2.2299585342407227
1.3862953186035156,2.1466434001922607
1.386295199394226,2.181370496749878
1.386294960975647,2.1451854705810547
1.3862948417663574,2.104574203491211
1.3862948417663574,2.1667978763580322
1.3862946033477783,2.2086780071258545
1.3862946033477783,2.040123462677002
1.3862946033477783,2.015414237976074
1.3862943649291992,2.0931527614593506
1.3862944841384888,2.0284266471862793
1.3862943649291992,1.9527373313903809
1.3862944841384888,2.047368288040161
1.3862943649291992,2.0297341346740723
1.3862943649291992,2.068686008453369
1.3862943649291992,2.0705597400665283
1.3862943649291992,1.9606680870056152
1.3862943649291992,2.1111865043640137
1.3862943649291992,2.2048683166503906
1.3862943649291992,1.9487006664276123
1.3862943649291992,1.9832755327224731
1.3862943649291992,1.9860506057739258
1.3862943649291992,2.013697862625122
1.3862943649291992,2.0883851051330566
1.3862943649291992,1.9111664295196533
1.3862943649291992,2.1405153274536133
1.3862942457199097,2.2329161167144775
1.3862943649291992,2.108445882797241
1.3862943649291992,1.9148629903793335
1.3862943649291992,1.9938359260559082
1.3862943649291992,2.020845890045166
1.3862943649291992,1.9635769128799438
1.3862943649291992,1.9554399251937866
1.3862943649291992,1.951859474182129
1.3862943649291992,1.9616719484329224
1.3862943649291992,2.0220212936401367
1.3862943649291992,1.9610356092453003
1.3862943649291992,1.9708502292633057
1.3862943649291992,1.9727506637573242
1.3862943649291992,2.0505683422088623
1.3862943649291992,2.0775527954101562
1.3862943649291992,2.073951005935669
1.3862943649291992,1.9263770580291748
1.3862943649291992,1.9946669340133667
1.3862943649291992,2.0270557403564453
1.3862943649291992,2.0360946655273438
1.3862943649291992,1.9125207662582397
1.3862943649291992,1.860978603363037
1.3862943649291992,1.9789011478424072
1.3862943649291992,1.9234068393707275
1.3862943649291992,1.9840478897094727
1.3862943649291992,1.9199696779251099
1.3862943649291992,1.8655056953430176
1.3862943649291992,1.8659965991973877
1.3862943649291992,1.9288572072982788
1.3862943649291992,1.9204576015472412
1.3862943649291992,1.8895446062088013
1.3862943649291992,1.863770604133606
1.3862943649291992,1.9380918741226196
1.3862943649291992,1.9102126359939575
1.3862943649291992,2.036116600036621
1.3862943649291992,1.9250938892364502
1.3862943649291992,1.9289673566818237
1.3862943649291992,1.9503735303878784
1.3862943649291992,1.8788737058639526
1.3862943649291992,1.8946579694747925
1.3862943649291992,1.8868228197097778
1.3862943649291992,2.008326768875122
1.3862943649291992,2.0754027366638184
1.3862943649291992,2.0175135135650635
1.3862943649291992,1.897595763206482
1.3862943649291992,1.865858554840088
1.3862943649291992,1.8430893421173096
1.3862943649291992,1.9162229299545288
1.3862943649291992,1.8586081266403198
1.3862943649291992,1.9160816669464111
1.3862943649291992,1.8598849773406982
1.3862943649291992,1.9055566787719727
1.3862943649291992,1.8562442064285278
1.3862943649291992,1.8517591953277588
1.3862943649291992,1.9154109954833984
1.3862943649291992,1.9345288276672363
1.3862943649291992,1.8752775192260742
1.3862943649291992,1.8558239936828613
1.3862943649291992,1.8909275531768799
1.3862943649291992,1.863606572151184
1.3862943649291992,1.8443866968154907
1.3862943649291992,1.8688007593154907
1.3862943649291992,1.860378623008728
1.3862943649291992,1.8438913822174072
1.3862943649291992,1.852986454963684
1.3862943649291992,1.8464528322219849
1.3862943649291992,1.8619999885559082
1.3862943649291992,1.865737795829773
1.3862943649291992,1.8498824834823608
1.3862943649291992,1.9309922456741333
1.3862943649291992,2.035351514816284
1.3862943649291992,1.9967836141586304
1.3862943649291992,1.9861770868301392
1.3862943649291992,1.8623696565628052
1.3862943649291992,1.8472933769226074
1.3862943649291992,1.851360559463501
1.3862943649291992,1.845306634902954
1.3862943649291992,1.8591564893722534
1.3862943649291992,1.8792312145233154
1.3862943649291992,1.8415838479995728
1.3862943649291992,1.888702630996704
1.3862943649291992,1.9110792875289917
1.3862943649291992,1.8657116889953613
1.3862943649291992,1.8691753149032593
1.3862943649291992,1.9361339807510376
1.3862943649291992,1.9934906959533691
1.3862943649291992,1.8835089206695557
1.3862943649291992,1.9449609518051147
1.3862943649291992,1.8702201843261719
1.3862943649291992,1.9069310426712036
1.3862943649291992,1.888275384902954
1.3862943649291992,1.8513144254684448
1.3862943649291992,1.919190764427185
1.3862943649291992,1.9440584182739258
1.3862943649291992,2.000722646713257
1.3862943649291992,2.0545237064361572
1.3862943649291992,1.981642723083496
1.3862943649291992,2.0754244327545166
1.3862943649291992,1.9527723789215088
1.3862943649291992,1.9614990949630737
1.3862943649291992,2.078796148300171
1.3862943649291992,1.952483057975769
1.3862943649291992,2.0381956100463867
1.3862943649291992,1.9700205326080322
1.3862943649291992,1.9943790435791016
1.3862943649291992,1.9704532623291016
1.3862943649291992,2.018472194671631
1.3862943649291992,2.0011966228485107
1.3862943649291992,1.950578212738037
1.3862943649291992,1.9386030435562134
1.3862943649291992,2.041876792907715
1.3862943649291992,1.9419435262680054
1.3862943649291992,1.9891822338104248
1.3862943649291992,2.020238161087036
1.3862943649291992,1.9561161994934082
1.3862943649291992,1.994960904121399
1.3862943649291992,2.0010359287261963
1.3862943649291992,1.9459731578826904
1.3862943649291992,1.9784679412841797
1.3862943649291992,1.9674158096313477
1.3862943649291992,1.9909827709197998
1.3862943649291992,1.9465011358261108
1.3862943649291992,1.9528549909591675
1.3862943649291992,1.9776324033737183
1.3862943649291992,1.9558202028274536
1.3862943649291992,1.967226505279541
1.3862943649291992,1.9456607103347778
1.3862943649291992,1.959073781967163
1.3862943649291992,1.9781590700149536
1.3862943649291992,1.9984138011932373
1.3862943649291992,1.9654520750045776
1.3862943649291992,1.9150744676589966
1.3862943649291992,1.8694332838058472
1.3862943649291992,1.9631773233413696
1.3862943649291992,2.0342819690704346
1.3862943649291992,1.9157816171646118
1.3862943649291992,1.8924630880355835
1.3862943649291992,1.8671760559082031
1.3862943649291992,1.964664101600647
1.3862943649291992,2.0041415691375732
1.3862943649291992,1.9342458248138428
1.3862943649291992,1.9274296760559082
1.3862943649291992,1.9406957626342773
1.3862943649291992,1.9300528764724731
1.3862943649291992,1.9485799074172974
1.3862943649291992,1.9561635255813599
1.3862943649291992,1.9563144445419312
1.3862943649291992,1.9467262029647827
1.3862943649291992,1.9100127220153809
1.3862943649291992,1.8621690273284912
1.3862943649291992,1.88177490234375
