D,G
1.4340801239013672,0.3132868707180023
1.4004766941070557,0.5851686596870422
1.3879399299621582,0.843805730342865
1.3867799043655396,0.9148800373077393
1.3866344690322876,0.9419523477554321
1.3864744901657104,0.9587393999099731
1.3863526582717896,0.9657852649688721
1.3862651586532593,0.9678834080696106
1.3862520456314087,0.968039870262146
1.3863619565963745,0.9705514311790466
1.3863776922225952,0.9787046313285828
1.386316180229187,0.9838025569915771
1.3862749338150024,0.9858910441398621
1.386265516281128,0.9860106706619263
1.386283040046692,0.9862965941429138
1.386312484741211,0.9870069026947021
1.3863223791122437,0.9891101121902466
1.3863123655319214,0.9903698563575745
1.386299967765808,0.9914299249649048
1.386289119720459,0.9910445809364319
1.3862823247909546,0.9902340173721313
1.3862885236740112,0.9898194074630737
1.3863071203231812,0.9905052781105042
1.3863049745559692,0.9924201965332031
1.386293649673462,0.9936328530311584
1.3862906694412231,0.9937761425971985
1.3862923383712769,0.9941661953926086
1.3862965106964111,0.9940656423568726
1.3862977027893066,0.9947612881660461
1.3862959146499634,0.9950423836708069
