D
0.0019348212517797947
0.0007924014353193343
0.0003256808558944613
0.00015936617273837328
0.00010329465294489637
8.122964209178463e-05
6.909318472025916e-05
6.088713416829705e-05
5.457528823171742e-05
4.9362457502866164e-05
4.486081888899207e-05
4.0869665099307895e-05
3.728512820089236e-05
3.406518590054475e-05
3.119292523479089e-05
2.8635451599257067e-05
2.637941543071065e-05
2.4366645448026247e-05
2.2619035007664934e-05
2.105899329762906e-05
1.9696008166647516e-05
1.849174987000879e-05
1.742726999509614e-05
1.6487609173054807e-05
1.5650966815883294e-05
1.4908772755006794e-05
1.4253556400944944e-05
1.3665820006281137e-05
1.3143820069672074e-05
1.2664245332416613e-05
1.2239713214512449e-05
1.1848512258438859e-05
1.1505023394420277e-05
1.1186863957846072e-05
1.0903820111707319e-05
1.0647544513631146e-05
1.042396434058901e-05
1.0221167030977085e-05
1.0044548616860993e-05
9.890575711324345e-06
9.766133189259563e-06
9.661283911555074e-06
9.57808515522629e-06
9.514606972516049e-06
9.463908099860419e-06
9.42230053624371e-06
9.38193807087373e-06
9.333608431916218e-06
9.277753633796237e-06
9.2089940153528e-06
9.128066267294344e-06
9.032244633999653e-06
8.919957508624066e-06
8.804104254522827e-06
8.677273399371188e-06
8.543617695977446e-06
8.402384082728531e-06
8.261429684353061e-06
8.11651989351958e-06
7.97615575720556e-06
7.834280950191896e-06
7.700514288444538e-06
7.566203294118168e-06
7.44018325349316e-06
7.3172177508240566e-06
7.202426331787137e-06
7.089649898261996e-06
6.985968866501935e-06
6.885233688080916e-06
6.792638941988116e-06
6.704094175802311e-06
6.6214456637681e-06
6.5446001826785505e-06
6.4710225160524715e-06
6.404105988622177e-06
6.340698746498674e-06
6.2831127252138685e-06
6.226614914339734e-06
6.177171599119902e-06
6.126557764218887e-06
6.08118534728419e-06
6.036795639374759e-06
5.992878413962899e-06
5.949428214080399e-06
5.9054996199847665e-06
5.860369128640741e-06
5.813385541841853e-06
5.765966761828167e-06
5.7158799791068304e-06
5.662350304191932e-06
5.608012088487158e-06
5.5506361604784615e-06
5.489918748935452e-06
5.427247288025683e-06
5.362401680031326e-06
5.2946325013181195e-06
5.2273312576289754e-06
5.159513420949224e-06
5.096711902297102e-06
5.03946648677811e-06
4.98621784572606e-06
4.948572495777626e-06
4.919668754155282e-06
4.901917236566078e-06
4.897915914625628e-06
4.900207841274096e-06
4.9086120270658284e-06
4.921144864056259e-06
4.930133854941232e-06
4.934331627737265e-06
4.933009677188238e-06
4.924287622998236e-06
4.910176357952878e-06
4.89459262098535e-06
4.877496849076124e-06
4.862093192059547e-06
4.849783636018401e-06
4.839624580199597e-06
4.832534159504576e-06
4.827889824809972e-06
4.82343102703453e-06
4.817824901692802e-06
4.811509370483691e-06
4.803455794899492e-06
4.792792879015906e-06
4.78113997814944e-06
4.76946934213629e-06
4.7577354962413665e-06
4.747857474285411e-06
4.739929863717407e-06
4.7334915507235564e-06
4.728800377051812e-06
4.724496193375671e-06
4.720486685982905e-06
4.715867362392601e-06
4.710328994406154e-06
4.702866135630757e-06
4.694889412348857e-06
4.685825842898339e-06
4.676975549955387e-06
4.668766450777184e-06
4.661914772441378e-06
4.656187684304314e-06
4.6519630814145785e-06
4.648616140912054e-06
4.645319222618127e-06
4.642055955628166e-06
4.637849997379817e-06
4.632465788745321e-06
4.626342615665635e-06
4.6192717491067015e-06
4.612159045791486e-06
4.605514732247684e-06
4.5992851482878905e-06
4.594389793055598e-06
4.59029752164497e-06
4.587092462315923e-06
4.583965619531227e-06
4.581243956636172e-06
4.577540948957903e-06
4.5731262616754975e-06
4.5683482312597334e-06
4.562166395771783e-06
4.556374733510893e-06
4.550394351099385e-06
4.544729108602041e-06
4.540133431873983e-06
4.536034339253092e-06
4.5326246436161455e-06
4.529684247245314e-06
4.526275461103069e-06
