D,G
1.4225395917892456,1.580175518989563
1.3891760110855103,1.7025227546691895
1.3867244720458984,1.7063201665878296
1.3864623308181763,1.7021005153656006
1.3863835334777832,1.6860300302505493
1.386348843574524,1.6866341829299927
1.386330246925354,1.6888961791992188
1.3863197565078735,1.6884329319000244
1.3863128423690796,1.6866599321365356
1.3863085508346558,1.6798648834228516
1.386305332183838,1.676119327545166
1.3863030672073364,1.6821415424346924
1.3863015174865723,1.6769640445709229
1.3863002061843872,1.6744352579116821
1.3862993717193604,1.6767942905426025
1.3862985372543335,1.6800284385681152
1.3862978219985962,1.6890517473220825
1.386297345161438,1.6958311796188354
1.3862969875335693,1.6972438097000122
1.3862966299057007,1.6982018947601318
1.386296272277832,1.6973676681518555
1.386296033859253,1.7009918689727783
1.3862959146499634,1.697914719581604
1.3862956762313843,1.7024224996566772
1.3862955570220947,1.7042477130889893
1.3862953186035156,1.7020524740219116
1.386295199394226,1.6974194049835205
1.386295199394226,1.6965579986572266
1.386294960975647,1.6945576667785645
1.386294960975647,1.6981558799743652
1.386294960975647,1.6959484815597534
1.3862948417663574,1.7013287544250488
1.3862947225570679,1.7017964124679565
1.3862947225570679,1.7053877115249634
1.3862947225570679,1.7054064273834229
1.3862947225570679,1.7089953422546387
1.3862947225570679,1.7130296230316162
1.3862946033477783,1.7130448818206787
1.3862946033477783,1.7112735509872437
1.3862946033477783,1.7068226337432861
1.3862946033477783,1.7041568756103516
1.3862946033477783,1.6974722146987915
1.3862946033477783,1.6956980228424072
1.3862946033477783,1.6943693161010742
1.3862943649291992,1.6948257684707642
1.3862944841384888,1.6939423084259033
1.3862943649291992,1.6973196268081665
1.3862943649291992,1.6910780668258667
1.3862943649291992,1.6901930570602417
1.3862943649291992,1.691986322402954
1.3862943649291992,1.6942254304885864
1.3862943649291992,1.6902141571044922
1.3862943649291992,1.6917626857757568
1.3862943649291992,1.6904292106628418
1.3862943649291992,1.6895420551300049
1.3862943649291992,1.6917794942855835
1.3862943649291992,1.6904453039169312
1.3862943649291992,1.68732488155365
1.3862943649291992,1.6837581396102905
1.3862943649291992,1.6806373596191406
1.3862943649291992,1.6801950931549072
1.3862943649291992,1.6844196319580078
1.3862943649291992,1.6841799020767212
1.3862943649291992,1.6844266653060913
1.3862943649291992,1.685525894165039
1.3862943649291992,1.686178207397461
1.3862943649291992,1.683746337890625
1.3862943649291992,1.6841955184936523
1.3862943649291992,1.6866333484649658
1.3862943649291992,1.6839570999145508
1.3862943649291992,1.686638355255127
1.3862943649291992,1.6848547458648682
1.3862943649291992,1.6844106912612915
1.3862943649291992,1.6857521533966064
1.3862943649291992,1.682629108428955
1.3862943649291992,1.6795060634613037
1.3862943649291992,1.679710865020752
1.3862943649291992,1.6823911666870117
1.3862943649291992,1.682839274406433
1.3862943649291992,1.6821916103363037
1.3862943649291992,1.6817468404769897
1.3862943649291992,1.6835341453552246
1.3862943649291992,1.6808569431304932
1.3862943649291992,1.6808584928512573
1.3862943649291992,1.6799670457839966
1.3862943649291992,1.6819976568222046
1.3862943649291992,1.6848803758621216
1.3862943649291992,1.6826494932174683
1.3862943649291992,1.6788763999938965
1.3862943649291992,1.6824489831924438
1.3862943649291992,1.6871578693389893
1.3862943649291992,1.685373306274414
1.3862943649291992,1.6824523210525513
1.3862943649291992,1.6851317882537842
1.3862943649291992,1.6869184970855713
1.3862943649291992,1.6851338148117065
1.3862943649291992,1.6891320943832397
1.3862943649291992,1.6893563270568848
1.3862943649291992,1.6920357942581177
1.3862943649291992,1.6884652376174927
1.3862943649291992,1.6866803169250488
1.3862943649291992,1.6898062229156494
1.3862943649291992,1.6902533769607544
1.3862943649291992,1.6826648712158203
1.3862943649291992,1.6741834878921509
1.3862943649291992,1.6752798557281494
1.3862943649291992,1.6752808094024658
1.3862943649291992,1.6719533205032349
1.3862943649291992,1.6706147193908691
1.3862943649291992,1.6650958061218262
1.3862943649291992,1.6668821573257446
1.3862943649291992,1.6650968790054321
1.3862943649291992,1.6695616245269775
1.3862943649291992,1.6735798120498657
1.3862943649291992,1.6726874113082886
1.3862943649291992,1.67264723777771
1.3862943649291992,1.6750825643539429
1.3862943649291992,1.6732972860336304
1.3862943649291992,1.6750832796096802
1.3862943649291992,1.6755300760269165
1.3862943649291992,1.6773159503936768
1.3862943649291992,1.6755305528640747
1.3862943649291992,1.6788994073867798
1.3862943649291992,1.6795895099639893
1.3862943649291992,1.6806855201721191
1.3862943649291992,1.6806857585906982
1.3862943649291992,1.681335210800171
1.3862943649291992,1.6804425716400146
1.3862943649291992,1.6786569356918335
1.3862943649291992,1.679996371269226
1.3862943649291992,1.6808894872665405
1.3862943649291992,1.6782110929489136
1.3862943649291992,1.676425576210022
1.3862943649291992,1.6755328178405762
1.3862943649291992,1.6762230396270752
1.3862943649291992,1.6784553527832031
1.3862943649291992,1.6797947883605957
1.3862943649291992,1.6806875467300415
1.3862943649291992,1.6804848909378052
1.3862943649291992,1.678902268409729
1.3862943649291992,1.6820274591445923
1.3862943649291992,1.6842595338821411
1.3862943649291992,1.6824740171432495
1.3862943649291992,1.6838133335113525
1.3862943649291992,1.682027816772461
1.3862943649291992,1.6812567710876465
1.3862943649291992,1.6836107969284058
1.3862943649291992,1.6836109161376953
1.3862943649291992,1.6845036745071411
1.3862943649291992,1.6845037937164307
1.3862943649291992,1.6836110353469849
1.3862943649291992,1.6822717189788818
1.3862943649291992,1.679146647453308
1.3862943649291992,1.6806889772415161
1.3862943649291992,1.6820284128189087
1.3862943649291992,1.6818255186080933
1.3862943649291992,1.682271957397461
1.3862943649291992,1.680039882659912
1.3862943649291992,1.678254246711731
1.3862943649291992,1.678254246711731
1.3862943649291992,1.6769148111343384
1.3862943649291992,1.6769148111343384
1.3862943649291992,1.6773613691329956
1.3862943649291992,1.6778078079223633
1.3862943649291992,1.6760221719741821
1.3862943649291992,1.6791471242904663
1.3862943649291992,1.679593563079834
1.3862943649291992,1.6791471242904663
1.3862943649291992,1.6813793182373047
1.3862943649291992,1.6800400018692017
1.3862943649291992,1.678254246711731
1.3862943649291992,1.6791471242904663
1.3862943649291992,1.679593563079834
1.3862943649291992,1.6800400018692017
1.3862943649291992,1.6813791990280151
1.3862943649291992,1.6813791990280151
1.3862943649291992,1.6809327602386475
1.3862943649291992,1.680932641029358
1.3862943649291992,1.6813790798187256
1.3862943649291992,1.684057593345642
1.3862943649291992,1.6845040321350098
1.3862943649291992,1.6855998039245605
1.3862943649291992,1.6855998039245605
1.3862943649291992,1.684260606765747
1.3862943649291992,1.6840168237686157
1.3862943649291992,1.683570384979248
1.3862943649291992,1.6866953372955322
1.3862943649291992,1.6871418952941895
1.3862943649291992,1.6858024597167969
1.3862943649291992,1.684909462928772
1.3862943649291992,1.6840167045593262
1.3862943649291992,1.6840167045593262
1.3862943649291992,1.6804451942443848
1.3862943649291992,1.6808916330337524
1.3862943649291992,1.6822309494018555
1.3862943649291992,1.6831238269805908
1.3862943649291992,1.6817842721939087
1.3862943649291992,1.681337833404541
1.3862943649291992,1.6817842721939087
1.3862943649291992,1.6831235885620117
1.3862943649291992,1.6817842721939087
1.3862943649291992,1.6808912754058838
1.3862943649291992,1.6817840337753296
1.3862943649291992,1.6804447174072266
1.3862943649291992,1.6786590814590454
1.3862943649291992,1.679105520248413
1.3862943649291992,1.6786590814590454
1.3862943649291992,1.6773197650909424
1.3862943649291992,1.6777660846710205
1.3862943649291992,1.6782125234603882
1.3862943649291992,1.6768732070922852
