D,G
1.4130052328109741,1.6215486526489258
1.3883596658706665,1.6941168308258057
1.3866928815841675,1.6908882856369019
1.38645601272583,1.712123155593872
1.3863773345947266,1.7158666849136353
1.3863434791564941,1.7201372385025024
1.3863264322280884,1.7247027158737183
1.3863167762756348,1.7269691228866577
1.3863108158111572,1.7250845432281494
1.3863070011138916,1.7253481149673462
1.386304259300232,1.7184114456176758
1.3863023519515991,1.715451717376709
1.3863009214401245,1.720944881439209
1.386299729347229,1.7188279628753662
1.3862987756729126,1.7202644348144531
1.3862980604171753,1.7158842086791992
1.386297583580017,1.7164016962051392
1.3862972259521484,1.7115561962127686
1.3862967491149902,1.7075954675674438
1.3862963914871216,1.701395869255066
1.386296033859253,1.7027792930603027
1.3862959146499634,1.7014809846878052
1.3862957954406738,1.7041957378387451
1.3862955570220947,1.6988710165023804
1.3862954378128052,1.7006875276565552
1.3862953186035156,1.703393816947937
1.386295199394226,1.6927047967910767
1.386295199394226,1.687370777130127
1.386294960975647,1.6864992380142212
1.386294960975647,1.6905367374420166
1.3862948417663574,1.6950188875198364
1.3862947225570679,1.697267770767212
1.3862947225570679,1.7004083395004272
1.3862947225570679,1.7008683681488037
1.3862947225570679,1.6955249309539795
1.3862946033477783,1.6897341012954712
1.3862946033477783,1.6924244165420532
1.3862946033477783,1.688863754272461
1.3862946033477783,1.6933386325836182
1.3862946033477783,1.6920093297958374
1.3862946033477783,1.6924649477005005
1.3862946033477783,1.6938127279281616
1.3862943649291992,1.6978384256362915
1.3862943649291992,1.7009713649749756
1.3862943649291992,1.6987464427947998
1.3862943649291992,1.6969674825668335
1.3862943649291992,1.6916168928146362
1.3862943649291992,1.6920695304870605
1.3862943649291992,1.6947541236877441
1.3862943649291992,1.6943132877349854
1.3862943649291992,1.6925327777862549
1.3862943649291992,1.6960265636444092
1.3862943649291992,1.6964777708053589
1.3862943649291992,1.6942501068115234
1.3862943649291992,1.697379469871521
1.3862943649291992,1.6951512098312378
1.3862943649291992,1.6942620277404785
1.3862943649291992,1.6947121620178223
1.3862943649291992,1.6906975507736206
1.3862943649291992,1.6875758171081543
1.3862943649291992,1.683561086654663
1.3862943649291992,1.6884746551513672
1.3862943649291992,1.6907095909118652
