real,fake
0.6359879970550537,0.7629023194313049
0.6914433240890503,0.6948581337928772
0.6918159127235413,0.6944835186004639
0.6921223402023315,0.6941757798194885
0.692328155040741,0.6939687132835388
0.6924790740013123,0.6938173770904541
0.6925836205482483,0.6937119364738464
0.6926603317260742,0.6936349272727966
0.6927191615104675,0.6935759782791138
0.6927719712257385,0.6935231685638428
0.6928132176399231,0.6934816837310791
0.6928501129150391,0.6934446692466736
0.6928778290748596,0.6934168934822083
0.6929032802581787,0.6933914422988892
0.692924439907074,0.6933701038360596
0.6929420828819275,0.6933525800704956
0.6929595470428467,0.6933349967002869
0.6929740905761719,0.6933203935623169
0.6929882168769836,0.6933063268661499
0.6929990649223328,0.6932953596115112
0.6930086612701416,0.6932858228683472
0.6930182576179504,0.6932761669158936
0.6930274963378906,0.6932668685913086
0.6930347681045532,0.693259596824646
0.693042516708374,0.69325190782547
0.6930489540100098,0.6932454109191895
0.6930548548698425,0.6932395100593567
0.6930601000785828,0.6932342052459717
0.6930652856826782,0.6932291388511658
0.6930699348449707,0.6932243704795837
0.6930744051933289,0.6932199001312256
0.6930785775184631,0.6932157874107361
0.6930822730064392,0.6932120323181152
0.693085789680481,0.6932085156440735
0.6930890083312988,0.6932052969932556
0.6930919289588928,0.6932023763656616
0.6930947303771973,0.693199634552002
0.6930975317955017,0.6931967735290527
0.6931001543998718,0.6931941509246826
0.6931025981903076,0.6931917071342468
0.6931048631668091,0.6931895017623901
0.6931072473526001,0.6931871175765991
0.6931090950965881,0.6931852102279663
0.6931096315383911,0.6931846141815186
0.6931109428405762,0.693183422088623
0.6931126117706299,0.6931816935539246
0.6931139230728149,0.6931803226470947
0.6931159496307373,0.6931783556938171
0.6931174397468567,0.6931768655776978
0.6931192278862,0.6931750774383545
0.6931204795837402,0.6931738257408142
0.6931220293045044,0.69317227602005
0.693123459815979,0.6931707859039307
0.6931247711181641,0.6931695938110352
0.6931259632110596,0.6931683421134949
0.6931270956993103,0.6931672692298889
0.693128228187561,0.6931660771369934
0.6931292414665222,0.693165123462677
0.6931301355361938,0.6931641697883606
0.6931309103965759,0.6931633949279785
0.6931319832801819,0.6931623220443726
0.6931322813034058,0.6931620240211487
0.6931324601173401,0.6931618452072144
0.6931331753730774,0.693161129951477
0.6931340098381042,0.6931602954864502
0.6931343674659729,0.6931599378585815
0.6931353211402893,0.6931589841842651
0.6931359171867371,0.6931583881378174
0.6931362152099609,0.6931580305099487
0.6931367516517639,0.6931575536727905
0.6931377649307251,0.6931565999984741
0.6931384205818176,0.6931559443473816
0.6931389570236206,0.6931553483009338
0.6931396126747131,0.6931546330451965
0.6931400299072266,0.6931542158126831
0.6931402087211609,0.6931540966033936
0.6931405067443848,0.6931537985801697
0.6931412220001221,0.6931530833244324
0.6931416988372803,0.693152666091919
0.6931419372558594,0.6931523680686951
0.6931421160697937,0.6931521892547607
0.6931424140930176,0.6931518912315369
0.6931428909301758,0.6931514739990234
0.6931433081626892,0.6931509971618652
0.6931436061859131,0.6931506991386414
0.6931437849998474,0.6931504607200623
0.6931440234184265,0.6931502819061279
0.6931442022323608,0.6931501626968384
0.6931442022323608,0.6931500434875488
0.6931444406509399,0.6931498646736145
0.6931446194648743,0.6931496858596802
0.6931446194648743,0.6931496858596802
0.6931447386741638,0.6931495666503906
0.6931447386741638,0.6931495666503906
0.6931447386741638,0.6931495070457458
0.6931449174880981,0.6931493878364563
0.6931449174880981,0.6931493878364563
0.6931449770927429,0.6931493282318115
0.6931449770927429,0.6931493282318115
0.6931449770927429,0.6931493282318115
0.6931450366973877,0.6931492686271667
0.6931450963020325,0.6931492686271667
0.6931450963020325,0.6931492686271667
0.6931450963020325,0.6931491494178772
0.693145215511322,0.6931491494178772
0.693145215511322,0.6931491494178772
0.6931451559066772,0.6931491494178772
0.693145215511322,0.6931491494178772
0.693145215511322,0.6931490898132324
0.693145215511322,0.6931490898132324
0.693145215511322,0.6931490898132324
0.6931451559066772,0.6931491494178772
0.6931451559066772,0.6931491494178772
0.693145215511322,0.6931491494178772
0.693145215511322,0.6931491494178772
0.6931452751159668,0.6931490302085876
0.6931452751159668,0.6931490302085876
0.6931453347206116,0.6931489706039429
0.693145215511322,0.6931490898132324
0.693145215511322,0.6931490302085876
0.6931453943252563,0.6931488513946533
0.6931455135345459,0.6931488513946533
0.6931456327438354,0.693148672580719
0.693145751953125,0.6931486129760742
0.693145751953125,0.6931486129760742
0.6931456327438354,0.6931486129760742
0.693145751953125,0.6931484937667847
0.6931458711624146,0.6931483745574951
0.693145751953125,0.6931484937667847
0.693145751953125,0.6931486129760742
0.6931456327438354,0.6931487321853638
0.6931455135345459,0.6931487321853638
0.6931456327438354,0.6931487321853638
0.693145751953125,0.6931486129760742
0.6931456327438354,0.6931487321853638
0.6931455135345459,0.6931487917900085
0.6931453943252563,0.6931489109992981
0.6931454539299011,0.6931488513946533
0.6931452751159668,0.6931490302085876
0.693145215511322,0.6931491494178772
0.693145215511322,0.6931490898132324
0.6931449770927429,0.6931493282318115
0.6931453943252563,0.6931489109992981
0.6931453347206116,0.6931489109992981
0.6931458711624146,0.6931484937667847
0.6931456327438354,0.6931486129760742
0.6931453347206116,0.6931489109992981
0.6931453347206116,0.6931489109992981
0.693145215511322,0.6931491494178772
0.6931458115577698,0.6931484937667847
0.6931449770927429,0.6931492686271667
0.6931447386741638,0.6931495666503906
0.6931456327438354,0.6931487321853638
0.693145215511322,0.6931491494178772
0.6931437849998474,0.6931504607200623
0.6931459903717041,0.6931483745574951
0.693144679069519,0.6931496262550354
0.6931455731391907,0.6931487321853638
0.6931431293487549,0.6931511163711548
0.6931453347206116,0.6931489109992981
0.6931425929069519,0.6931517720222473
0.6931460499763489,0.6931482553482056
0.6931453347206116,0.6931490302085876
0.693144679069519,0.6931496858596802
0.6931402683258057,0.6931540966033936
0.693146824836731,0.6931474804878235
0.6931467652320862,0.6931474804878235
0.6931465268135071,0.6931477189064026
0.6931464076042175,0.6931479573249817
0.693145751953125,0.6931484937667847
0.6931433081626892,0.6931509971618652
0.6931444406509399,0.6931499242782593
0.6931422352790833,0.693152129650116
0.6931442022323608,0.6931501626968384
0.6931397318840027,0.6931546330451965
0.6931470632553101,0.6931473016738892
0.6931470036506653,0.6931473016738892
0.6931469440460205,0.6931473016738892
0.6931469440460205,0.6931474208831787
0.693146824836731,0.6931474804878235
0.6931467652320862,0.6931474804878235
0.6931464076042175,0.6931478977203369
0.6931459903717041,0.6931483745574951
0.693145215511322,0.6931491494178772
0.6931442618370056,0.6931500434875488
0.6931445598602295,0.693149745464325
0.6931450963020325,0.6931491494178772
0.6931444406509399,0.6931498050689697
0.6931459903717041,0.6931483745574951
0.6931456327438354,0.6931486129760742
0.6931455135345459,0.6931488513946533
0.6931458711624146,0.6931483745574951
0.6931461095809937,0.6931482553482056
0.6931458711624146,0.6931483745574951
0.693145751953125,0.6931486129760742
0.6931465268135071,0.6931477189064026
0.6931466460227966,0.693147599697113
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
0.6931471824645996,0.6931471824645996
