D,G
1.3993744850158691,5.021116733551025
1.3863016366958618,3.397651195526123
1.38629949092865,2.607992172241211
1.3862979412078857,2.441722869873047
1.3862969875335693,2.3601231575012207
1.3862963914871216,2.102356433868408
1.3862954378128052,2.09562611579895
1.386295199394226,2.238990068435669
1.386294960975647,2.227374315261841
1.386294960975647,2.135075569152832
1.3862948417663574,1.948533296585083
1.3862947225570679,2.147284507751465
1.3862946033477783,2.162468194961548
1.3862947225570679,2.055751323699951
1.3862946033477783,2.015786647796631
1.3862944841384888,2.0352580547332764
1.3862946033477783,2.1344120502471924
1.3862943649291992,2.058952569961548
1.3862944841384888,2.0915567874908447
1.3862943649291992,2.1596193313598633
1.3862943649291992,2.0265908241271973
1.3862943649291992,2.0551319122314453
1.3862944841384888,2.092344045639038
1.3862943649291992,2.093566417694092
1.3862943649291992,1.985853672027588
1.3862943649291992,2.003509998321533
1.3862943649291992,2.0400230884552
1.3862943649291992,1.951935887336731
1.3862943649291992,1.9231222867965698
1.3862943649291992,1.915512204170227
1.3862943649291992,1.9884345531463623
1.3862943649291992,2.0308644771575928
1.3862943649291992,2.001265048980713
1.3862943649291992,1.884569764137268
1.3862943649291992,1.962752342224121
1.3862943649291992,1.9999712705612183
1.3862943649291992,1.9972307682037354
1.3862943649291992,2.0026204586029053
1.3862943649291992,1.9823256731033325
1.3862943649291992,1.998065710067749
1.3862943649291992,1.9114197492599487
1.3862943649291992,1.845120906829834
1.3862943649291992,2.1342408657073975
1.3862943649291992,2.0874826908111572
1.3862943649291992,1.974027156829834
1.3862943649291992,1.9247478246688843
1.3862943649291992,1.9321906566619873
1.3862943649291992,1.9401260614395142
1.3862943649291992,1.9584776163101196
1.3862943649291992,1.8864641189575195
1.3862943649291992,1.9278318881988525
1.3862943649291992,1.9292610883712769
1.3862943649291992,1.8942313194274902
1.3862943649291992,1.9054336547851562
1.3862943649291992,1.8912043571472168
1.3862943649291992,1.9010124206542969
1.3862943649291992,1.8719600439071655
1.3862943649291992,1.9274502992630005
1.3862943649291992,1.9473731517791748
1.3862943649291992,2.005230188369751
1.3862943649291992,1.9471677541732788
1.3862943649291992,2.046313762664795
1.3862943649291992,2.04495906829834
1.3862943649291992,1.8666410446166992
1.3862943649291992,1.9988343715667725
1.3862943649291992,2.0421011447906494
1.3862943649291992,1.902584433555603
1.3862943649291992,1.9098280668258667
1.3862943649291992,2.007669687271118
1.3862943649291992,1.9804147481918335
1.3862943649291992,1.8431555032730103
1.3862943649291992,1.9802228212356567
1.3862943649291992,2.000469446182251
1.3862943649291992,1.9110081195831299
1.3862943649291992,1.9527060985565186
1.3862943649291992,1.9229947328567505
1.3862943649291992,1.968587040901184
1.3862943649291992,1.8839497566223145
1.3862943649291992,1.8692220449447632
