D,G
1.446785807609558,0.2588200569152832
1.441726565361023,0.2735305726528168
1.4358185529708862,0.29835188388824463
1.4287388324737549,0.3328251242637634
1.419967770576477,0.38154488801956177
1.410528540611267,0.4471025764942169
1.4020112752914429,0.5234878659248352
1.3956300020217896,0.5995009541511536
1.391789197921753,0.6631336808204651
1.3893074989318848,0.7172918915748596
1.3880239725112915,0.758959174156189
1.387283205986023,0.7915313839912415
1.3869248628616333,0.8171488046646118
1.3868098258972168,0.8407458662986755
1.3868615627288818,0.857728123664856
1.386866807937622,0.876380443572998
1.386898159980774,0.8926889896392822
1.3868308067321777,0.9080310463905334
1.3867416381835938,0.9196366667747498
1.3866562843322754,0.9293586015701294
1.386579990386963,0.9382197260856628
1.3865344524383545,0.9442070722579956
1.3864903450012207,0.9501450657844543
1.3864516019821167,0.9551156163215637
1.3864330053329468,0.9580603241920471
1.3864041566848755,0.9621887803077698
1.3863880634307861,0.9646894335746765
1.3863691091537476,0.9679432511329651
1.386359691619873,0.9695513844490051
1.3863468170166016,0.9716511368751526
1.3863345384597778,0.9742804765701294
1.3863286972045898,0.975350022315979
1.3863223791122437,0.9766756296157837
1.3863160610198975,0.9782095551490784
1.3863112926483154,0.9791250824928284
1.3863073587417603,0.9803534150123596
1.3863049745559692,0.980974018573761
1.38630211353302,0.9819562435150146
1.3863004446029663,0.9827966094017029
1.3862982988357544,0.9832549691200256
1.3862965106964111,0.9842711091041565
1.3862957954406738,0.984828531742096
1.3862947225570679,0.9855788350105286
1.386294960975647,0.986126184463501
1.386294960975647,0.9862255454063416
1.3862955570220947,0.9869721531867981
1.3862950801849365,0.9871091842651367
1.3862953186035156,0.9878774881362915
1.3862965106964111,0.9883019328117371
1.386297345161438,0.9891395568847656
1.3862969875335693,0.9892714023590088
1.386297345161438,0.9896615147590637
1.386297345161438,0.9901701211929321
1.386297583580017,0.9903165698051453
1.3862974643707275,0.9906048774719238
1.386297345161438,0.9915915131568909
1.3862978219985962,0.991768479347229
1.3862974643707275,0.9920199513435364
1.3862972259521484,0.9923335909843445
1.3862969875335693,0.9925867319107056
1.3862969875335693,0.9930761456489563
1.3862967491149902,0.9933457970619202
1.386296272277832,0.9934535026550293
1.3862959146499634,0.9936749935150146
1.3862961530685425,0.9938713908195496
1.386296033859253,0.9941124320030212
1.3862954378128052,0.9945019483566284
1.3862954378128052,0.9945471882820129
1.386295199394226,0.9947278499603271
1.386295199394226,0.9947583675384521
1.386294960975647,0.9951600432395935
1.3862948417663574,0.9951199293136597
1.3862947225570679,0.9952831864356995
1.3862944841384888,0.9953586459159851
1.3862943649291992,0.9955115914344788
1.3862941265106201,0.9953844547271729
1.3862942457199097,0.9956141710281372
1.3862940073013306,0.9955317378044128
1.386293888092041,0.9957975745201111
1.386293649673462,0.9954922199249268
1.3862937688827515,0.9957050681114197
1.3862937688827515,0.9956653714179993
1.3862937688827515,0.9957656264305115
1.3862934112548828,0.9957725405693054
1.3862934112548828,0.9959070086479187
1.3862934112548828,0.9958093762397766
1.3862935304641724,0.99591064453125
1.3862934112548828,0.9959138631820679
1.3862931728363037,0.9958766102790833
1.3862931728363037,0.9959377646446228
1.3862929344177246,0.9960838556289673
1.3862932920455933,0.9959568381309509
1.3862932920455933,0.9959507584571838
1.386292815208435,0.9957510232925415
1.386292815208435,0.9959173798561096
1.3862930536270142,0.9958154559135437
1.3862931728363037,0.9958072304725647
1.3862923383712769,0.9953440427780151
1.3862924575805664,0.9955531358718872
1.3862920999526978,0.9952042698860168
1.3862920999526978,0.9950436353683472
1.3862911462783813,0.9946998953819275
1.3862918615341187,0.9944935441017151
1.3862910270690918,0.9940376877784729
1.3862907886505127,0.9936232566833496
1.3862905502319336,0.993180513381958
1.386289119720459,0.9927985072135925
1.3862872123718262,0.9921241998672485
1.3862885236740112,0.9914993047714233
1.3862862586975098,0.9909653067588806
1.386285662651062,0.9900966882705688
1.3862839937210083,0.9894314408302307
1.3862838745117188,0.9886764883995056
1.3862789869308472,0.9875159859657288
1.3862770795822144,0.9870757460594177
1.3862801790237427,0.9863892197608948
1.386277437210083,0.985112726688385
1.3862801790237427,0.984490156173706
1.386269211769104,0.9834275841712952
1.3862661123275757,0.9822260737419128
1.3862645626068115,0.9809796214103699
1.3862615823745728,0.979749321937561
1.386252999305725,0.9782103896141052
1.3862524032592773,0.9771482348442078
1.386247158050537,0.9761772751808167
1.3862333297729492,0.9747471213340759
1.3862465620040894,0.973513662815094
1.3862323760986328,0.9729136824607849
1.3862279653549194,0.9706953167915344
1.3862262964248657,0.9695102572441101
1.3862053155899048,0.9689690470695496
1.3862102031707764,0.9676026701927185
1.3861910104751587,0.9664672017097473
1.3861528635025024,0.9636968970298767
1.3861502408981323,0.9622730612754822
1.386121392250061,0.9593194723129272
1.3861244916915894,0.95738285779953
1.3861297369003296,0.9551646113395691
1.3860851526260376,0.9513567090034485
1.3860925436019897,0.9499271512031555
1.3860507011413574,0.94853276014328
1.3861029148101807,0.946101725101471
1.3860167264938354,0.9443588256835938
1.3860067129135132,0.9418903589248657
1.3859272003173828,0.9391630291938782
1.385970115661621,0.9383732676506042
1.3859176635742188,0.9346286058425903
1.3858859539031982,0.9318457841873169
1.3859072923660278,0.9306624531745911
1.3858797550201416,0.9276890158653259
