D
0.0008936488884501159
0.00040287841693498194
0.00022085540695115924
8.732642163522542e-05
3.4625169064383954e-05
2.7485571990837343e-05
1.3715722161578014e-05
1.86320576176513e-05
1.9417702787905e-05
1.7210217265528627e-05
1.113972484745318e-05
1.5283898392226547e-05
1.4263619959820062e-05
1.3294866221258417e-05
1.1735238331311848e-05
1.556813731440343e-05
1.6836984286783263e-05
1.121151763072703e-05
2.0408719137776643e-05
3.600684067350812e-05
8.972499017545488e-06
1.0426057087897789e-05
6.989202120166738e-06
6.895655587868532e-06
7.497255410271464e-06
6.5026083575503435e-06
7.652137355762534e-06
7.773617653583642e-06
9.792344826564658e-06
7.387469850073103e-06
9.870912435872015e-06
4.732940215035342e-05
1.0316487532691099e-05
8.815721230348572e-06
7.5602083597914316e-06
7.1649437813903205e-06
1.1224100489926059e-05
2.3040056476020254e-05
8.66413120093057e-06
6.525139724544715e-06
7.614605692651821e-06
8.317466381413396e-06
6.870558081573108e-06
9.683933058113325e-06
7.485235073545482e-06
5.803253316116752e-06
7.185149570432259e-06
6.673270490864525e-06
6.501379175460897e-06
6.434398983401479e-06
5.550637979467865e-06
5.103248440718744e-06
7.2071838985721115e-06
8.763304322201293e-06
7.361295047303429e-06
5.23508469996159e-06
1.0245596058666706e-05
2.2770633222535253e-05
7.792683391016908e-06
5.279567631077953e-06
6.057412065274548e-06
5.545743988477625e-06
8.565648386138491e-06
1.655746382311918e-05
1.5723771866760217e-05
1.5431711290148087e-05
1.5627414541086182e-05
1.5690848158556037e-05
1.3158138244762085e-05
2.0191679141134955e-05
7.876340532675385e-06
7.139620265661506e-06
6.259311248868471e-06
7.180307875387371e-06
7.114600066415733e-06
5.489291652338579e-06
6.073778422432952e-06
5.554383733397117e-06
5.534787760552717e-06
5.445449005492264e-06
9.709750884212554e-06
1.6474819858558476e-05
8.353946213901509e-06
6.740204753441503e-06
6.672078598057851e-06
5.643146323563997e-06
7.06437185726827e-06
7.673741492908448e-06
1.4860155715723522e-05
7.7419954322977e-06
6.660501185251633e-06
7.850153451727238e-06
1.4274002751335502e-05
6.859680070192553e-06
7.140506568248384e-06
9.320165190729313e-06
1.0063013178296387e-05
9.401713214174379e-06
9.064434379979502e-06
7.960902621562127e-06
1.0928164556389675e-05
7.71359191276133e-06
6.0476040744106285e-06
5.196772235649405e-06
5.002589205105323e-06
6.389115242200205e-06
9.467695235798601e-06
9.749865967023652e-06
7.69594498706283e-06
8.785681529843714e-06
8.730478839424904e-06
8.436428288405295e-06
8.007388714759145e-06
7.312137313419953e-06
7.400850790872937e-06
7.349582574533997e-06
8.307754796987865e-06
7.481270586140454e-06
8.143213563016616e-06
8.790580068307463e-06
8.334270205523353e-06
7.209619525383459e-06
6.746162398485467e-06
6.396840490197064e-06
6.206996658875141e-06
6.2372159845835995e-06
6.129117537057027e-06
6.125402251200285e-06
6.027034487487981e-06
5.842709470016416e-06
6.201330506883096e-06
6.185445727169281e-06
5.767944003309822e-06
5.854483333678218e-06
5.935379704169463e-06
6.27949157205876e-06
5.459828116727294e-06
5.747630893893074e-06
6.159848453535233e-06
5.8649334278015886e-06
6.744723123119911e-06
7.092005489539588e-06
9.094546840060502e-06
8.676813195052091e-06
6.69908195050084e-06
8.27142775960965e-06
7.765153895888943e-06
6.663241038040724e-06
5.911914286116371e-06
6.5439189711469226e-06
6.1747368818032555e-06
6.349891009449493e-06
5.978012268315069e-06
6.51406662655063e-06
6.188642146298662e-06
6.081516858102987e-06
5.7369356909475755e-06
5.696605057892157e-06
5.236165634414647e-06
5.146478542883415e-06
5.198966846364783e-06
5.987368695059558e-06
8.158905075106304e-06
9.239873179467395e-06
5.604008947557304e-06
5.514775239134906e-06
6.147962722025113e-06
6.177288014441729e-06
6.528823632834246e-06
7.196844308055006e-06
7.550417649326846e-06
7.188313702499727e-06
5.9069252529297955e-06
4.7219559746736195e-06
4.616240403265692e-06
4.566774805425666e-06
4.710806933871936e-06
4.636006451619323e-06
5.170695203560172e-06
6.513069820357487e-06
8.359906132682227e-06
7.665846169402357e-06
4.577855179377366e-06
4.558199179882649e-06
4.413064743857831e-06
4.7253765842469875e-06
4.727966370410286e-06
5.003783826396102e-06
5.605095793725923e-06
8.497720955347177e-06
6.855873834865633e-06
5.506160505319713e-06
6.328516519715777e-06
7.2457510214007925e-06
5.741514542023651e-06
5.261010755930329e-06
4.813101895706495e-06
4.412025191413704e-06
4.70676650365931e-06
4.9773311729950365e-06
4.313420504331589e-06
4.5186457100498956e-06
4.5864521780458745e-06
4.8631832214596216e-06
4.191593689029105e-06
5.3302555897971615e-06
6.284516530286055e-06
4.982535756425932e-06
4.695712050306611e-06
4.925303983327467e-06
6.0172478697495535e-06
7.946290679683443e-06
5.821121249027783e-06
6.320596185105387e-06
7.878537871874869e-06
4.539028395811329e-06
4.497372628975427e-06
5.528758720174665e-06
5.7740608099265955e-06
4.114846433367347e-06
4.334887307777535e-06
4.190191248198971e-06
4.66898472950561e-06
6.185704933159286e-06
7.576943517051404e-06
5.173484623810509e-06
4.9610853238846175e-06
5.8584687394613866e-06
4.892467131867306e-06
5.136927484272746e-06
5.7503652897139546e-06
5.688842975359876e-06
4.550010999082588e-06
6.188958650454879e-06
5.271860118227778e-06
4.227892532071564e-06
6.1528116930276155e-06
4.8060073822853155e-06
4.2849915189435706e-06
4.855526185565395e-06
4.673418061429402e-06
5.033772595197661e-06
4.4696566874335986e-06
4.526443717622897e-06
4.681416612584144e-06
4.723649453808321e-06
5.506891739059938e-06
4.759699550049845e-06
4.631708634406095e-06
6.078575552237453e-06
4.698608336184407e-06
4.576176252157893e-06
6.6327970671409275e-06
5.7165366342815105e-06
4.676068783737719e-06
5.4168108363228384e-06
4.535511379799573e-06
5.995497758704005e-06
5.230754595686449e-06
5.138814231031574e-06
4.740715212392388e-06
4.921327672491316e-06
4.196796453470597e-06
4.903117314825067e-06
4.991636615159223e-06
4.922891093883663e-06
4.351385996415047e-06
4.303474725020351e-06
4.380039626994403e-06
5.6111689445970114e-06
4.760084266308695e-06
5.566379968513502e-06
4.7494963837380055e-06
4.661293132812716e-06
4.3178356463613454e-06
4.573320893541677e-06
4.164201527601108e-06
4.866246854362544e-06
4.788598289451329e-06
4.444500973477261e-06
5.0759822443069424e-06
4.455785074242158e-06
4.933348009217298e-06
4.675159289035946e-06
5.364285243558697e-06
4.599805379257305e-06
5.12259657625691e-06
4.582889232551679e-06
5.073099600849673e-06
4.449126208783127e-06
4.903547505819006e-06
4.913538759865332e-06
4.876257207797607e-06
4.550722223939374e-06
4.534664640232222e-06
4.728171461465536e-06
4.487660135055194e-06
4.394239113025833e-06
4.8479632823728025e-06
4.505329343373887e-06
