D,G
1.4481247663497925,1.5370651483535767
1.4472395181655884,1.5380696058273315
1.4466707706451416,1.5361076593399048
1.4454694986343384,1.540471076965332
1.4440568685531616,1.538352131843567
1.44227933883667,1.5365251302719116
1.4401991367340088,1.5443675518035889
1.4376389980316162,1.5483505725860596
1.434351921081543,1.541839838027954
1.430137038230896,1.539340615272522
1.4248836040496826,1.547945261001587
1.4186478853225708,1.556431770324707
1.4119690656661987,1.5704835653305054
1.4057669639587402,1.5896799564361572
1.4006279706954956,1.609063982963562
1.3967159986495972,1.6376579999923706
1.393884539604187,1.6464089155197144
1.3918814659118652,1.659850835800171
1.390471339225769,1.6702296733856201
1.3894708156585693,1.673466444015503
1.3887507915496826,1.6828685998916626
1.3882238864898682,1.6865365505218506
1.3878324031829834,1.6879823207855225
1.387536644935608,1.6961714029312134
1.3873094320297241,1.6999402046203613
1.3871326446533203,1.7022203207015991
1.386993646621704,1.709349513053894
1.3868829011917114,1.7090402841567993
1.3867934942245483,1.7144417762756348
1.386721134185791,1.7127954959869385
1.3866616487503052,1.7185688018798828
1.3866124153137207,1.7237517833709717
1.3865714073181152,1.7243486642837524
1.386536955833435,1.7248413562774658
1.3865078687667847,1.7335766553878784
1.386483073234558,1.7356865406036377
1.3864619731903076,1.7399588823318481
1.3864436149597168,1.7477428913116455
1.3864277601242065,1.7474379539489746
1.386413812637329,1.7555670738220215
1.3864015340805054,1.746242880821228
1.3863906860351562,1.7426834106445312
1.3863811492919922,1.7413227558135986
1.3863725662231445,1.740077257156372
1.3863648176193237,1.7373195886611938
1.3863581418991089,1.7403358221054077
1.3863519430160522,1.7428836822509766
1.3863462209701538,1.739161491394043
1.3863414525985718,1.7389885187149048
1.3863368034362793,1.7387973070144653
1.3863328695297241,1.7408231496810913
1.386329174041748,1.7428302764892578
1.3863260746002197,1.7408088445663452
1.386323094367981,1.7401078939437866
1.3863202333450317,1.740886926651001
1.3863178491592407,1.743741512298584
1.3863158226013184,1.7421166896820068
1.386313796043396,1.7409292459487915
1.3863120079040527,1.7415175437927246
1.3863104581832886,1.738526463508606
1.3863091468811035,1.7395464181900024
1.3863075971603394,1.7423462867736816
1.3863064050674438,1.7424590587615967
1.3863054513931274,1.7412269115447998
1.386304497718811,1.7404334545135498
1.3863035440444946,1.747373342514038
1.3863027095794678,1.7461268901824951
1.3863019943237305,1.7471047639846802
1.3863012790679932,1.745400309562683
1.3863006830215454,1.742798089981079
1.3863000869750977,1.7446563243865967
1.386299729347229,1.7442779541015625
1.3862991333007812,1.7447904348373413
1.386298656463623,1.7452977895736694
1.3862985372543335,1.7458006143569946
1.3862980604171753,1.7436277866363525
1.3862977027893066,1.7432348728179932
1.386297345161438,1.7441788911819458
1.3862972259521484,1.7437797784805298
1.3862969875335693,1.745610237121582
1.3862967491149902,1.7447612285614014
1.3862965106964111,1.7456949949264526
1.386296272277832,1.7457343339920044
1.386296033859253,1.7448787689208984
1.386296033859253,1.7453606128692627
1.3862959146499634,1.7476258277893066
1.3862957954406738,1.7463175058364868
1.3862955570220947,1.7467970848083496
1.3862954378128052,1.7472730875015259
1.3862953186035156,1.747300624847412
1.386295199394226,1.746880054473877
1.386295199394226,1.7491357326507568
1.3862950801849365,1.7500543594360352
1.386294960975647,1.7496323585510254
1.386294960975647,1.7496540546417236
1.3862948417663574,1.7492284774780273
1.3862948417663574,1.7483553886413574
1.3862947225570679,1.749713659286499
1.3862947225570679,1.7483924627304077
1.3862947225570679,1.7488558292388916
1.3862947225570679,1.7484259605407715
1.3862947225570679,1.7502273321151733
1.3862947225570679,1.7489031553268433
1.3862946033477783,1.7493635416030884
1.3862946033477783,1.7484848499298096
1.3862946033477783,1.7493906021118164
1.3862946033477783,1.7498493194580078
1.3862946033477783,1.751646876335144
1.3862946033477783,1.7516578435897827
1.3862946033477783,1.751668930053711
1.3862946033477783,1.7512331008911133
1.3862944841384888,1.751242995262146
1.3862944841384888,1.751252293586731
1.3862944841384888,1.7521541118621826
1.3862944841384888,1.7521628141403198
1.3862943649291992,1.7535104751586914
1.3862943649291992,1.7544111013412476
1.3862943649291992,1.7553116083145142
1.3862943649291992,1.755318522453308
1.3862943649291992,1.754879117012024
1.3862943649291992,1.7553318738937378
1.3862943649291992,1.7557847499847412
1.3862943649291992,1.756237268447876
1.3862943649291992,1.7562427520751953
1.3862943649291992,1.7553554773330688
1.3862943649291992,1.7549139261245728
1.3862943649291992,1.754472255706787
1.3862943649291992,1.7553706169128418
1.3862943649291992,1.7558221817016602
1.3862943649291992,1.755380630493164
1.3862943649291992,1.7549381256103516
1.3862943649291992,1.7540485858917236
1.3862943649291992,1.7536063194274902
1.3862943649291992,1.754056692123413
1.3862943649291992,1.7536143064498901
1.3862943649291992,1.7536171674728394
1.3862942457199097,1.753619909286499
1.3862943649291992,1.753175973892212
1.3862943649291992,1.752732515335083
1.3862943649291992,1.7522884607315063
1.3862943649291992,1.7531840801239014
1.3862943649291992,1.75363290309906
1.3862943649291992,1.753635287284851
1.3862943649291992,1.7531909942626953
1.3862942457199097,1.7536394596099854
1.3862942457199097,1.7536412477493286
1.3862943649291992,1.7536430358886719
1.3862942457199097,1.7536447048187256
1.3862942457199097,1.753199815750122
1.3862943649291992,1.7536474466323853
1.3862942457199097,1.7540950775146484
1.3862943649291992,1.7540963888168335
1.3862942457199097,1.7536507844924927
1.3862943649291992,1.7545444965362549
1.3862942457199097,1.754098892211914
1.3862942457199097,1.7536531686782837
1.3862942457199097,1.7541002035140991
1.3862942457199097,1.754546880722046
1.3862942457199097,1.7549937963485718
1.3862942457199097,1.7541011571884155
1.3862942457199097,1.7541013956069946
1.3862942457199097,1.7532085180282593
1.3862942457199097,1.7541015148162842
1.3862942457199097,1.7545478343963623
1.3862942457199097,1.7545477151870728
1.3862942457199097,1.7545477151870728
1.3862942457199097,1.7545474767684937
1.3862943649291992,1.7536543607711792
1.3862942457199097,1.7541004419326782
1.3862943649291992,1.7545466423034668
1.3862943649291992,1.7554391622543335
1.3862942457199097,1.754546046257019
1.3862943649291992,1.7549920082092285
1.3862943649291992,1.7558844089508057
1.3862943649291992,1.7563304901123047
1.3862942457199097,1.7558836936950684
1.3862942457199097,1.7554370164871216
1.3862943649291992,1.7549902200698853
1.3862942457199097,1.754543423652649
1.3862943649291992,1.7549893856048584
1.3862943649291992,1.7549890279769897
1.3862942457199097,1.7540959119796753
1.3862942457199097,1.7540955543518066
1.3862941265106201,1.7545416355133057
1.3862942457199097,1.7545413970947266
1.3862941265106201,1.7545411586761475
1.3862941265106201,1.7532016038894653
1.3862941265106201,1.754987120628357
1.3862941265106201,1.7545404434204102
1.3862941265106201,1.7540937662124634
1.3862941265106201,1.7536473274230957
1.3862941265106201,1.7536472082138062
1.3862941265106201,1.7540936470031738
1.3862941265106201,1.753646969795227
1.3862942457199097,1.7536468505859375
1.3862941265106201,1.753646969795227
1.3862941265106201,1.7532005310058594
1.3862941265106201,1.7527540922164917
1.3862941265106201,1.7527542114257812
1.3862941265106201,1.751861333847046
1.3862941265106201,1.7514150142669678
1.3862941265106201,1.750522255897522
1.3862942457199097,1.7496293783187866
1.3862941265106201,1.750076174736023
1.3862941265106201,1.7500762939453125
1.3862941265106201,1.749630093574524
1.3862941265106201,1.7500766515731812
1.3862941265106201,1.7500768899917603
1.3862941265106201,1.7491841316223145
1.3862941265106201,1.7506725788116455
1.3862941265106201,1.7520121335983276
1.3862941265106201,1.7511194944381714
1.3862941265106201,1.7506732940673828
1.3862942457199097,1.750673770904541
1.3862942457199097,1.7511204481124878
1.3862941265106201,1.7511208057403564
1.3862941265106201,1.7488890886306763
1.3862941265106201,1.7497822046279907
1.3862941265106201,1.749782681465149
1.3862941265106201,1.7488902807235718
1.3862942457199097,1.7484440803527832
1.3862941265106201,1.7488908767700195
1.3862942457199097,1.7479984760284424
1.3862941265106201,1.748891830444336
1.3862942457199097,1.7488921880722046
1.3862942457199097,1.7488926649093628
