D,G
1.3970690965652466,4.494160175323486
1.3862978219985962,2.690314292907715
1.3862977027893066,2.447268009185791
1.3862968683242798,2.3786776065826416
1.3862963914871216,2.2154054641723633
1.3862957954406738,2.188804864883423
1.3862955570220947,2.11726975440979
1.3862953186035156,2.0360426902770996
1.3862953186035156,2.050980806350708
1.386294960975647,2.101303815841675
1.3862948417663574,2.0253729820251465
1.3862948417663574,2.005122184753418
1.3862948417663574,1.9967857599258423
1.3862947225570679,1.9641139507293701
1.3862946033477783,1.9909908771514893
1.3862946033477783,2.0091192722320557
1.3862944841384888,2.0524022579193115
1.3862946033477783,1.98521089553833
1.3862946033477783,1.9529268741607666
1.3862943649291992,1.942374587059021
1.3862943649291992,1.9248378276824951
1.3862943649291992,2.0056474208831787
1.3862943649291992,1.9391701221466064
1.3862943649291992,1.90932297706604
1.3862943649291992,2.010634422302246
1.3862943649291992,2.0882763862609863
1.3862943649291992,1.935065507888794
1.3862943649291992,1.88014554977417
1.3862943649291992,2.093229055404663
1.3862943649291992,2.212510585784912
1.3862943649291992,1.920767068862915
1.3862943649291992,1.955190896987915
1.3862943649291992,1.9287846088409424
1.3862943649291992,1.9050757884979248
1.3862943649291992,1.9122151136398315
1.3862943649291992,1.88694167137146
1.3862943649291992,1.9443093538284302
1.3862943649291992,1.9529476165771484
1.3862943649291992,2.011199951171875
1.3862943649291992,1.9524481296539307
1.3862943649291992,1.9260351657867432
1.3862943649291992,1.9659268856048584
1.3862943649291992,1.8790327310562134
1.3862943649291992,1.9610228538513184
1.3862943649291992,1.9375556707382202
1.3862943649291992,1.890491247177124
1.3862943649291992,1.968284249305725
1.3862943649291992,1.9564687013626099
1.3862943649291992,1.903666377067566
1.3862943649291992,1.9048497676849365
1.3862943649291992,1.9399679899215698
1.3862943649291992,2.0137453079223633
1.3862943649291992,2.126889944076538
1.3862943649291992,2.0270919799804688
1.3862943649291992,1.9007790088653564
1.3862943649291992,1.9148634672164917
1.3862943649291992,1.947242021560669
1.3862943649291992,2.1068074703216553
1.3862943649291992,1.9633846282958984
1.3862943649291992,1.8991597890853882
1.3862943649291992,1.908071756362915
1.3862943649291992,1.8717271089553833
1.3862943649291992,1.9054019451141357
1.3862943649291992,1.950775384902954
1.3862943649291992,1.8966377973556519
1.3862943649291992,1.9158645868301392
1.3862943649291992,1.92859947681427
1.3862943649291992,1.8781875371932983
1.3862943649291992,1.8843029737472534
1.3862943649291992,1.863118052482605
1.3862943649291992,1.990600347518921
1.3862943649291992,2.069338321685791
1.3862943649291992,1.9857020378112793
1.3862943649291992,2.0399961471557617
1.3862943649291992,1.897326946258545
1.3862943649291992,1.85043466091156
1.3862943649291992,1.9003472328186035
1.3862943649291992,1.8610782623291016
1.3862943649291992,1.9138320684432983
1.3862943649291992,1.8535407781600952
1.3862943649291992,1.8960843086242676
1.3862943649291992,1.9355660676956177
1.3862943649291992,2.05407977104187
1.3862943649291992,1.9634828567504883
1.3862943649291992,2.012708902359009
1.3862943649291992,1.857858419418335
1.3862943649291992,1.8569281101226807
1.3862943649291992,1.8698179721832275
1.3862943649291992,1.8529402017593384
1.3862943649291992,1.8670623302459717
1.3862943649291992,1.8752508163452148
1.3862943649291992,1.8575245141983032
1.3862943649291992,1.8529565334320068
1.3862943649291992,1.8307112455368042
1.3862943649291992,1.8495571613311768
1.3862943649291992,1.8413097858428955
1.3862943649291992,1.8643330335617065
1.3862943649291992,1.873188853263855
1.3862943649291992,1.9855211973190308
1.3862943649291992,2.0286524295806885
1.3862943649291992,1.8891119956970215
1.3862943649291992,1.8758323192596436
1.3862943649291992,1.8865913152694702
1.3862943649291992,1.9328895807266235
1.3862943649291992,2.0068721771240234
1.3862943649291992,1.8880912065505981
1.3862943649291992,1.8571206331253052
1.3862943649291992,1.8617137670516968
1.3862943649291992,1.8554853200912476
1.3862943649291992,1.84067964553833
1.3862943649291992,1.836450457572937
1.3862943649291992,1.8919686079025269
1.3862943649291992,2.0386481285095215
1.3862943649291992,2.002870798110962
1.3862943649291992,1.9969968795776367
1.3862943649291992,2.026089906692505
1.3862943649291992,2.034041166305542
1.3862943649291992,1.9231688976287842
1.3862943649291992,1.8459553718566895
1.3862943649291992,1.8658392429351807
1.3862943649291992,1.8636138439178467
1.3862943649291992,2.022853136062622
1.3862943649291992,2.0435166358947754
1.3862943649291992,2.0489296913146973
1.3862943649291992,1.9278321266174316
1.3862943649291992,1.9916167259216309
1.3862943649291992,2.0407590866088867
1.3862943649291992,1.9450088739395142
1.3862943649291992,1.9704620838165283
1.3862943649291992,2.034750461578369
1.3862943649291992,1.9486764669418335
1.3862943649291992,1.9086847305297852
1.3862943649291992,1.86362624168396
1.3862943649291992,1.8803277015686035
1.3862943649291992,1.8869372606277466
1.3862943649291992,1.9594266414642334
1.3862943649291992,2.0864484310150146
1.3862943649291992,1.8986564874649048
1.3862943649291992,1.8761787414550781
1.3862943649291992,1.8912767171859741
1.3862943649291992,2.0073788166046143
1.3862943649291992,1.9514962434768677
1.3862943649291992,2.0192348957061768
1.3862943649291992,1.9303537607192993
1.3862943649291992,1.9084604978561401
1.3862943649291992,1.8891878128051758
1.3862943649291992,1.8856265544891357
1.3862943649291992,1.8986042737960815
1.3862943649291992,1.931957721710205
1.3862943649291992,2.0747106075286865
1.3862943649291992,1.8810155391693115
1.3862943649291992,1.8499001264572144
1.3862943649291992,1.8933907747268677
1.3862943649291992,2.022340774536133
1.3862943649291992,1.9173986911773682
1.3862943649291992,1.899067759513855
1.3862943649291992,1.9882729053497314
1.3862943649291992,1.950432538986206
1.3862943649291992,1.9202849864959717
1.3862943649291992,1.9084317684173584
1.3862943649291992,1.9236385822296143
1.3862943649291992,1.958465576171875
1.3862943649291992,1.9781622886657715
1.3862943649291992,1.9313699007034302
1.3862943649291992,1.8920615911483765
1.3862943649291992,1.911508321762085
1.3862943649291992,1.904083013534546
1.3862943649291992,1.87241792678833
1.3862943649291992,1.8864555358886719
1.3862943649291992,1.9092504978179932
1.3862943649291992,1.8812583684921265
1.3862943649291992,1.8725435733795166
