D,G
1.4250109195709229,1.5851916074752808
1.3895984888076782,1.6853376626968384
1.3866721391677856,1.7178802490234375
1.3864312171936035,1.7333234548568726
1.3863667249679565,1.7345942258834839
1.3863377571105957,1.717569351196289
1.3863223791122437,1.7260973453521729
1.386313796043396,1.7200441360473633
1.3863083124160767,1.7142597436904907
1.3863048553466797,1.7119337320327759
1.3863025903701782,1.718013048171997
1.3863009214401245,1.7206695079803467
1.386299729347229,1.7174830436706543
1.3862987756729126,1.7176353931427002
1.3862980604171753,1.713990330696106
1.386297583580017,1.7096372842788696
1.3862972259521484,1.7148476839065552
1.3862968683242798,1.7135932445526123
1.3862965106964111,1.7201213836669922
1.386296272277832,1.7148312330245972
1.3862959146499634,1.7104270458221436
1.3862959146499634,1.7062199115753174
1.3862956762313843,1.7016017436981201
1.3862954378128052,1.6945438385009766
1.3862953186035156,1.6831800937652588
1.386295199394226,1.6787526607513428
1.386295199394226,1.6848336458206177
1.386294960975647,1.6941990852355957
1.386294960975647,1.6917518377304077
1.3862948417663574,1.6899921894073486
1.3862947225570679,1.691152572631836
1.3862947225570679,1.6947460174560547
1.3862947225570679,1.69253408908844
1.3862947225570679,1.6921066045761108
1.3862946033477783,1.6932199001312256
1.3862946033477783,1.6954679489135742
1.3862946033477783,1.6959294080734253
1.3862946033477783,1.6905860900878906
1.3862944841384888,1.690801739692688
1.3862944841384888,1.6881352663040161
1.3862944841384888,1.6890393495559692
1.3862944841384888,1.6886035203933716
1.3862943649291992,1.6899527311325073
1.3862943649291992,1.6877299547195435
1.3862943649291992,1.6892809867858887
1.3862943649291992,1.6935505867004395
1.3862943649291992,1.6917728185653687
1.3862943649291992,1.6911309957504272
1.3862943649291992,1.6933701038360596
1.3862943649291992,1.6958523988723755
1.3862943649291992,1.692287564277649
1.3862943649291992,1.6882755756378174
1.3862943649291992,1.6864955425262451
1.3862943649291992,1.6840660572052002
1.3862943649291992,1.6874396800994873
1.3862943649291992,1.6869983673095703
1.3862943649291992,1.6856637001037598
1.3862943649291992,1.6845316886901855
1.3862943649291992,1.6827503442764282
1.3862943649291992,1.6794263124465942
1.3862943649291992,1.6776446104049683
1.3862943649291992,1.681422472000122
1.3862943649291992,1.6836580038070679
1.3862943649291992,1.6832149028778076
1.3862943649291992,1.685003638267517
1.3862943649291992,1.6867923736572266
1.3862943649291992,1.6908130645751953
1.3862943649291992,1.689476490020752
1.3862943649291992,1.6872467994689941
1.3862943649291992,1.6836777925491333
1.3862943649291992,1.6847758293151855
1.3862943649291992,1.6852245330810547
1.3862943649291992,1.6852266788482666
1.3862943649291992,1.6874606609344482
1.3862943649291992,1.6896946430206299
1.3862943649291992,1.6883572340011597
1.3862943649291992,1.6847875118255615
1.3862943649291992,1.6843427419662476
1.3862943649291992,1.6870228052139282
1.3862943649291992,1.686131477355957
1.3862943649291992,1.6852400302886963
1.3862943649291992,1.6852412223815918
1.3862943649291992,1.6852425336837769
1.3862943649291992,1.6843509674072266
1.3862943649291992,1.681673526763916
1.3862943649291992,1.6865853071212769
1.3862943649291992,1.6841106414794922
1.3862943649291992,1.6872366666793823
1.3862943649291992,1.6854521036148071
1.3862943649291992,1.6854528188705444
1.3862943649291992,1.683444619178772
1.3862943649291992,1.6856979131698608
1.3862943649291992,1.6856988668441772
1.3862943649291992,1.6848065853118896
1.3862943649291992,1.6843608617782593
1.3862943649291992,1.6821293830871582
1.3862943649291992,1.677219271659851
1.3862943649291992,1.6794519424438477
1.3862943649291992,1.6783567667007446
1.3862943649291992,1.6774643659591675
1.3862943649291992,1.679250717163086
1.3862943649291992,1.6783581972122192
1.3862943649291992,1.6765729188919067
1.3862943649291992,1.6756805181503296
1.3862943649291992,1.6752345561981201
1.3862943649291992,1.67702054977417
1.3862943649291992,1.6788067817687988
1.3862943649291992,1.6774678230285645
1.3862943649291992,1.678807258605957
1.3862943649291992,1.677021861076355
1.3862943649291992,1.6747900247573853
1.3862943649291992,1.6756831407546997
1.3862943649291992,1.6779155731201172
1.3862943649291992,1.6743444204330444
1.3862943649291992,1.6761302947998047
1.3862943649291992,1.6783627271652222
1.3862943649291992,1.6756843328475952
1.3862943649291992,1.676131010055542
1.3862943649291992,1.67434561252594
1.3862943649291992,1.6752386093139648
1.3862943649291992,1.6725600957870483
1.3862943649291992,1.673899531364441
1.3862943649291992,1.6747925281524658
1.3862943649291992,1.672763466835022
1.3862943649291992,1.6732099056243896
1.3862943649291992,1.6732101440429688
1.3862943649291992,1.6727638244628906
1.3862943649291992,1.6745496988296509
1.3862943649291992,1.6754426956176758
1.3862943649291992,1.6745500564575195
1.3862943649291992,1.6745502948760986
1.3862943649291992,1.6758897304534912
1.3862943649291992,1.6732114553451538
1.3862943649291992,1.673211693763733
1.3862943649291992,1.670979619026184
1.3862943649291992,1.6700868606567383
1.3862943649291992,1.6696406602859497
1.3862943649291992,1.6665159463882446
1.3862943649291992,1.666556715965271
1.3862943649291992,1.6678959131240845
1.3862943649291992,1.6656640768051147
1.3862943649291992,1.6656643152236938
1.3862943649291992,1.665664553642273
1.3862943649291992,1.6654211282730103
1.3862943649291992,1.6607542037963867
1.3862943649291992,1.6629865169525146
1.3862943649291992,1.6629867553710938
1.3862943649291992,1.6629869937896729
1.3862943649291992,1.6620943546295166
1.3862943649291992,1.658969521522522
1.3862943649291992,1.6585233211517334
1.3862943649291992,1.6571842432022095
1.3862943649291992,1.6562916040420532
1.3862943649291992,1.6562917232513428
1.3862943649291992,1.655825138092041
1.3862943649291992,1.6575908660888672
1.3862943649291992,1.658483862876892
1.3862943649291992,1.6580376625061035
1.3862943649291992,1.660270094871521
1.3862943649291992,1.6598238945007324
1.3862943649291992,1.6602705717086792
1.3862943649291992,1.661163568496704
1.3862943649291992,1.6616102457046509
1.3862943649291992,1.6607177257537842
1.3862943649291992,1.6620570421218872
1.3862943649291992,1.6625038385391235
1.3862943649291992,1.6625040769577026
1.3862943649291992,1.664289951324463
1.3862943649291992,1.6629509925842285
1.3862943649291992,1.66250479221344
1.3862943649291992,1.661165714263916
1.3862943649291992,1.6611658334732056
1.3862943649291992,1.6633981466293335
1.3862943649291992,1.6653869152069092
1.3862943649291992,1.664494276046753
1.3862943649291992,1.665833830833435
1.3862943649291992,1.6649410724639893
1.3862943649291992,1.663155436515808
1.3862943649291992,1.6613699197769165
1.3862943649291992,1.6600308418273926
1.3862943649291992,1.6604772806167603
1.3862943649291992,1.66226327419281
1.3862943649291992,1.6600311994552612
1.3862943649291992,1.6609241962432861
1.3862943649291992,1.6618173122406006
