D,G
1.399164080619812,5.0796380043029785
1.3863029479980469,3.8014066219329834
1.3863013982772827,2.9355623722076416
1.38629949092865,2.411101818084717
1.3862977027893066,2.2395236492156982
1.3862968683242798,2.1635117530822754
1.386296033859253,2.1582658290863037
1.3862955570220947,2.164452075958252
1.3862954378128052,2.226289987564087
1.3862953186035156,2.1950559616088867
1.3862950801849365,2.0832462310791016
1.3862948417663574,2.1409358978271484
1.3862947225570679,2.1770386695861816
1.3862946033477783,2.118239641189575
1.3862947225570679,2.015326499938965
1.3862946033477783,2.0918874740600586
1.3862944841384888,2.0981030464172363
1.3862946033477783,2.1553955078125
1.3862946033477783,2.241792678833008
1.3862943649291992,2.181074380874634
1.3862944841384888,2.0731632709503174
1.3862943649291992,2.0853617191314697
1.3862943649291992,2.083998441696167
1.3862943649291992,2.03908371925354
1.3862943649291992,2.096987247467041
1.3862943649291992,2.0054917335510254
1.3862943649291992,1.9173744916915894
1.3862943649291992,2.1221580505371094
1.3862943649291992,2.0420784950256348
1.3862943649291992,1.9459900856018066
1.3862943649291992,2.0846121311187744
1.3862943649291992,2.1348299980163574
1.3862943649291992,2.013439655303955
1.3862943649291992,1.901445746421814
1.3862943649291992,2.125148057937622
1.3862943649291992,2.112250328063965
1.3862943649291992,1.9507158994674683
1.3862943649291992,2.0673062801361084
1.3862943649291992,2.033522129058838
1.3862943649291992,2.0308241844177246
1.3862943649291992,2.068819999694824
1.3862943649291992,2.0022025108337402
1.3862943649291992,2.0016956329345703
1.3862943649291992,2.056671619415283
1.3862943649291992,1.9993839263916016
1.3862943649291992,1.9642995595932007
1.3862943649291992,2.2965471744537354
1.3862943649291992,2.217416524887085
1.3862943649291992,2.223336696624756
1.3862943649291992,2.1887311935424805
1.3862943649291992,2.2238011360168457
1.3862943649291992,2.0863301753997803
1.3862943649291992,2.0454819202423096
1.3862943649291992,2.0473437309265137
1.3862943649291992,2.0315921306610107
1.3862943649291992,2.0060248374938965
1.3862943649291992,1.991737723350525
1.3862943649291992,2.00484561920166
1.3862943649291992,1.9899113178253174
1.3862943649291992,1.9903130531311035
1.3862943649291992,1.9404852390289307
1.3862943649291992,2.0050666332244873
1.3862943649291992,2.031967878341675
1.3862943649291992,2.207719326019287
1.3862943649291992,2.0842783451080322
1.3862943649291992,2.1749510765075684
1.3862943649291992,2.1131584644317627
1.3862943649291992,2.0555741786956787
1.3862943649291992,2.067913055419922
1.3862943649291992,2.1710705757141113
1.3862943649291992,2.0452682971954346
1.3862943649291992,1.9772931337356567
1.3862943649291992,1.961628794670105
1.3862943649291992,1.9730095863342285
1.3862943649291992,1.9641395807266235
1.3862943649291992,1.9516795873641968
1.3862943649291992,1.956000566482544
1.3862943649291992,1.9751803874969482
1.3862943649291992,1.9280341863632202
1.3862943649291992,1.95536208152771
1.3862943649291992,1.9420849084854126
1.3862943649291992,1.9457035064697266
1.3862943649291992,1.9288291931152344
1.3862943649291992,1.9359312057495117
1.3862943649291992,1.9554355144500732
1.3862943649291992,1.933143973350525
1.3862943649291992,1.9099881649017334
1.3862943649291992,1.945314884185791
1.3862943649291992,1.917167067527771
1.3862943649291992,1.9155844449996948
1.3862943649291992,1.9117385149002075
1.3862943649291992,1.92231285572052
1.3862943649291992,1.9097344875335693
1.3862943649291992,1.90361487865448
1.3862943649291992,1.9212902784347534
1.3862943649291992,1.9468919038772583
1.3862943649291992,1.9155418872833252
1.3862943649291992,1.8903050422668457
1.3862943649291992,1.9359763860702515
1.3862943649291992,1.9195623397827148
1.3862943649291992,1.9136021137237549
1.3862943649291992,1.8965873718261719
1.3862943649291992,1.9095330238342285
1.3862943649291992,1.9013384580612183
1.3862943649291992,1.885711908340454
1.3862943649291992,1.9067302942276
1.3862943649291992,1.9368520975112915
1.3862943649291992,1.9291191101074219
1.3862943649291992,1.8927472829818726
1.3862943649291992,1.8793753385543823
