D,G
1.4454357624053955,0.26585015654563904
1.4409059286117554,0.27933332324028015
1.4347699880599976,0.30640849471092224
1.4274367094039917,0.3434470295906067
1.4182963371276855,0.3988780677318573
1.4075759649276733,0.4799751937389374
1.3987475633621216,0.5699884295463562
1.3929258584976196,0.6554766297340393
1.3900136947631836,0.7210817933082581
1.3885222673416138,0.7711883187294006
1.3877787590026855,0.8112348914146423
1.387518286705017,0.8403388261795044
1.3873307704925537,0.8664754629135132
1.3871675729751587,0.8874762654304504
1.3869812488555908,0.9044390916824341
1.3868224620819092,0.9184671640396118
1.3867310285568237,0.9275415539741516
1.3866196870803833,0.937892735004425
1.3865517377853394,0.9441804885864258
1.386484980583191,0.950346052646637
1.386441946029663,0.954246461391449
1.386401891708374,0.958320140838623
1.3863755464553833,0.9615952372550964
1.3863532543182373,0.9646931290626526
1.386338710784912,0.9671049118041992
1.3863297700881958,0.9688456654548645
1.386319637298584,0.9710659980773926
1.3863152265548706,0.9726868271827698
1.386311411857605,0.9736184477806091
1.3863087892532349,0.9750747084617615
1.3863067626953125,0.9762340188026428
1.386307954788208,0.9776782393455505
1.386306881904602,0.9785588979721069
1.386307954788208,0.9797331690788269
1.3863091468811035,0.9806906580924988
1.3863096237182617,0.9817903637886047
1.3863098621368408,0.9826056361198425
1.3863102197647095,0.983225405216217
1.3863104581832886,0.9840739965438843
1.3863098621368408,0.9850039482116699
1.3863085508346558,0.9862301349639893
1.3863086700439453,0.9865241050720215
1.386307716369629,0.9873055219650269
1.3863033056259155,0.987736165523529
1.3863019943237305,0.9883675575256348
1.3863005638122559,0.9888554215431213
1.3863000869750977,0.9891718029975891
1.3862992525100708,0.9897490739822388
1.386298656463623,0.9901586771011353
1.3862978219985962,0.9905884861946106
1.3862969875335693,0.9906547665596008
1.3862965106964111,0.9909838438034058
1.3862955570220947,0.9912353754043579
1.3862953186035156,0.9914940595626831
1.3862950801849365,0.991683304309845
1.3862946033477783,0.9921210408210754
1.3862941265106201,0.9921234250068665
1.3862937688827515,0.9922654032707214
1.386293649673462,0.992451012134552
1.3862935304641724,0.992563009262085
1.386293649673462,0.9928023219108582
1.3862931728363037,0.9929044842720032
1.3862931728363037,0.993100106716156
1.386293649673462,0.9932825565338135
1.3862932920455933,0.9935038685798645
1.3862930536270142,0.9937258362770081
1.3862932920455933,0.9936449527740479
1.3862932920455933,0.9938069581985474
1.386292815208435,0.9938991665840149
1.3862932920455933,0.9942595362663269
1.3862931728363037,0.9942298531532288
1.3862926959991455,0.9944521188735962
1.3862929344177246,0.9945454597473145
1.3862926959991455,0.9947300553321838
1.3862930536270142,0.9947698712348938
1.3862924575805664,0.9947148561477661
1.3862926959991455,0.9948551058769226
1.3862922191619873,0.9947727918624878
1.3862920999526978,0.9946697354316711
1.3862920999526978,0.9946878552436829
1.3862911462783813,0.9947506189346313
1.3862911462783813,0.9944126009941101
1.3862911462783813,0.9943912625312805
1.3862907886505127,0.9941338300704956
1.3862905502319336,0.9941081404685974
1.3862906694412231,0.9937500357627869
1.3862907886505127,0.993465781211853
1.3862898349761963,0.9931756854057312
1.3862885236740112,0.9926899075508118
1.3862884044647217,0.9923350214958191
1.3862874507904053,0.9918864369392395
1.3862855434417725,0.991050124168396
1.3862864971160889,0.9906913638114929
1.3862866163253784,0.9897788166999817
1.3862855434417725,0.9893376231193542
1.3862833976745605,0.9884076118469238
1.3862802982330322,0.9873903393745422
1.386277198791504,0.9861810803413391
1.3862755298614502,0.9854922294616699
1.3862717151641846,0.9838001728057861
1.3862749338150024,0.9830132126808167
1.3862720727920532,0.9817599654197693
1.386263132095337,0.9802568554878235
1.3862580060958862,0.9788300395011902
1.3862565755844116,0.977378785610199
1.3862345218658447,0.9759566187858582
1.386240839958191,0.9742140173912048
1.3862392902374268,0.9732227921485901
1.386216402053833,0.9711263179779053
1.3862152099609375,0.9698236584663391
1.3862069845199585,0.9681771397590637
1.3861756324768066,0.9654263257980347
1.3862059116363525,0.9648895263671875
1.3861621618270874,0.9629367589950562
1.3861645460128784,0.9606196880340576
1.386153221130371,0.9590400457382202
1.3861205577850342,0.9561303853988647
1.3860899209976196,0.953515887260437
1.386083722114563,0.9510897994041443
1.3860857486724854,0.9492712616920471
1.3860204219818115,0.9454248547554016
1.386033296585083,0.9426544904708862
1.3860183954238892,0.9397422075271606
1.385960340499878,0.9367640018463135
1.3859981298446655,0.9356363415718079
1.3858630657196045,0.9292358756065369
1.385884165763855,0.9273286461830139
1.3857743740081787,0.9222378730773926
1.3856861591339111,0.9213724732398987
1.3856233358383179,0.9149836897850037
1.3855371475219727,0.9112669825553894
1.385502576828003,0.9089117646217346
1.3853453397750854,0.9032624959945679
1.3852925300598145,0.8987525701522827
1.3852810859680176,0.8933659195899963
1.3850178718566895,0.8901877999305725
1.3851075172424316,0.8875867128372192
1.3848326206207275,0.8798673152923584
1.384725570678711,0.8772120475769043
1.3844223022460938,0.8699754476547241
1.3841843605041504,0.8646935224533081
1.3845043182373047,0.8607562184333801
1.383749008178711,0.858341634273529
1.383663535118103,0.8518655300140381
1.3839020729064941,0.8501278758049011
1.3836861848831177,0.845221757888794
1.3835865259170532,0.839023232460022
1.3829095363616943,0.8305481672286987
1.382588505744934,0.8232536911964417
1.3819606304168701,0.8110866546630859
